 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-27.6222,8.17426,-0.582786,-2.63597,3.03557,-1.87213,0,0,0,0,0,0,-1,596,704,-23.5857,-30.5992,39.4297,-67.0264,59.9064,-37.6224
-26.8773,8.17408,-0.540592,-2.47533,2.9518,-1.7507,0,0,0,0,0,0,-1,603,704,-22.1784,-29.5544,40.1964,-66.2474,59.4895,-37.5766
-26.1298,8.18003,-0.469762,-2.30085,2.85389,-1.7214,0,0,0,0,0,0,-1,610,704,-20.5585,-28.5516,41.2547,-65.4051,59.0336,-37.5863
-25.3838,8.18867,-0.414416,-2.13054,2.75036,-1.72986,0,0,0,0,0,0,-1,617,704,-18.9442,-27.6244,42.3829,-64.5383,58.5995,-37.6792
-24.6429,8.19058,-0.415421,-1.96464,2.63699,-1.73552,0,0,0,0,0,0,-1,624,704,-17.3715,-26.6856,43.5502,-63.4802,58.2454,-37.7634
-23.9025,8.19206,-0.422041,-1.81201,2.49855,-1.81345,0,0,0,0,0,0,-1,631,704,-15.8616,-25.5209,44.7718,-62.3334,57.9003,-37.8513
-23.1606,8.196,-0.411298,-1.64405,2.3656,-1.859,0,0,0,0,0,0,-1,638,704,-14.2362,-24.307,46.0357,-61.2855,57.5324,-37.9493
-22.4231,8.19146,-0.449881,-1.3945,2.30845,-1.47087,0,0,0,0,0,0,-1,645,704,-12.2026,-23.3825,47.1498,-60.4202,57.2351,-37.9908
-21.6856,8.18556,-0.489195,-1.21522,2.23809,-1.32211,0,0,0,0,0,0,-1,652,704,-10.6313,-22.585,48.1578,-59.6393,56.9405,-38.0083
-20.9482,8.17712,-0.528361,-1.04365,2.1907,-1.09076,0,0,0,0,0,0,-1,659,704,-9.19955,-21.7925,48.9177,-59.0659,56.6476,-37.9774
-20.1979,8.19216,-0.417026,-1.39503,1.45586,-1.11016,0,0,0,0,0,0,-1,666,704,-12.4367,-14.9597,45.525,-52.3652,56.1449,-38.0733
-19.4536,8.2035,-0.375817,-0.752575,1.89467,-1.2899,0,0,0,0,0,0,-1,673,704,-6.27745,-19.2909,51.1225,-56.7716,55.7404,-38.2465
-18.7119,8.20885,-0.363704,-0.558248,1.74567,-1.26757,0,0,0,0,0,0,-1,680,704,-4.45256,-17.8837,52.4968,-55.5018,55.3784,-38.3678
-17.9693,8.2101,-0.338959,-0.377467,1.65314,-1.17892,0,0,0,0,0,0,-1,687,704,-2.81236,-16.8087,53.5782,-54.712,55.0013,-38.3855
-17.2286,8.2045,-0.336334,-0.248924,1.57109,-1.20862,0,0,0,0,0,0,-1,694,704,-1.57435,-16.0139,54.4703,-53.9899,54.6573,-38.3204
-16.4897,8.19628,-0.355358,-0.0587294,1.50286,-1.00233,0,0,0,0,0,0,-1,701,704,0.0660197,-15.1737,55.4513,-53.0843,54.345,-38.2513
-15.7522,8.18798,-0.391087,0.122338,1.41966,-0.754229,0,0,0,0,0,0,-1,708,704,1.59329,-14.145,56.2954,-52.0346,54.0569,-38.2157
-15.0086,8.19088,-0.352046,0.268973,1.32235,-0.725818,0,0,0,0,0,0,-1,715,704,2.96324,-13.2126,57.1908,-51.13,53.6653,-38.2344
-14.2623,8.20086,-0.277837,0.402943,1.24347,-0.730577,0,0,0,0,0,0,-1,722,704,4.23687,-12.4908,57.9882,-50.4847,53.2252,-38.3126
-13.5172,8.20848,-0.216504,-0.0998144,0.63146,-0.564061,0,0,0,0,0,0,-1,729,704,-0.585976,-6.57163,52.8817,-44.7093,52.8046,-38.3733
-12.7697,8.21734,-0.122702,-0.163746,-0.38877,-0.32474,0,0,0,0,0,0,-1,736,704,-1.27763,3.16056,51.6546,-34.9779,52.3404,-38.3891
-12.0234,8.22234,-0.0423644,-0.0684937,-0.484788,-0.291349,0,0,0,0,0,0,-1,743,704,-0.395373,4.13289,52.0268,-34.0715,51.8969,-38.3604
-11.2853,8.22099,-0.0681934,-0.222894,-2.84368,1.9127,0,0,0,0,0,0,-1,750,704,-3.23515,28.9752,46.5153,-10.4243,51.602,-38.435
-10.5446,8.22575,-0.0607585,0.415974,0.234611,-0.386735,0,0,0,0,0,0,-1,757,704,4.18745,-2.61696,55.7322,-41.1327,51.2614,-38.5548
-9.80035,8.23332,-0.00382915,0.584822,0.134073,-0.236417,0,0,0,0,0,0,-1,764,704,5.68576,-1.40533,56.5695,-40.244,50.8535,-38.6238
-9.05397,8.25079,0.0815693,0.772427,0.035923,-0.177857,0,0,0,0,0,0,-1,771,704,7.42797,-0.495052,57.7253,-39.4111,50.4058,-38.8194
-8.31627,8.25562,0.0513893,0.89879,-0.0479805,-0.21709,0,0,0,0,0,0,-1,778,704,8.6567,0.126482,58.6864,-38.7569,50.121,-39.0196
-7.57719,8.25651,0.0411679,1.02411,-0.120591,-0.152494,0,0,0,0,0,0,-1,785,704,9.804,0.784644,59.3998,-38.0179,49.811,-39.1033
-6.83587,8.25006,0.0640439,1.14752,-0.191959,-0.0573126,0,0,0,0,0,0,-1,792,704,10.9135,1.54387,59.9926,-37.1331,49.4583,-38.9793
-6.09151,8.25194,0.129618,1.26463,-0.257913,0.0642039,0,0,0,0,0,0,-1,799,704,11.9474,2.29818,60.417,-36.356,49.0464,-38.9227
-5.35333,8.25127,0.108759,2.26875,0.124114,-0.0517951,0,0,0,0,0,0,-1,806,704,21.498,-1.40571,69.3235,-40.1487,48.7555,-38.9994
-4.61757,8.24709,0.053529,3.33026,1.41989,-2.26502,0,0,0,0,0,0,-1,813,704,32.842,-15.8402,82.6832,-54.5532,48.514,-39.082
-3.88297,8.23962,-0.0185121,3.49869,1.26422,-2.42233,0,0,0,0,0,0,-1,820,704,34.529,-14.5579,84.3364,-53.3283,48.2978,-39.138
-3.14377,8.236,-0.0243243,3.64854,1.10805,-2.57585,0,0,0,0,0,0,-1,827,704,36.0376,-13.2348,85.7243,-52.0627,47.9909,-39.1273
-2.39679,8.24659,0.0836266,3.81694,0.944571,-2.67928,0,0,0,0,0,0,-1,834,704,37.6927,-11.7795,87.028,-50.7236,47.5256,-39.1457
-1.64989,8.25756,0.193051,4.02285,0.792559,-2.64705,0,0,0,0,0,0,-1,841,704,39.6193,-10.3312,88.4025,-49.317,47.0594,-39.1683
-0.910709,8.25989,0.189424,4.26395,0.652722,-2.62756,0,0,0,0,0,0,-1,848,704,41.8819,-9.07022,90.2727,-48.0478,46.7523,-39.2652
-0.172832,8.25896,0.166881,4.46548,0.563128,-2.49406,0,0,0,0,0,0,-1,855,704,43.7004,-8.18652,91.5791,-47.0753,46.4733,-39.3403
0.557957,8.24689,0.0365809,4.32681,-0.432747,-0.263466,0,0,0,0,0,0,-1,862,704,41.1506,3.546,86.1684,-35.7187,46.3468,-39.4317
1.3013,8.25568,0.0969634,3.69245,-0.794453,0.420914,0,0,0,0,0,0,-1,869,704,34.7749,7.79651,78.8161,-31.843,45.9542,-39.516
2.04793,8.27285,0.209511,3.85817,-0.885621,0.44239,0,0,0,0,0,0,-1,876,704,36.3459,8.67878,79.8519,-31.1195,45.4891,-39.6487
2.78653,8.27196,0.200024,4.02102,-0.933982,0.630908,0,0,0,0,0,0,-1,883,704,37.789,9.39145,80.6996,-30.5928,45.1976,-39.697
3.52469,8.26567,0.184857,4.1458,-1.00561,0.750644,0,0,0,0,0,0,-1,890,704,38.9131,10.3371,81.3529,-29.9186,44.9165,-39.6556
4.26152,8.26033,0.147936,2.26984,-3.33274,1.8822,0,0,0,0,0,0,-1,897,704,20.6506,33.4518,62.5693,-7.11889,44.6666,-39.6775
5.00187,8.26815,0.166449,2.39061,-3.43709,2.07693,0,0,0,0,0,0,-1,904,704,21.7042,34.6009,63.0073,-6.05658,44.3387,-39.8313
5.74084,8.27103,0.163831,2.52384,-3.53069,2.31098,0,0,0,0,0,0,-1,911,704,22.8559,35.6734,63.5145,-4.98536,44.0424,-39.9364
6.48189,8.27378,0.196906,2.61825,-3.64577,2.1865,0,0,0,0,0,0,-1,918,704,23.8403,36.5606,64.3152,-4.01469,43.6982,-39.9638
7.22425,8.28238,0.252446,2.7075,-3.75136,1.97909,0,0,0,0,0,0,-1,925,704,24.8182,37.3127,65.1921,-3.32671,43.3231,-40.0545
7.96066,8.28134,0.209133,2.84425,-3.82406,2.04755,0,0,0,0,0,0,-1,932,704,26.0924,38.2291,66.1045,-2.8633,43.088,-40.1708
8.69807,8.28098,0.182642,2.96074,-3.89058,2.17461,0,0,0,0,0,0,-1,939,704,27.1448,39.0463,66.7,-2.2625,42.8309,-40.2648
9.44058,8.29102,0.244185,3.59034,-2.93532,1.96961,0,0,0,0,0,0,-1,946,704,33.1824,29.7119,72.1876,-11.3389,42.4512,-40.3699
10.1734,8.27619,0.139362,3.68163,-3.02911,1.93436,0,0,0,0,0,0,-1,953,704,34.0806,30.4373,72.9826,-10.3767,42.3083,-40.3553
10.9109,8.26611,0.116841,3.81848,-3.09768,2.0842,0,0,0,0,0,0,-1,960,704,35.3187,31.2116,73.7279,-9.45502,42.0519,-40.2574
11.6552,8.27011,0.215563,3.94675,-3.18062,2.07439,0,0,0,0,0,0,-1,967,704,36.5606,31.9965,74.532,-8.62125,41.626,-40.1704
12.4005,8.28472,0.334585,4.05178,-3.2591,1.94076,0,0,0,0,0,0,-1,974,704,37.6423,32.6074,75.3248,-8.11669,41.1711,-40.2408
13.1368,8.28082,0.290358,4.15237,-3.30697,1.99894,0,0,0,0,0,0,-1,981,704,38.5808,33.2315,75.9396,-7.79144,40.9476,-40.305
13.8745,8.27349,0.273673,0,0,0,0,0,0,0,0,0,-1,988,704,0,0,0,0,40.688,-40.2466
14.6138,8.26885,0.287737,0,0,0,0,0,0,0,0,0,-1,995,704,0,0,0,0,40.3866,-40.1743
15.351,8.26133,0.26361,4.46546,-3.60122,2.38703,0,0,0,0,0,0,-1,1002,704,41.4232,36.6517,77.4112,-4.70884,40.1401,-40.1278
16.0878,8.25741,0.228629,4.55406,-3.71738,2.53992,0,0,0,0,0,0,-1,1009,704,42.2145,37.8249,77.7618,-3.42531,39.9092,-40.1721
16.8258,8.25822,0.218665,4.65208,-3.79117,2.82546,0,0,0,0,0,0,-1,1016,704,43.0375,38.7504,77.9144,-2.43541,39.6441,-40.253
17.5684,8.27567,0.296235,4.76351,-3.86469,3.03111,0,0,0,0,0,0,-1,1023,704,44.0298,39.6459,78.217,-1.71786,39.2555,-40.464
18.3078,8.28815,0.313831,4.92491,-3.98328,2.86237,0,0,0,0,0,0,-1,1030,704,45.6594,40.6135,79.7508,-1.07625,38.9524,-40.7071
19.0488,8.29145,0.366838,5.0835,-4.08153,2.82464,0,0,0,0,0,0,-1,1037,704,47.2051,41.5665,80.9714,-0.267448,38.6035,-40.7026
19.7855,8.28486,0.333606,5.27109,-4.17124,2.86715,0,0,0,0,0,0,-1,1044,704,48.9886,42.528,82.4317,0.543784,38.3776,-40.6927
20.5238,8.28058,0.335074,5.34052,-4.22681,3.00803,0,0,0,0,0,0,-1,1051,704,49.6105,43.1442,82.5818,1.31577,38.1045,-40.6533
21.2705,8.30221,0.512675,5.4257,-4.32803,2.90106,0,0,0,0,0,0,-1,1058,704,50.4931,43.851,83.0889,2.21079,37.5827,-40.7328
22.0066,8.29898,0.469243,5.5331,-4.42266,2.90022,0,0,0,0,0,0,-1,1065,704,51.533,44.7337,83.9139,3.0203,37.3744,-40.8077
22.7416,8.29303,0.401218,5.6639,-4.52808,2.93386,0,0,0,0,0,0,-1,1072,704,52.7807,45.8191,84.9303,3.89906,37.2023,-40.8829
23.4766,8.28849,0.330607,5.77232,-4.6115,3.02972,0,0,0,0,0,0,-1,1079,704,53.7918,46.7265,85.632,4.64882,37.0348,-40.9901
24.2131,8.28607,0.291465,5.88469,-4.68759,3.20816,0,0,0,0,0,0,-1,1086,704,54.8125,47.6289,86.1833,5.47542,36.8246,-41.0711
24.9508,8.2873,0.281202,6.00836,-4.76353,3.41725,0,0,0,0,0,0,-1,1093,704,55.9334,48.5667,86.7489,6.32484,36.5748,-41.1601
25.6888,8.29207,0.276344,5.26637,-5.82385,3.88444,0,0,0,0,0,0,-1,1100,704,48.7673,59.0962,79.1788,16.575,36.3182,-41.3047
26.4255,8.28937,0.24471,4.38319,-6.93777,4.97545,0,0,0,0,0,0,-1,1107,704,40.0315,70.7981,69.2738,28.1385,36.1017,-41.3647
27.1623,8.2801,0.215067,0,0,0,0,0,0,0,0,0,-1,1114,704,0,0,0,0,35.8852,-41.2962
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1121,704,0,0,0,0,0,0
28.6405,8.27567,0.266539,0,0,0,0,0,0,0,0,0,-1,1128,704,0,0,0,0,35.2993,-41.193
29.3793,8.28421,0.285606,4.74932,-7.30612,4.94186,0,0,0,0,0,0,-1,1135,704,43.6505,74.2068,71.8342,31.5973,35.0154,-41.3582
30.1142,8.27978,0.20892,3.65655,-8.08851,6.4766,0,0,0,0,0,0,-1,1142,704,32.776,83.3066,59.2283,40.5251,34.8688,-41.4801
30.8499,8.27501,0.14977,6.03913,-6.34112,4.27431,0,0,0,0,0,0,-1,1149,704,56.1583,64.1766,84.3261,21.8051,34.6993,-41.5585
31.5897,8.28401,0.197621,6.13452,-6.39213,4.27443,0,0,0,0,0,0,-1,1156,704,57.0928,64.8703,84.9297,21.9603,34.3793,-41.6719
32.3288,8.28746,0.228658,6.235,-6.45648,4.24088,0,0,0,0,0,0,-1,1163,704,58.0859,65.5409,85.6663,22.3844,34.0852,-41.7158
33.0651,8.28004,0.186388,6.34414,-6.51738,4.29411,0,0,0,0,0,0,-1,1170,704,59.1321,66.1549,86.4385,23.0365,33.8969,-41.7086
33.8011,8.27197,0.134829,7.47856,-5.56207,4.25435,0,0,0,0,0,0,-1,1177,704,69.9386,56.9324,96.5602,14.2087,33.723,-41.7087
34.5399,8.27444,0.162161,7.5725,-5.63563,4.23368,0,0,0,0,0,0,-1,1184,704,70.867,57.5207,97.2309,14.9294,33.4384,-41.7419
35.2808,8.2891,0.250391,8.91074,-4.987,4.16676,0,0,0,0,0,0,-1,1191,704,83.6417,51.4419,109.176,8.50647,33.0677,-41.8771
36.0175,8.28627,0.221157,9.02009,-5.0275,4.26173,0,0,0,0,0,0,-1,1198,704,84.6831,52.049,109.873,8.81174,32.8657,-41.9291
36.7536,8.28063,0.172277,9.16779,-5.06376,4.53215,0,0,0,0,0,0,-1,1205,704,86.0482,52.767,110.666,9.31882,32.693,-41.9693
37.4912,8.28004,0.170699,9.29626,-5.13182,4.6404,0,0,0,0,0,0,-1,1212,704,87.2758,53.5431,111.495,10.0219,32.4547,-42.0053
38.2311,8.28963,0.238691,9.36,-5.22942,4.44109,0,0,0,0,0,0,-1,1219,704,87.9626,54.2519,112.141,10.6383,32.1186,-42.0874
38.9682,8.28815,0.22314,9.42498,-5.30072,4.35331,0,0,0,0,0,0,-1,1226,704,88.627,54.8783,112.724,11.1118,31.9027,-42.136
39.7054,8.28875,0.207455,9.53565,-5.32166,4.59616,0,0,0,0,0,0,-1,1233,704,89.6561,55.3104,113.186,11.518,31.6879,-42.2239
40.4422,8.28521,0.182963,9.64806,-5.35612,4.7086,0,0,0,0,0,0,-1,1240,704,90.731,55.7156,113.893,11.9785,31.4876,-42.2524
41.1792,8.28296,0.165392,9.751,-5.39653,4.69333,0,0,0,0,0,0,-1,1247,704,91.7425,56.0749,114.711,12.3076,31.2788,-42.2906
41.9165,8.28296,0.156003,9.86585,-5.42782,4.68802,0,0,0,0,0,0,-1,1254,704,92.8657,56.411,115.612,12.4848,31.0594,-42.354
42.6521,8.27607,0.087802,9.99672,-5.43313,4.86184,0,0,0,0,0,0,-1,1261,704,94.1041,56.6743,116.453,12.6397,30.925,-42.4109
43.3899,8.28528,0.0930036,0,0,0,0,0,0,0,0,0,-1,1268,704,0,0,0,0,30.6861,-42.6175
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1275,704,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1282,704,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1289,704,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1296,704,0,0,0,0,0,0
47.0836,8.30697,0.367771,0,0,0,0,0,0,0,0,0,-1,1303,704,0,0,0,0,29.169,-42.6671
47.8197,8.30188,0.324024,10.6587,-5.75244,5.25643,0,0,0,0,0,0,-1,1310,704,100.593,60.0811,120.469,15.8572,29.0095,-42.7064
48.5569,8.29641,0.324378,10.7562,-5.75927,5.33976,0,0,0,0,0,0,-1,1317,704,101.544,60.2994,121.076,16.0145,28.7898,-42.6459
49.2932,8.28705,0.289672,10.8605,-5.74802,5.60939,0,0,0,0,0,0,-1,1324,704,102.536,60.5724,121.507,16.1833,28.6213,-42.5853
50.0272,8.26826,0.143075,10.9855,-5.73429,5.95408,0,0,0,0,0,0,-1,1331,704,103.712,60.7853,122.171,16.4621,28.6127,-42.5822
50.7617,8.25725,0.00508363,11.1046,-5.73546,6.24578,0,0,0,0,0,0,-1,1338,704,104.843,61.0197,122.857,16.7562,28.5918,-42.7078
51.5003,8.27254,0.0724184,11.1686,-5.79116,6.0791,0,0,0,0,0,0,-1,1345,704,105.515,61.3073,123.465,16.9721,28.2796,-42.8981
52.2404,8.29092,0.220517,11.2089,-5.8536,5.761,0,0,0,0,0,0,-1,1352,704,105.979,61.5606,123.971,17.136,27.8549,-42.9772
52.9788,8.29839,0.295735,11.2761,-5.89071,5.60575,0,0,0,0,0,0,-1,1359,704,106.674,61.8041,124.574,17.2352,27.5358,-43.0033
53.7163,8.30106,0.321149,11.3646,-5.89596,5.6714,0,0,0,0,0,0,-1,1366,704,107.551,61.9788,125.107,17.2704,27.2888,-43.0436
54.4523,8.29789,0.266368,11.4596,-5.87797,5.85932,0,0,0,0,0,0,-1,1373,704,108.474,61.997,125.624,17.2279,27.1566,-43.142
55.1884,8.29165,0.213946,11.558,-5.83678,6.16751,0,0,0,0,0,0,-1,1380,704,109.425,61.8802,125.991,17.213,27.0232,-43.1775
55.9236,8.27375,0.108334,11.6628,-5.80082,6.40522,0,0,0,0,0,0,-1,1387,704,110.442,61.7463,126.601,17.2606,26.9681,-43.1047
56.6604,8.27144,0.0914975,11.7284,-5.8093,6.3419,0,0,0,0,0,0,-1,1394,704,111.108,61.7402,127.18,17.2558,26.7867,-43.1395
57.3968,8.27359,0.0505438,11.7924,-5.8051,6.43052,0,0,0,0,0,0,-1,1401,704,111.75,61.7865,127.553,17.1568,26.6396,-43.3093
58.1352,8.28938,0.143449,11.8593,-5.80575,6.34943,0,0,0,0,0,0,-1,1408,704,112.441,61.7224,128.022,16.9231,26.3033,-43.4552
58.8734,8.29874,0.247895,11.9216,-5.81138,6.26748,0,0,0,0,0,0,-1,1415,704,113.087,61.768,128.438,16.8187,25.9535,-43.4554
59.6107,8.30307,0.286216,11.9774,-5.82191,6.30655,0,0,0,0,0,0,-1,1422,704,113.661,61.8806,128.709,16.9572,25.6987,-43.4995
60.3475,8.30661,0.290121,12.044,-5.83282,6.36139,0,0,0,0,0,0,-1,1429,704,114.337,61.959,129.107,17.1107,25.4937,-43.6012
61.0847,8.32261,0.322514,12.111,-5.83366,6.41651,0,0,0,0,0,0,-1,1436,704,115.019,61.9458,129.468,16.9938,25.2475,-43.8782
61.8219,8.335,0.367734,12.1797,-5.83965,6.39217,0,0,0,0,0,0,-1,1443,704,115.719,62.02,129.944,16.8058,24.9854,-44.0602
62.5583,8.33582,0.340533,12.2406,-5.84014,6.42132,0,0,0,0,0,0,-1,1450,704,116.337,62.1497,130.37,16.6355,24.8287,-44.1757
63.2952,8.34409,0.373992,12.3007,-5.8391,6.3478,0,0,0,0,0,0,-1,1457,704,116.953,62.2359,130.854,16.2453,24.5866,-44.3044
64.0311,8.33697,0.295391,12.364,-5.82625,6.40924,0,0,0,0,0,0,-1,1464,704,117.588,62.3012,131.327,15.9951,24.5064,-44.3779
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1471,704,0,0,0,0,0,0
-61.1118,7.33635,-1.24845,-9.26352,7.25968,-4.72295,0,0,0,0,0,0,-1,281,711,-82.6003,-73.1275,5.74688,-105.173,78.5375,-35.3856
-60.3842,7.31628,-1.3799,-9.01986,7.28159,-4.34302,0,0,0,0,0,0,-1,288,711,-80.7895,-72.7992,6.68007,-105.129,78.3007,-35.3313
-59.6358,7.3234,-1.3414,-8.96707,7.22084,-4.53289,0,0,0,0,0,0,-1,295,711,-80.0897,-72.4718,7.1204,-104.823,77.8297,-35.43
-58.901,7.31327,-1.41445,-8.76622,7.22197,-4.14586,0,0,0,0,0,0,-1,302,711,-78.6828,-71.9406,7.59239,-104.653,77.5145,-35.4396
-58.1532,7.32076,-1.38014,-8.66422,7.17011,-4.16651,0,0,0,0,0,0,-1,309,711,-77.7211,-71.4908,8.05846,-104.323,77.0517,-35.5541
-57.3994,7.33618,-1.29445,-8.56336,7.08286,-4.19463,0,0,0,0,0,0,-1,316,711,-76.7599,-70.7665,8.47274,-103.674,76.519,-35.7095
-56.6523,7.34343,-1.26302,-8.45222,6.96403,-4.18669,0,0,0,0,0,0,-1,323,711,-75.7357,-69.7298,8.9809,-102.639,76.0626,-35.8254
-55.9036,7.35187,-1.21851,-8.33878,6.83973,-4.13217,0,0,0,0,0,0,-1,330,711,-74.7434,-68.5354,9.38145,-101.567,75.5896,-35.9363
-55.1521,7.36212,-1.14826,-8.23473,6.72592,-4.11154,0,0,0,0,0,0,-1,337,711,-73.8031,-67.4905,9.74311,-100.587,75.0826,-36.0271
-54.4037,7.3647,-1.1024,-8.10519,6.63675,-4.05692,0,0,0,0,0,0,-1,344,711,-72.6635,-66.6456,10.277,-99.7006,74.6115,-36.0248
-53.6612,7.36105,-1.10712,-7.9428,6.5575,-3.99903,0,0,0,0,0,0,-1,351,711,-71.2166,-65.8354,11.1644,-98.9433,74.2116,-36.012
-52.9212,7.35677,-1.13461,-7.76901,6.48476,-3.87665,0,0,0,0,0,0,-1,358,711,-69.7331,-65.0629,12.0305,-98.1746,73.844,-36.0354
-52.1783,7.35541,-1.13542,-7.62696,6.38257,-3.8349,0,0,0,0,0,0,-1,365,711,-68.4544,-63.9884,12.7842,-97.3246,73.4409,-36.0574
-51.4375,7.35222,-1.15487,-7.48181,6.30229,-3.77544,0,0,0,0,0,0,-1,372,711,-67.1673,-63.1065,13.5445,-96.6543,73.0648,-36.0843
-50.6963,7.34903,-1.17103,-7.339,6.23144,-3.7467,0,0,0,0,0,0,-1,379,711,-65.8693,-62.3708,14.3518,-96.0643,72.6856,-36.1041
-49.949,7.35182,-1.13107,-7.17989,6.1649,-3.74208,0,0,0,0,0,0,-1,386,711,-64.3949,-61.7408,15.2815,-95.4958,72.2303,-36.1182
-49.2053,7.35243,-1.12382,-6.99975,6.06432,-3.62935,0,0,0,0,0,0,-1,393,711,-62.8327,-60.7931,16.202,-94.425,71.8212,-36.1604
-48.4617,7.3532,-1.11746,-6.8205,5.92515,-3.61962,0,0,0,0,0,0,-1,400,711,-61.1618,-59.4912,17.3752,-93.2057,71.4145,-36.2071
-47.7179,7.35526,-1.1077,-6.60316,5.81691,-3.45927,0,0,0,0,0,0,-1,407,711,-59.2979,-58.2633,18.5175,-92.2078,71.0043,-36.2711
-46.969,7.3668,-1.05199,-6.39143,5.71498,-3.27157,0,0,0,0,0,0,-1,414,711,-57.5161,-57.0965,19.4821,-91.2951,70.531,-36.4166
-46.2192,7.37749,-0.986253,-6.22578,5.61059,-3.22959,0,0,0,0,0,0,-1,421,711,-56.0116,-56.0592,20.371,-90.4547,70.0455,-36.5247
-45.4721,7.38051,-0.944063,-6.09955,5.51894,-3.18036,0,0,0,0,0,0,-1,428,711,-54.8849,-55.1468,20.9265,-89.6105,69.5949,-36.5384
-44.7297,7.38174,-0.944964,-5.97897,5.43349,-3.1102,0,0,0,0,0,0,-1,435,711,-53.8305,-54.3629,21.4444,-88.7596,69.2046,-36.6092
-43.9869,7.38469,-0.942572,-5.85401,5.36386,-3.04769,0,0,0,0,0,0,-1,442,711,-52.7284,-53.7115,22.0112,-88.1104,68.8107,-36.7053
-43.2352,7.39614,-0.854776,-5.73551,5.29014,-3.05274,0,0,0,0,0,0,-1,449,711,-51.6205,-53.0965,22.56,-87.4702,68.3003,-36.7812
-42.4785,7.40947,-0.716278,-5.51238,4.37172,-2.81222,0,0,0,0,0,0,-1,456,711,-49.6731,-44.253,23.6852,-78.8805,67.7217,-36.7858
-41.7417,7.40332,-0.767813,-5.51408,5.10572,-3.08622,0,0,0,0,0,0,-1,463,711,-49.5198,-51.2929,23.7172,-86.0143,67.4071,-36.8243
-40.9934,7.40637,-0.708274,-5.40303,4.9952,-3.14543,0,0,0,0,0,0,-1,470,711,-48.4229,-50.1848,24.3823,-85.1979,66.9407,-36.8018
-40.2491,7.40999,-0.68661,-5.25993,4.88902,-3.16479,0,0,0,0,0,0,-1,477,711,-47.0632,-49.1947,25.2935,-84.3495,66.5271,-36.8698
-39.5003,7.42194,-0.62083,-5.12653,4.78891,-3.08445,0,0,0,0,0,0,-1,484,711,-45.8955,-48.2773,25.8274,-83.4049,66.053,-37.0016
-38.7512,7.43616,-0.551213,-5.00048,4.68996,-2.98364,0,0,0,0,0,0,-1,491,711,-44.8161,-47.3075,26.2458,-82.5279,65.5744,-37.168
-38.0023,7.44314,-0.481458,-4.86673,4.58156,-2.9152,0,0,0,0,0,0,-1,498,711,-43.6304,-46.218,26.8137,-81.5258,65.0985,-37.1979
-37.2624,7.43284,-0.498892,-4.70582,4.47191,-2.87727,0,0,0,0,0,0,-1,505,711,-42.1555,-45.0206,27.8202,-80.5259,64.7463,-37.0862
-36.5142,7.43877,-0.433554,-4.54839,4.34661,-2.92752,0,0,0,0,0,0,-1,512,711,-40.6291,-43.9053,28.8845,-79.4634,64.2793,-37.1055
-35.7705,7.44133,-0.412697,-4.41964,3.44903,-2.60732,0,0,0,0,0,0,-1,519,711,-39.6322,-35.323,29.1767,-70.8379,63.8749,-37.1553
-35.0358,7.44099,-0.484375,-4.21798,4.12493,-2.77111,0,0,0,0,0,0,-1,526,711,-37.6698,-41.9762,30.8239,-77.235,63.5987,-37.3454
-34.2966,7.4421,-0.510071,-4.06221,4.06305,-2.5854,0,0,0,0,0,0,-1,533,711,-36.3839,-41.2765,31.457,-76.5489,63.2608,-37.4661
-33.556,7.44221,-0.520492,-3.90673,3.99882,-2.46011,0,0,0,0,0,0,-1,540,711,-35.0437,-40.2738,32.2056,-76.2027,62.9037,-37.5355
-32.8139,7.44058,-0.514945,-3.74287,3.92285,-2.39282,0,0,0,0,0,0,-1,547,711,-33.5683,-39.2729,33.1439,-75.6872,62.5265,-37.5386
-32.0671,7.4446,-0.458281,-3.59687,3.82158,-2.33954,0,0,0,0,0,0,-1,554,711,-32.2449,-38.2775,33.8939,-74.7194,62.0796,-37.5401
-31.3178,7.4547,-0.375249,-3.63025,2.97146,-2.12218,0,0,0,0,0,0,-1,561,711,-32.6764,-30.211,32.8871,-66.651,61.5968,-37.6004
-30.5726,7.46187,-0.3351,-3.51371,2.84188,-2.17238,0,0,0,0,0,0,-1,568,711,-31.5312,-29.202,33.6401,-65.4651,61.1745,-37.696
-29.829,7.46676,-0.310066,-3.16979,3.45881,-2.27546,0,0,0,0,0,0,-1,575,711,-28.2783,-35.1538,36.3218,-71.2736,60.7746,-37.7807
-29.0839,7.47077,-0.268409,-2.97873,3.36648,-2.1577,0,0,0,0,0,0,-1,582,711,-26.5849,-34.187,37.3604,-70.3426,60.3535,-37.8135
