 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-35.9313,-1.56861,-0.949681,-0.192115,-0.679133,0.0511891,0.00152683,-0.00220948,-0.000932453,0.00174661,-0.00242926,-0.231476,0.0203027,519,795,-1.77995,6.42029,64.9689,-33.0466,66.5749,-39.3186
-35.1919,-1.57953,-0.983489,-0.187605,-0.676855,0.0929352,0.00143645,-0.0019956,-0.00112301,0.00177126,-0.00233041,-0.28974,0.0198817,526,795,-1.77616,6.47355,64.5895,-32.9531,66.2494,-39.2227
-34.4461,-1.57151,-0.952693,-0.181755,-0.675947,0.131147,0.00142467,-0.00179496,-0.00122435,0.00183736,-0.00220765,-0.325111,0.0174216,533,795,-1.75581,6.49524,64.1404,-33.0189,65.8336,-39.3368
-33.6994,-1.55923,-0.912229,-0.184396,-0.68223,0.102322,0.00155631,-0.00166235,-0.00116234,0.00193217,-0.00203821,-0.312752,0.0156301,540,795,-1.75386,6.48399,63.7539,-33.1256,65.4051,-39.5093
-32.9527,-1.55286,-0.869645,-0.185415,-0.685851,0.085485,0.00175795,-0.00165271,-0.000934033,0.00199699,-0.00189175,-0.250543,0.0158771,547,795,-1.74804,6.47603,63.3539,-33.1426,64.9762,-39.5658
-32.2063,-1.55,-0.82894,-0.185685,-0.687897,0.074641,0.00202697,-0.00165718,-0.000521722,0.00209943,-0.00172964,-0.137999,0.0176136,554,795,-1.74098,6.48967,62.9511,-33.1362,64.5519,-39.5606
-31.4641,-1.55275,-0.831994,-0.182776,-0.685642,0.0926578,0.00228704,-0.00169179,-7.67459e-05,0.00228852,-0.00169327,-0.019279,0.0190188,561,795,-1.72997,6.51189,62.574,-33.1481,64.1897,-39.5489
-30.7187,-1.55104,-0.80066,-0.184284,-0.687742,0.0961998,0.00242353,-0.00168506,0.000183942,0.00243175,-0.00169328,0.0446511,0.0204704,568,795,-1.74726,6.54805,62.1444,-33.1305,63.7811,-39.5431
-29.977,-1.55426,-0.80727,-0.185278,-0.688184,0.121918,0.0025189,-0.00173361,0.000333541,0.0025449,-0.00175961,0.0778,0.0196978,575,795,-1.77907,6.6018,61.7244,-33.1055,63.4265,-39.5304
-29.2378,-1.55419,-0.842166,-0.179279,-0.684937,0.16251,0.00275184,-0.00176207,0.00056878,0.00282241,-0.00183263,0.123436,0.0183128,582,795,-1.75773,6.62032,61.373,-33.2059,63.1112,-39.6433
-28.4947,-1.5458,-0.834727,-0.177216,-0.684123,0.168436,0.00312501,-0.00169122,0.000979636,0.00331664,-0.00188286,0.19318,0.0173465,589,795,-1.74307,6.60877,61.005,-33.3686,62.7379,-39.817
-27.7561,-1.54684,-0.875289,-0.176825,-0.685903,0.154515,0.00344097,-0.00151929,0.00132516,0.00377279,-0.00185112,0.245358,0.0172178,596,795,-1.72686,6.59428,60.7347,-33.4563,62.4333,-39.9219
-27.0174,-1.55028,-0.915287,-0.173822,-0.684551,0.167836,0.00362912,-0.00129249,0.0013911,0.00399511,-0.00165847,0.257258,0.017247,603,795,-1.70954,6.5863,60.4288,-33.5011,62.1298,-39.9801
-26.2813,-1.55796,-0.98423,-0.164623,-0.677231,0.224822,0.00374571,-0.00106221,0.00132663,0.00408747,-0.00140397,0.252132,0.016637,610,795,-1.67081,6.58832,60.1242,-33.5556,61.868,-40.0242
-25.539,-1.55837,-0.984092,-0.155972,-0.671873,0.279851,0.0038071,-0.000871588,0.00122265,0.00410734,-0.00117183,0.240801,0.0164208,617,795,-1.63485,6.62045,59.7257,-33.5886,61.5119,-40.0491
-24.794,-1.55254,-0.952473,-0.155911,-0.674858,0.287035,0.0038222,-0.000799923,0.00107456,0.0040598,-0.00103753,0.217615,0.0168044,624,795,-1.63892,6.66801,59.3134,-33.6346,61.1129,-40.1199
-24.0561,-1.55515,-1.0018,-0.161258,-0.680797,0.26012,0.00373195,-0.000870976,0.000846386,0.00388265,-0.00102168,0.176204,0.0186449,631,795,-1.66551,6.69109,59.0403,-33.7024,60.8275,-40.2151
-23.3162,-1.55458,-1.02866,-0.157621,-0.6754,0.310139,0.00355175,-0.00108228,0.000691111,0.00365263,-0.00118315,0.144937,0.020989,638,795,-1.6714,6.69394,58.6496,-33.7966,60.5121,-40.319
-22.5709,-1.5493,-0.992199,-0.156042,-0.673806,0.328154,0.00334253,-0.00131713,0.000673388,0.0034379,-0.00141249,0.140681,0.0202486,645,795,-1.66991,6.68208,58.2242,-33.8218,60.1107,-40.3688
-21.8249,-1.54552,-0.946692,-0.150064,-0.67763,0.344994,0.00308557,-0.00147658,0.000596912,0.00316238,-0.00155338,0.12797,0.0190569,652,795,-1.62534,6.74611,57.8319,-33.7774,59.6986,-40.3699
-21.0846,-1.5518,-0.965387,-0.147951,-0.679984,0.344522,0.00269084,-0.00170272,0.000301582,0.00271144,-0.00172333,0.0682155,0.0212751,659,795,-1.60329,6.76785,57.5325,-33.7128,59.3775,-40.3268
-20.3471,-1.55696,-1.01894,-0.150185,-0.680719,0.344571,0.00226294,-0.00199541,-6.14259e-05,0.00226382,-0.0019963,-0.0144208,0.019392,666,795,-1.62262,6.73641,57.2416,-33.7227,59.1053,-40.3833
-19.6017,-1.54987,-0.979037,-0.152579,-0.677298,0.359857,0.00192472,-0.00235306,-0.000316641,0.00194804,-0.00237637,-0.0734861,0.0180071,673,795,-1.65604,6.71446,56.7867,-33.8039,58.7042,-40.4591
-18.8549,-1.53973,-0.919858,-0.152653,-0.672979,0.400279,0.00159005,-0.00270981,-0.000536134,0.00165589,-0.00277565,-0.122194,0.015672,680,795,-1.68711,6.73782,56.2738,-33.9053,58.2774,-40.5488
-18.1157,-1.54885,-0.951816,-0.147931,-0.668637,0.449107,0.00127854,-0.00309545,-0.000799997,0.00142027,-0.00323718,-0.175339,0.0153431,687,795,-1.67875,6.77593,55.9169,-33.8482,57.9806,-40.4823
-17.3761,-1.5548,-0.978404,-0.143092,-0.666944,0.483252,0.00116174,-0.00345459,-0.00101517,0.00137512,-0.00366797,-0.207176,0.0156772,694,795,-1.65722,6.81912,55.5865,-33.827,57.6771,-40.4631
-16.6334,-1.55034,-0.968083,-0.134097,-0.669827,0.514883,0.00129916,-0.00374915,-0.00108065,0.00152076,-0.00397075,-0.202257,0.0177689,701,795,-1.59366,6.87828,55.2492,-33.8542,57.3224,-40.5562
-15.8907,-1.54701,-0.956985,-0.12625,-0.669497,0.544958,0.00150305,-0.00397561,-0.00100409,0.00168128,-0.00415383,-0.175668,0.0211846,708,795,-1.53968,6.9121,54.9048,-33.8961,56.9683,-40.6264
-15.1468,-1.54299,-0.929683,-0.13263,-0.671136,0.528296,0.00163342,-0.00419472,-0.000914902,0.00177366,-0.00433496,-0.152107,0.0195004,715,795,-1.58455,6.88515,54.5096,-33.9204,56.5932,-40.6729
-14.4063,-1.54639,-0.943682,-0.134413,-0.674763,0.502511,0.00179851,-0.0043555,-0.000781229,0.00189614,-0.00445312,-0.12432,0.0211953,722,795,-1.57928,6.86925,54.2345,-33.8939,56.2775,-40.6731
-13.6615,-1.54241,-0.902555,-0.145197,-0.681334,0.439984,0.00196748,-0.00442187,-0.00064753,0.00203244,-0.00448683,-0.0999905,0.0176192,729,795,-1.63224,6.84768,53.8793,-33.9029,55.8861,-40.6877
-12.9165,-1.53969,-0.858136,-0.149554,-0.681936,0.445403,0.00209095,-0.00439828,-0.000538367,0.00213531,-0.00444264,-0.0822141,0.016342,736,795,-1.67534,6.87668,53.4363,-33.8907,55.4919,-40.6711
-12.1733,-1.53755,-0.836151,-0.147531,-0.680151,0.480267,0.00224431,-0.00433918,-0.00035992,0.00226393,-0.0043588,-0.0544537,0.0156516,743,795,-1.67948,6.90966,53.0217,-33.9008,55.1298,-40.6942
-11.4289,-1.53137,-0.79805,-0.139992,-0.678575,0.52784,0.00241735,-0.00428914,-6.24595e-05,0.00241793,-0.00428972,-0.00931223,0.0164549,750,795,-1.6402,6.96348,52.6096,-33.9391,54.7462,-40.757
-10.6857,-1.52612,-0.774151,-0.133043,-0.6761,0.56241,0.00256913,-0.00421429,0.000313021,0.00258355,-0.0042287,0.0460146,0.0168446,757,795,-1.59672,6.99313,52.2401,-34.0137,54.3836,-40.8342
-9.94713,-1.52636,-0.812266,-0.12561,-0.66783,0.616833,0.00268371,-0.00407657,0.000601512,0.00273681,-0.00412968,0.0880556,0.0172326,764,795,-1.56256,6.98556,51.9208,-34.1516,54.1086,-40.9482
-9.20736,-1.52569,-0.833538,-0.121595,-0.659149,0.655347,0.0027222,-0.00381486,0.000715387,0.00279958,-0.00389223,0.107737,0.0173008,771,795,-1.54886,6.92974,51.5817,-34.2626,53.8116,-41.0412
-8.46542,-1.52682,-0.82451,-0.11419,-0.654717,0.695802,0.00274846,-0.00356861,0.000710041,0.00282728,-0.00364744,0.110562,0.0200894,778,795,-1.50367,6.91418,51.231,-34.2281,53.4748,-41.032
-7.72487,-1.52899,-0.834082,-0.11452,-0.662389,0.668597,0.00276229,-0.00335196,0.000579566,0.00281675,-0.00340641,0.0936776,0.0228985,785,795,-1.48395,6.97604,50.9788,-34.2212,53.1651,-41.0451
-6.98169,-1.52442,-0.807355,-0.121288,-0.669431,0.621654,0.00272812,-0.00320282,0.000373821,0.00275159,-0.00322629,0.0626981,0.0213286,792,795,-1.51205,6.98819,50.6579,-34.2645,52.8055,-41.1032
-6.2371,-1.51845,-0.759912,-0.130577,-0.673999,0.606374,0.00273474,-0.00322787,0.000204437,0.00274175,-0.00323487,0.0342328,0.0191328,799,795,-1.58602,7.00685,50.2219,-34.2679,52.4187,-41.1408
-5.49589,-1.51711,-0.75872,-0.130761,-0.671056,0.648739,0.00277406,-0.00331322,9.01275e-05,0.00277539,-0.00331455,0.0148015,0.018265,806,795,-1.613,7.01433,49.8157,-34.2884,52.0976,-41.1956
-4.75342,-1.51583,-0.738699,-0.126755,-0.667627,0.688383,0.00277451,-0.00338475,-4.84137e-05,0.00277489,-0.00338513,-0.00785966,0.0184599,813,795,-1.5982,7.03336,49.4286,-34.2926,51.752,-41.2069
-4.01018,-1.51463,-0.706469,-0.128034,-0.672042,0.666621,0.00279907,-0.00343846,-0.000161392,0.00280324,-0.00344263,-0.0258512,0.0178823,820,795,-1.59225,7.06971,49.1037,-34.2769,51.391,-41.189
-3.26947,-1.51383,-0.710376,-0.122001,-0.672488,0.675676,0.00278543,-0.00352819,-0.000183427,0.00279076,-0.00353352,-0.02902,0.0166132,827,795,-1.53759,7.09449,48.8333,-34.3287,51.0811,-41.2451
-2.53025,-1.51387,-0.735813,-0.114565,-0.670795,0.699747,0.00263014,-0.00364319,-0.000203384,0.00263673,-0.00364977,-0.032375,0.016317,834,795,-1.47919,7.08924,48.5764,-34.389,50.8024,-41.334
-1.78929,-1.5128,-0.735335,-0.114126,-0.671469,0.701269,0.00238255,-0.0036918,-0.000273716,0.00239486,-0.00370411,-0.0449397,0.0165442,841,795,-1.47214,7.07004,48.2674,-34.4036,50.4892,-41.3853
-1.04867,-1.51137,-0.739424,-0.115285,-0.672395,0.701032,0.002016,-0.00366526,-0.000535656,0.00206606,-0.00371533,-0.0931904,0.0165855,848,795,-1.47917,7.07995,47.9552,-34.4642,50.1835,-41.4536
-0.307064,-1.50783,-0.728426,-0.114139,-0.670388,0.722528,0.0016427,-0.00356313,-0.000907325,0.0017963,-0.00371673,-0.167705,0.0159266,855,795,-1.47818,7.09542,47.6002,-34.5419,49.8581,-41.5277
0.433628,-1.50742,-0.730198,-0.107969,-0.665605,0.761199,0.00134905,-0.00344003,-0.00127341,0.00166659,-0.00375758,-0.24438,0.0167722,862,795,-1.44022,7.10957,47.276,-34.6016,49.5522,-41.5715
1.17515,-1.50667,-0.718501,0,0,0,0,0,0,0,0,0,-1,869,795,0,0,0,0,49.2291,-41.5914
1.91402,-1.51807,-0.745853,0,0,0,0,0,0,0,0,0,-1,876,795,0,0,0,0,48.9636,-41.4711
2.65597,-1.51302,-0.72683,-0.0881856,-0.653547,0.899981,0.000832417,-0.0019857,-0.00170909,0.0016384,-0.00279169,-0.440661,0.0169485,883,795,-1.32458,7.16195,46.2716,-34.5479,48.6323,-41.5552
3.40272,-1.49801,-0.631132,-0.0972046,-0.659108,0.871822,0.000753452,-0.00136847,-0.0016231,0.00163158,-0.0022466,-0.495925,0.0150037,890,795,-1.38795,7.16773,45.8128,-34.6091,48.1947,-41.6537
4.15007,-1.48708,-0.522315,-0.104762,-0.66537,0.838731,0.000903957,-0.000735196,-0.00122628,0.00155933,-0.00139056,-0.490816,0.0161329,897,795,-1.43493,7.17181,45.3605,-34.5599,47.7412,-41.6457
4.8949,-1.48184,-0.451018,-0.107055,-0.667193,0.831525,0.00111809,0.000202507,-0.000626335,0.0014361,-0.000115504,-0.469815,0.0177267,904,795,-1.4478,7.16913,44.9585,-34.5068,47.3419,-41.6153
5.63049,-1.48937,-0.529493,-0.103886,-0.663662,0.842613,0.00139029,0.00109439,8.24541e-05,0.00141171,0.00107296,0.254219,0.0191917,911,795,-1.41975,7.14455,44.7799,-34.5908,47.1528,-41.683
6.36805,-1.4934,-0.576592,-0.109011,-0.66893,0.78295,0.00162124,0.00163988,0.000654516,0.00228514,0.000975977,0.792518,0.0206172,918,795,-1.42946,7.13005,44.6219,-34.6746,46.9212,-41.7457
7.11052,-1.48239,-0.543236,0,0,0,0,0,0,0,0,0,-1,925,795,0,0,0,0,46.5771,-41.9094
7.85817,-1.46059,-0.420852,0,0,0,0,0,0,0,0,0,-1,932,795,0,0,0,0,46.1094,-42.0753
8.59608,-1.46689,-0.46006,-0.105397,-0.669777,0.812445,0.00207936,0.00173851,0.00177823,0.00369531,0.000122554,0.737624,0.0203925,939,795,-1.39893,7.19554,43.5595,-34.986,45.8715,-42.0773
9.32326,-1.49717,-0.684446,-0.0941426,-0.656203,0.924421,0.00216406,0.00140284,0.00195726,0.00377737,-0.000210471,0.689366,0.0211239,946,795,-1.34936,7.22674,43.4733,-34.9899,45.8952,-42.0462
10.0595,-1.50903,-0.75606,-0.0971595,-0.654654,0.929137,0.00216818,0.000803008,0.00192091,0.00352417,-0.000552986,0.614684,0.0218921,953,795,-1.37531,7.21551,43.2519,-34.9672,45.706,-42.0168
10.804,-1.49826,-0.681196,-0.0955401,-0.652713,0.95081,0.00204577,-0.000103147,0.00162205,0.00291695,-0.000974327,0.492874,0.0215317,960,795,-1.36644,7.20633,42.835,-35.0086,45.3115,-42.0822
11.5499,-1.48104,-0.581143,-0.0939738,-0.649866,0.982266,0.00182449,-0.00129522,0.00107772,0.00216059,-0.00163131,0.302299,0.0195523,967,795,-1.36308,7.21731,42.3642,-35.1296,44.8822,-42.2121
12.2925,-1.47793,-0.53721,-0.0927349,-0.652983,0.990749,0.00160072,-0.00254734,0.000435495,0.00164595,-0.00259257,0.103484,0.0182911,974,795,-1.35009,7.24964,42.0174,-35.0745,44.5346,-42.2034
13.035,-1.47728,-0.491497,-0.0851418,-0.650988,1.028,0.00137004,-0.0037308,-0.000227136,0.00138014,-0.0037409,-0.0444119,0.0187564,981,795,-1.29182,7.26312,41.6725,-34.9807,44.1864,-42.1443
13.7764,-1.47664,-0.467084,-0.0743807,-0.646895,1.07437,0.00115548,-0.00477812,-0.000830493,0.00126952,-0.00489217,-0.136471,0.0201261,988,795,-1.20783,7.28147,41.3701,-34.9589,43.8689,-42.1332
14.5165,-1.4707,-0.465852,-0.0721198,-0.645562,1.10535,0.00110122,-0.00530496,-0.00136777,0.00138102,-0.00558476,-0.201788,0.0221283,995,795,-1.19594,7.3246,41.0528,-35.0975,43.5837,-42.2739
15.256,-1.46108,-0.476319,-0.0819371,-0.651747,1.05362,0.00107096,-0.00553723,-0.00174666,0.00150422,-0.00597049,-0.243146,0.0236935,1002,795,-1.25694,7.35039,40.7983,-35.3605,43.3153,-42.5105
15.9931,-1.46848,-0.530696,0,0,0,0,0,0,0,0,0,-1,1009,795,0,0,0,0,43.1124,-42.5258
16.732,-1.4826,-0.546955,0,0,0,0,0,0,0,0,0,-1,1016,795,0,0,0,0,42.8596,-42.3285
17.4841,-1.46274,-0.305528,0,0,0,0,0,0,0,0,0,-1,1023,795,0,0,0,0,42.245,-42.1888
18.2281,-1.45253,-0.219331,-0.0933641,-0.666331,0.968506,0.00197589,-0.00530041,-0.00165888,0.00233624,-0.00566076,-0.213903,0.0207934,1030,795,-1.30108,7.36662,39.407,-34.9955,41.8482,-42.218
18.9684,-1.44091,-0.205873,-0.0895071,-0.650348,1.06111,0.00231433,-0.0051343,-0.0015512,0.00262446,-0.00544443,-0.197327,0.018604,1037,795,-1.30275,7.33569,38.9781,-35.2735,41.5531,-42.4382
19.704,-1.4416,-0.291205,-0.086855,-0.646745,1.07264,0.002732,-0.00514959,-0.00142315,0.0029811,-0.00539869,-0.173279,0.0185767,1044,795,-1.27691,7.30074,38.8313,-35.4912,41.3985,-42.6496
20.4457,-1.43038,-0.24681,-0.0834438,-0.649675,1.07509,0.00318374,-0.00524556,-0.00126875,0.00337057,-0.00543238,-0.146202,0.0198353,1051,795,-1.23947,7.3142,38.5288,-35.5854,41.0634,-42.7922
21.1897,-1.42041,-0.152013,-0.0785013,-0.65053,1.11067,0.00349322,-0.00534494,-0.00113004,0.00363542,-0.00548714,-0.125177,0.021142,1058,795,-1.20238,7.36441,38.1113,-35.5428,40.6601,-42.7975
21.9337,-1.41435,-0.0532067,-0.0762837,-0.649952,1.13304,0.00366327,-0.00554225,-0.00100326,0.00377134,-0.00565032,-0.107306,0.0203805,1065,795,-1.18494,7.37872,37.6894,-35.4376,40.2533,-42.72
22.6753,-1.4134,-0.00489327,-0.0759731,-0.649367,1.13985,0.00376695,-0.00584673,-0.000881,0.00384702,-0.0059268,-0.0906343,0.0185814,1072,795,-1.17846,7.35618,37.3508,-35.3487,39.9188,-42.6603
23.4135,-1.42311,-0.0256636,0,0,0,0,0,0,0,0,0,-1,1079,795,0,0,0,0,39.6835,-42.556
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1086,795,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1093,795,0,0,0,0,0,0
25.6283,-1.41801,-0.0971456,0,0,0,0,0,0,0,0,0,-1,1100,795,0,0,0,0,38.9918,-42.9083
26.3669,-1.4199,-0.109759,0,0,0,0,0,0,0,0,0,-1,1107,795,0,0,0,0,38.7492,-42.9326
27.1074,-1.40307,-0.0815625,0,0,0,0,0,0,0,0,0,-1,1114,795,0,0,0,0,38.4475,-43.2173
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1121,795,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1128,795,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1135,795,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1142,795,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1149,795,0,0,0,0,0,0
31.5492,-1.38861,0.114482,0,0,0,0,0,0,0,0,0,-1,1156,795,0,0,0,0,36.6459,-43.2353
32.2908,-1.37902,0.188595,-0.0582743,-0.635441,1.31097,0.000846143,-0.00229707,-0.000596877,0.000955669,-0.0024066,-0.181481,0.0193106,1163,795,-0.986849,7.42998,33.6599,-35.9018,36.2912,-43.2799
33.0309,-1.37124,0.224811,-0.0528846,-0.631815,1.34122,0.00090703,-0.00222905,-0.000571771,0.00100802,-0.00233005,-0.174829,0.0186809,1170,795,-0.938618,7.41262,33.3626,-35.9783,35.991,-43.3759
33.7685,-1.3739,0.193553,-0.0425613,-0.621659,1.40294,0.00106159,-0.00233055,-0.000573957,0.00115607,-0.00242503,-0.163154,0.0192657,1177,795,-0.853886,7.3497,33.1527,-36.017,35.7879,-43.4278
34.5056,-1.37864,0.148459,-0.0396752,-0.61474,1.43206,0.0012307,-0.00266002,-0.000605954,0.00132289,-0.00275221,-0.150981,0.0196835,1184,795,-0.828146,7.31051,32.9532,-36.0849,35.606,-43.4717
35.2438,-1.38021,0.135867,-0.0435282,-0.61589,1.42229,0.00136965,-0.00300514,-0.000646306,0.00146314,-0.00309862,-0.143647,0.0189309,1191,795,-0.853231,7.33294,32.7159,-36.1374,35.3795,-43.5018
35.9828,-1.3789,0.147032,-0.0463736,-0.616323,1.43548,0.0015678,-0.00320648,-0.00065847,0.00165695,-0.00329563,-0.134574,0.018025,1198,795,-0.876256,7.37925,32.4162,-36.176,35.1208,-43.5327
36.7235,-1.36944,0.207076,-0.0481641,-0.616449,1.44358,0.00172844,-0.00312315,-0.000609463,0.00180383,-0.00319854,-0.123074,0.0182777,1205,795,-0.887492,7.39971,32.0664,-36.2478,34.7938,-43.6062
37.4641,-1.36112,0.271322,-0.049803,-0.61731,1.42212,0.00177123,-0.00287302,-0.00055066,0.00183562,-0.00293742,-0.116418,0.0189004,1212,795,-0.888142,7.39648,31.7638,-36.3181,34.4625,-43.6491
38.2036,-1.36888,0.30377,-0.0503087,-0.621599,1.38743,0.00163508,-0.00254755,-0.000514998,0.00169756,-0.00261003,-0.120726,0.0206452,1219,795,-0.874333,7.43791,31.5434,-36.1684,34.18,-43.4608
38.9404,-1.39112,0.257302,0,0,0,0,0,0,0,0,0,-1,1226,795,0,0,0,0,34.0117,-43.178
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1233,795,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1240,795,0,0,0,0,0,0
41.1585,-1.34733,0.347003,0,0,0,0,0,0,0,0,0,-1,1247,795,0,0,0,0,33.1735,-43.8936
41.8949,-1.34817,0.279436,-0.0247953,-0.581474,1.60018,0.000596514,-0.00147267,-0.000455051,0.000692166,-0.00156832,-0.207184,0.0232821,1254,795,-0.649771,7.25892,30.308,-36.8563,33.0357,-44.0616
42.6349,-1.347,0.343068,-0.0292996,-0.586347,1.60666,0.000453528,-0.00131432,-0.000410824,0.000544334,-0.00140513,-0.217535,0.0212299,1261,795,-0.684843,7.33959,29.9456,-36.7389,32.716,-43.9709
43.3746,-1.34161,0.396678,-0.0344912,-0.59038,1.58639,0.000299877,-0.00124918,-0.000380817,0.000388433,-0.00133774,-0.228483,0.0200048,1268,795,-0.719381,7.34632,29.6354,-36.7253,32.4108,-43.9823
44.113,-1.33715,0.403809,-0.0369524,-0.586293,1.5797,0.000194899,-0.00108596,-0.000320375,0.000270563,-0.00116163,-0.231924,0.0202103,1275,795,-0.731703,7.26846,29.3923,-36.8364,32.1718,-44.0814
44.8523,-1.32842,0.447948,-0.0380664,-0.580413,1.59158,0.000227291,-0.00105226,-0.000321558,0.000303555,-0.00112853,-0.232867,0.0194394,1282,795,-0.736008,7.22054,29.0795,-36.9657,31.8818,-44.177
45.5912,-1.32691,0.482293,-0.0421972,-0.583262,1.5638,0.000560841,-0.00119623,-0.000291047,0.000607796,-0.00124319,-0.159953,0.0195297,1289,795,-0.759305,7.23494,28.8222,-36.9701,31.6082,-44.1589
46.3298,-1.32443,0.508223,-0.0447336,-0.586922,1.55383,0.000952328,-0.00131913,-0.000206344,0.000970921,-0.00133772,-0.0898621,0.0225814,1296,795,-0.771969,7.29071,28.5634,-36.9981,31.3474,-44.178
47.0668,-1.32809,0.463823,-0.0409996,-0.586193,1.58847,0.00120402,-0.00139375,-0.000116227,0.00120921,-0.00139894,-0.0446223,0.0241618,1303,795,-0.735204,7.33476,28.3901,-37.04,31.1875,-44.2403
47.8038,-1.33165,0.422094,-0.0332239,-0.580995,1.64302,0.00131004,-0.00147093,-0.000141333,0.0013172,-0.00147809,-0.0506475,0.0224689,1310,795,-0.663898,7.32115,28.2189,-37.058,31.0251,-44.2984
48.5412,-1.33684,0.396296,-0.0284872,-0.579772,1.65601,0.00131454,-0.00148964,-0.000174929,0.00132541,-0.00150051,-0.0620609,0.0204958,1317,795,-0.611842,7.29354,28.0676,-37.0145,30.8422,-44.29
49.2801,-1.3302,0.44302,-0.03364,-0.58433,1.60744,0.00125275,-0.00142362,-0.00015577,0.00126178,-0.00143265,-0.0579412,0.0209203,1324,795,-0.641011,7.30174,27.8223,-37.096,30.557,-44.3403
50.0198,-1.31875,0.523963,-0.035693,-0.580987,1.61827,0.00119438,-0.0013245,-0.000157998,0.00120425,-0.00133438,-0.0623995,0.0223736,1331,795,-0.653509,7.33083,27.4609,-37.2257,30.2243,-44.404
50.7581,-1.31066,0.548755,0,0,0,0,0,0,0,0,0,-1,1338,795,0,0,0,0,29.9721,-44.5312
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1345,795,0,0,0,0,0,0
52.2327,-1.32889,0.504491,0,0,0,0,0,0,0,0,0,-1,1352,795,0,0,0,0,29.6098,-44.3494
52.9714,-1.32254,0.553951,-0.0234439,-0.565977,1.71854,0.000954368,-0.00106201,-0.000175803,0.000969581,-0.00107722,-0.0863198,0.0239748,1359,795,-0.516507,7.25616,26.5509,-37.1848,29.3275,-44.388
53.71,-1.31164,0.605331,-0.0279142,-0.569593,1.69722,0.000799719,-0.000987909,-0.000194089,0.00082055,-0.00100874,-0.106914,0.0246109,1366,795,-0.545123,7.25419,26.2683,-37.2815,29.0428,-44.5081
54.4478,-1.3028,0.611172,-0.0298641,-0.563001,1.72961,0.000800501,-0.00083931,-0.000141049,0.000812545,-0.000851354,-0.0851818,0.0234812,1373,795,-0.558811,7.1967,25.9885,-37.457,28.8236,-44.6922
55.1846,-1.30346,0.561404,-0.0284362,-0.551505,1.79143,0.00098307,-0.000687302,-0.000102654,0.000989355,-0.000693587,-0.061149,0.0232089,1380,795,-0.544672,7.13984,25.7745,-37.6062,28.6855,-44.8231
55.9213,-1.31056,0.503495,-0.0222095,-0.54391,1.85069,0.00121121,-0.000435508,-4.20785e-05,0.00121229,-0.000436583,-0.0255307,0.0261884,1387,795,-0.483796,7.1364,25.6244,-37.6389,28.5615,-44.8509
56.6582,-1.31986,0.456659,-0.0141348,-0.540975,1.87492,0.00139763,-0.000111526,4.5816e-05,0.00139902,-0.000112916,0.0303215,0.0274446,1394,795,-0.399503,7.13442,25.5336,-37.5983,28.4238,-44.8122
57.3954,-1.32209,0.432424,-0.013372,-0.538247,1.85777,0.00161155,0.000160091,0.000111906,0.00162013,0.000151514,0.0764964,0.0268923,1401,795,-0.378588,7.06151,25.4074,-37.6577,28.2543,-44.8556
58.1335,-1.31272,0.461587,-0.0211317,-0.5314,1.84665,0.00187202,0.000438324,0.000173629,0.00189275,0.000417596,0.118817,0.0243992,1408,795,-0.439864,6.98876,25.1161,-37.8783,28.0092,-44.9969
58.8718,-1.30118,0.519909,-0.0299363,-0.527751,1.83969,0.00206267,0.000651571,0.000267584,0.00211171,0.000602534,0.181249,0.0225028,1415,795,-0.511904,6.9924,24.7693,-38.0812,27.724,-45.1133
59.6093,-1.30191,0.522542,-0.0328784,-0.52725,1.84886,0.00210301,0.00093998,0.000267208,0.00216146,0.000881526,0.215364,0.0233267,1422,795,-0.530149,7.03447,24.5347,-38.1223,27.5207,-45.1242
60.3465,-1.30365,0.497303,-0.0340091,-0.530922,1.85217,0.00207037,0.0011835,0.000192572,0.00211038,0.00114349,0.20485,0.025064,1429,795,-0.53032,7.09785,24.3676,-38.1642,27.358,-45.1791
61.0834,-1.30718,0.44917,-0.0319644,-0.532144,1.85437,0.00199515,0.0013934,0.000139144,0.00202577,0.00136278,0.216584,0.0264059,1436,795,-0.500073,7.12022,24.265,-38.2314,27.229,-45.2519
61.8204,-1.31167,0.397418,-0.0249743,-0.529837,1.8785,0.00194484,0.00157445,0.000149053,0.00199737,0.00152192,0.338843,0.025034,1443,795,-0.424858,7.10101,24.181,-38.2636,27.1067,-45.3149
