 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
33.7887,27.2954,-2.14154,-0.0673826,-1.18642,2.97235,0.0016678,-0.000759828,0.000516194,0.001773,-0.000865029,0.201048,0.0241989,1177,522,-1.6023,13.8123,27.2218,-24.465,32.6518,-38.221
34.5277,27.2994,-2.10233,-0.0674912,-1.18972,2.97128,0.00141345,-0.000581721,0.000598628,0.00157928,-0.000747549,0.270237,0.0257771,1184,522,-1.5853,13.8148,26.9372,-24.479,32.3499,-38.2957
35.264,27.29,-2.13905,0,0,0,0,0,0,0,0,0,-1,1191,522,0,0,0,0,32.1582,-38.2527
36.0022,27.2893,-2.11912,0,0,0,0,0,0,0,0,0,-1,1198,522,0,0,0,0,31.8869,-38.2744
36.7409,27.296,-2.08564,-0.0821658,-1.17407,3.03689,0.000128854,-0.000691809,0.000529889,0.000388712,-0.000951668,0.455939,0.0295093,1205,522,-1.69403,13.8066,25.9802,-24.7545,31.5965,-38.409
37.4806,27.31,-2.02106,-0.0737423,-1.16042,3.11634,1.43657e-05,-0.000677365,0.000562491,0.000328818,-0.000991817,0.509753,0.0274407,1212,522,-1.62069,13.7059,25.6009,-24.9844,31.2624,-38.6288
38.2174,27.31,-2.04195,-0.0662411,-1.15441,3.17451,0.000204423,-0.000704455,0.000527808,0.000446473,-0.000946505,0.429977,0.0278407,1219,522,-1.5485,13.6899,25.3764,-25.0818,31.052,-38.7345
38.9556,27.3087,-2.01619,-0.0667246,-1.15571,3.18555,0.000620089,-0.00088371,0.000659051,0.00086804,-0.00113166,0.359844,0.0269448,1226,522,-1.53776,13.744,25.0964,-25.0893,30.7781,-38.7339
39.6936,27.3064,-1.99198,-0.0706128,-1.16281,3.1494,0.000962475,-0.00113108,0.000947618,0.00132769,-0.00149629,0.367861,0.0268439,1233,522,-1.54547,13.8071,24.8698,-25.0646,30.5079,-38.7171
40.4308,27.3025,-1.99586,-0.0699051,-1.16573,3.12003,0.00124334,-0.00132832,0.00106946,0.00162997,-0.00171494,0.346896,0.0265318,1240,522,-1.51192,13.843,24.7138,-25.0989,30.2787,-38.7186
41.1684,27.3026,-1.98438,-0.061468,-1.16178,3.14767,0.00144566,-0.00132735,0.000987144,0.00176117,-0.00164285,0.309356,0.028559,1247,522,-1.42107,13.857,24.5106,-25.1866,30.0284,-38.7685
41.9062,27.3071,-1.96644,-0.0614288,-1.16219,3.14728,0.00153518,-0.00122983,0.000825544,0.00176291,-0.00145755,0.269156,0.0312263,1254,522,-1.40181,13.8259,24.2698,-25.2683,29.7696,-38.8911
42.6423,27.3063,-2.00985,-0.0616128,-1.16337,3.17088,0.00161497,-0.00115308,0.000659654,0.00176414,-0.00130225,0.222384,0.0344963,1261,522,-1.39082,13.8061,24.0761,-25.3135,29.5989,-39.0222
43.3781,27.3055,-2.06033,-0.0549094,-1.15204,3.25912,0.0017678,-0.000992816,0.000568751,0.00188038,-0.0011054,0.195424,0.0353084,1268,522,-1.33087,13.7199,23.8476,-25.4235,29.4395,-39.1644
44.117,27.3145,-1.99885,-0.0465044,-1.1275,3.39608,0.00178792,-0.000992594,0.000469106,0.00186493,-0.0010696,0.162714,0.0328214,1275,522,-1.26636,13.5756,23.3939,-25.6226,29.1229,-39.2953
44.857,27.3258,-1.89023,-0.050636,-1.11546,3.40288,0.00157563,-0.000983756,0.000352228,0.00162322,-0.00103135,0.134297,0.0308542,1282,522,-1.28748,13.4528,22.9776,-25.7972,28.7412,-39.3834
45.5952,27.334,-1.84302,-0.058056,-1.11415,3.36926,0.0013642,-0.000985228,0.000259904,0.00139261,-0.00101364,0.108871,0.0275454,1289,522,-1.33008,13.4352,22.688,-26.0019,28.4473,-39.5232
46.3307,27.3323,-1.90546,-0.0674448,-1.11943,3.32747,0.00140264,-0.000842717,0.00025155,0.00143048,-0.000870553,0.110211,0.0269422,1296,522,-1.3897,13.4732,22.5525,-26.1632,28.3103,-39.6711
47.0668,27.3322,-1.9436,-0.0676883,-1.11752,3.37633,0.00174912,-0.000655796,0.000394692,0.00181224,-0.000718915,0.158578,0.0264977,1303,522,-1.38332,13.5034,22.3188,-26.2749,28.1403,-39.8052
47.8041,27.3312,-1.93233,-0.0688799,-1.11973,3.4052,0.0022166,-0.000775244,0.000621599,0.00234061,-0.00089925,0.196911,0.0270655,1310,522,-1.38098,13.5603,22.0422,-26.2658,27.9027,-39.8346
48.541,27.3285,-1.93599,-0.0671991,-1.12015,3.41242,0.00251303,-0.000885868,0.000708079,0.00265464,-0.00102748,0.197389,0.0292528,1317,522,-1.34638,13.5962,21.8497,-26.3044,27.6878,-39.8591
49.2777,27.3221,-1.94353,-0.0654654,-1.11495,3.4429,0.0027413,-0.000861863,0.000805763,0.00291328,-0.00103384,0.210283,0.0297656,1324,522,-1.31617,13.6137,21.6265,-26.3239,27.4804,-39.8191
50.0135,27.3164,-1.99406,-0.0666802,-1.10855,3.4749,0.00312675,-0.000500347,0.000958559,0.00336449,-0.00073809,0.243115,0.02919,1331,522,-1.31359,13.5549,21.4358,-26.378,27.3345,-39.87
50.7507,27.3167,-1.98297,-0.0693724,-1.1073,3.47983,0.00359219,-0.000257564,0.00108625,0.00387754,-0.000542913,0.256887,0.0289242,1338,522,-1.31933,13.5102,21.1896,-26.3993,27.1023,-39.9241
51.4883,27.3173,-1.94533,-0.0592927,-1.10258,3.54595,0.00407118,-0.000138887,0.00124652,0.00441257,-0.000480274,0.267318,0.0282463,1345,522,-1.21515,13.5256,20.927,-26.3948,26.8342,-39.9362
52.2268,27.3242,-1.85719,-0.0504366,-1.09282,3.60371,0.00432537,-0.00015581,0.00122789,0.00463977,-0.000470209,0.250662,0.0278006,1352,522,-1.12048,13.5067,20.5945,-26.4949,26.4954,-39.9779
52.9655,27.3334,-1.74923,0,0,0,0,0,0,0,0,0,-1,1359,522,0,0,0,0,26.1296,-40.0295
53.7021,27.3325,-1.75154,-0.0490916,-1.0735,3.6942,0.00409905,0.000105192,0.000460843,0.00415154,5.27061e-05,0.113402,0.025437,1366,522,-1.08035,13.4151,19.9248,-26.7049,25.9218,-40.0838
54.4379,27.3271,-1.80162,-0.0506715,-1.07359,3.70491,0.00376267,0.000146048,3.5724e-05,0.00376302,0.000145695,0.00987646,0.023926,1373,522,-1.07504,13.433,19.7757,-26.7561,25.7832,-40.1387
55.1735,27.3225,-1.86334,-0.0482913,-1.07362,3.71345,0.00349544,0.00022513,-0.000300234,0.00352278,0.000197795,-0.0907945,0.0262615,1380,522,-1.03145,13.4403,19.6843,-26.8389,25.6622,-40.2299
55.9093,27.3205,-1.92077,-0.0456967,-1.06716,3.77456,0.00324149,0.000126991,-0.000669465,0.0033793,-1.08144e-05,-0.203008,0.0301797,1387,522,-0.993716,13.4326,19.5065,-26.9752,25.536,-40.3619
56.6461,27.3228,-1.90882,0,0,0,0,0,0,0,0,0,-1,1394,522,0,0,0,0,25.313,-40.4531
57.3843,27.3329,-1.79747,0,0,0,0,0,0,0,0,0,-1,1401,522,0,0,0,0,24.9501,-40.5134
58.1213,27.3375,-1.76445,-0.034819,-1.0421,3.93374,0.0011484,-0.00060489,-0.000862137,0.0015013,-0.000957793,-0.388528,0.0322085,1408,522,-0.843215,13.2915,18.581,-27.2592,24.6997,-40.6092
58.8566,27.3321,-1.85365,-0.0311885,-1.04129,3.89871,0.00069869,-0.00103534,-0.000308318,0.000751879,-0.00108853,-0.170832,0.0273165,1415,522,-0.780664,13.2916,18.6153,-27.4636,24.6242,-40.7336
59.5934,27.3315,-1.82586,-0.0298639,-1.04352,3.82478,0.000449106,-0.0013881,0.000278788,0.000490479,-0.00142947,0.147329,0.0278172,1422,522,-0.735987,13.2941,18.5229,-27.5616,24.385,-40.7396
60.3316,27.3391,-1.6788,-0.0402219,-1.04814,3.73493,0.000102546,-0.00194988,0.000958349,0.000480451,-0.00232779,0.375608,0.0302878,1429,522,-0.801926,13.3095,18.1773,-27.5963,23.9778,-40.6899
61.0702,27.3559,-1.47664,-0.0536892,-1.04604,3.71614,0,0,0,0,0,0,-1,1436,522,-0.90606,13.267,17.6139,-27.6442,23.4924,-40.7146
61.8073,27.3666,-1.385,-0.0627757,-1.04834,3.72411,-0.000852943,-0.00331797,0.00296178,0.00112254,-0.00529345,0.588227,0.0319621,1443,522,-0.97111,13.2579,17.2104,-27.6795,23.1648,-40.8218
62.5428,27.363,-1.45273,-0.0588435,-1.04528,3.76938,-0.00117915,-0.00408633,0.00417024,0.00178357,-0.00704905,0.617701,0.030906,1450,522,-0.915468,13.2621,17.1001,-27.7813,23.0656,-40.9429
63.2787,27.3626,-1.46648,-0.0590085,-1.04954,3.73044,-0.00131916,-0.00511351,0.00548872,0.00259102,-0.00902368,0.619001,0.0309061,1457,522,-0.891049,13.2889,17.0046,-27.8804,22.8913,-41.0262
64.0143,27.3559,-1.53342,-0.0527269,-1.04766,3.73709,-0.00116395,-0.00618736,0.00683622,0.00360737,-0.0109587,0.609347,0.0306228,1464,522,-0.809494,13.3245,16.9766,-28.0014,22.7944,-41.0868
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1471,522,0,0,0,0,0,0
-60.7284,26.7405,-0.471703,-0.235663,-1.37105,-0.210249,0.00293126,-0.00223673,-0.000703425,0.00302529,-0.00233076,-0.132892,0.0202291,281,529,-1.79375,12.6756,72.1473,-17.2929,73.2474,-29.7518
-59.982,26.743,-0.42979,-0.230256,-1.37018,-0.167043,0.00240469,-0.00233547,-0.000668523,0.00249717,-0.00242795,-0.137462,0.0201274,288,529,-1.79405,12.7079,71.6112,-17.3066,72.7707,-29.7972
-59.2367,26.7437,-0.396987,-0.232566,-1.37533,-0.169261,0.00214897,-0.00231745,-0.00036119,0.00217799,-0.00234647,-0.0801737,0.0194546,295,529,-1.81512,12.7787,71.1326,-17.3111,72.308,-29.8245
-58.4946,26.7407,-0.389327,-0.226808,-1.37679,-0.122548,0.00180693,-0.00222109,-0.000173746,0.00181441,-0.00222858,-0.0430278,0.0193258,302,529,-1.81492,12.8539,70.6429,-17.2783,71.8817,-29.8286
-57.7551,26.7381,-0.402889,-0.227356,-1.38068,-0.11089,0.00151454,-0.00209984,-2.10655e-05,0.00151467,-0.00209996,-0.00582799,0.0229086,309,529,-1.83463,12.938,70.2128,-17.3155,71.4854,-29.8754
-57.0197,26.736,-0.452787,-0.218246,-1.37496,-0.0447231,0.0012799,-0.0019135,5.97287e-05,0.00128101,-0.00191461,0.0186951,0.0223105,316,529,-1.82407,12.949,69.7854,-17.4376,71.1398,-29.9989
-56.2823,26.736,-0.485062,-0.221197,-1.37559,-0.0384146,0.00115863,-0.00167609,0.000139373,0.00116547,-0.00168292,0.0490089,0.0219281,323,529,-1.8601,12.9346,69.374,-17.529,70.771,-30.1299
-55.5449,26.7346,-0.518106,-0.219202,-1.37399,-0.0140828,0.0013843,-0.00148707,0.000495845,0.00146752,-0.00157028,0.166273,0.0214377,330,529,-1.86929,12.9223,68.9654,-17.6078,70.4048,-30.2365
-54.8084,26.7295,-0.557498,-0.213574,-1.37207,0.0346395,0.00166322,-0.0014024,0.000957158,0.00193752,-0.00167671,0.279101,0.0189523,337,529,-1.87046,12.9655,68.5419,-17.6457,70.0495,-30.2832
-54.072,26.7234,-0.597743,-0.214123,-1.37655,0.0366418,0.00180067,-0.00127621,0.00128685,0.00226792,-0.00174345,0.348292,0.0185948,344,529,-1.87837,13.0494,68.1796,-17.6727,69.6969,-30.313
-53.3327,26.7227,-0.613407,-0.220539,-1.38272,0.00302773,0.00193646,-0.00120309,0.00148476,0.0025274,-0.00179404,0.378787,0.0194812,351,529,-1.9033,13.0968,67.8169,-17.7531,69.3109,-30.4019
-52.593,26.7236,-0.625834,-0.226249,-1.38615,-0.0253908,0.00224147,-0.00122092,0.00170614,0.0029409,-0.00192035,0.389055,0.0213589,358,529,-1.92777,13.0999,67.4435,-17.8537,68.9214,-30.5145
-51.8491,26.7262,-0.59978,-0.232204,-1.38593,-0.0504288,0.00259756,-0.00134322,0.00184073,0.0033236,-0.00206926,0.375695,0.0225021,365,529,-1.95906,13.078,67.0068,-17.9536,68.4804,-30.5903
-51.1141,26.7112,-0.651714,-0.229467,-1.38484,-0.0317377,0.00283181,-0.00158844,0.00183733,0.00349578,-0.00225241,0.346776,0.0237843,372,529,-1.95461,13.1118,66.6554,-17.8573,68.1509,-30.4731
-50.3904,26.6937,-0.805025,-0.224148,-1.38726,-0.0014686,0.00289829,-0.00188346,0.00173032,0.00345874,-0.0024439,0.313234,0.0238286,379,529,-1.93677,13.1374,66.4417,-17.8014,67.9616,-30.4895
-49.6465,26.6996,-0.779909,-0.21015,-1.38234,0.114707,0.00288114,-0.00219104,0.00156052,0.00332279,-0.0026327,0.275806,0.0207524,386,529,-1.92695,13.1641,65.8547,-17.8475,67.5251,-30.6284
-48.9008,26.706,-0.737292,-0.20858,-1.38118,0.175981,0.00296865,-0.00248792,0.00158772,0.00339701,-0.00291628,0.263519,0.0190814,393,529,-1.97609,13.198,65.265,-17.9082,67.0659,-30.747
-48.1569,26.7104,-0.709947,-0.218329,-1.3871,0.165569,0.00305382,-0.00278078,0.00162772,0.00347719,-0.00320416,0.254465,0.0177641,400,529,-2.05694,13.2383,64.7672,-17.9606,66.6293,-30.8543
-47.417,26.7069,-0.717819,-0.217008,-1.39104,0.180974,0.00295321,-0.00299927,0.00146041,0.00329221,-0.00333827,0.228086,0.019653,407,529,-2.05984,13.2756,64.3584,-17.9146,66.2438,-30.874
-46.6824,26.698,-0.773409,-0.207822,-1.393,0.22767,0.00279187,-0.0031298,0.00135563,0.00308745,-0.00342539,0.214682,0.0217275,414,529,-2.02014,13.3293,64.0143,-17.8523,65.9259,-30.8785
-45.9419,26.6973,-0.776129,-0.203325,-1.39488,0.256295,0.00267043,-0.00319134,0.00144876,0.00300895,-0.00352985,0.229541,0.022249,421,529,-2.00607,13.3655,63.598,-17.8649,65.5354,-30.943
-45.2008,26.7023,-0.773608,-0.202416,-1.39514,0.276948,0.0024586,-0.0030499,0.0015417,0.00286073,-0.00345203,0.255149,0.0218564,428,529,-2.01785,13.3924,63.1607,-18.0113,65.1378,-31.1065
-44.4637,26.7032,-0.80787,-0.199673,-1.39416,0.304178,0.00203035,-0.00266679,0.00135774,0.00239457,-0.00303102,0.262086,0.0206451,435,529,-2.01862,13.4041,62.7769,-18.1414,64.7926,-31.2565
-43.7267,26.7001,-0.842118,-0.200598,-1.39324,0.315156,0.00169583,-0.00219494,0.00113575,0.0020031,-0.00250221,0.264218,0.0206711,442,529,-2.03753,13.3805,62.4005,-18.1884,64.4497,-31.3317
-42.9898,26.6965,-0.8779,-0.200635,-1.38995,0.348864,0.00179158,-0.00174751,0.00136826,0.00225887,-0.0022148,0.329101,0.0224779,449,529,-2.07068,13.3843,61.9826,-18.2619,64.1102,-31.4018
-42.2534,26.6935,-0.918456,-0.201653,-1.38932,0.361465,0.00192601,-0.00132487,0.00173624,0.00267893,-0.00207779,0.409174,0.0242373,456,529,-2.09179,13.4052,61.6131,-18.3586,63.7786,-31.4892
-41.5113,26.6948,-0.903409,-0.202257,-1.38914,0.378223,0.00173679,-0.000913051,0.00173587,0.0025956,-0.00177185,0.459431,0.0254243,463,529,-2.11284,13.4187,61.1626,-18.4134,63.3713,-31.5595
-40.7705,26.692,-0.900837,-0.203048,-1.38936,0.390478,0.00138001,-0.000560042,0.00142502,0.00213383,-0.00131385,0.486566,0.0259015,470,529,-2.13103,13.4299,60.7402,-18.4116,62.9833,-31.5748
-40.0353,26.6828,-0.951981,-0.200386,-1.39107,0.403505,0.00111448,-0.000315646,0.00103194,0.00165489,-0.000856054,0.482414,0.0248886,477,529,-2.11686,13.4503,60.4238,-18.3678,62.6715,-31.5667
-39.3013,26.6769,-1.0162,-0.194133,-1.3909,0.428714,0.00103362,-0.000238413,0.000672637,0.00132332,-0.000528117,0.406688,0.0232654,484,529,-2.08038,13.4668,60.13,-18.4176,62.3782,-31.6421
-38.5644,26.676,-1.05178,-0.191009,-1.39166,0.447746,0.00101974,-0.000307661,0.000282766,0.00107746,-0.000365387,0.201378,0.0212232,491,529,-2.06722,13.4764,59.7839,-18.4962,62.046,-31.7608
-37.8259,26.6754,-1.07205,-0.188458,-1.3895,0.498686,0.000943894,-0.000543255,-0.000225393,0.000977304,-0.000576665,-0.147159,0.0207957,498,529,-2.08963,13.4953,59.3402,-18.5606,61.6941,-31.8592
-37.09,26.6682,-1.11677,-0.178542,-1.38275,0.592844,0.000867904,-0.000927917,-0.000641191,0.00107334,-0.00113335,-0.310061,0.0209154,505,529,-2.08273,13.5377,58.9003,-18.5758,61.3784,-31.8749
-36.3494,26.668,-1.11567,-0.178212,-1.38086,0.618368,0.00082504,-0.00142095,-0.00083142,0.00109932,-0.00169523,-0.318651,0.0206024,512,529,-2.10116,13.5607,58.4684,-18.6531,60.9999,-31.9416
-35.6023,26.6777,-1.04851,-0.185313,-1.38243,0.596482,0.000869072,-0.00188639,-0.000820794,0.00109504,-0.00211235,-0.268647,0.0198113,519,529,-2.14559,13.5713,57.9863,-18.8068,60.5302,-32.0783
-34.8563,26.6842,-0.989829,-0.191598,-1.38764,0.578764,0.00111021,-0.00233998,-0.000513488,0.00118501,-0.00241478,-0.144653,0.0191755,526,529,-2.18595,13.6124,57.5167,-18.8679,60.074,-32.1673
-34.1166,26.6828,-0.995061,-0.189784,-1.39112,0.598192,0.00147935,-0.00281712,5.50088e-05,0.00148006,-0.00281783,0.0128004,0.0200466,533,529,-2.18368,13.6523,57.1269,-18.8614,59.7084,-32.2226
-33.382,26.6733,-1.05308,-0.185191,-1.39376,0.623669,0.00183782,-0.00323927,0.000811823,0.00196447,-0.00336592,0.15476,0.021047,540,529,-2.16031,13.686,56.824,-18.7958,59.4183,-32.2189
-32.6468,26.6671,-1.10506,-0.181487,-1.39446,0.644894,0.00207157,-0.0034802,0.00154236,0.00247128,-0.00387992,0.253577,0.0207835,547,529,-2.1415,13.7092,56.5146,-18.8154,59.1204,-32.2672
-31.9101,26.6637,-1.1417,-0.180119,-1.39335,0.654925,0.00213156,-0.00365792,0.00195385,0.00272925,-0.00425561,0.296864,0.0209428,554,529,-2.13484,13.7156,56.1883,-18.8975,58.8024,-32.3409
-31.1752,26.658,-1.19735,-0.181064,-1.39128,0.667637,0.00220333,-0.00373871,0.00223096,0.0029477,-0.00448308,0.322041,0.0217417,561,529,-2.1524,13.7182,55.8631,-18.9802,58.5122,-32.4056
-30.4381,26.6547,-1.23046,-0.179482,-1.3856,0.714759,0.0024377,-0.00372241,0.00260594,0.0033922,-0.00467691,0.351104,0.0214893,568,529,-2.17647,13.7077,55.4537,-19.0586,58.192,-32.4746
-29.6983,26.652,-1.23373,-0.176302,-1.37828,0.779377,0.00274628,-0.00365106,0.00299111,0.00392691,-0.00483169,0.375939,0.0206484,575,529,-2.20033,13.7002,54.9804,-19.0958,57.8321,-32.5007
-28.9629,26.6477,-1.28487,-0.165198,-1.36934,0.872623,0.00288956,-0.00358303,0.0030528,0.00410222,-0.00479569,0.378115,0.0217195,582,529,-2.17322,13.6974,54.5831,-19.1747,57.5395,-32.5833
-28.2284,26.6403,-1.34528,-0.155152,-1.36634,0.927175,0.00275593,-0.00349134,0.00263842,0.0037211,-0.00445651,0.350694,0.0236946,589,529,-2.12103,13.7108,54.2787,-19.1877,57.2617,-32.625
-27.4858,26.6445,-1.31856,-0.154148,-1.36857,0.94299,0.00250758,-0.00341493,0.00191474,0.0030727,-0.00398004,0.28699,0.0250202,596,529,-2.12023,13.7297,53.859,-19.2373,56.8633,-32.7287
-26.7405,26.6537,-1.2608,-0.158632,-1.37297,0.927472,0.00230211,-0.00338683,0.00110609,0.0025096,-0.00359432,0.185432,0.0253867,603,529,-2.14455,13.7539,53.4168,-19.3444,56.4225,-32.8695
-26.0051,26.6491,-1.31194,-0.1574,-1.37294,0.936844,0.00214992,-0.00339997,0.000329503,0.00216941,-0.00341947,0.0590944,0.0247903,610,529,-2.13629,13.7899,53.1241,-19.4419,56.1354,-32.9472
-25.2707,26.6441,-1.37469,-0.155466,-1.37076,0.952899,0.00203568,-0.00346833,-0.000299238,0.0020519,-0.00348455,-0.0541546,0.0232828,617,529,-2.12704,13.8083,52.8402,-19.563,55.8657,-33.0377
-24.5345,26.6395,-1.41756,-0.153648,-1.37025,0.973516,0.0017811,-0.00361165,-0.00090263,0.00192817,-0.00375872,-0.161516,0.0215997,624,529,-2.12229,13.8402,52.52,-19.6287,55.5701,-33.0993
-23.799,26.6334,-1.46839,-0.150823,-1.36818,1.02214,0.0014625,-0.00375877,-0.0013245,0.00177927,-0.00407554,-0.234754,0.0229524,631,529,-2.13085,13.8671,52.161,-19.6529,55.2871,-33.146
-23.0636,26.6269,-1.52081,-0.146574,-1.37169,1.04521,0.00136744,-0.0038391,-0.00131443,0.00168046,-0.00415212,-0.233786,0.0246139,638,529,-2.10379,13.9,51.8759,-19.621,55.0077,-33.1891
-22.3238,26.6282,-1.5221,-0.146837,-1.37595,1.03314,0.00147067,-0.00387302,-0.000989708,0.00164809,-0.00405043,-0.177375,0.0243571,645,529,-2.09074,13.9127,51.5553,-19.6722,54.6578,-33.2879
-21.576,26.6392,-1.43092,-0.158512,-1.38018,0.985932,0.00164025,-0.00382582,-0.000429033,0.00167372,-0.00385929,-0.077855,0.0227413,652,529,-2.1579,13.9072,51.0788,-19.7843,54.1802,-33.4046
-20.8308,26.6444,-1.36758,-0.168801,-1.38635,0.943828,0.00177247,-0.00362638,0.000154119,0.00177687,-0.00363077,0.0285156,0.0211129,659,529,-2.21638,13.9258,50.6449,-19.8145,53.7433,-33.4601
-20.0889,26.6445,-1.34191,-0.170517,-1.38489,0.962266,0.00185851,-0.00332091,0.000678287,0.00194586,-0.00340827,0.128081,0.0220896,666,529,-2.24285,13.9375,50.2107,-19.846,53.3607,-33.4884
-19.3518,26.6393,-1.37134,-0.158241,-1.3769,1.05087,0.00184927,-0.00299668,0.000994468,0.00204541,-0.00319283,0.194734,0.0239186,673,529,-2.19216,13.9426,49.8302,-19.8665,53.0563,-33.5144
-18.6247,26.6245,-1.5228,-0.145036,-1.37279,1.10329,0.00176898,-0.00260992,0.00105912,0.0020117,-0.00285264,0.225277,0.0231456,680,529,-2.10271,13.9404,49.7086,-19.9118,52.923,-33.5768
-17.887,26.6256,-1.54781,-0.137149,-1.35872,1.20587,0.00179785,-0.00212569,0.00107361,0.00207241,-0.00240025,0.25037,0.0231457,687,529,-2.10298,13.909,49.2542,-20.096,52.6139,-33.7151
-17.1501,26.6256,-1.58317,-0.1375,-1.35637,1.19731,0.00201366,-0.00166252,0.0011284,0.00233239,-0.00198125,0.275287,0.023854,694,529,-2.09369,13.8914,48.9805,-20.2711,52.3206,-33.8493
-16.407,26.6292,-1.54136,-0.139288,-1.35494,1.23089,0.00220976,-0.00119418,0.00107984,0.00252342,-0.00150784,0.282689,0.0232448,701,529,-2.13012,13.9028,48.4997,-20.3102,51.9218,-33.914
-15.6661,26.6292,-1.52446,-0.140273,-1.35737,1.26317,0.00219469,-0.000778841,0.000742151,0.00236963,-0.000953779,0.231492,0.0231018,708,529,-2.15708,13.9302,48.0669,-20.2716,51.5594,-33.9547
-14.9294,26.624,-1.56008,-0.137043,-1.35744,1.29652,0.00215902,-0.000487454,0.000395967,0.00221699,-0.000545429,0.14538,0.0224262,715,529,-2.14474,13.9646,47.7444,-20.2811,51.2717,-33.992
-14.1935,26.6158,-1.60687,-0.135919,-1.35596,1.32969,0.0022458,-0.000347828,0.000180549,0.00225831,-0.000360336,0.0691678,0.0211554,722,529,-2.152,13.9981,47.4205,-20.2819,51.0014,-33.9917
-13.4552,26.6081,-1.62179,-0.141209,-1.35994,1.32492,0.00244398,-0.000332749,0.000119679,0.00244912,-0.000337898,0.0429944,0.0215419,729,529,-2.19123,14.0389,47.0771,-20.2077,50.6886,-33.9443
-12.7141,26.6061,-1.60035,-0.147443,-1.36482,1.30964,0.00255024,-0.000426404,7.09993e-05,0.00255194,-0.000428096,0.023834,0.021687,736,529,-2.23172,14.0629,46.6971,-20.1591,50.3258,-33.9388
-11.9742,26.6062,-1.59509,-0.147673,-1.37002,1.28961,0.00246827,-0.00057471,4.38239e-05,0.0024689,-0.000575341,0.0143977,0.0212218,743,529,-2.21204,14.0892,46.4042,-20.1875,49.9862,-34.0042
-11.2376,26.6062,-1.63258,-0.144,-1.37247,1.30026,0.00245048,-0.00074141,0.000216411,0.00246508,-0.000756016,0.0673893,0.0203224,750,529,-2.17767,14.0929,46.1428,-20.2628,49.7068,-34.1421
-10.4994,26.6091,-1.64947,-0.144938,-1.37209,1.30928,0.00254371,-0.00100324,0.000421863,0.00259319,-0.00105273,0.116767,0.0211186,757,529,-2.18579,14.0318,45.8149,-20.3454,49.3998,-34.2983
-9.7603,26.6097,-1.65374,-0.144329,-1.36907,1.33971,0.00260084,-0.00135164,0.00062054,0.00269597,-0.00144678,0.152126,0.0240237,764,529,-2.19478,14.0269,45.4404,-20.4294,49.0773,-34.3874
-9.02577,26.6001,-1.71826,-0.13309,-1.36034,1.41352,0.00260674,-0.00168883,0.000722871,0.00272512,-0.00180721,0.162329,0.022581,771,529,-2.13356,14.0536,45.1585,-20.4936,48.8414,-34.3932
-8.28912,26.595,-1.75484,-0.121049,-1.34958,1.50277,0.00261767,-0.00195341,0.000781127,0.00274747,-0.0020832,0.164662,0.0197939,778,529,-2.07479,14.0897,44.8143,-20.6118,48.5674,-34.4337
-7.55099,26.5958,-1.77223,-0.115469,-1.34277,1.55978,0.00262594,-0.00221687,0.00080727,0.00275696,-0.00234789,0.160901,0.0182848,785,529,-2.0535,14.097,44.4533,-20.7596,48.267,-34.55
-6.81089,26.5955,-1.76142,-0.126403,-1.34937,1.51978,0.00256041,-0.0024053,0.000789522,0.00268292,-0.00252781,0.153939,0.0231293,792,529,-2.12087,14.1088,44.1073,-20.7627,47.9294,-34.5963
-6.07178,26.5941,-1.76379,-0.136462,-1.35116,1.50027,0.00240274,-0.00241863,0.000666903,0.00249329,-0.00250917,0.134947,0.0280706,799,529,-2.19467,14.1049,43.7456,-20.8071,47.6116,-34.6458
-5.33321,26.593,-1.77347,-0.137263,-1.34773,1.51225,0.00221151,-0.00239036,0.000404761,0.00224684,-0.00242569,0.0870648,0.029023,806,529,-2.20247,14.0936,43.4136,-20.9036,47.3052,-34.7125
-4.59436,26.5951,-1.77932,-0.13096,-1.34191,1.5541,0.00210717,-0.00236127,0.000231233,0.00211911,-0.0023732,0.0515644,0.0252251,813,529,-2.16258,14.0621,43.0807,-21.0246,46.9941,-34.8332
-3.85457,26.5977,-1.77116,-0.122235,-1.33379,1.62956,0.00202375,-0.00228373,0.000151889,0.0020291,-0.00228908,0.0352033,0.0231216,820,529,-2.12146,14.0472,42.6839,-21.1294,46.6649,-34.9386
-3.11716,26.5972,-1.79688,-0.111986,-1.32593,1.71489,0.00190133,-0.00210253,0.00018558,0.00190991,-0.00211111,0.0462182,0.0238399,827,529,-2.07127,14.0493,42.331,-21.2313,46.3846,-35.0457
-2.38265,26.588,-1.86402,-0.105655,-1.32113,1.76618,0.00180082,-0.00194001,0.000310321,0.00182639,-0.00196558,0.0822063,0.0250158,834,529,-2.035,14.0548,42.0731,-21.2517,46.1646,-35.0631
-1.64726,26.5786,-1.91876,-0.106319,-1.3246,1.75838,0.00182771,-0.00182883,0.000596833,0.00192267,-0.00192379,0.15777,0.0247044,841,529,-2.02617,14.0817,41.8569,-21.2177,45.9291,-35.0536
