 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-52.4335,-6.88817,-1.62915,-7.01214,7.0289,-2.06115,0.173271,-0.175027,-0.0301176,0.175856,-0.177612,-0.0856237,0.0345916,365,844,-64.6016,-68.3086,17.6332,-105.523,77.2088,-39.9141
-51.7025,-6.89944,-1.75048,-6.85035,6.94734,-1.84554,0,0,0,0,0,0,-1,372,844,-63.3119,-67.3474,18.3256,-104.61,76.9723,-40.0123
-50.9485,-6.8833,-1.66822,-6.06798,5.28493,-0.79381,0,0,0,0,0,0,-1,379,844,-56.8956,-50.5219,22.7828,-88.6603,76.4566,-40.1484
-50.2127,-6.88616,-1.7478,-6.65536,6.71335,-1.69025,0,0,0,0,0,0,-1,386,844,-61.636,-65.1396,18.9142,-102.484,76.1647,-40.3066
-49.4672,-6.89253,-1.73854,-6.60878,6.59023,-1.849,0.179125,-0.180868,-0.0282194,0.181324,-0.183067,-0.0777556,0.0434602,393,844,-61.0197,-64.1168,19.3137,-101.484,75.7548,-40.1916
-48.7285,-6.90468,-1.78993,-6.48868,6.51843,-1.73766,0.178195,-0.181192,-0.0271503,0.180234,-0.183232,-0.074979,0.0395432,400,844,-60.0088,-63.1989,19.7948,-100.766,75.4293,-40.1099
-47.9861,-6.90623,-1.80922,-6.37698,6.47318,-1.65406,0.178001,-0.181177,-0.0265253,0.179949,-0.183125,-0.0733199,0.0375354,407,844,-59.0506,-62.6385,20.2141,-100.364,75.0597,-40.1517
-47.2351,-6.89612,-1.74974,-6.27735,6.4189,-1.66308,0.17859,-0.180935,-0.0258486,0.180439,-0.182784,-0.0714069,0.0372662,414,844,-58.1094,-62.1459,20.637,-99.9727,74.5826,-40.2281
-46.4819,-6.88116,-1.6694,-6.17234,6.33649,-1.72626,0.178841,-0.180596,-0.025296,0.180612,-0.182368,-0.0699176,0.0394598,421,844,-57.0581,-61.4998,21.2152,-99.3774,74.0775,-40.3464
-45.7384,-6.8794,-1.67785,-6.05677,6.26586,-1.71696,0.178522,-0.180362,-0.0247674,0.180223,-0.182064,-0.0685789,0.0409768,428,844,-55.9811,-60.8559,21.8417,-98.7897,73.6965,-40.425
-44.9993,-6.88631,-1.72598,-5.94389,6.21634,-1.64375,0.179606,-0.180111,-0.0239378,0.181192,-0.181697,-0.0661573,0.0388421,435,844,-54.9959,-60.3859,22.3478,-98.2009,73.3723,-40.4338
-44.264,-6.8979,-1.81002,-5.83579,6.17131,-1.5626,0.180902,-0.179561,-0.0229455,0.182357,-0.181016,-0.063315,0.037348,442,844,-54.062,-59.8846,22.8452,-97.7028,73.0991,-40.4389
-43.5194,-6.89435,-1.8076,-5.72958,6.12735,-1.46662,0.181766,-0.179235,-0.0229842,0.183224,-0.180692,-0.0633273,0.0396399,449,844,-53.1646,-59.2841,23.1699,-97.3842,72.7071,-40.5255
-42.7701,-6.88206,-1.76039,-5.60956,6.05766,-1.43804,0.18197,-0.178385,-0.0232438,0.183463,-0.179878,-0.0641482,0.0420943,456,844,-52.0663,-58.5666,23.72,-96.919,72.254,-40.6713
-42.0417,-6.89285,-1.91297,-5.40177,6.0039,-1.2266,0.181611,-0.177204,-0.0238872,0.183194,-0.178788,-0.0661832,0.0464563,463,844,-50.3196,-57.8088,24.9081,-96.4018,72.0775,-40.8515
-41.298,-6.90171,-1.91662,-5.29124,5.88356,-1.3534,0.181451,-0.175579,-0.0245269,0.183128,-0.177256,-0.0682696,0.0437513,470,844,-49.1436,-56.9061,25.8286,-95.2426,71.7003,-40.7198
-40.5687,-6.9264,-2.06043,-4.59218,4.30755,-0.185842,0,0,0,0,0,0,-1,477,844,-43.5346,-40.5968,29.6981,-79.796,71.5174,-40.619
-39.8208,-6.92398,-2.0234,-4.99698,5.77059,-1.01525,0.18171,-0.171721,-0.0256724,0.183565,-0.173576,-0.072133,0.0436367,484,844,-46.705,-55.4903,27.066,-93.7293,71.0855,-40.6036
-39.0666,-6.90611,-1.92576,-4.85701,5.74622,-0.695177,0.181045,-0.169422,-0.0263012,0.183008,-0.171384,-0.0744903,0.0420742,491,844,-45.7076,-54.8725,27.0564,-93.3469,70.5697,-40.7359
-38.3225,-6.8985,-1.92652,-4.75724,5.683,-0.606532,0.180819,-0.166998,-0.0266696,0.182852,-0.169031,-0.0760842,0.0420801,498,844,-44.8497,-54.195,27.373,-92.8429,70.1906,-40.9061
-37.5859,-6.90422,-2.00122,-4.69373,5.58032,-0.646149,0.181053,-0.165718,-0.0260698,0.183002,-0.167667,-0.0746198,0.0445988,505,844,-44.1999,-53.3453,27.7794,-91.9787,69.9158,-40.9992
-36.8491,-6.91118,-2.07446,-4.63297,5.48305,-0.645108,0.180378,-0.164744,-0.025539,0.182257,-0.166624,-0.0734667,0.0468178,512,844,-43.6161,-52.5349,28.067,-91.0574,69.6407,-41.0656
-36.1131,-6.92159,-2.1557,-4.55261,5.39773,-0.501985,0.18077,-0.164527,-0.0248366,0.182548,-0.166304,-0.0714381,0.0461851,519,844,-42.9846,-51.657,28.2182,-90.0639,69.3784,-41.0861
-35.3664,-6.92299,-2.12781,-4.45164,5.31555,-0.318563,0.182499,-0.16501,-0.0236959,0.184107,-0.166618,-0.06777,0.0464134,526,844,-42.2008,-50.5989,28.3102,-89.1478,68.9677,-41.0204
-34.6072,-6.91186,-1.96973,-4.34829,5.22049,-0.205553,0,0,0,0,0,0,-1,533,844,-41.3292,-49.5168,28.4057,-88.1148,68.3792,-40.8853
-33.8531,-6.90006,-1.86404,0,0,0,0,0,0,0,0,0,-1,540,844,0,0,0,0,67.8628,-40.8851
-33.1249,-6.92109,-2.02482,-4.07024,5.04664,-0.0838666,0,0,0,0,0,0,-1,547,844,-38.8013,-47.6263,29.9917,-86.5537,67.7162,-40.8924
-32.4024,-6.95133,-2.24838,-3.90768,4.99468,0.12379,0.18429,-0.172508,-0.0214328,0.185572,-0.173791,-0.0597835,0.0425879,554,844,-37.4469,-46.747,30.938,-85.9914,67.658,-40.8738
-31.657,-6.95191,-2.23229,-3.76904,4.96413,0.243862,0.186103,-0.17594,-0.0220719,0.187444,-0.17728,-0.0606655,0.0383228,561,844,-36.2453,-46.2705,31.524,-85.6286,67.2699,-40.851
-30.9067,-6.93969,-2.16379,-3.63152,4.90956,0.255245,0.187673,-0.179307,-0.0233634,0.189154,-0.180788,-0.0633233,0.0382115,568,844,-34.953,-45.7664,32.2764,-85.2108,66.8094,-40.9456
-30.1551,-6.92561,-2.08107,-3.22449,3.37659,1.10403,0,0,0,0,0,0,-1,575,844,-31.7074,-30.3472,34.0465,-70.4928,66.3306,-41.0417
-29.4103,-6.92051,-2.0695,-3.43984,4.68688,0.0663782,0.189094,-0.184799,-0.0265945,0.190976,-0.186681,-0.0706546,0.0417621,582,844,-32.95,-44.0221,33.6066,-83.4742,65.9515,-41.1359
-28.6775,-6.92992,-2.18804,-3.38834,4.56868,-0.0155243,0.191113,-0.187313,-0.0282917,0.193216,-0.189417,-0.0742117,0.0424331,589,844,-32.3736,-43.0552,34.0853,-82.5625,65.7536,-41.2621
-27.939,-6.9315,-2.24555,-3.30637,4.47152,-0.0276452,0.194492,-0.189073,-0.0290622,0.196682,-0.191263,-0.0751965,0.0413111,596,844,-31.5766,-42.2756,34.5906,-81.7053,65.4725,-41.3926
-27.1906,-6.92414,-2.19298,-3.16633,4.42683,0.179946,0.198826,-0.190873,-0.0293982,0.201031,-0.193078,-0.0748735,0.038576,603,844,-30.4329,-41.5913,34.9654,-81.1561,65.0413,-41.4332
-26.4417,-6.92003,-2.13365,-3.02051,4.36058,0.413035,0.203946,-0.191926,-0.0297893,0.206175,-0.194155,-0.0746895,0.0376086,610,844,-29.2515,-40.6765,35.3389,-80.3048,64.603,-41.3973
-25.6982,-6.92125,-2.13304,-2.88638,4.26573,0.512618,0.209385,-0.192589,-0.0291323,0.211485,-0.19469,-0.0719718,0.0395458,617,844,-28.0577,-39.772,35.9943,-79.241,64.2468,-41.3985
-24.9495,-6.91077,-2.07462,-2.77252,4.1525,0.422398,0.214038,-0.192724,-0.028299,0.215997,-0.194683,-0.0691276,0.0429064,624,844,-26.8924,-38.8916,36.8055,-78.3263,63.8111,-41.484
-24.1999,-6.90058,-2.00493,-2.64382,4.05457,0.314979,0.21758,-0.192609,-0.0277594,0.21945,-0.194479,-0.067266,0.0443936,631,844,-25.5763,-38.0733,37.7666,-77.6435,63.3614,-41.5377
-23.4534,-6.896,-1.96841,-2.5035,3.9635,0.312532,0.220181,-0.192617,-0.0269815,0.221937,-0.194373,-0.0649939,0.0432759,638,844,-24.2398,-37.1471,38.6513,-76.9313,62.9593,-41.5637
-22.7114,-6.89535,-1.9826,-2.34807,3.89153,0.429954,0.221977,-0.192467,-0.0265458,0.223671,-0.19416,-0.0637046,0.040722,645,844,-22.8607,-36.2343,39.4809,-76.3327,62.6284,-41.6346
-21.9698,-6.8967,-2.00162,-2.16831,3.84104,0.694772,0.221944,-0.192753,-0.0262915,0.223604,-0.194413,-0.0630629,0.0396662,652,844,-21.3726,-35.4544,40.2173,-75.6385,62.3058,-41.6792
-21.2313,-6.90667,-2.05576,-2.00197,3.78847,0.960028,0.220811,-0.193296,-0.026045,0.222442,-0.194927,-0.0625658,0.0409647,659,844,-20.0067,-34.6152,40.8888,-74.8818,62.0342,-41.6445
-20.4916,-6.91996,-2.0957,-1.86686,3.69426,1.08808,0.218951,-0.193809,-0.0257972,0.220557,-0.195415,-0.0621768,0.0441348,666,844,-18.8179,-33.4411,41.5714,-73.9034,61.7452,-41.5141
-19.7478,-6.92287,-2.08845,-1.75319,3.56289,1.1224,0,0,0,0,0,0,-1,673,844,-17.752,-32.063,42.2085,-72.7368,61.3913,-41.468
-19.0017,-6.91508,-2.05323,-1.64855,3.44879,1.08562,0,0,0,0,0,0,-1,680,844,-16.7165,-31.0099,42.8711,-71.8597,60.9985,-41.5572
-18.2533,-6.90239,-1.98976,-1.5632,3.37586,1.08724,0.210276,-0.195412,-0.0242849,0.211725,-0.19686,-0.0595774,0.0475978,687,844,-15.897,-30.5466,43.2287,-71.0889,60.5675,-41.6722
-17.5096,-6.89471,-1.98177,-1.43621,3.30697,1.1719,0.205032,-0.196458,-0.0234982,0.206402,-0.197829,-0.0582624,0.0468463,694,844,-14.7489,-29.9184,43.8633,-70.4069,60.2145,-41.8231
-16.7702,-6.89574,-2.02612,-1.2752,3.22275,1.35146,0.199662,-0.197325,-0.0223006,0.200911,-0.198573,-0.0559401,0.0437744,701,844,-13.3498,-28.9333,44.6857,-69.5426,59.9361,-41.9327
-16.0322,-6.90145,-2.08715,-1.11186,3.11132,1.52532,0.194336,-0.197734,-0.020554,0.19541,-0.198809,-0.0522335,0.0423386,708,844,-11.9187,-27.8054,45.5777,-68.2767,59.6827,-41.9939
-15.2906,-6.90598,-2.1043,-0.99775,3.02387,1.57487,0.190905,-0.197014,-0.01954,0.191886,-0.197996,-0.0502021,0.041502,715,844,-10.86,-26.7631,46.222,-67.5778,59.3705,-41.9744
-14.5479,-6.91136,-2.1059,-0.926738,2.88854,1.52485,0.191951,-0.196097,-0.020519,0.193033,-0.197179,-0.0526817,0.043199,722,844,-10.1286,-25.4845,46.6819,-66.3967,59.0387,-41.9026
-13.804,-6.91049,-2.0925,-0.836514,2.76433,1.5304,0,0,0,0,0,0,-1,729,844,-9.25896,-24.2562,47.175,-65.3289,58.6866,-41.9131
-13.0624,-6.90983,-2.10953,-0.822695,1.26065,2.20521,0,0,0,0,0,0,-1,736,844,-9.47865,-9.23803,46.0617,-51.0002,58.3774,-41.9906
-12.3153,-6.90003,-2.05449,-0.90712,-0.2903,3.53076,0,0,0,0,0,0,-1,743,844,-11.0907,6.75498,42.6402,-35.2193,57.9693,-42.0709
-11.5682,-6.89279,-1.99647,-0.426598,2.48257,1.98971,0,0,0,0,0,0,-1,750,844,-5.66087,-21.0747,48.9012,-62.4522,57.559,-42.0965
-10.8221,-6.88579,-1.95212,-0.301769,2.39859,2.05208,0,0,0,0,0,0,-1,757,844,-4.50475,-20.2685,49.5436,-61.6187,57.1688,-42.1494
-10.0722,-6.86922,-1.85552,-0.217592,2.30537,1.92877,0.207621,-0.19126,-0.0292831,0.209759,-0.193398,-0.0728922,0.0410473,764,844,-3.60033,-19.6153,50.1306,-60.9412,56.7066,-42.2596
-9.32288,-6.85695,-1.76428,-0.0892929,2.23831,1.98406,0.209654,-0.189983,-0.0309976,0.212044,-0.192373,-0.0769509,0.0412123,771,844,-2.40757,-18.9488,50.7521,-60.2891,56.2538,-42.3018
-8.57772,-6.85939,-1.72566,0.0594319,2.1734,2.08156,0.21116,-0.189711,-0.0327391,0.213816,-0.192368,-0.0809549,0.0436677,778,844,-1.05071,-18.0824,51.5491,-59.6296,55.8772,-42.1909
-7.83429,-6.86169,-1.70996,0.212816,2.08163,2.13764,0.210185,-0.190009,-0.0342945,0.213102,-0.192926,-0.0848702,0.0433671,785,844,0.382118,-17.0026,52.5147,-58.8351,55.5333,-42.1364
-7.08822,-6.85054,-1.65871,0.350585,1.97248,2.12676,0.208029,-0.18956,-0.0334406,0.210822,-0.192353,-0.0833281,0.0416859,792,844,1.71573,-16.0539,53.4311,-57.904,55.1395,-42.2509
-6.34462,-6.84225,-1.64044,0.486403,1.87964,2.17179,0.204752,-0.189184,-0.0313194,0.207226,-0.191659,-0.0788437,0.0396426,799,844,2.99231,-15.2459,54.2605,-57.0278,54.7928,-42.3889
-5.60241,-6.83932,-1.64028,0.627546,1.80622,2.35805,0.200447,-0.188081,-0.0280447,0.202461,-0.190095,-0.0716867,0.0402768,806,844,4.22501,-14.4479,54.8777,-56.1199,54.4732,-42.4688
-4.86344,-6.84683,-1.68468,0.752739,1.7377,2.48896,0.196309,-0.187759,-0.0263764,0.198112,-0.189562,-0.0682494,0.0425303,813,844,5.3448,-13.6783,55.5274,-55.309,54.2181,-42.4569
-4.12219,-6.84939,-1.6971,0.856493,1.66926,2.50783,0.192902,-0.1876,-0.0256008,0.194616,-0.189315,-0.0668798,0.0416731,820,844,6.33605,-13.0025,56.1651,-54.6818,53.9197,-42.4632
-3.37531,-6.83919,-1.6283,0.935352,1.59549,2.40874,0.189305,-0.18673,-0.0251561,0.19098,-0.188406,-0.0665033,0.0395673,827,844,7.16829,-12.3885,56.7017,-54.2156,53.5088,-42.5189
-2.62716,-6.82779,-1.5389,1.06553,1.53795,2.46933,0.186143,-0.185666,-0.0251617,0.187838,-0.187361,-0.0672648,0.0406125,834,844,8.38258,-11.7532,57.3533,-53.6811,53.0707,-42.5489
-1.8885,-6.83019,-1.5875,1.24131,1.50417,2.72096,0.18428,-0.184624,-0.025895,0.186089,-0.186433,-0.0697387,0.0413034,841,844,9.9071,-11.1282,58.2281,-53.2009,52.8259,-42.6427
-1.14434,-6.82284,-1.55472,1.36207,1.46357,2.78295,0.182458,-0.183859,-0.0272025,0.184467,-0.185868,-0.0737207,0.0454626,848,844,11.0333,-10.6811,58.8721,-52.8435,52.4689,-42.729
-0.398704,-6.81426,-1.49829,-0.538647,-4.24432,6.77023,0,0,0,0,0,0,-1,855,844,-9.01302,47.9429,35.0852,4.16793,52.0806,-42.7832
0.34502,-6.81101,-1.46881,1.5596,1.23689,2.95338,0.178188,-0.182384,-0.0298132,0.180636,-0.184832,-0.0819418,0.0470383,862,844,12.8538,-8.11985,59.6938,-50.8846,51.7317,-42.8004
1.08634,-6.81804,-1.47405,1.64094,1.08948,2.88531,0.177621,-0.181891,-0.0316794,0.180391,-0.184662,-0.0872221,0.0452202,869,844,13.6948,-6.87334,60.3282,-49.4541,51.4338,-42.7059
1.83368,-6.80938,-1.38625,1.7193,0.952396,2.68486,0.178936,-0.182166,-0.0337906,0.182071,-0.185301,-0.0925061,0.043415,876,844,14.585,-5.87417,61.0601,-48.3521,51.0065,-42.6881
2.58341,-6.79181,-1.25948,1.85128,0.841657,2.70005,0.17974,-0.182445,-0.0357541,0.183236,-0.18594,-0.0974643,0.042908,883,844,15.8529,-4.88865,61.7967,-47.3059,50.5252,-42.7463
3.32875,-6.78152,-1.19914,2.00415,0.7505,2.8929,0.177905,-0.183295,-0.0371019,0.181676,-0.187066,-0.101309,0.0430763,890,844,17.2148,-3.911,62.4688,-46.2224,50.1378,-42.8233
4.06969,-6.78355,-1.20647,2.13885,0.671237,3.12976,0.17572,-0.185206,-0.0377611,0.179629,-0.189115,-0.103135,0.0425807,897,844,18.3804,-2.93162,62.9874,-45.1862,49.8472,-42.8275
4.81177,-6.78477,-1.19466,2.24745,0.583679,3.23998,0.174509,-0.186761,-0.0375342,0.178367,-0.190619,-0.102438,0.0397377,904,844,19.374,-2.01293,63.493,-44.1973,49.5316,-42.8021
5.5578,-6.77408,-1.11832,2.35108,0.500877,3.27794,0.17455,-0.188976,-0.0376029,0.178399,-0.192825,-0.102001,0.0380697,911,844,20.3629,-1.21924,64.0028,-43.4116,49.1262,-42.849
6.30217,-6.7651,-1.06743,2.45736,0.411624,3.31318,0.174958,-0.190295,-0.0362822,0.178527,-0.193864,-0.0980576,0.0387277,918,844,21.3786,-0.289589,64.5811,-42.677,48.7574,-42.9235
7.04555,-6.76015,-1.03092,2.56429,0.311116,3.30364,0.175404,-0.190892,-0.0354804,0.178809,-0.194297,-0.0956775,0.0409811,925,844,22.4256,0.690043,65.2761,-41.8443,48.4106,-42.956
7.78713,-6.7656,-1.02217,2.69491,0.218718,3.39023,0.175882,-0.19105,-0.0350256,0.179195,-0.194364,-0.0943204,0.042423,932,844,23.6443,1.7639,66.0435,-40.9042,48.1054,-42.8582
8.5271,-6.773,-1.04033,2.83582,0.118122,3.43918,0.175754,-0.191043,-0.0344527,0.178962,-0.194251,-0.0928464,0.0413831,939,844,24.9815,2.83717,67.0179,-39.924,47.839,-42.7868
9.26926,-6.7681,-1.02198,2.96045,-0.00376002,3.32096,0.17622,-0.1908,-0.0336838,0.179286,-0.193866,-0.0907662,0.0389394,946,844,26.2546,3.73992,68.115,-38.9074,47.5212,-42.8609
10.0141,-6.74774,-0.957598,3.10697,-0.11383,3.31796,0.178454,-0.189981,-0.0325317,0.181304,-0.192832,-0.0873959,0.0367433,953,844,27.6744,4.76514,69.1264,-38.15,47.1384,-43.1174
10.7604,-6.72277,-0.864882,3.24375,-0.198075,3.37916,0.1807,-0.18834,-0.0316362,0.183392,-0.191033,-0.0849,0.0375679,960,844,28.9692,5.58711,69.8848,-37.539,46.717,-43.3942
11.5035,-6.71649,-0.824836,3.3804,-0.283662,3.42758,0.182129,-0.185963,-0.0310194,0.184725,-0.188559,-0.083486,0.0377484,967,844,30.2687,6.41367,70.7443,-36.7093,46.3731,-43.4434
12.2436,-6.72205,-0.837165,3.52691,-0.367928,3.5237,0.182915,-0.183256,-0.0310402,0.185528,-0.185869,-0.0839711,0.0382111,974,844,31.6373,7.33185,71.6808,-35.7857,46.1051,-43.3928
12.9851,-6.72714,-0.822387,3.66008,-0.464771,3.55495,0.182787,-0.180462,-0.0306817,0.18536,-0.183035,-0.0836746,0.0397407,981,844,32.9134,8.35042,72.5854,-34.8248,45.801,-43.2874
13.73,-6.71315,-0.746436,3.77907,-0.570453,3.61664,0.181955,-0.177617,-0.0309227,0.184594,-0.180257,-0.0851657,0.0389536,988,844,34.043,9.54381,73.2224,-34.0177,45.4102,-43.3973
14.4765,-6.69547,-0.636501,3.89614,-0.670508,3.67911,0.181157,-0.174882,-0.0317813,0.183972,-0.177697,-0.0883327,0.0375126,995,844,35.1564,10.523,73.7949,-33.0842,44.973,-43.4968
15.2224,-6.67683,-0.535415,4.02394,-0.769487,3.74671,0.180436,-0.172463,-0.0327962,0.183458,-0.175485,-0.0918852,0.0395519,1002,844,36.3701,11.492,74.47,-32.1871,44.5491,-43.6351
15.9666,-6.6687,-0.463038,4.15276,-0.854232,3.8785,0.179808,-0.17073,-0.0336202,0.183004,-0.173926,-0.094759,0.0407701,1009,844,37.5639,12.3631,75.0775,-31.1751,44.1683,-43.6434
16.7082,-6.67085,-0.435907,4.26206,-0.939486,3.83746,0.178416,-0.169481,-0.0336708,0.181645,-0.17271,-0.0956016,0.037873,1016,844,38.6491,13.2111,75.888,-30.4524,43.8533,-43.5641
17.4481,-6.67679,-0.443832,4.3712,-1.0173,3.86372,0.177127,-0.168663,-0.0335639,0.180355,-0.171891,-0.0958719,0.0363927,1023,844,39.7011,14.0907,76.6227,-29.754,43.5888,-43.4959
18.1867,-6.68255,-0.476122,4.468,-1.10124,3.8485,0.176531,-0.16823,-0.0329058,0.179643,-0.171342,-0.0943107,0.0355838,1030,844,40.6538,14.8982,77.3565,-29.0258,43.3593,-43.4882
18.931,-6.67166,-0.395344,4.55569,-1.17571,3.84724,0.176752,-0.168067,-0.0323443,0.179759,-0.171075,-0.0927229,0.0336385,1037,844,41.5176,15.638,77.8243,-28.4184,42.9716,-43.5284
19.6728,-6.66925,-0.360841,4.65465,-1.24842,3.91125,0.177155,-0.167916,-0.0317649,0.180055,-0.170816,-0.0910337,0.0331461,1044,844,42.4596,16.3705,78.3438,-27.6313,42.6509,-43.5175
20.4134,-6.66307,-0.353075,4.7748,-1.32207,4.04247,0.178161,-0.167555,-0.0311184,0.18094,-0.170334,-0.0890576,0.0346284,1051,844,43.5753,17.1394,78.9753,-26.8386,42.3678,-43.6403
21.154,-6.6589,-0.342507,4.90618,-1.39198,4.20885,0.179438,-0.16691,-0.0307053,0.18214,-0.169611,-0.0877425,0.0373009,1058,844,44.7854,17.9262,79.6461,-26.0058,42.0826,-43.7185
21.8984,-6.6433,-0.249882,5.02195,-1.47767,4.33953,0.181639,-0.166816,-0.0307606,0.184333,-0.16951,-0.0873768,0.0396639,1065,844,45.8675,18.8791,80.132,-25.1489,41.6829,-43.8197
22.6444,-6.63202,-0.116557,5.12903,-1.60411,4.28107,0.183916,-0.166822,-0.031,0.186635,-0.169541,-0.0874813,0.0406702,1072,844,46.9454,20.089,80.8323,-24.0568,41.229,-43.7439
23.3912,-6.61857,0.0402664,5.2412,-1.73433,4.17664,0.18555,-0.166768,-0.0309098,0.188241,-0.16946,-0.0868484,0.041538,1079,844,48.0895,21.316,81.6299,-23.0051,40.7434,-43.6539
24.1315,-6.6127,0.0524863,5.347,-1.8686,3.99382,0.186447,-0.166281,-0.0310816,0.189165,-0.168999,-0.087222,0.0418726,1086,844,49.196,22.2151,82.7058,-21.9326,40.4609,-43.7604
24.8697,-6.61012,0.0188907,5.45891,-1.95758,4.07975,0.187112,-0.165536,-0.0309629,0.18981,-0.168234,-0.0869149,0.0407383,1093,844,50.2549,23.0947,83.4183,-21.099,40.2438,-43.9123
25.6097,-6.6041,0.0259692,5.5767,-2.03944,4.25752,0.187026,-0.164804,-0.0308217,0.189706,-0.167484,-0.0867235,0.0390396,1100,844,51.3393,24.0546,83.9699,-20.2287,39.9711,-44.0336
26.3517,-6.60061,0.0825413,5.68112,-2.12782,4.36645,0.185993,-0.163703,-0.0309652,0.188714,-0.166424,-0.0876402,0.0402533,1107,844,52.3258,25.0227,84.4576,-19.2412,39.6316,-43.9912
27.0914,-6.60128,0.0851614,5.77632,-2.22391,4.41252,0.184426,-0.162102,-0.0313124,0.187232,-0.164909,-0.0893956,0.0450725,1114,844,53.2461,25.8859,85.0485,-18.2022,39.3691,-43.9972
27.8306,-6.59917,0.0779572,0,0,0,0,0,0,0,0,0,-1,1121,844,0,0,0,0,39.1211,-44.0782
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1128,844,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1135,844,0,0,0,0,0,0
30.0547,-6.57441,0.224654,0,0,0,0,0,0,0,0,0,-1,1142,844,0,0,0,0,38.1478,-44.2739
30.7937,-6.57607,0.217302,6.3733,-2.66769,4.72873,0.17815,-0.153522,-0.0280866,0.180512,-0.155883,-0.0838859,0.0475778,1149,844,58.9821,30.5162,88.8254,-14.0612,37.9061,-44.2845
31.5326,-6.577,0.206257,6.47641,-2.76046,4.74801,0.177052,-0.152114,-0.0273872,0.179316,-0.154377,-0.0824461,0.0413176,1156,844,59.9882,31.488,89.566,-13.2852,37.6707,-44.3173
32.2725,-6.57431,0.225039,6.59836,-2.84702,4.7796,0.176092,-0.150817,-0.0266538,0.17825,-0.152976,-0.0808214,0.0356113,1163,844,61.1717,32.3554,90.4186,-12.487,37.3946,-44.3485
33.0134,-6.56997,0.272517,6.71447,-2.93455,4.76017,0.175714,-0.148921,-0.0256761,0.177732,-0.15094,-0.0784423,0.0342119,1170,844,62.3166,33.133,91.2666,-11.6637,37.0796,-44.3433
33.7585,-6.55309,0.438658,6.81793,-3.01425,4.86498,0.175758,-0.14699,-0.0247323,0.177642,-0.148874,-0.0760387,0.0358337,1177,844,63.3129,33.8968,91.6279,-10.6236,36.5986,-44.2957
34.5003,-6.54401,0.519804,6.93271,-3.07633,5.10158,0.175116,-0.145008,-0.0244673,0.176975,-0.146867,-0.0758439,0.0382377,1184,844,64.3771,34.6983,91.9887,-9.69334,36.2385,-44.3008
35.2384,-6.54441,0.495728,7.0513,-3.15814,5.24779,0.173261,-0.142838,-0.0248963,0.17521,-0.144787,-0.0781193,0.0405492,1191,844,65.4986,35.7657,92.6877,-8.95399,36.0279,-44.3742
35.9745,-6.55602,0.413308,0,0,0,0,0,0,0,0,0,-1,1198,844,0,0,0,0,35.902,-44.3734
36.7123,-6.56128,0.379072,0,0,0,0,0,0,0,0,0,-1,1205,844,0,0,0,0,35.7092,-44.3791
37.452,-6.55619,0.401944,7.35941,-3.5223,5.11361,0.173335,-0.138965,-0.0259314,0.175473,-0.141103,-0.0822828,0.0383886,1212,844,68.5643,39.0212,95.3674,-5.78346,35.4364,-44.4457
38.1928,-6.54846,0.464828,7.44384,-3.64041,5.13929,0.173307,-0.138103,-0.0258722,0.175442,-0.140238,-0.0823287,0.0384132,1219,844,69.3994,40.2387,95.8496,-4.74377,35.1086,-44.4681
38.934,-6.54283,0.541003,7.56766,-3.74112,5.26092,0.173982,-0.137449,-0.0259703,0.176133,-0.1396,-0.0826297,0.0363234,1226,844,70.5882,41.3828,96.5189,-3.65296,34.7641,-44.4197
39.6722,-6.54809,0.526793,7.70073,-3.83581,5.30218,0.173318,-0.137171,-0.0260631,0.17549,-0.139344,-0.0831665,0.0380713,1233,844,71.879,42.3262,97.5293,-2.68035,34.5489,-44.3784
40.4078,-6.55897,0.422637,7.82068,-3.90655,5.41322,0.171873,-0.136781,-0.0265706,0.174144,-0.139052,-0.0852493,0.0404397,1240,844,73.0236,43.2079,98.4246,-2.0399,34.4614,-44.4424
41.1441,-6.57625,0.342172,7.90426,-3.97088,5.48875,0.169361,-0.135238,-0.0273672,0.171801,-0.137678,-0.0888976,0.0392565,1247,844,73.8318,44.0511,99.0126,-1.3879,34.3436,-44.3303
41.8858,-6.55884,0.441478,8.00123,-4.02518,5.60768,0.166109,-0.132279,-0.0283982,0.168788,-0.134958,-0.0940469,0.0402062,1254,844,74.7724,44.6994,99.4067,-0.839385,33.9699,-44.4494
42.6253,-6.54842,0.46955,8.10475,-4.13143,5.55417,0.163183,-0.128888,-0.0295163,0.166136,-0.131841,-0.0997152,0.0400886,1261,844,75.807,45.5545,100.249,0.0195427,33.6981,-44.6039
43.3646,-6.54004,0.494096,8.19128,-4.25841,5.45404,0.161649,-0.12571,-0.029671,0.164681,-0.128742,-0.101823,0.0393844,1268,844,76.6876,46.5839,101.019,1.00968,33.433,-44.7283
44.1047,-6.53071,0.55024,8.26876,-4.36542,5.44524,0,0,0,0,0,0,-1,1275,844,77.4657,47.6003,101.515,1.91782,33.125,-44.7965
