 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-27.6969,15.4244,-2.29986,-0.538372,-3.36065,5.82249,0.00399825,-0.00719858,0.00273805,0.00463194,-0.00783228,0.227435,0.0212558,596,634,-9.72151,37.5474,44.2003,0.891777,60.664,-35.7458
-26.9551,15.4162,-2.29697,-0.556093,-3.36831,5.76954,0.00379951,-0.00756856,0.00279412,0.00444914,-0.00821819,0.228442,0.0211608,603,634,-9.81074,37.6232,43.8257,0.959893,60.3029,-35.6432
-26.2167,15.408,-2.33287,-0.560459,-3.37104,5.76153,0.00342171,-0.00797132,0.00285372,0.00409654,-0.00864615,0.232207,0.0223818,610,634,-9.81218,37.659,43.5262,0.989883,59.9961,-35.6151
-25.4822,15.4006,-2.41259,-0.543683,-3.36775,5.84438,0.00308806,-0.0081472,0.00306707,0.0038708,-0.00892993,0.249873,0.0228044,617,634,-9.68995,37.6977,43.2791,0.982113,59.7504,-35.6897
-24.7435,15.397,-2.44626,-0.516063,-3.35616,5.9927,0.00260051,-0.0081731,0.00325205,0.00350604,-0.00907863,0.27157,0.0230553,624,634,-9.51976,37.7139,42.9226,0.996368,59.4424,-35.7455
-23.9918,15.4118,-2.33146,-0.509415,-3.34806,6.05852,0.00220845,-0.00807735,0.00339511,0.00322804,-0.00909694,0.29174,0.0218896,631,634,-9.47892,37.6686,42.3503,0.928318,58.9289,-35.8545
-23.2335,15.4355,-2.14031,-0.523145,-3.34538,6.03241,0.00189265,-0.0079149,0.00346107,0.00299105,-0.0090133,0.307303,0.021586,638,634,-9.55487,37.5783,41.6891,0.810453,58.3104,-35.9795
-22.4898,15.4378,-2.11304,-0.533908,-3.34567,5.99734,0.00166105,-0.00772515,0.00344643,0.00279058,-0.00885469,0.316708,0.0234501,645,634,-9.59415,37.5426,41.3078,0.742381,57.9218,-36.0255
-21.7441,15.4424,-2.06132,-0.540517,-3.34695,5.9811,0.00177569,-0.00748709,0.00328674,0.00282342,-0.00853483,0.308592,0.023374,652,634,-9.61003,37.5715,40.8901,0.671134,57.5005,-36.0671
-21.0188,15.4214,-2.24787,-0.532716,-3.34097,6.03198,0.00195538,-0.00720562,0.0030365,0.00287045,-0.00812069,0.292702,0.0246821,659,634,-9.54211,37.5904,40.7937,0.607602,57.4122,-36.0948
-20.2777,15.4233,-2.251,-0.551693,-3.3478,5.96798,0.00187346,-0.00690914,0.00280361,0.00269213,-0.0077278,0.284105,0.0227028,666,634,-9.63597,37.5917,40.4481,0.511927,57.0693,-36.1929
-19.5327,15.4313,-2.20763,-0.56852,-3.35238,5.91469,0.00155692,-0.00657755,0.00254796,0.00228911,-0.00730974,0.279825,0.021735,673,634,-9.71916,37.5358,40.0332,0.434119,56.6629,-36.3142
-18.7905,15.4334,-2.19553,-0.562285,-3.34525,5.96491,0.00144138,-0.00644986,0.00225327,0.00203946,-0.00704794,0.259442,0.0205543,680,634,-9.6666,37.491,39.6475,0.380555,56.3019,-36.3875
-18.0511,15.4278,-2.21584,-0.539748,-3.3419,6.05225,0.00183896,-0.00644114,0.00188196,0.00224664,-0.00684881,0.213325,0.0282283,687,634,-9.48709,37.533,39.3798,0.466291,55.9883,-36.3775
-17.3104,15.4301,-2.22214,-0.532638,-3.34037,6.07982,0.00209516,-0.00657071,0.00154761,0.00236325,-0.0068388,0.171525,0.0337991,694,634,-9.40647,37.5216,39.0815,0.398252,55.6551,-36.489
-16.5771,15.4219,-2.31848,-0.513568,-3.32673,6.17281,0.00196615,-0.00672962,0.00140482,0.00218747,-0.00695094,0.156258,0.032816,701,634,-9.26295,37.5337,38.8781,0.223163,55.4489,-36.5818
-15.8323,15.4246,-2.27183,-0.51401,-3.32113,6.21534,0.00160623,-0.00697422,0.00133084,0.0018079,-0.0071759,0.150395,0.0264776,708,634,-9.26554,37.5963,38.4086,0.134243,55.0459,-36.5965
-15.0806,15.4353,-2.13896,-0.523265,-3.31855,6.21785,0.00128328,-0.00731065,0.00129838,0.00147516,-0.00750253,0.146719,0.020811,715,634,-9.32134,37.6249,37.8247,0.0813808,54.5243,-36.5913
-14.3418,15.427,-2.16433,-0.519308,-3.31867,6.25234,0.00121362,-0.00764704,0.00130117,0.00140074,-0.00783416,0.142831,0.020725,722,634,-9.27393,37.6752,37.5197,0.155867,54.225,-36.542
-13.6055,15.4202,-2.22266,-0.518799,-3.3208,6.25921,0.00125232,-0.00791642,0.00135934,0.00144961,-0.0081137,0.144129,0.0227693,729,634,-9.23774,37.6968,37.2893,0.147144,53.972,-36.5843
-12.8545,15.4409,-2.09492,0,0,0,0,0,0,0,0,0,-1,736,634,0,0,0,0,53.4593,-36.7774
-12.1105,15.4472,-2.05345,-0.54365,-3.32267,6.17878,0,0,0,0,0,0,-1,743,634,-9.34404,37.5242,36.3878,-0.0704872,53.0693,-36.8718
-11.3671,15.4549,-2.01894,-0.542638,-3.31483,6.20717,0.00109559,-0.0081303,0.00123879,0.00125903,-0.00829374,0.131178,0.0262478,750,634,-9.32046,37.4298,35.9859,-0.189331,52.6898,-37.0043
-10.6269,15.4558,-2.02617,-0.531197,-3.30566,6.28169,0.0012438,-0.00800883,0.00116268,0.00138767,-0.0081527,0.123109,0.0247704,757,634,-9.23071,37.4439,35.6434,-0.308278,52.3705,-37.092
-9.88119,15.4634,-1.95836,-0.531262,-3.30122,6.33298,0.00175558,-0.00781871,0.00101013,0.001861,-0.00792412,0.103979,0.0226094,764,634,-9.2332,37.5297,35.1422,-0.428791,51.9481,-37.1557
-9.14382,15.4615,-2.00165,-0.527402,-3.29935,6.36938,0.00235477,-0.00762954,0.000832154,0.00242365,-0.00769842,0.0825868,0.0242882,771,634,-9.18586,37.5743,34.8671,-0.539017,51.6816,-37.2612
-8.40262,15.465,-1.99323,-0.529536,-3.30128,6.36529,0.00268566,-0.00741951,0.000736735,0.00273909,-0.00747294,0.0723966,0.0250819,778,634,-9.16647,37.5508,34.5507,-0.587042,51.3443,-37.3672
-7.66174,15.4601,-1.98709,-0.527913,-3.30165,6.38463,0.00273217,-0.0071502,0.0007019,0.00278177,-0.0071998,0.0705535,0.0246818,785,634,-9.12785,37.5468,34.2262,-0.481211,51.0133,-37.3181
-6.92577,15.4464,-2.04783,-0.51281,-3.29228,6.4919,0.00260959,-0.00693855,0.000704243,0.00266126,-0.00699022,0.0732289,0.0256056,792,634,-9.0218,37.5757,33.938,-0.384348,50.7775,-37.2354
-6.18544,15.4446,-2.04952,-0.519899,-3.28855,6.49244,0.00251216,-0.00676876,0.000748144,0.00257208,-0.00682868,0.0799232,0.0255363,799,634,-9.05257,37.5542,33.5855,-0.451121,50.4593,-37.2603
-5.44058,15.459,-1.98873,-0.518089,-3.28426,6.5196,0.00235107,-0.00665321,0.000776682,0.00241758,-0.00671972,0.0854162,0.0265377,806,634,-9.01722,37.5404,33.17,-0.662508,50.0532,-37.4687
-4.69103,15.479,-1.85934,-0.524738,-3.28691,6.50982,0.00192642,-0.00653815,0.000929202,0.00202722,-0.00663895,0.108061,0.0240172,813,634,-9.03727,37.5729,32.6594,-0.829035,49.5528,-37.6459
-3.94599,15.4839,-1.7901,-0.518517,-3.2859,6.56089,0.00133977,-0.00629937,0.00107727,0.00148878,-0.00644837,0.137449,0.0248563,820,634,-8.97535,37.6513,32.2297,-0.824307,49.1397,-37.6562
-3.20079,15.4892,-1.71665,-0.514364,-3.28135,6.60248,0.000837412,-0.00588898,0.00108631,0.0010085,-0.00606006,0.15621,0.0264766,827,634,-8.92646,37.6763,31.7953,-0.851664,48.722,-37.6673
-2.46107,15.4852,-1.72105,-0.516223,-3.27687,6.61692,0.000412849,-0.00537663,0.000970659,0.000571254,-0.00553504,0.161768,0.0261999,834,634,-8.91583,37.6563,31.4738,-0.870229,48.4148,-37.6564
-1.72917,15.4706,-1.84082,-0.508521,-3.2688,6.66764,-6.01027e-05,-0.00477372,0.000903068,0.00010699,-0.00494082,0.182959,0.0247252,841,634,-8.83665,37.6004,31.3306,-0.881399,48.2701,-37.6729
-0.99525,15.4641,-1.93319,-0.501461,-3.26119,6.72303,-0.000597192,-0.00404549,0.000851929,-0.000398199,-0.00424448,0.229465,0.0243935,848,634,-8.76606,37.5442,31.1344,-0.970333,48.0873,-37.7872
-0.251296,15.4714,-1.87554,-0.504487,-3.26036,6.72382,-0.000769835,-0.00333857,0.000588875,-0.000641271,-0.00346714,0.214948,0.0247125,855,634,-8.75699,37.5319,30.7465,-1.04307,47.6964,-37.8675
0.498071,15.4849,-1.73338,-0.518751,-3.26714,6.67107,-0.000593045,-0.00275546,0.000171928,-0.000579461,-0.00276905,0.078847,0.0275004,862,634,-8.82158,37.5733,30.2468,-1.07804,47.1891,-37.8958
1.24739,15.4987,-1.58854,-0.538192,-3.2775,6.59102,-0.000457169,-0.00232342,-0.000196234,-0.000436758,-0.00234383,-0.103638,0.0304189,869,634,-8.91892,37.6158,29.7521,-1.10385,46.6793,-37.9261
1.98653,15.4947,-1.59786,-0.534815,-3.27906,6.60319,-0.000218904,-0.00194601,-0.000570326,-4.75676e-05,-0.00211734,-0.291841,0.0309247,876,634,-8.85615,37.6597,29.4999,-1.08828,46.387,-37.9247
2.72231,15.4822,-1.65873,-0.524625,-3.27632,6.64632,0.000197948,-0.0017918,-0.000824075,0.000494922,-0.00208878,-0.345886,0.0298278,883,634,-8.74712,37.6931,29.323,-1.02428,46.169,-37.8642
3.45791,15.4725,-1.724,-0.513386,-3.26912,6.71171,0.000738661,-0.00185931,-0.000977608,0.00106543,-0.00218608,-0.322579,0.0280137,890,634,-8.64122,37.7102,29.1181,-1.04472,45.9579,-37.8652
4.19815,15.4786,-1.71735,-0.516432,-3.26207,6.72774,0.00127759,-0.00217609,-0.00104039,0.00156678,-0.00246528,-0.271121,0.0275246,897,634,-8.64152,37.6633,28.7781,-1.24837,45.6457,-38.0214
4.94509,15.4932,-1.60094,-0.517489,-3.25066,6.76247,0.00192507,-0.00267437,-0.00105333,0.00215482,-0.00290412,-0.214754,0.0257565,904,634,-8.63468,37.5604,28.2642,-1.37614,45.1815,-38.1224
5.67781,15.4837,-1.71428,-0.504974,-3.23861,6.86369,0.00280096,-0.00324439,-0.0010417,0.00297542,-0.00341885,-0.16594,0.0251074,911,634,-8.53527,37.5353,28.0731,-1.47495,45.0408,-38.223
6.41434,15.4796,-1.76602,-0.498356,-3.23337,6.90489,0.00370584,-0.00388288,-0.000988951,0.0038326,-0.00400964,-0.127482,0.026084,918,634,-8.45621,37.5275,27.8621,-1.56,44.8154,-38.3024
7.15806,15.4888,-1.69842,-0.494534,-3.2319,6.92714,0.00418896,-0.00462457,-0.000723889,0.00424802,-0.00468363,-0.0814068,0.026413,925,634,-8.39316,37.5514,27.495,-1.65196,44.4238,-38.3969
7.90493,15.5018,-1.57489,-0.502932,-3.23325,6.91107,0.00430183,-0.00541069,-0.00025573,0.00430856,-0.00541742,-0.0263056,0.0248438,932,634,-8.42464,37.5338,27.0139,-1.68496,43.9555,-38.4544
8.64805,15.5082,-1.51222,-0.507755,-3.23064,6.92365,0.00430739,-0.0060546,0.000280571,0.00431499,-0.00606219,0.0270505,0.0245572,939,634,-8.43798,37.4896,26.597,-1.70516,43.5739,-38.5056
9.38749,15.5104,-1.51157,-0.507194,-3.22573,6.97131,0.00425159,-0.00645054,0.000740258,0.00430255,-0.0065015,0.068733,0.0248612,946,634,-8.41899,37.4748,26.2504,-1.77552,43.2803,-38.6008
10.1282,15.5154,-1.48911,-0.511697,-3.22911,6.97078,0.00411167,-0.00660808,0.0011567,0.00423506,-0.00673148,0.106274,0.0251784,953,634,-8.42121,37.535,25.923,-1.87321,42.9572,-38.7066
10.8721,15.5234,-1.40617,-0.504724,-3.22678,7.0072,0.00377852,-0.00669726,0.00166875,0.00403792,-0.00695666,0.154213,0.02698,960,634,-8.33498,37.6061,25.5436,-1.94633,42.5513,-38.7481
11.613,15.524,-1.37614,-0.488891,-3.21497,7.09722,0.00340772,-0.00672204,0.00222911,0.00387655,-0.00719087,0.2073,0.0285498,967,634,-8.19255,37.6349,25.2179,-2.01549,42.2214,-38.7552
12.351,15.5143,-1.39458,-0.48744,-3.20635,7.12695,0.00306635,-0.00664095,0.00270763,0.0037705,-0.0073451,0.254426,0.0271656,974,634,-8.15349,37.586,24.9493,-1.97164,41.9621,-38.6635
13.0865,15.5066,-1.4613,-0.490516,-3.19748,7.15196,0.00281891,-0.00658147,0.00308995,0.00374363,-0.00750618,0.290783,0.0236043,981,634,-8.15408,37.4683,24.7179,-2.00879,41.7706,-38.7046
13.8261,15.5119,-1.4548,-0.494476,-3.18988,7.17114,0.00281847,-0.00642437,0.00323311,0.00383714,-0.00744303,0.305226,0.0234482,988,634,-8.16027,37.3662,24.3855,-2.14485,41.4764,-38.8457
14.5693,15.5197,-1.37672,-0.505968,-3.19785,7.10364,0.00292676,-0.00618704,0.00320109,0.00393873,-0.00719901,0.306191,0.0254898,995,634,-8.19394,37.3933,24.0523,-2.19804,41.0839,-38.8944
15.3128,15.5274,-1.29064,-0.523566,-3.21326,6.99338,0.00316744,-0.00595619,0.00306625,0.00410217,-0.00689092,0.295896,0.0266582,1002,634,-8.26502,37.4805,23.7349,-2.23937,40.6817,-38.9241
16.0551,15.5354,-1.2274,-0.526126,-3.21224,7.0026,0.0034964,-0.00576613,0.00283978,0.00429771,-0.00656745,0.275026,0.0273392,1009,634,-8.25388,37.487,23.3588,-2.31757,40.3124,-39.0046
16.7953,15.5434,-1.20068,-0.512127,-3.19456,7.14142,0.00367655,-0.00558675,0.00255509,0.00433458,-0.00624478,0.252058,0.02789,1016,634,-8.14867,37.4336,22.9401,-2.4606,39.995,-39.1577
17.5366,15.5495,-1.15225,-0.498356,-3.18304,7.24171,0.00384545,-0.00540216,0.00220951,0.00434624,-0.00590295,0.222888,0.0272829,1023,634,-8.02522,37.438,22.5655,-2.54338,39.6492,-39.2309
18.2733,15.5447,-1.19331,-0.487584,-3.18032,7.28085,0.00400611,-0.0051355,0.00180189,0.00434846,-0.00547784,0.187756,0.0262171,1030,634,-7.8988,37.4554,22.4107,-2.57688,39.4312,-39.2771
19.0067,15.5345,-1.30271,-0.483402,-3.17648,7.30814,0.00402623,-0.00479888,0.00131247,0.00421729,-0.00498994,0.144553,0.0251896,1037,634,-7.82874,37.4564,22.3164,-2.67517,39.3104,-39.3547
19.7461,15.5346,-1.28971,-0.481442,-3.16797,7.37536,0.00383356,-0.00450202,0.000906514,0.00393101,-0.00459946,0.107084,0.0248469,1044,634,-7.79906,37.4406,21.9539,-2.70723,39.0191,-39.3857
20.4934,15.5522,-1.1101,-0.486738,-3.16634,7.38176,0.00359482,-0.00427346,0.000696953,0.00365608,-0.00433472,0.087668,0.0253961,1051,634,-7.81066,37.4225,21.4024,-2.72011,38.4944,-39.4168
21.2374,15.5621,-0.995026,-0.490408,-3.16945,7.35455,0.00326138,-0.00407773,0.000647264,0.00331803,-0.00413438,0.0872958,0.0252116,1058,634,-7.79089,37.4301,21.0226,-2.72541,38.0621,-39.4305
21.9737,15.5563,-1.04004,-0.484956,-3.16887,7.35474,0.00274417,-0.00378221,0.00064635,0.00280757,-0.00384561,0.097771,0.0243136,1065,634,-7.69567,37.4154,20.9055,-2.75313,37.8566,-39.4641
22.7068,15.5425,-1.15813,-0.47892,-3.16777,7.38425,0.00223054,-0.00353993,0.000707319,0.00231598,-0.00362536,0.120205,0.0264337,1072,634,-7.6071,37.392,20.8466,-2.71958,37.7556,-39.4911
23.448,15.5483,-1.09939,-0.481184,-3.17347,7.39128,0.00200216,-0.0033934,0.000795771,0.00211708,-0.00350831,0.143419,0.0245816,1079,634,-7.58855,37.4255,20.5022,-2.67033,37.4064,-39.5394
24.1859,15.5472,-1.11063,-0.486255,-3.17867,7.38285,0.00184994,-0.00329303,0.000976456,0.00202909,-0.00347218,0.181453,0.0273956,1086,634,-7.58956,37.4188,20.2617,-2.63327,37.1572,-39.5951
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1093,634,0,0,0,0,0,0
25.6629,15.5419,-1.10616,-0.499133,-3.17853,7.38972,0.00189828,-0.00313606,0.0013428,0.00223405,-0.00347182,0.245026,0.0260271,1100,634,-7.62893,37.4203,19.6762,-2.61183,36.626,-39.5952
26.4075,15.5552,-0.957555,-0.498073,-3.17204,7.42951,0.00196767,-0.00313359,0.00152219,0.00238736,-0.00355327,0.269028,0.0245421,1107,634,-7.59336,37.4538,19.177,-2.68345,36.1557,-39.6064
27.1495,15.5679,-0.868325,0,0,0,0,0,0,0,0,0,-1,1114,634,0,0,0,0,35.7693,-39.7232
27.8873,15.5751,-0.878909,0,0,0,0,0,0,0,0,0,-1,1121,634,0,0,0,0,35.5241,-39.9348
28.6203,15.5658,-1.00714,0,0,0,0,0,0,0,0,0,-1,1128,634,0,0,0,0,35.4474,-40.0668
29.3627,15.5786,-0.901181,-0.466151,-3.13175,7.68871,0.00205168,-0.00317918,0.00229583,0.00291638,-0.00404387,0.360207,0.0232577,1135,634,-7.2161,37.3852,18.0383,-3.37146,35.0418,-40.1521
30.103,15.5797,-0.843518,-0.474487,-3.13171,7.67664,0.00204727,-0.00341201,0.00261491,0.00309767,-0.00446241,0.381967,0.023122,1142,634,-7.24646,37.3967,17.6869,-3.36098,34.7071,-40.1142
30.842,15.5781,-0.816291,0,0,0,0,0,0,0,0,0,-1,1149,634,0,0,0,0,34.4166,-40.0828
31.5844,15.5862,-0.695189,0,0,0,0,0,0,0,0,0,-1,1156,634,0,0,0,0,33.9948,-40.0507
32.3249,15.5969,-0.625242,0,0,0,0,0,0,0,0,0,-1,1163,634,0,0,0,0,33.6449,-40.1692
33.0604,15.5974,-0.688544,-0.476876,-3.10691,7.89715,0.00109883,-0.00424615,0.00351595,0.00284269,-0.00599001,0.46043,0.0305927,1170,634,-7.16851,37.4549,16.2066,-3.64975,33.4841,-40.3562
33.7957,15.5913,-0.758594,-0.473407,-3.10582,7.88717,0.000877144,-0.00460539,0.0036869,0.0027302,-0.00645844,0.465729,0.0296078,1177,634,-7.08486,37.4015,16.1502,-3.71421,33.3354,-40.4335
34.5329,15.5887,-0.775051,-0.476547,-3.11142,7.81704,0.000710582,-0.00506262,0.0037547,0.00256004,-0.00691207,0.457687,0.0292065,1184,634,-7.04422,37.3554,16.0638,-3.73861,33.1128,-40.4709
35.271,15.5917,-0.767084,-0.470091,-3.10511,7.84276,0.000688211,-0.00549243,0.00373954,0.0024491,-0.00725332,0.440084,0.0278159,1191,634,-6.94529,37.3078,15.8616,-3.84697,32.8563,-40.5654
36.0072,15.5861,-0.812695,-0.460101,-3.08984,7.96588,0.000659956,-0.00583504,0.00369386,0.00233088,-0.00750597,0.424807,0.0289408,1198,634,-6.84413,37.3079,15.6009,-3.92021,32.6776,-40.6031
36.7474,15.5892,-0.734998,-0.467436,-3.09055,7.9604,0.00075144,-0.00620391,0.00356194,0.00225188,-0.00770435,0.398684,0.0297237,1205,634,-6.8661,37.3451,15.2319,-3.90361,32.3266,-40.562
37.4895,15.5958,-0.598257,-0.47771,-3.10026,7.86958,0.000999116,-0.00628194,0.00327644,0.00225639,-0.00753921,0.366405,0.0282902,1212,634,-6.88941,37.353,14.901,-3.80747,31.8938,-40.4708
38.2294,15.6009,-0.522986,-0.485495,-3.10662,7.80444,0.00115871,-0.00637079,0.00298174,0.00219647,-0.00740855,0.334927,0.0261864,1219,634,-6.89762,37.332,14.6363,-3.78989,31.5483,-40.472
38.9685,15.6104,-0.471141,-0.48886,-3.11012,7.77186,0.00136409,-0.00642378,0.00273424,0.00222818,-0.00728787,0.306093,0.0240547,1226,634,-6.87422,37.3321,14.389,-3.9113,31.2359,-40.6006
39.7069,15.6191,-0.439608,-0.488561,-3.10697,7.80284,0.00162686,-0.00631954,0.00250594,0.00235111,-0.00704379,0.281348,0.0235464,1233,634,-6.83506,37.3419,14.096,-4.0675,30.9533,-40.7571
40.4423,15.6174,-0.504773,-0.477546,-3.09764,7.88994,0.00175676,-0.00610763,0.00229201,0.00237599,-0.00672685,0.263869,0.0233239,1240,634,-6.7087,37.3152,13.9467,-4.18857,30.8093,-40.9065
41.1789,15.6169,-0.533044,-0.471479,-3.09398,7.92678,0.00178416,-0.00592488,0.00208156,0.0023103,-0.00645103,0.247579,0.023355,1247,634,-6.61445,37.3021,13.7878,-4.26693,30.6149,-41.0067
41.9169,15.6213,-0.510712,-0.470284,-3.08925,7.95696,0.00190276,-0.00577597,0.00191871,0.0023555,-0.00622871,0.231722,0.0247401,1254,634,-6.56492,37.3041,13.5235,-4.38393,30.3502,-41.0999
42.6575,15.6335,-0.391518,-0.467843,-3.08441,7.98136,0.00209691,-0.00558213,0.00182953,0.00251052,-0.00599574,0.222335,0.0284981,1261,634,-6.5022,37.3205,13.1426,-4.47686,29.9498,-41.1471
43.3994,15.6515,-0.215073,-0.468941,-3.08318,7.96136,0.00222419,-0.00549506,0.00186615,0.00265166,-0.00592253,0.225182,0.0288249,1268,634,-6.46148,37.3154,12.7232,-4.56388,29.4694,-41.1914
44.1371,15.6506,-0.190895,-0.469668,-3.08346,7.94156,0.0022283,-0.00548436,0.00199131,0.00271208,-0.00596814,0.23833,0.0275378,1275,634,-6.4165,37.3012,12.5287,-4.56637,29.2071,-41.1796
44.8715,15.6415,-0.293326,-0.471077,-3.08041,7.97377,0.00182595,-0.00559789,0.00218171,0.00241963,-0.00619157,0.265685,0.0251663,1282,634,-6.39058,37.2902,12.4241,-4.63318,29.125,-41.2637
45.6053,15.6315,-0.423481,-0.467406,-3.0759,8.01066,0.00146277,-0.00569396,0.00238119,0.00218264,-0.00641383,0.293577,0.024782,1289,634,-6.31669,37.2689,12.3996,-4.74738,29.0832,-41.3853
46.3433,15.6378,-0.385578,-0.465234,-3.07505,8.02255,0.00143527,-0.005827,0.0025403,0.00223565,-0.00662738,0.305225,0.0267105,1296,634,-6.25161,37.2601,12.1628,-4.82037,28.8043,-41.4824
47.0817,15.6401,-0.327774,-0.459902,-3.07044,8.0771,0.00152494,-0.00590164,0.00264376,0.00236993,-0.00674664,0.309358,0.026976,1303,634,-6.16629,37.278,11.8582,-4.78924,28.4998,-41.4663
47.819,15.6386,-0.31084,-0.455012,-3.06373,8.14056,0.00159858,-0.00592738,0.00268601,0.00245887,-0.00678768,0.309964,0.026728,1310,634,-6.08627,37.2752,11.5955,-4.76809,28.2545,-41.4571
48.5564,15.6388,-0.291729,-0.471072,-3.07214,8.00685,0.00166507,-0.00598977,0.00272917,0.00253844,-0.00686315,0.309717,0.0293481,1317,634,-6.16241,37.2273,11.4623,-4.8468,28.0072,-41.4764
49.2934,15.6396,-0.285747,0,0,0,0,0,0,0,0,0,-1,1324,634,0,0,0,0,27.7795,-41.5327
50.0308,15.636,-0.259574,0,0,0,0,0,0,0,0,0,-1,1331,634,0,0,0,0,27.5259,-41.4653
50.7676,15.6391,-0.261555,0,0,0,0,0,0,0,0,0,-1,1338,634,0,0,0,0,27.3115,-41.5809
51.505,15.65,-0.232246,-0.467948,-3.06365,8.13852,0.00263153,-0.00598528,0.00243614,0.00327258,-0.00662633,0.25731,0.0239496,1345,634,-5.96913,37.2583,10.4928,-5.05119,27.053,-41.7812
52.2425,15.6547,-0.195731,-0.460399,-3.06166,8.18743,0.00284505,-0.00589264,0.00237325,0.00344804,-0.00649563,0.248812,0.0256022,1352,634,-5.85818,37.2997,10.2606,-5.09303,26.7871,-41.8504
52.9807,15.6635,-0.113084,-0.45396,-3.05313,8.26245,0.0030109,-0.00585863,0.00225277,0.00355028,-0.00639801,0.235005,0.0265244,1359,634,-5.76224,37.3004,9.91031,-5.14879,26.4569,-41.9074
53.72,15.6767,0.0365717,-0.453991,-3.04648,8.32502,0.00314588,-0.00592126,0.00213672,0.00362418,-0.00639956,0.220216,0.0273299,1366,634,-5.72541,37.312,9.42584,-5.14765,26.0332,-41.912
54.4548,15.6639,-0.0571601,-0.455406,-3.05425,8.30495,0.00325409,-0.0059291,0.00209608,0.0037099,-0.00638491,0.214125,0.0284525,1373,634,-5.68566,37.3699,9.41772,-5.09842,25.9576,-41.9094
55.19,15.6564,-0.135565,-0.455364,-3.0593,8.27295,0.00331737,-0.00600759,0.00216199,0.00379424,-0.00648446,0.217094,0.0277413,1380,634,-5.63038,37.3854,9.41937,-5.14956,25.8607,-41.9742
55.9265,15.6594,-0.141617,-0.457894,-3.06094,8.24092,0.00341461,-0.00615771,0.00224573,0.00391529,-0.00665838,0.219358,0.0270953,1387,634,-5.60049,37.3638,9.29199,-5.28121,25.6615,-42.0971
56.6636,15.6681,-0.106276,-0.450915,-3.05027,8.29558,0.00326586,-0.0064117,0.00214323,0.00371927,-0.00686511,0.208479,0.0248717,1394,634,-5.49307,37.272,9.05508,-5.41823,25.4044,-42.243
57.4007,15.6752,-0.0636303,-0.444037,-3.05049,8.30532,0.00306524,-0.00670735,0.00201134,0.00346301,-0.00710512,0.195245,0.0287111,1401,634,-5.37961,37.2782,8.88174,-5.49636,25.1387,-42.3458
58.138,15.6903,-0.0002398,-0.445212,-3.05585,8.28496,0.00322858,-0.00692957,0.00200311,0.00360931,-0.0073103,0.187828,0.0321553,1408,634,-5.33892,37.28,8.65185,-5.64387,24.8434,-42.5596
58.8755,15.7037,0.0853595,0,0,0,0,0,0,0,0,0,-1,1415,634,0,0,0,0,24.5187,-42.6949
59.6125,15.7038,0.147277,-0.444143,-3.04219,8.33135,0,0,0,0,0,0,-1,1422,634,-5.23692,37.1949,8.06059,-5.76919,24.2313,-42.6262
60.3479,15.6876,0.083236,0,0,0,0,0,0,0,0,0,-1,1429,634,0,0,0,0,24.1257,-42.4991
61.0847,15.6838,0.145778,0,0,0,0,0,0,0,0,0,-1,1436,634,0,0,0,0,23.8409,-42.3563
61.8204,15.6779,0.0959266,-0.439566,-3.03967,8.39932,0.0058083,-0.00643306,0.00231444,0.00623127,-0.00685603,0.180758,0.0250788,1443,634,-5.05187,37.2757,7.61952,-5.51496,23.7159,-42.3949
62.5567,15.6797,0.121154,-0.437138,-3.04296,8.4011,0.00699781,-0.00588648,0.00254266,0.00748144,-0.00637011,0.187961,0.0243047,1450,634,-4.97905,37.3173,7.4541,-5.52108,23.485,-42.4314
63.2927,15.6727,0.106735,-0.43086,-3.04581,8.43031,0.00873931,-0.00508939,0.00303539,0.00937624,-0.00572632,0.206834,0.024297,1457,634,-4.87166,37.3706,7.34283,-5.40631,23.3131,-42.381
64.0283,15.6724,0.0492455,-0.41606,-3.03999,8.48993,0.0111365,-0.00430866,0.00378711,0.0120151,-0.00518727,0.227967,0.0242982,1464,634,-4.68485,37.4015,7.325,-5.58703,23.2017,-42.5417
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1471,634,0,0,0,0,0,0
-61.1035,14.6805,-2.10132,-0.663803,-3.44126,4.68405,0.0120747,0.00106986,0.00177637,0.0123544,0.000790234,0.156136,0.0218503,281,641,-11.0783,37.0943,62.0759,3.10856,78.091,-33.0094
-60.3644,14.6774,-2.13809,-0.649726,-3.43962,4.73629,0.0096175,-0.00111645,0.00194589,0.00995936,-0.00145832,0.173913,0.0218191,288,641,-10.9789,37.1774,61.7266,3.03123,77.7229,-33.0799
-59.6226,14.678,-2.15273,-0.639021,-3.4336,4.78269,0.00793542,-0.00286191,0.00211776,0.00833593,-0.00326243,0.186914,0.0219705,295,641,-10.9047,37.1522,61.331,2.9467,77.3252,-33.1761
-58.8825,14.6762,-2.18133,-0.622911,-3.42894,4.8523,0.00661679,-0.00415078,0.00223314,0.00706156,-0.00459555,0.196595,0.0221945,302,641,-10.8047,37.1803,60.9493,2.89639,76.9483,-33.2555
