 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
25.6466,20.6375,-2.03343,-0.245573,-5.95465,9.75811,0.018494,-0.0129109,-0.00150995,0.0185664,-0.0129833,-0.0479326,0.0286581,1100,585,-6.0632,65.9681,18.6336,26.0913,36.7809,-38.6504
26.3888,20.6451,-1.94644,-0.23746,-5.98132,9.76983,0.0185259,-0.0129442,-0.00137357,0.0185857,-0.013004,-0.0435364,0.0291139,1107,585,-5.93386,66.2252,18.3586,26.338,36.3974,-38.6913
27.1307,20.6462,-1.86095,-0.230678,-6.00774,9.79773,0.0186178,-0.0129204,-0.00139014,0.018679,-0.0129815,-0.0439644,0.0319388,1114,585,-5.82366,66.5113,18.0472,26.7052,36.0188,-38.6111
27.8658,20.6423,-1.94209,-0.19063,-6.01921,9.95746,0.018887,-0.0126766,-0.00154894,0.0189629,-0.0127524,-0.0489169,0.0361896,1121,585,-5.44699,66.8033,18.0407,26.8052,35.8741,-38.7513
28.6075,20.6661,-1.8616,-0.166165,-6.02542,10.0223,0.018785,-0.0125803,-0.00176168,0.0188836,-0.0126789,-0.0559321,0.0361912,1128,585,-5.18118,66.9138,17.8273,26.5979,35.5001,-39.1103
29.3415,20.6621,-1.9723,-0.143342,-6.02756,10.1144,0.0180489,-0.0121638,-0.0020022,0.018181,-0.0122959,-0.0658859,0.03436,1135,585,-4.93993,67.0099,17.8283,26.526,35.3993,-39.3047
30.0822,20.6655,-1.91042,-0.138375,-6.04683,10.1033,0.0174622,-0.0117554,-0.00224836,0.0176342,-0.0119274,-0.0763531,0.0316575,1142,585,-4.82985,67.2104,17.6085,26.6731,35.0583,-39.3138
30.8233,20.6708,-1.83523,-0.146315,-6.08045,9.97991,0.0168957,-0.0112076,-0.00242864,0.017104,-0.011416,-0.0855729,0.0293428,1149,585,-4.8012,67.3729,17.4543,26.8977,34.6997,-39.3321
31.5597,20.6663,-1.88352,-0.136553,-6.10925,9.9536,0.0161741,-0.0105769,-0.00255503,0.016416,-0.0108187,-0.0943744,0.0294574,1156,585,-4.63955,67.5516,17.4679,27.1461,34.5164,-39.3986
32.2929,20.6467,-2.01336,-0.113105,-6.13798,10.0274,0.0151925,-0.0100481,-0.00261117,0.0154598,-0.0103154,-0.102012,0.0328713,1163,585,-4.38301,67.8915,17.5517,27.5516,34.451,-39.3357
33.0265,20.6288,-2.13881,-0.089565,-6.15546,10.1484,0.0140219,-0.00967399,-0.00256037,0.0142954,-0.00994749,-0.106415,0.0359259,1170,585,-4.1421,68.2661,17.5462,27.7825,34.3806,-39.2942
33.7702,20.6452,-1.98845,-0.0878103,-6.16502,10.1667,0.0129503,-0.00948746,-0.00244055,0.0132127,-0.00974985,-0.107101,0.0314142,1177,585,-4.07368,68.4041,17.1218,27.802,33.9205,-39.3805
34.5142,20.6645,-1.8243,-0.105289,-6.19674,9.99713,0.0121581,-0.00968125,-0.002329,0.0124037,-0.00992686,-0.105068,0.032941,1184,585,-4.12504,68.5588,16.8334,27.8195,33.4419,-39.4949
35.2574,20.6792,-1.67351,-0.102361,-6.21525,9.98744,0.0113408,-0.0100524,-0.0021894,0.0115625,-0.0102742,-0.100947,0.0345925,1191,585,-4.03661,68.7455,16.4722,27.9357,32.984,-39.5487
35.991,20.6731,-1.80085,-0.0611641,-6.20475,10.2279,0.0106507,-0.0105495,-0.00211538,0.0108597,-0.0107585,-0.0984874,0.0331181,1198,585,-3.66266,68.7962,16.4255,27.9764,32.9193,-39.7344
36.7288,20.6736,-1.80574,-0.0463715,-6.20695,10.3109,0.0104541,-0.0109862,-0.00194781,0.0106296,-0.0111617,-0.0898676,0.0310715,1205,585,-3.48829,68.8198,16.2382,28.0904,32.6839,-39.8144
37.4689,20.6751,-1.73593,-0.042616,-6.22907,10.2889,0.0105638,-0.0113886,-0.00185221,0.0107189,-0.0115438,-0.0835869,0.0304423,1212,585,-3.3859,69.0272,16.0301,28.3184,32.3457,-39.7699
38.2092,20.6808,-1.65714,-0.0430263,-6.26778,10.2079,0.0105795,-0.011985,-0.0017945,0.0107213,-0.0121268,-0.0788669,0.0320201,1219,585,-3.30565,69.4141,15.8758,28.4962,31.9953,-39.79
38.9474,20.6815,-1.6443,-0.042146,-6.29952,10.1409,0.010535,-0.0128772,-0.00167487,0.0106542,-0.0129964,-0.071056,0.0335683,1226,585,-3.21802,69.69,15.803,28.6451,31.7392,-39.8392
39.6854,20.6821,-1.63342,-0.0319113,-6.31112,10.163,0.0106431,-0.0131259,-0.00162683,0.0107539,-0.0132368,-0.0680204,0.0332198,1233,585,-3.06794,69.7869,15.6641,28.7705,31.4873,-39.8905
40.4257,20.6918,-1.54695,-0.02637,-6.31983,10.1686,0.0108471,-0.0134327,-0.00166383,0.0109606,-0.0135462,-0.068103,0.0312033,1240,585,-2.95795,69.8119,15.4013,28.8627,31.1293,-39.9701
41.1653,20.698,-1.47507,-0.0291215,-6.34362,10.1111,0.0108258,-0.0136543,-0.0017395,0.0109488,-0.0137772,-0.0705851,0.0311299,1247,585,-2.9093,69.9425,15.1948,29.0438,30.7937,-40.0108
41.9059,20.7035,-1.36449,-0.038806,-6.38527,10.0051,0.0107548,-0.0139793,-0.0019306,0.0109046,-0.014129,-0.0774292,0.0342142,1254,585,-2.91477,70.3117,14.9556,29.3152,30.4056,-39.9657
42.6423,20.6942,-1.40056,-0.0135367,-6.40271,10.1444,0.0107896,-0.014301,-0.00199096,0.0109466,-0.014458,-0.0786945,0.0342471,1261,585,-2.6526,70.6747,14.8345,29.6135,30.2267,-39.9176
43.3786,20.6885,-1.4415,0.0196717,-6.40851,10.3024,0.0106921,-0.0144709,-0.00183772,0.0108257,-0.0146044,-0.0725198,0.0327714,1268,585,-2.31753,70.9014,14.7623,29.7853,30.0551,-39.9492
44.1164,20.6948,-1.42874,0.015369,-6.41765,10.244,0.0102538,-0.014631,-0.00167119,0.0103656,-0.0147427,-0.0667575,0.0338184,1275,585,-2.28451,70.8998,14.628,29.6995,29.8074,-40.1025
44.8574,20.7095,-1.28618,-0.0026581,-6.44224,10.1245,0.00972422,-0.0146847,-0.00160897,0.00982982,-0.0147903,-0.0655393,0.0360222,1282,585,-2.36841,70.9862,14.2862,29.7968,29.3778,-40.1711
45.5991,20.7332,-1.1111,-0.00326123,-6.47094,10.0602,0.00961019,-0.0145945,-0.00161897,0.009718,-0.0147023,-0.0664918,0.035939,1289,585,-2.30059,71.2287,13.9671,29.8193,28.9021,-40.3485
46.3382,20.7388,-1.02932,0.0130714,-6.50029,10.0847,0.00991285,-0.0144333,-0.00160047,0.0100176,-0.0145381,-0.0653631,0.0342264,1296,585,-2.09218,71.5717,13.7958,30.0885,28.562,-40.3589
47.0743,20.7332,-1.06587,0.0383453,-6.52013,10.1399,0.0101534,-0.0141762,-0.00143272,0.0102375,-0.0142603,-0.0586178,0.0317451,1303,585,-1.80458,71.8052,13.8274,30.3217,28.391,-40.3819
47.8084,20.7207,-1.19292,0.0681691,-6.52573,10.2505,0.0101037,-0.0136947,-0.00111808,0.0101561,-0.0137471,-0.046844,0.0318048,1310,585,-1.48547,72.0201,13.9392,30.3622,28.3495,-40.4461
48.5445,20.7205,-1.23554,0.0897788,-6.52013,10.3215,0.0100547,-0.0132055,-0.000656819,0.0100733,-0.013224,-0.0282079,0.0319746,1317,585,-1.23546,72.1079,13.9166,30.1754,28.1886,-40.5833
49.2823,20.7268,-1.20286,0.0906263,-6.52382,10.3016,0.0103659,-0.0125521,-0.000152068,0.010367,-0.0125531,-0.00663493,0.0329519,1324,585,-1.1639,72.1087,13.7454,30.101,27.9224,-40.6997
50.0215,20.7341,-1.09894,0.0775011,-6.55566,10.1605,0.0110681,-0.0117344,0.000126139,0.0110688,-0.0117351,0.00553157,0.0355569,1331,585,-1.20154,72.2573,13.5467,30.2916,27.5576,-40.7015
50.7602,20.7399,-1.01166,0.0820795,-6.59762,10.106,0.011561,-0.0109421,0.000360803,0.0115668,-0.0109479,0.0160279,0.0388203,1338,585,-1.08879,72.7014,13.3986,30.5456,27.2177,-40.7055
51.4963,20.7351,-1.04461,0.109204,-6.61642,10.2295,0.0114008,-0.010263,0.000704725,0.0114237,-0.0102859,0.0324843,0.0403768,1345,585,-0.794689,73.073,13.3424,30.7508,27.0497,-40.7363
52.2324,20.7333,-1.08763,0.119556,-6.61688,10.2812,0.0109886,-0.00970212,0.00104141,0.0110409,-0.00975441,0.0501632,0.0394982,1352,585,-0.645703,72.9825,13.2585,30.8532,26.8965,-40.843
52.9689,20.7355,-1.10368,0.102806,-6.63207,10.1895,0.0109863,-0.0092788,0.00121914,0.0110594,-0.00935188,0.0598718,0.0372717,1359,585,-0.730076,72.8666,13.1177,30.95,26.7061,-40.9746
53.706,20.7394,-1.08893,0.103486,-6.63508,10.2536,0.011471,-0.00928652,0.00101333,0.0115204,-0.00933587,0.0486635,0.0363231,1366,585,-0.675733,72.8657,12.8443,31.0449,26.4735,-41.0797
54.4433,20.7451,-1.0578,0.123362,-6.63892,10.3782,0.0120324,-0.00960059,0.000798433,0.0120618,-0.00963002,0.0368414,0.0305627,1373,585,-0.447227,73.0651,12.6316,31.0722,26.2189,-41.1891
55.1823,20.7542,-0.921913,0.127419,-6.65756,10.4131,0.0125082,-0.0100965,0.000754259,0.0125333,-0.0101216,0.033318,0.0283018,1380,585,-0.354828,73.4002,12.2693,31.2127,25.818,-41.1629
55.9181,20.7425,-0.967627,0.158953,-6.6716,10.5161,0.0129083,-0.0107414,0.000779347,0.012934,-0.0107671,0.0329061,0.030509,1387,585,-0.00883409,73.7249,12.3195,31.4387,25.6776,-41.0874
56.6548,20.736,-0.9576,0.164411,-6.69741,10.4879,0.013004,-0.0115058,0.000814049,0.013031,-0.0115328,0.0331646,0.0302736,1394,585,0.108252,73.911,12.2581,31.7792,25.4592,-41.004
57.3923,20.7447,-0.89541,0.1679,-6.7199,10.4516,0.0129841,-0.0123263,0.0009589,0.0130204,-0.0123626,0.0378133,0.0322339,1401,585,0.207231,74.0534,12.1137,31.8996,25.1657,-41.111
58.1305,20.7642,-0.77727,0.172597,-6.73366,10.4484,0.0122585,-0.01282,0.00149592,0.0123475,-0.0129089,0.0593687,0.0366826,1408,585,0.312749,74.1812,11.8454,31.8456,24.7927,-41.3151
58.8674,20.773,-0.74109,0.189357,-6.73552,10.5803,0.0110572,-0.0132654,0.0027439,0.0113629,-0.0135711,0.110955,0.039531,1415,585,0.516467,74.3964,11.598,31.7875,24.5383,-41.4722
59.6028,20.7654,-0.816089,0.212817,-6.73479,10.7851,0.00974163,-0.0135997,0.00395426,0.0103933,-0.0142514,0.16334,0.0417403,1422,585,0.777511,74.6228,11.4651,31.903,24.4448,-41.5296
60.3398,20.7668,-0.762674,0.216971,-6.75314,10.7523,0.00795572,-0.0136064,0.00550398,0.00927942,-0.0149301,0.236016,0.0377364,1429,585,0.883354,74.7284,11.3408,32.1124,24.1705,-41.5132
61.0771,20.7744,-0.671791,0.2118,-6.78667,10.5758,0.00569285,-0.0134981,0.00737949,0.00820233,-0.0160076,0.327794,0.0333726,1436,585,0.914788,74.8257,11.2993,32.2835,23.8435,-41.5445
61.8152,20.7936,-0.4914,0,0,0,0,0,0,0,0,0,-1,1443,585,0,0,0,0,23.3895,-41.625
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1450,585,0,0,0,0,0,0
63.2899,20.8272,-0.216695,0.251478,-6.86664,10.4991,-0.00532662,-0.0124086,0.0145502,0.00610726,-0.0238425,0.666037,0.0316995,1457,585,1.48427,75.6267,10.7268,32.6115,22.6071,-41.8597
64.0295,20.8916,0.207531,0.218928,-6.89849,10.2864,-0.00997593,-0.0120413,0.0179447,0.00696581,-0.028983,0.756656,0.0322291,1464,585,1.25087,75.5487,9.99523,32.4554,21.8037,-42.3344
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1471,585,0,0,0,0,0,0
-60.9837,19.9361,-1.75776,-1.86538,-3.1841,5.77271,0.033769,-0.0217861,0.00387391,0.0340379,-0.0220549,0.069284,0.0272898,281,592,-23.7451,35.5283,47.0122,3.09648,76.4806,-31.7392
-60.2496,19.9273,-1.83017,-1.83336,-3.2045,5.85489,0.0302165,-0.0226157,0.00236706,0.0303224,-0.0227215,0.0446841,0.0267949,288,592,-23.5,35.8124,46.8108,3.31416,76.1618,-31.775
-59.5108,19.9236,-1.86408,-1.80599,-3.22738,5.94347,0.0278081,-0.0231517,0.00140309,0.0278467,-0.0231903,0.0275054,0.0268582,295,592,-23.3056,36.1275,46.5011,3.53981,75.7912,-31.8335
-58.7744,19.9168,-1.91764,-1.77814,-3.24917,6.03591,0.0260618,-0.0234805,0.000777757,0.026074,-0.0234927,0.0156937,0.0247511,302,592,-23.1097,36.4552,46.2163,3.76009,75.4491,-31.8699
-58.0374,19.9101,-1.96633,-1.75265,-3.27556,6.12367,0.0246433,-0.0236903,0.000277439,0.0246449,-0.0236919,0.00573983,0.0238518,309,592,-22.9291,36.8192,45.919,4.02714,75.1017,-31.9007
-57.294,19.9087,-1.96134,-1.74127,-3.30875,6.14402,0.0233607,-0.023826,-0.000142622,0.0233611,-0.0238264,-0.00302247,0.0242178,316,592,-22.8055,37.1688,45.5886,4.31099,74.6817,-31.9294
-56.5462,19.9119,-1.91758,-1.74559,-3.34963,6.08087,0.0223563,-0.0238682,-0.00035621,0.0223591,-0.0238709,-0.00770547,0.0244594,323,592,-22.7371,37.5045,45.2697,4.58176,74.2095,-31.9694
-55.7999,19.9139,-1.88706,-1.74134,-3.38613,6.05514,0.0217908,-0.0238264,-0.000351558,0.0217935,-0.0238291,-0.0077061,0.024143,330,592,-22.63,37.8308,44.9546,4.84818,73.7567,-32.0132
-55.0588,19.9156,-1.90051,-1.72525,-3.41317,6.10023,0.0212672,-0.023845,-0.000377347,0.0212703,-0.0238482,-0.00836384,0.0242385,337,592,-22.4897,38.1257,44.6332,5.02796,73.3649,-32.1337
-54.3151,19.9229,-1.89208,-1.709,-3.43982,6.14907,0.0206211,-0.0238106,-0.000524178,0.0206272,-0.0238168,-0.0117952,0.0275368,344,592,-22.3518,38.3846,44.2746,5.17971,72.9435,-32.3203
-53.5826,19.9144,-1.97959,-1.6814,-3.46302,6.24819,0.0199427,-0.0237392,-0.000759891,0.0199559,-0.0237524,-0.017389,0.032152,351,592,-22.1593,38.7193,44.0338,5.39904,72.6571,-32.3889
-52.8462,19.9029,-2.0325,-1.67212,-3.48713,6.26981,0.0195981,-0.0234988,-0.000902043,0.0196169,-0.0235176,-0.0209184,0.0337945,358,592,-22.0559,39.0075,43.7703,5.6541,72.3257,-32.3376
-52.1078,19.8959,-2.06886,-1.66094,-3.50734,6.29317,0.0196368,-0.0232206,-0.000912154,0.0196562,-0.02324,-0.0212706,0.031093,365,592,-21.9369,39.2414,43.4958,5.84344,71.9722,-32.3384
-51.3643,19.9054,-2.06128,-1.65319,-3.515,6.32868,0.0198587,-0.0229635,-0.000911432,0.019878,-0.0229829,-0.0212713,0.0288733,372,592,-21.8653,39.2867,43.0948,5.78848,71.5567,-32.5669
-50.6264,19.9065,-2.10316,-1.6307,-3.52182,6.42134,0.0199511,-0.0228284,-0.00107234,0.0199779,-0.0228552,-0.0250458,0.0309798,379,592,-21.7138,39.3998,42.7616,5.8227,71.2115,-32.7298
-49.8881,19.8993,-2.14009,-1.61636,-3.54373,6.45689,0.0199825,-0.0228148,-0.00130709,0.0200223,-0.0228547,-0.0305035,0.0280429,386,592,-21.576,39.6446,42.4933,6.06008,70.8628,-32.7276
-49.1509,19.8891,-2.18625,-1.59871,-3.57544,6.48999,0.0202428,-0.0229469,-0.00141332,0.020289,-0.0229931,-0.032677,0.026423,393,592,-21.4025,39.994,42.2789,6.40767,70.5286,-32.6874
-48.4094,19.885,-2.19424,-1.59875,-3.61703,6.42302,0.0206538,-0.0230813,-0.00139492,0.0206983,-0.0231257,-0.0318516,0.0280729,400,592,-21.291,40.3454,42.0933,6.7044,70.1426,-32.6881
-47.6667,19.8789,-2.18996,-1.60202,-3.65471,6.32428,0.0212086,-0.0232547,-0.0012396,0.0212432,-0.0232893,-0.0278502,0.0308873,407,592,-21.1788,40.6352,41.9359,6.98789,69.7416,-32.6296
-46.9333,19.8662,-2.27139,-1.5849,-3.67916,6.3359,0.0218939,-0.0235257,-0.000973091,0.0219147,-0.0235466,-0.0214114,0.0324502,414,592,-20.9887,40.8835,41.8182,7.23864,69.4599,-32.6079
-46.195,19.8623,-2.309,-1.55474,-3.68757,6.48089,0.0224819,-0.0239022,-0.000821993,0.0224964,-0.0239168,-0.017714,0.0304472,421,592,-20.8149,41.134,41.438,7.36738,69.118,-32.6694
-45.4495,19.8699,-2.28072,-1.53769,-3.70192,6.58141,0.0226611,-0.0243522,-0.000898604,0.0226782,-0.0243693,-0.0191045,0.0259146,428,592,-20.7185,41.382,40.9553,7.43699,68.6854,-32.8222
-44.7038,19.8783,-2.24964,-1.52692,-3.72445,6.62193,0.0224542,-0.0247902,-0.00102322,0.0224763,-0.0248124,-0.0216444,0.0242926,435,592,-20.6183,41.6237,40.5576,7.5393,68.2501,-32.9849
-43.9646,19.8772,-2.27778,-1.50695,-3.74609,6.66511,0.0221708,-0.0250668,-0.00111049,0.0221969,-0.0250929,-0.0234912,0.0247509,442,592,-20.4323,41.8775,40.3219,7.67879,67.8987,-33.0818
-43.23,19.8655,-2.34947,-1.48256,-3.76639,6.7209,0.0220206,-0.0252411,-0.00116197,0.0220491,-0.0252696,-0.0245662,0.0256901,449,592,-20.2159,42.1485,40.1608,7.91658,67.6103,-33.0595
-42.4977,19.8491,-2.44304,-1.45407,-3.78457,6.80866,0.0217451,-0.0252903,-0.00124534,0.0217781,-0.0253232,-0.0264519,0.0263008,456,592,-19.9916,42.4178,39.9952,8.22364,67.354,-32.9915
-41.7666,19.8347,-2.54915,-1.42056,-3.80264,6.92662,0.0209754,-0.0253688,-0.00155961,0.0210278,-0.0254212,-0.033602,0.0288137,463,592,-19.7482,42.7101,39.8244,8.50148,67.1156,-32.9856
-41.0263,19.8346,-2.56847,-1.39951,-3.82657,6.99486,0.0201056,-0.0253078,-0.00189615,0.0201847,-0.0253868,-0.0416565,0.0313325,470,592,-19.5734,43.0113,39.5373,8.68529,66.7575,-33.0836
-40.2763,19.8414,-2.49218,-1.39897,-3.86693,6.93889,0.0193647,-0.025087,-0.00213871,0.0194673,-0.0251897,-0.0479654,0.0329437,477,592,-19.4708,43.3386,39.225,8.96614,66.269,-33.1305
-39.5315,19.8464,-2.46679,-1.39224,-3.90108,6.92968,0.0187043,-0.0247427,-0.00231552,0.0188273,-0.0248658,-0.0530949,0.0378559,484,592,-19.3552,43.6437,38.9308,9.17789,65.8515,-33.2403
-38.793,19.8538,-2.50316,-1.38235,-3.92852,6.98726,0.0180642,-0.0243279,-0.002484,0.0182092,-0.0244729,-0.0583299,0.0361843,491,592,-19.2739,43.9061,38.5968,9.27201,65.519,-33.5121
-38.0586,19.8481,-2.58001,-1.37124,-3.95629,7.03511,0.017585,-0.023862,-0.00259296,0.0177466,-0.0240236,-0.0622374,0.0347328,498,592,-19.1705,44.2186,38.3572,9.47065,65.2457,-33.6124
-37.322,19.8356,-2.63282,-1.35407,-3.97236,7.15889,0.0176424,-0.0235267,-0.0025319,0.0177976,-0.0236818,-0.0611926,0.0306491,505,592,-19.0834,44.581,37.9647,9.72256,64.9426,-33.5404
-36.5824,19.8314,-2.65744,-1.33892,-3.98801,7.2491,0.0177995,-0.0234309,-0.00246878,0.0179468,-0.0235782,-0.0595939,0.0269242,512,592,-18.9822,44.7883,37.5924,9.95807,64.6006,-33.5713
-35.838,19.8367,-2.63415,-1.33549,-4.0073,7.2405,0.0179076,-0.0233659,-0.00239374,0.0180459,-0.0235043,-0.057739,0.0250335,519,592,-18.8987,44.9262,37.2734,10.053,64.1926,-33.6903
-35.0937,19.8415,-2.61023,-1.327,-4.02607,7.23615,0.0182274,-0.0233116,-0.00220101,0.0183437,-0.0234279,-0.0527896,0.0218641,526,592,-18.7714,45.0797,36.9907,10.1418,63.7852,-33.7977
-34.3542,19.8393,-2.63548,-1.30549,-4.04482,7.28057,0.0188014,-0.0232865,-0.00198796,0.0188951,-0.0233802,-0.0470937,0.0208562,533,592,-18.5651,45.2925,36.786,10.2993,63.4477,-33.8679
-33.6178,19.8335,-2.69185,-1.29111,-4.07004,7.29317,0.0194356,-0.0233534,-0.00192893,0.0195224,-0.0234402,-0.0449585,0.0228172,540,592,-18.3953,45.5366,36.6373,10.491,63.1547,-33.9288
-32.8763,19.8346,-2.6962,-1.29212,-4.10478,7.22481,0.0200497,-0.0233786,-0.00180904,0.0201249,-0.0234539,-0.0415598,0.0271918,547,592,-18.2972,45.7921,36.4625,10.6631,62.7907,-34.0214
-32.1386,19.8267,-2.73923,-1.2667,-4.12453,7.31121,0.0203707,-0.0234224,-0.00162395,0.0204309,-0.0234825,-0.0370145,0.0294597,554,592,-18.0908,46.0678,36.2303,10.932,62.4827,-34.017
-31.4053,19.816,-2.83,0,0,0,0,0,0,0,0,0,-1,561,592,0,0,0,0,62.2418,-34.0501
-30.674,19.809,-2.94305,0,0,0,0,0,0,0,0,0,-1,568,592,0,0,0,0,62.0319,-34.1955
-29.9256,19.8199,-2.87354,-1.2225,-4.17523,7.50864,0.0215391,-0.0240854,-0.00120783,0.0215711,-0.0241174,-0.0264485,0.0292826,575,592,-17.715,46.7033,35.3985,11.3227,61.5705,-34.3324
-29.1871,19.8136,-2.90857,-1.2106,-4.19343,7.56315,0.0214181,-0.0243337,-0.00112671,0.0214458,-0.0243614,-0.0246066,0.0294987,582,592,-17.6053,46.949,35.1126,11.5169,61.2567,-34.3423
-28.4463,19.8099,-2.91914,-1.1824,-4.20459,7.6732,0.0212334,-0.0245432,-0.000969684,0.021254,-0.0245637,-0.0211703,0.0310452,589,592,-17.3899,47.2041,34.8156,11.6764,60.9104,-34.3561
-27.7049,19.8123,-2.92372,-1.15752,-4.21685,7.76542,0.021267,-0.0248381,-0.000813473,0.0212813,-0.0248525,-0.0176366,0.033166,596,592,-17.1891,47.4181,34.5215,11.7601,60.5559,-34.4733
-26.9596,19.8204,-2.88412,0,0,0,0,0,0,0,0,0,-1,603,592,0,0,0,0,60.1412,-34.6132
-26.2182,19.8243,-2.8874,-1.14561,-4.27739,7.78241,0.0206617,-0.0256499,-0.000908135,0.0206795,-0.0256677,-0.0195992,0.0327737,610,592,-16.9962,47.9243,33.9142,12.1536,59.7873,-34.7556
-25.4851,19.8135,-2.98331,-1.11524,-4.30235,7.88731,0.0199627,-0.0257614,-0.000987077,0.019984,-0.0257827,-0.0215743,0.0298541,617,592,-16.7487,48.2626,33.7828,12.4438,59.5644,-34.7973
-24.7477,19.8036,-3.03068,-1.08286,-4.32382,7.99212,0.0193343,-0.0259064,-0.001147,0.0193633,-0.0259354,-0.0253316,0.0274145,624,592,-16.4821,48.5996,33.6032,12.7501,59.2765,-34.7625
-24.0018,19.804,-2.9806,-1.06927,-4.34683,7.99913,0.0188149,-0.026074,-0.00138755,0.0188577,-0.0261169,-0.0308714,0.0263442,631,592,-16.3119,48.8468,33.3319,12.9816,58.8546,-34.7379
-23.2511,19.8139,-2.87613,-1.08229,-4.37734,7.88703,0.0186351,-0.0262466,-0.0015878,0.0186912,-0.0263027,-0.0353185,0.0262742,638,592,-16.2954,49.0573,33.0052,13.0861,58.3576,-34.7876
-22.5103,19.8127,-2.88252,-1.08094,-4.40055,7.85163,0.0190084,-0.0262885,-0.0016493,0.0190684,-0.0263485,-0.0363468,0.0270124,645,592,-16.2063,49.2573,32.797,13.2031,58.0158,-34.8405
-21.77,19.8141,-2.89643,-1.06096,-4.40806,7.95209,0.0197184,-0.0262011,-0.00173542,0.0197839,-0.0262665,-0.037721,0.0259678,652,592,-16.0532,49.4065,32.4693,13.2829,57.6851,-34.9551
-21.0289,19.8184,-2.90103,-1.04049,-4.41705,8.04796,0.0206511,-0.0259844,-0.00179605,0.0207202,-0.0260535,-0.0384366,0.0249304,659,592,-15.8902,49.5402,32.1454,13.36,57.3424,-35.1076
-20.2825,19.8282,-2.84139,-1.03674,-4.44325,8.02093,0.0214017,-0.0256057,-0.00173072,0.0214653,-0.0256694,-0.0367517,0.0258968,666,592,-15.7852,49.7469,31.8518,13.4671,56.912,-35.2424
-19.5354,19.8333,-2.77174,-1.04243,-4.47807,7.96185,0.0220893,-0.0252143,-0.00165584,0.0221472,-0.0252722,-0.0349474,0.0282887,673,592,-15.7441,50.0434,31.5321,13.6925,56.4703,-35.268
-18.7925,19.8311,-2.75028,-1.04348,-4.51153,7.93537,0.0230724,-0.0250218,-0.00157288,0.0231237,-0.0250732,-0.0326576,0.02782,680,592,-15.6853,50.3903,31.2538,13.9462,56.0974,-35.2489
-18.0555,19.8245,-2.79975,-1.02479,-4.53722,8.00619,0.0241485,-0.0248995,-0.00161794,0.0242018,-0.0249528,-0.0329391,0.0254728,687,592,-15.5153,50.7268,31.0451,14.201,55.8239,-35.2794
-17.3174,19.8189,-2.83665,-0.994373,-4.56363,8.09075,0.0248549,-0.0248584,-0.00180383,0.0249203,-0.0249237,-0.0362213,0.0249192,694,592,-15.2437,51.0471,30.8978,14.5177,55.5344,-35.3061
-16.5809,19.8133,-2.8937,-0.956079,-4.58467,8.20767,0.0251356,-0.0248559,-0.00196223,0.0252125,-0.0249328,-0.0391709,0.0277196,701,592,-14.9214,51.3439,30.7821,14.7804,55.2738,-35.3715
-15.8465,19.8019,-2.97719,-0.913245,-4.59119,8.40995,0.0250677,-0.0248947,-0.00215101,0.0251601,-0.0249871,-0.0429467,0.0313805,708,592,-14.6211,51.5946,30.5632,15.0443,55.0521,-35.3773
-15.1045,19.8021,-2.96638,-0.89799,-4.60349,8.48516,0.0248458,-0.0252042,-0.0024033,0.0249609,-0.0253194,-0.0478711,0.0304851,715,592,-14.4844,51.7891,30.2344,15.1902,54.7001,-35.4233
-14.3534,19.8159,-2.83965,-0.921685,-4.63353,8.37154,0.0247503,-0.0255765,-0.00270614,0.0248954,-0.0257216,-0.0535655,0.0277005,722,592,-14.5743,51.9487,29.7934,15.3069,54.1877,-35.5048
-13.6038,19.8271,-2.72892,-0.932242,-4.67117,8.26961,0.0247378,-0.0259679,-0.00300443,0.0249152,-0.0261453,-0.0589772,0.0269728,729,592,-14.5488,52.2534,29.4718,15.4596,53.699,-35.567
-12.8638,19.8294,-2.74155,-0.91705,-4.70134,8.26374,0.0242964,-0.0263212,-0.00333104,0.0245146,-0.0265395,-0.0654319,0.0272006,736,592,-14.35,52.5332,29.3547,15.6071,53.3827,-35.6974
-12.1253,19.8309,-2.77263,-0.890164,-4.72331,8.32916,0.0231792,-0.0266021,-0.00368095,0.0234499,-0.0268728,-0.0734103,0.0264613,743,592,-14.093,52.779,29.2195,15.7562,53.0932,-35.8464
-11.3837,19.8346,-2.76268,-0.864945,-4.74162,8.41379,0.0218894,-0.0267916,-0.00402758,0.0222204,-0.0271225,-0.0819912,0.0261882,750,592,-13.866,53.0129,28.9722,15.9261,52.7484,-35.9602
-10.6447,19.832,-2.78587,-0.832681,-4.75752,8.54838,0.0211281,-0.0269264,-0.00425258,0.0215016,-0.0272998,-0.0875879,0.0270917,757,592,-13.6069,53.3007,28.7344,16.1508,52.4517,-36.0159
-9.90732,19.8249,-2.82992,-0.814999,-4.78572,8.60648,0.0208672,-0.0269935,-0.004453,0.021278,-0.0274042,-0.0919888,0.0276104,764,592,-13.4286,53.6339,28.5599,16.4511,52.1861,-36.0279
