 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
32.5041,39.4465,1.80789,0,0,0,0,0,0,0,0,0,-1,1163,410,0,0,0,0,24.9024,-35.9186
33.241,39.451,1.8887,0,0,0,0,0,0,0,0,0,-1,1170,410,0,0,0,0,24.537,-35.9609
33.9752,39.4606,1.89205,0,0,0,0,0,0,0,0,0,-1,1177,410,0,0,0,0,24.2806,-36.224
34.7086,39.4616,1.87585,-0.21339,-2.41205,5.57738,0,0,0,0,0,0,-1,1184,410,-3.82241,27.3497,13.0299,-9.10749,24.0551,-36.3532
35.4406,39.4543,1.81963,-0.201103,-2.397,5.70483,0,0,0,0,0,0,-1,1191,410,-3.71419,27.3021,12.7824,-9.17277,23.8891,-36.3891
36.1736,39.4439,1.79495,-0.200728,-2.39909,5.69428,0.0018894,0.0121959,-0.00257911,0.0128053,0.00128003,-1.33878,0.0393715,1198,410,-3.67383,27.3992,12.6267,-9.17318,23.6809,-36.3159
36.9068,39.4385,1.77431,-0.201641,-2.40313,5.65099,0.0023037,0.0125926,-0.00222081,0.0130515,0.00184482,-1.36704,0.0371479,1205,410,-3.63529,27.452,12.5108,-9.23213,23.4672,-36.3294
37.6408,39.4393,1.77445,-0.205335,-2.40442,5.61548,0.00338031,0.0125126,-0.00217321,0.0130033,0.00288952,-1.34869,0.0354929,1212,410,-3.62631,27.4461,12.3251,-9.35672,23.2242,-36.4299
38.3749,39.4409,1.78148,-0.200216,-2.39826,5.70609,0.00484178,0.0121645,-0.00265204,0.0130241,0.0039822,-1.25736,0.0362246,1219,410,-3.57212,27.4841,11.9934,-9.46382,22.9726,-36.5332
39.1079,39.4392,1.75605,-0.193214,-2.38934,5.82607,0.00579294,0.0117776,-0.00304714,0.013056,0.00451454,-1.17356,0.0374905,1226,410,-3.50748,27.5231,11.6777,-9.56706,22.7689,-36.6255
39.8404,39.4314,1.71322,-0.187267,-2.38201,5.90267,0.00588442,0.0112382,-0.0029854,0.0125711,0.00455153,-1.15088,0.037037,1233,410,-3.43858,27.5309,11.4557,-9.59276,22.5925,-36.6304
40.5737,39.4237,1.69702,-0.182918,-2.37667,5.91875,0.00556965,0.0104915,-0.00266095,0.011655,0.0044061,-1.15858,0.03542,1240,410,-3.3666,27.4869,11.2865,-9.58549,22.3798,-36.595
41.3105,39.431,1.79892,-0.184637,-2.36879,5.89905,0.00516524,0.00965348,-0.00229263,0.0106175,0.00420121,-1.17275,0.0360862,1247,410,-3.34313,27.4182,10.9509,-9.74977,21.9988,-36.6546
42.0452,39.4426,1.83052,-0.188966,-2.35783,5.88325,0.00461009,0.00887199,-0.00214058,0.00976147,0.00372061,-1.17697,0.0357738,1254,410,-3.34569,27.2953,10.6842,-10.1118,21.7171,-36.9105
42.7758,39.4395,1.7204,-0.188979,-2.34801,5.88127,0.00390339,0.00808298,-0.00211407,0.00896582,0.00302056,-1.17521,0.0328541,1261,410,-3.31009,27.1539,10.6413,-10.3619,21.6399,-37.1108
43.5065,39.4305,1.6109,-0.1741,-2.33467,6.0059,0.0032581,0.00680106,-0.00203813,0.00772997,0.00232919,-1.14316,0.0346332,1268,410,-3.16521,27.1472,10.525,-10.4954,21.5645,-37.1978
44.2385,39.4229,1.54512,-0.167727,-2.32969,6.07313,0.00282253,0.00557885,-0.0017887,0.00645874,0.00194264,-1.11364,0.0364915,1275,410,-3.08578,27.2052,10.3679,-10.5834,21.4286,-37.2421
44.9713,39.4197,1.50487,-0.169029,-2.32358,6.08833,0.0025577,0.00430638,-0.00127797,0.00498048,0.00188359,-1.08541,0.0350533,1282,410,-3.066,27.1641,10.1909,-10.7196,21.2571,-37.3298
45.703,39.4167,1.42223,-0.172336,-2.31862,6.03884,0.0023789,0.00335845,-0.000906013,0.0038986,0.00183876,-1.03319,0.0348912,1289,410,-3.04896,26.9937,10.1653,-10.8817,21.1467,-37.4879
46.4369,39.4185,1.42552,-0.177367,-2.31618,5.99031,0.00252543,0.0024779,-0.000800767,0.00330278,0.00170054,-0.770564,0.0366057,1296,410,-3.04964,26.8782,9.99975,-11.0016,20.9154,-37.6023
47.1706,39.4161,1.424,-0.177258,-2.31084,6.01559,0.00324332,0.00184073,-0.000907928,0.00368926,0.00139479,-0.456553,0.0360594,1303,410,-3.01902,26.866,9.76797,-11.0869,20.6932,-37.643
47.9037,39.4103,1.40043,-0.174204,-2.29923,6.06605,0.00376561,0.00178485,-0.00106281,0.00422796,0.0013225,-0.41033,0.033684,1310,410,-2.96555,26.8224,9.55445,-11.1895,20.5042,-37.6532
48.6355,39.4011,1.31471,-0.165354,-2.28591,6.10584,0.00405681,0.00191465,-0.00110053,0.00452143,0.00145003,-0.39948,0.0334029,1317,410,-2.8532,26.717,9.50348,-11.3174,20.4051,-37.6974
49.3688,39.4006,1.29383,-0.159647,-2.27778,6.12426,0.00459655,0.00203287,-0.000934396,0.00490097,0.00172845,-0.314946,0.0370639,1324,410,-2.76591,26.6227,9.36679,-11.4538,20.2138,-37.8059
50.103,39.4052,1.31219,-0.156281,-2.2706,6.15547,0.00526455,0.00210759,-0.00107795,0.0055975,0.00177464,-0.299579,0.0405254,1331,410,-2.70374,26.5887,9.13219,-11.644,19.9674,-37.9481
50.836,39.4008,1.28045,-0.153996,-2.27087,6.18595,0.00595019,0.00223601,-0.00165502,0.00658064,0.00160556,-0.363963,0.0385048,1338,410,-2.65119,26.6301,8.96573,-11.6796,19.7951,-37.9987
51.5679,39.3877,1.19124,-0.143977,-2.27099,6.25181,0.00647859,0.00257603,-0.00233293,0.0075687,0.00148592,-0.437123,0.0335567,1345,410,-2.53065,26.6874,8.90015,-11.6042,19.7073,-37.9744
52.2998,39.3805,1.09794,-0.128019,-2.26008,6.32258,0.00670993,0.00297304,-0.00271968,0.00814114,0.00154183,-0.484421,0.0275912,1352,410,-2.35325,26.6229,8.88597,-11.7289,19.6253,-38.0695
53.0322,39.3721,1.02636,-0.121806,-2.24827,6.39344,0.00691914,0.00323399,-0.00295169,0.00855616,0.00159697,-0.506371,0.0259155,1359,410,-2.26846,26.5481,8.75235,-11.7997,19.5143,-38.1066
53.765,39.3648,0.974997,-0.120071,-2.23421,6.4557,0.00724604,0.00324073,-0.0032311,0.00904479,0.00144199,-0.50797,0.0300671,1366,410,-2.22457,26.4918,8.56317,-11.9341,19.3759,-38.1324
54.4985,39.3629,0.958935,-0.116567,-2.22517,6.48212,0.0075545,0.00273885,-0.00346828,0.00936883,0.000924521,-0.481973,0.0330723,1373,410,-2.15684,26.4331,8.39913,-12.0746,19.1877,-38.2052
55.232,39.36,0.938403,-0.112904,-2.22253,6.4763,0.00762865,0.00194867,-0.00347732,0.00927834,0.000298975,-0.442972,0.0361692,1380,410,-2.082,26.4068,8.29743,-12.1669,19.0075,-38.266
55.9642,39.3527,0.841403,-0.106626,-2.21788,6.49378,0.00750462,0.000430516,-0.0033129,0.00881381,-0.000878674,-0.376344,0.0366496,1387,410,-1.98563,26.3848,8.29458,-12.3068,18.9376,-38.3657
56.6966,39.3505,0.748208,-0.0954911,-2.20441,6.56727,0.00740146,-0.00175253,-0.00263104,0.00810378,-0.00245486,-0.260857,0.0365387,1394,410,-1.85064,26.3071,8.2419,-12.5574,18.8626,-38.5556
57.4296,39.3532,0.690568,-0.0896485,-2.19336,6.59592,0.00733936,-0.00423377,-0.0016385,0.00756686,-0.00446127,-0.137967,0.0358249,1401,410,-1.75915,26.2042,8.16123,-12.8441,18.7377,-38.7816
58.1637,39.3547,0.711723,-0.092085,-2.19158,6.59596,0.00772094,-0.00701728,-0.000983518,0.00778628,-0.00708263,-0.0663404,0.0339931,1408,410,-1.74294,26.1722,7.93954,-12.9199,18.503,-38.8602
58.8968,39.3416,0.662611,-0.0871493,-2.18862,6.62007,0.00826508,-0.00949672,-0.000520484,0.00828032,-0.00951196,-0.0292701,0.0319911,1415,410,-1.65914,26.1733,7.85386,-12.8472,18.3724,-38.7708
59.6295,39.3318,0.574117,-0.0756847,-2.17094,6.74444,0.00858796,-0.0122623,0.000278806,0.00859169,-0.012266,0.0133687,0.0322925,1422,410,-1.52479,26.1507,7.72765,-12.9969,18.298,-38.8079
60.3631,39.3322,0.550633,-0.0724268,-2.15641,6.78334,0.00904502,-0.0146255,0.00102575,0.00908939,-0.0146699,0.0432263,0.0330902,1429,410,-1.45774,26.0784,7.56504,-13.2651,18.1307,-38.9368
61.0979,39.3425,0.644446,-0.0834802,-2.15319,6.73727,0.00996033,-0.0162423,0.00152616,0.0100489,-0.0163309,0.0579832,0.0324158,1436,410,-1.51832,26.0391,7.23387,-13.4847,17.7968,-39.0671
61.8324,39.3483,0.715636,-0.0927107,-2.16071,6.63218,0.0118368,-0.0169163,0.00153304,0.0119183,-0.0169978,0.0531166,0.0357893,1443,410,-1.55562,26.0089,7.047,-13.5559,17.4972,-39.1471
62.5656,39.3449,0.667442,-0.0897456,-2.15619,6.67282,0.0149787,-0.0164597,0.000825073,0.0150003,-0.0164813,0.0262201,0.0392441,1450,410,-1.49091,25.9462,6.92216,-13.6045,17.3699,-39.2403
63.2993,39.3484,0.668546,-0.0831314,-2.15764,6.662,0.019239,-0.014861,-0.000645558,0.0192512,-0.0148732,-0.0189223,0.0376551,1457,410,-1.38593,25.8703,6.84073,-13.6632,17.1726,-39.388
64.0323,39.3465,0.590136,-0.0677383,-2.14067,6.83438,0.0245583,-0.0128058,-0.00283705,0.0247725,-0.01302,-0.0753542,0.0371321,1464,410,-1.21179,25.7239,6.67654,-13.7297,17.0904,-39.5594
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1471,410,0,0,0,0,0,0
-60.0272,38.9331,3.87906,-0.213787,-2.87515,1.45852,0.0111673,-0.000191556,0.00535165,0.0132915,-0.00231572,0.377846,0.024557,281,417,-3.28513,28.503,60.1551,1.76617,64.6122,-25.9416
-59.29,38.9338,3.87676,-0.208382,-2.8758,1.54389,0.00736388,0.000601595,0.00532896,0.0102938,-0.00232836,0.502703,0.0244728,288,417,-3.32371,28.5471,59.583,1.7727,64.1949,-26.0478
-58.5533,38.9351,3.87069,-0.209255,-2.87327,1.57557,0.00424109,0.000986859,0.00472904,0.00761511,-0.00238716,0.619708,0.0250999,295,417,-3.36106,28.5725,59.0915,1.63097,63.7838,-26.172
-57.8124,38.9362,3.89976,-0.211087,-2.87732,1.61001,0.00160216,0.00122101,0.00374851,0.00516494,-0.00234177,0.76,0.0239797,302,417,-3.40934,28.6464,58.5403,1.62971,63.3257,-26.2374
-57.0689,38.9405,3.95282,-0.221368,-2.87788,1.60862,-0.000298761,0.0013391,0.00272581,0.00336635,-0.002326,0.931326,0.02244,309,417,-3.49828,28.688,57.9669,1.51775,62.8352,-26.3228
-56.3299,38.9431,3.96749,-0.233112,-2.87851,1.58736,-0.00151507,0.0013071,0.00175786,0.00215018,-0.00235814,1.1236,0.0228463,316,417,-3.57882,28.6825,57.4833,1.38882,62.3991,-26.4401
-55.5991,38.9413,3.91232,-0.232424,-2.8783,1.59773,-0.0023183,0.00111634,0.000910305,0.00134269,-0.00254465,1.32709,0.0232535,323,417,-3.57602,28.6514,57.133,1.29294,62.0614,-26.5827
-54.8734,38.9347,3.81329,-0.22275,-2.87562,1.66782,-0.00274195,0.000803504,0.000362628,0.000840213,-0.00277866,1.46991,0.0215147,330,417,-3.55339,28.6564,56.7813,1.22749,61.7865,-26.7067
-54.1466,38.9275,3.7233,-0.211647,-2.87528,1.75734,-0.00306142,0.000611451,9.68484e-05,0.000614003,-0.00306397,1.54445,0.0212029,337,417,-3.53737,28.7318,56.3859,1.1949,61.5005,-26.8028
-53.4105,38.9269,3.71329,-0.216095,-2.87628,1.78345,-0.00287192,0.000229857,-9.51109e-05,0.000232771,-0.00287484,-1.54017,0.0225191,344,417,-3.59935,28.7569,55.8944,1.14004,61.1043,-26.8985
-52.6698,38.9256,3.74557,-0.23259,-2.88048,1.74935,-0.00232036,-0.000149792,-0.000144333,-0.000140236,-0.00232992,-1.50469,0.0234635,351,417,-3.71045,28.7842,55.3836,1.13022,60.6514,-26.9109
-51.9406,38.9118,3.67717,-0.227161,-2.87824,1.80791,-0.00160061,-0.000462984,-8.37645e-05,-0.00045685,-0.00160674,-1.49769,0.0248391,358,417,-3.71342,28.8348,54.9883,1.19629,60.3413,-26.8479
-51.2044,38.906,3.67009,-0.223989,-2.88364,1.84066,-0.000777993,-0.00071138,0.000108407,-0.000631278,-0.000858095,0.934437,0.0241346,365,417,-3.70868,28.912,54.5524,1.28603,59.9462,-26.8397
-50.4606,38.9133,3.72926,-0.227749,-2.88608,1.85392,-8.75068e-05,-0.000750073,0.000401504,0.000101743,-0.000939323,0.440467,0.0252811,372,417,-3.74943,28.9449,54.0067,1.19463,59.458,-26.9733
-49.7213,38.9167,3.74962,-0.235559,-2.88273,1.87369,0.000365829,-0.000568147,0.000827482,0.000849001,-0.00105132,0.528502,0.0253821,379,417,-3.83594,28.916,53.4634,1.07862,59.0255,-27.0944
-48.9869,38.9152,3.72686,-0.239226,-2.86968,1.93924,0.000620481,-0.000315213,0.00136362,0.00159427,-0.00128901,0.620144,0.0239523,386,417,-3.93205,28.8709,52.9074,0.891402,58.6549,-27.1924
-48.2517,38.916,3.7115,-0.238354,-2.86568,1.98804,0.000774057,-0.000116647,0.00194434,0.0023234,-0.00166599,0.672815,0.0230053,393,417,-3.96561,28.9014,52.4261,0.739395,58.2748,-27.3214
-47.5171,38.9164,3.69032,-0.227932,-2.86742,2.04369,0.00082988,0.000268271,0.00240064,0.00296608,-0.00186793,0.727177,0.023267,400,417,-3.91393,28.9679,52.0264,0.667394,57.9041,-27.4526
-46.7802,38.9181,3.69055,-0.224141,-2.87072,2.06548,0.000633127,0.000769871,0.00263131,0.0033337,-0.0019307,0.798387,0.0235412,407,417,-3.88949,28.9877,51.6196,0.629514,57.505,-27.5731
-46.0481,38.9103,3.64766,-0.225164,-2.87459,2.07759,0.000191799,0.00125988,0.00273871,0.00351613,-0.00206445,0.881689,0.0259954,414,417,-3.90062,29.0357,51.2559,0.666233,57.1688,-27.583
-45.319,38.8958,3.57775,-0.224643,-2.87837,2.1035,-0.000291836,0.00174837,0.00287215,0.0037762,-0.00231966,0.956035,0.0297172,421,417,-3.9111,29.1383,50.9138,0.749265,56.8728,-27.5101
-44.5828,38.8936,3.57249,-0.227516,-2.87574,2.14322,-0.000642305,0.00214217,0.00294877,0.00401084,-0.00251098,1.00595,0.0311752,428,417,-3.96835,29.1581,50.4162,0.693647,56.4861,-27.5657
-43.8426,38.901,3.60468,-0.236144,-2.87246,2.17487,-0.000814606,0.00244324,0.00283815,0.0040867,-0.00245806,1.04592,0.0308886,435,417,-4.07179,29.1267,49.8333,0.54573,56.0468,-27.743
-43.0997,38.9083,3.66285,-0.248299,-2.86722,2.20844,-0.000747464,0.00261714,0.00270227,0.00411798,-0.00224831,1.06382,0.0293159,442,417,-4.21078,29.1024,49.179,0.399247,55.5729,-27.8793
-42.3669,38.9063,3.62703,-0.244927,-2.86164,2.27086,-0.000645477,0.00285093,0.00261386,0.00424732,-0.00204187,1.08014,0.0266312,449,417,-4.23,29.1172,48.7312,0.275886,55.2322,-27.9871
-41.6398,38.8972,3.53549,-0.234453,-2.85916,2.32175,-0.000637951,0.00291258,0.00249175,0.00419679,-0.00192216,1.09492,0.0278081,456,417,-4.16875,29.1281,48.4562,0.237347,54.9715,-28.0503
-40.9114,38.8958,3.45574,-0.235306,-2.86138,2.30254,-0.000545314,0.0028471,0.00244156,0.00412383,-0.00182204,1.08899,0.0283283,463,417,-4.14532,29.0906,48.2269,0.0949222,54.6939,-28.2416
-40.1753,38.8958,3.45047,-0.246881,-2.87124,2.23995,-0.000251345,0.00272229,0.00245374,0.00410453,-0.00163358,1.05779,0.0280894,470,417,-4.18158,29.1335,47.9009,0.0427781,54.3146,-28.3381
-39.4403,38.8921,3.43608,-0.249561,-2.87516,2.26448,0.000172713,0.00252177,0.00246615,0.0040788,-0.00138432,1.00764,0.0275334,477,417,-4.21891,29.2012,47.4666,0.0497183,53.9501,-28.3808
-38.7052,38.8861,3.42292,-0.247229,-2.8752,2.32956,0.000573507,0.00230805,0.00248468,0.00407247,-0.00119091,0.953311,0.0278698,484,417,-4.24753,29.2442,46.9836,0.122226,53.5858,-28.3767
-37.975,38.8783,3.36033,-0.238761,-2.87366,2.40629,0.00101012,0.0021423,0.00262416,0.00426073,-0.00110831,0.891631,0.027725,491,417,-4.22805,29.2822,46.5998,0.141935,53.2915,-28.4166
-37.2457,38.8709,3.28894,-0.23057,-2.86929,2.47896,0.00153277,0.00203011,0.00291103,0.00470307,-0.00114019,0.828006,0.026398,498,417,-4.2067,29.2948,46.2362,0.102521,53.0106,-28.4805
-36.5107,38.8687,3.27379,-0.241138,-2.87738,2.43216,0.00174891,0.00177652,0.00319015,0.00495289,-0.00142746,0.787562,0.0274482,505,417,-4.24912,29.2932,45.903,0.113391,52.6521,-28.5519
-35.7754,38.8677,3.26206,-0.254287,-2.88378,2.3783,0.00162058,0.00156891,0.00337132,0.00496617,-0.00177667,0.781567,0.0277951,512,417,-4.31035,29.2795,45.5578,0.0758737,52.29,-28.6406
-35.0401,38.8679,3.2494,-0.254169,-2.87775,2.40674,0.00150222,0.00138131,0.00339493,0.00483723,-0.0019537,0.776495,0.0276054,519,417,-4.32398,29.2384,45.1429,-0.0579222,51.9302,-28.7528
-34.3087,38.8632,3.19856,-0.244685,-2.86793,2.48348,0.00140182,0.00125534,0.00323507,0.00456448,-0.00190732,0.774081,0.026,526,417,-4.29309,29.2317,44.7576,-0.191575,51.6256,-28.8345
-33.5775,38.8577,3.14497,-0.238075,-2.86333,2.55066,0.00130335,0.00125782,0.00295877,0.00423944,-0.00167828,0.781551,0.0240996,533,417,-4.27911,29.2432,44.3761,-0.248475,51.3264,-28.9047
-32.8504,38.8512,3.04763,-0.227868,-2.86052,2.61312,0.00118927,0.00140038,0.0026443,0.00394123,-0.00135158,0.805347,0.0249669,540,417,-4.22525,29.2479,44.1017,-0.324439,51.0893,-29.0242
-32.1242,38.8452,2.94009,-0.21321,-2.85504,2.70624,0.000888433,0.0016247,0.0023165,0.00360213,-0.001089,0.864198,0.0282834,547,417,-4.15627,29.2653,43.8137,-0.442409,50.8675,-29.172
-31.3865,38.8482,2.95313,-0.212639,-2.85193,2.75204,0.000639799,0.00186506,0.0020071,0.00335094,-0.000846083,0.933523,0.0307771,554,417,-4.17795,29.2675,43.338,-0.547133,50.4783,-29.2962
-30.6466,38.8498,2.99039,-0.223064,-2.85692,2.73535,0.000628826,0.00218199,0.00177131,0.00333947,-0.00052866,0.99199,0.031065,561,417,-4.24745,29.3316,42.8737,-0.599422,50.0572,-29.3571
-29.9118,38.8447,2.97434,-0.232383,-2.86147,2.73318,0.000648405,0.00249593,0.00150164,0.00333519,-0.000190857,1.06115,0.0294292,568,417,-4.31944,29.4201,42.4635,-0.619128,49.7128,-29.3734
-29.1791,38.8372,2.93614,-0.232208,-2.86104,2.76576,0.000436668,0.00279686,0.00123973,0.00332836,-9.48322e-05,1.16578,0.0270662,575,417,-4.33211,29.4992,42.0928,-0.659069,49.4009,-29.3803
-28.445,38.8306,2.91317,-0.230014,-2.85403,2.80698,-0.000152773,0.00291883,0.00114951,0.00330138,-0.000535321,1.24953,0.0277736,582,417,-4.3333,29.4974,41.6995,-0.71848,49.0691,-29.3797
-27.709,38.8276,2.91042,-0.224352,-2.84561,2.88405,-0.000935316,0.00276291,0.00124462,0.00314276,-0.00131517,1.27458,0.0298776,589,417,-4.332,29.4634,41.2308,-0.748927,48.7098,-29.4166
-26.9747,38.8279,2.88941,-0.219586,-2.83783,2.96452,-0.00172179,0.00237103,0.00139208,0.00279963,-0.00215039,1.27212,0.0300012,596,417,-4.34092,29.4184,40.7738,-0.840693,48.3763,-29.5431
-26.2386,38.832,2.88684,-0.226869,-2.8361,2.98937,-0.00246532,0.00184897,0.00147535,0.00230524,-0.00292159,1.27086,0.0283288,603,417,-4.4157,29.4145,40.3078,-0.995629,48.0178,-29.7151
-25.5068,38.8296,2.83803,-0.229153,-2.83619,2.99649,-0.00276081,0.00122044,0.00161342,0.00179218,-0.00333255,1.23024,0.028239,610,417,-4.42723,29.4362,39.994,-1.12212,47.7262,-29.8345
-24.777,38.8239,2.76653,-0.229955,-2.83657,3.00421,-0.00284709,0.000542196,0.00172174,0.00126338,-0.00356827,1.17413,0.0282866,617,417,-4.42487,29.4486,39.7263,-1.21074,47.4681,-29.9308
-24.0447,38.8222,2.72108,-0.229267,-2.83524,3.03171,-0.0031223,-0.00017372,0.00172063,0.000617848,-0.00391387,1.13962,0.0266495,624,417,-4.42493,29.4409,39.3927,-1.30789,47.1744,-30.058
-23.3056,38.8288,2.75428,-0.239523,-2.83465,3.00914,-0.0031737,-0.000947883,0.00167799,-4.72798e-05,-0.0040743,1.07821,0.0242652,631,417,-4.48763,29.4018,38.9594,-1.47102,46.7712,-30.2192
-22.56,38.8419,2.86289,-0.263479,-2.83921,2.8997,-0.00287524,-0.00162642,0.00156054,-0.00057,-0.00393166,0.975706,0.0243569,638,417,-4.60944,29.3474,38.487,-1.66164,46.2632,-30.3825
-21.8218,38.8433,2.88849,-0.275498,-2.83705,2.901,-0.00247275,-0.00209467,0.00137534,-0.000895436,-0.00367198,0.853694,0.0253585,645,417,-4.70979,29.3241,37.9987,-1.74335,45.8743,-30.4559
-21.0859,38.8349,2.88953,-0.27238,-2.83409,2.97564,-0.00185313,-0.00245038,0.00120518,-0.000910122,-0.00339338,0.663952,0.0302046,652,417,-4.72563,29.4072,37.5261,-1.68274,45.5232,-30.382
-20.3597,38.8143,2.77741,-0.255573,-2.83222,3.06658,-0.00100413,-0.0025549,0.00114914,-0.000393239,-0.00316578,0.488609,0.0321547,659,417,-4.62254,29.5105,37.3057,-1.55205,45.3331,-30.2581
-19.6251,38.8144,2.76078,-0.239742,-2.82131,3.16948,-0.000152135,-0.00232017,0.00124205,0.000412416,-0.00288473,0.426616,0.0346273,666,417,-4.53792,29.4431,36.9127,-1.63501,45.0072,-30.3753
-18.8854,38.8266,2.80488,-0.246568,-2.81302,3.19103,0.000485116,-0.00176708,0.00140036,0.00115599,-0.00243795,0.446765,0.0354983,673,417,-4.60351,29.3348,36.4049,-1.88917,44.5955,-30.6252
-18.1478,38.8297,2.82586,-0.252973,-2.80763,3.22415,0.000819329,-0.00114892,0.00144055,0.00157982,-0.00190941,0.485731,0.0347141,680,417,-4.67384,29.3165,35.9126,-2.02475,44.2194,-30.7379
-17.4175,38.8243,2.75829,-0.23609,-2.7976,3.35692,0.00105854,-0.000288493,0.00129063,0.00184082,-0.00107078,0.544911,0.0307417,687,417,-4.59951,29.3364,35.5446,-2.10972,43.9695,-30.8312
-16.6846,38.8203,2.72393,-0.211677,-2.78943,3.50048,0.000985799,0.000824414,0.000965773,0.00187424,-6.40323e-05,0.743719,0.0269753,694,417,-4.45983,29.3598,35.1786,-2.11771,43.6746,-30.8985
-15.9466,38.823,2.75029,-0.231783,-2.79808,3.41126,0.000529943,0.00193229,0.000634308,0.00217663,0.000285606,1.20311,0.0266007,701,417,-4.56291,29.3509,34.8258,-2.18096,43.2951,-30.9945
-15.2117,38.8168,2.74166,-0.246383,-2.80169,3.35727,-0.000118861,0.00286436,0.000359794,0.00290714,-0.000161641,1.45245,0.0282016,708,417,-4.64201,29.3733,34.4976,-2.20381,42.9677,-30.9786
-14.4919,38.7961,2.54272,-0.226675,-2.78551,3.5005,-0.000916593,0.00361798,6.89768e-05,0.00361903,-0.000917642,1.55559,0.0296492,715,417,-4.54442,29.3385,34.328,-2.2584,42.9093,-30.9908
-13.7515,38.7987,2.60167,-0.229166,-2.77975,3.54114,-0.00147323,0.00412892,-0.000182786,0.00413488,-0.00147918,-1.53821,0.0286975,722,417,-4.57998,29.3181,33.8133,-2.31405,42.4888,-31.0329
-13.0156,38.7988,2.60361,-0.240286,-2.78719,3.50115,-0.00159402,0.00451851,-0.000302392,0.00453344,-0.00160894,-1.52149,0.0284698,729,417,-4.63611,29.3694,33.4761,-2.37311,42.1493,-31.1197
-12.2853,38.7985,2.53326,-0.233837,-2.78382,3.55047,-0.00151876,0.00476411,-0.000361737,0.00478486,-0.00153952,-1.51347,0.0286747,736,417,-4.59139,29.3523,33.2102,-2.53325,41.9117,-31.3148
-11.5522,38.796,2.49961,-0.230373,-2.78231,3.601,-0.00134811,0.00471462,-0.00039565,0.00474033,-0.00137382,-1.5059,0.0297529,743,417,-4.57542,29.3604,32.8662,-2.57798,41.625,-31.4085
-10.8152,38.7917,2.51774,-0.236692,-2.78291,3.61052,-0.000995628,0.00443819,-0.000381097,0.00446479,-0.00102223,-1.50112,0.0309289,750,417,-4.62259,29.3725,32.4492,-2.53438,41.2682,-31.3856
-10.0832,38.7842,2.47041,-0.238435,-2.77989,3.62877,-0.00038018,0.00415084,-0.000311383,0.00417214,-0.000401479,-1.5025,0.0323597,757,417,-4.63219,29.3395,32.1487,-2.54585,41.0044,-31.4056
-9.35197,38.7847,2.41078,-0.24009,-2.77306,3.64581,0.000159446,0.00376638,-5.52535e-05,0.00376722,0.0001586,-1.55548,0.0320599,764,417,-4.64009,29.2625,31.8674,-2.76076,40.7573,-31.5982
-8.61715,38.7916,2.39845,-0.235232,-2.76783,3.6848,0.000476378,0.0031628,0.000264572,0.0031886,0.00045057,1.47356,0.0314948,771,417,-4.60143,29.2672,31.5337,-3.03603,40.4443,-31.8364
-7.88117,38.7917,2.40373,-0.226924,-2.76222,3.75012,0.000768337,0.00246906,0.000554973,0.00263413,0.000603263,1.28168,0.0323194,778,417,-4.54781,29.2856,31.1556,-3.13,40.1097,-31.9168
-7.14609,38.788,2.39778,-0.219421,-2.75252,3.82394,0.0009285,0.00178118,0.000846416,0.00230257,0.000407114,1.0187,0.0323748,785,417,-4.50708,29.2424,30.7704,-3.17145,39.793,-31.9435
-6.40932,38.7841,2.416,-0.222484,-2.74832,3.85886,0.000707726,0.000922876,0.00117663,0.00199684,-0.000366234,0.830985,0.0313708,792,417,-4.53927,29.2358,30.339,-3.16379,39.4441,-31.9262
-5.67428,38.7797,2.41067,-0.228855,-2.74574,3.89363,0.000315949,-0.000125413,0.00152853,0.00163965,-0.00144911,0.713706,0.0339438,799,417,-4.60235,29.2553,29.913,-3.18228,39.1294,-31.9381
-4.93991,38.7775,2.39573,0,0,0,0,0,0,0,0,0,-1,806,417,0,0,0,0,38.8289,-32.0082
-4.20856,38.7714,2.33804,-0.212088,-2.72067,4.06002,-4.54974e-05,-0.00191674,0.00207646,0.00129639,-0.00325863,0.573728,0.0373186,813,417,-4.51167,29.2213,29.2183,-3.47987,38.5903,-32.0719
-3.47264,38.7725,2.34501,-0.207919,-2.71242,4.1025,3.62116e-05,-0.00249618,0.00218509,0.00129546,-0.00375543,0.522804,0.0367037,820,417,-4.47773,29.189,28.8583,-3.62503,38.2613,-32.1673
-2.73561,38.7749,2.36894,-0.213716,-2.71626,4.08209,-7.13733e-05,-0.00288765,0.0022539,0.00117811,-0.00413713,0.506187,0.0351065,827,417,-4.49613,29.1901,28.5165,-3.67551,37.9098,-32.2617
-2.00297,38.7753,2.32872,-0.218797,-2.71595,4.07218,-0.000189802,-0.00312439,0.00222306,0.00100654,-0.00432073,0.493701,0.0351435,834,417,-4.51484,29.1596,28.2506,-3.82303,37.6494,-32.42
-1.27561,38.7706,2.20999,-0.214958,-2.70633,4.13543,-0.00017506,-0.00328852,0.0021016,0.000883571,-0.00434715,0.466625,0.0354344,841,417,-4.49601,29.1112,28.0284,-4.04283,37.501,-32.6083
