 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-48.466,12.5056,-1.79986,-3.64087,-0.943887,2.91311,0.107459,-0.115874,-0.0145928,0.108408,-0.116824,-0.0649728,0.0311342,400,662,-37.252,11.6387,32.3452,-23.0741,71.2168,-35.0656
-47.723,12.504,-1.79802,-3.57356,-1.02311,2.94155,0.105949,-0.115332,-0.0145648,0.106903,-0.116287,-0.0654441,0.0318079,407,662,-36.6205,12.3829,32.5124,-22.3109,70.8182,-35.0849
-46.9872,12.4934,-1.8609,-3.50347,-1.09723,3.00017,0.104198,-0.114704,-0.0144834,0.105152,-0.115658,-0.0657817,0.0326255,414,662,-35.9927,13.1704,32.7256,-21.5883,70.5107,-35.0646
-46.2469,12.4881,-1.88277,-3.44891,-1.17341,2.9676,0.102445,-0.114062,-0.0143067,0.103386,-0.115004,-0.0656988,0.0330018,421,662,-35.4178,13.9375,32.9582,-21.0089,70.1478,-35.0619
-45.5061,12.483,-1.90022,-3.35613,-1.2391,3.09733,0.100545,-0.113468,-0.0143499,0.101503,-0.114426,-0.0666542,0.0354206,428,662,-34.6506,14.7055,33.1441,-20.2914,69.7801,-35.0543
-44.7676,12.4777,-1.93965,-3.2584,-1.29182,3.28805,0.0992079,-0.113089,-0.0140943,0.100139,-0.11402,-0.0660034,0.0365666,435,662,-33.8982,15.3748,33.2616,-19.6322,69.4436,-35.0873
-44.0333,12.4694,-2.01859,-3.16666,-1.34207,3.43487,0.0988455,-0.113015,-0.0138657,0.0997491,-0.113919,-0.065077,0.0358081,442,662,-33.1542,15.9839,33.4865,-19.0734,69.1628,-35.1452
-43.2973,12.4618,-2.08118,-3.09626,-1.39722,3.50293,0.0989932,-0.113199,-0.013756,0.0998813,-0.114087,-0.0644686,0.0344753,449,662,-32.5309,16.6518,33.6853,-18.6208,68.8611,-35.1811
-42.5544,12.4589,-2.07912,-3.03782,-1.45849,3.51531,0.0996682,-0.113585,-0.0137137,0.100547,-0.114464,-0.0639561,0.0358148,456,662,-31.965,17.3146,33.8195,-18.1177,68.4718,-35.1752
-41.8034,12.4682,-1.99823,-3.00795,-1.54609,3.35593,0.100714,-0.114262,-0.0135103,0.10156,-0.115107,-0.0625177,0.0395105,463,662,-31.4965,18.0063,33.9933,-17.5673,67.9741,-35.2387
-41.0472,12.488,-1.86656,-3.00829,-1.65886,3.04698,0.102127,-0.11497,-0.0130987,0.102915,-0.115758,-0.0600454,0.0422311,470,662,-31.1653,18.6185,34.1769,-16.8626,67.4064,-35.3992
-40.2993,12.4986,-1.8142,-2.94818,-1.72762,3.04908,0.103592,-0.11564,-0.0126672,0.104321,-0.116369,-0.0575249,0.0421342,477,662,-30.5763,19.1971,34.2816,-16.3024,66.9497,-35.5447
-39.5568,12.498,-1.81199,-2.86534,-1.7884,3.17888,0.104723,-0.116017,-0.0122884,0.105405,-0.116699,-0.0554409,0.0372739,484,662,-29.8969,19.8913,34.368,-15.6433,66.565,-35.5833
-38.8216,12.4892,-1.88153,-2.75114,-1.83417,3.44343,0.106152,-0.116132,-0.011857,0.106783,-0.116763,-0.0531404,0.0332739,491,662,-29.0499,20.5982,34.5266,-14.9939,66.281,-35.6099
-38.0852,12.4859,-1.94114,-2.65878,-1.89832,3.58937,0.107732,-0.11625,-0.0113763,0.108309,-0.116827,-0.0506175,0.0316372,498,662,-28.2897,21.3443,34.7563,-14.3659,65.9837,-35.7208
-37.3451,12.4853,-1.9626,-2.61335,-1.99748,3.558,0.108948,-0.116188,-0.0108166,0.109466,-0.116706,-0.0478979,0.0351155,505,662,-27.7985,22.2214,34.9305,-13.5491,65.6353,-35.8066
-36.6051,12.4823,-1.98598,-2.51993,-2.06862,3.69995,0.109995,-0.115971,-0.0101462,0.11045,-0.116425,-0.0447815,0.0367953,512,662,-27.0221,23.0751,35.1359,-12.8386,65.2913,-35.8503
-35.86,12.4841,-1.95674,-2.46433,-2.13383,3.73849,0.110992,-0.115866,-0.00949934,0.111389,-0.116263,-0.041776,0.0399121,519,662,-26.5062,23.7946,35.1637,-12.2951,64.876,-35.8781
-35.1185,12.4865,-1.96397,-2.38075,-2.1799,3.91184,0.111524,-0.115955,-0.00920634,0.111896,-0.116327,-0.0403832,0.0414809,526,662,-25.8523,24.4048,35.1845,-11.807,64.5116,-35.9891
-34.3684,12.4969,-1.8816,-2.33893,-2.26135,3.78777,0.111305,-0.115847,-0.00925337,0.111681,-0.116224,-0.0406466,0.0393477,533,662,-25.3122,24.9184,35.3896,-11.1342,64.0248,-36.0717
-33.62,12.5028,-1.81642,-2.28539,-2.33345,3.73344,0.110688,-0.115694,-0.00979474,0.111111,-0.116117,-0.043159,0.0364073,540,662,-24.7283,25.5104,35.5648,-10.5248,63.5636,-36.1045
-32.8755,12.504,-1.78894,-2.20592,-2.3847,3.78508,0.110362,-0.115547,-0.0103165,0.110832,-0.116017,-0.0455402,0.0345681,547,662,-23.9991,26.1717,35.7821,-10.1492,63.1561,-36.1231
-32.1315,12.5047,-1.76656,-2.13469,-2.44292,3.84569,0.110772,-0.115346,-0.0107642,0.111283,-0.115857,-0.0474615,0.0339484,554,662,-23.3542,26.8623,35.9175,-9.65473,62.757,-36.1439
-31.3895,12.5031,-1.76504,-2.05998,-2.51647,3.91954,0.110777,-0.115158,-0.0111629,0.111328,-0.115709,-0.0492476,0.0342043,561,662,-22.6852,27.6698,36.0916,-8.96343,62.3882,-36.1637
-30.6519,12.4975,-1.80881,-1.95669,-2.59472,4.05116,0.11,-0.114902,-0.0115786,0.110595,-0.115497,-0.0513019,0.0358423,568,662,-21.7948,28.5382,36.4617,-8.14559,62.0834,-36.1997
-29.911,12.5013,-1.81941,-1.8624,-2.68135,4.08672,0.109062,-0.114632,-0.0118303,0.109686,-0.115256,-0.0526902,0.0372625,575,662,-20.9018,29.2872,36.9219,-7.3543,61.7327,-36.3454
-29.1706,12.5029,-1.83451,-1.77101,-2.77086,4.08061,0.108482,-0.114252,-0.0119061,0.109117,-0.114886,-0.0532518,0.0370149,582,662,-19.9987,30.0121,37.4578,-6.53818,61.3899,-36.4588
-28.4266,12.4994,-1.80927,-1.69438,-2.86973,4.12174,0.10849,-0.113937,-0.0117704,0.109111,-0.114559,-0.0527218,0.0372569,589,662,-19.2772,31.0402,37.7064,-5.57647,60.9946,-36.3943
-27.6752,12.4987,-1.70011,-1.63487,-2.97675,4.13009,0.108409,-0.113744,-0.0115699,0.10901,-0.114345,-0.0518936,0.0396419,596,662,-18.69,32.2588,37.7603,-4.60003,60.4853,-36.2114
-26.9369,12.4905,-1.73566,-1.57485,-3.07404,4.011,0.108155,-0.113519,-0.0115457,0.108755,-0.114119,-0.051897,0.0354162,603,662,-17.9864,33.146,38.2994,-3.89534,60.1767,-36.1818
-26.194,12.4932,-1.72041,-1.47634,-3.12889,4.15256,0.108071,-0.113507,-0.011709,0.108688,-0.114124,-0.0526482,0.0368495,610,662,-17.1477,33.8476,38.5288,-3.35625,59.7976,-36.2533
-25.4448,12.5103,-1.63588,-1.44641,-3.19154,4.00421,0.108078,-0.113658,-0.0119998,0.108726,-0.114305,-0.0539076,0.0387734,617,662,-16.7105,34.1833,38.6805,-3.02619,59.3222,-36.4582
-24.7012,12.5212,-1.61181,-1.3841,-3.23035,4.11753,0.108091,-0.113903,-0.0124103,0.108782,-0.114594,-0.0556727,0.0365496,624,662,-16.1903,34.5751,38.6321,-2.66468,58.932,-36.6667
-23.9617,12.5218,-1.63297,-1.3028,-3.28114,4.26337,0.108182,-0.114169,-0.0129122,0.108929,-0.114916,-0.0578123,0.0346931,631,662,-15.5141,35.1438,38.7557,-2.09086,58.6073,-36.7721
-23.2236,12.5181,-1.67036,-1.19502,-3.341,4.39756,0.108403,-0.114499,-0.0137007,0.109242,-0.115338,-0.0611584,0.0356531,638,662,-14.5745,35.829,39.172,-1.44561,58.307,-36.8312
-22.4817,12.5176,-1.66328,-1.1014,-3.39287,4.4902,0.108629,-0.114874,-0.0146531,0.109585,-0.11583,-0.0651892,0.0392406,645,662,-13.7346,36.4203,39.4889,-0.907567,57.9465,-36.86
-21.7408,12.5114,-1.66635,-1.03023,-3.43972,4.51078,0.108667,-0.115278,-0.0155027,0.109735,-0.116346,-0.0687885,0.0393771,652,662,-13.0479,36.9224,39.7752,-0.435677,57.6025,-36.8017
-21,12.5101,-1.67129,-0.984891,-3.48754,4.49477,0.10803,-0.115548,-0.0163174,0.109215,-0.116732,-0.0724711,0.0383852,659,662,-12.5759,37.3374,39.9113,-0.0273718,57.2614,-36.8391
-20.2584,12.5181,-1.66758,-0.927515,-3.55999,4.49113,0.107237,-0.115539,-0.0171491,0.108549,-0.116852,-0.0763794,0.0380145,666,662,-11.9972,37.8866,40.1248,0.57625,56.9079,-37.0345
-19.5121,12.5264,-1.60641,-0.858325,-3.65689,4.46799,0.106728,-0.11526,-0.0178741,0.108158,-0.11669,-0.0798326,0.0383065,673,662,-11.2901,38.8102,40.4151,1.33117,56.477,-37.119
-18.7673,12.5306,-1.56131,-0.78082,-3.75298,4.46536,0.106191,-0.114603,-0.0185901,0.107745,-0.116157,-0.0834143,0.0388414,680,662,-10.5208,39.8159,40.7606,2.07237,56.0702,-37.1595
-18.0271,12.5306,-1.57105,-0.719419,-3.82593,4.45075,0.105819,-0.113864,-0.0190164,0.107453,-0.115497,-0.0857134,0.0383788,687,662,-9.89643,40.5276,41.0581,2.61895,55.7409,-37.2312
-17.2937,12.5272,-1.66556,-0.628746,-3.86578,4.57921,0.105563,-0.113305,-0.0190875,0.107215,-0.114957,-0.0863417,0.0383401,694,662,-9.1076,41.0041,41.4265,2.96691,55.5297,-37.4108
-16.5492,12.5391,-1.62341,-0.558246,-3.89215,4.72145,0.105582,-0.112594,-0.0186958,0.107172,-0.114185,-0.084867,0.0411805,701,662,-8.52091,41.3035,41.3905,3.2705,55.1295,-37.6023
-15.8061,12.5415,-1.59629,-0.499786,-3.95545,4.83969,0.105695,-0.111917,-0.0181607,0.107201,-0.113423,-0.0826921,0.0429706,708,662,-8.02495,41.9867,41.3337,3.97898,54.7532,-37.6431
-15.0523,12.5507,-1.43308,-0.48014,-4.07693,4.67412,0.105825,-0.111349,-0.0178238,0.107278,-0.112802,-0.0813462,0.0413724,715,662,-7.67778,43.0455,41.352,4.96103,54.1901,-37.5393
-14.3005,12.5608,-1.29204,-0.449208,-4.20256,4.49877,0.10626,-0.111076,-0.0176467,0.107683,-0.1125,-0.0804927,0.0415274,722,662,-7.2179,44.1105,41.5239,5.93125,53.6586,-37.4962
-13.56,12.5584,-1.29234,-0.378792,-4.29658,4.4303,0.106901,-0.111047,-0.0174279,0.108286,-0.112432,-0.0792917,0.0416992,729,662,-6.46698,44.9689,42.018,6.67844,53.3249,-37.5032
-12.828,12.5485,-1.40385,-0.274834,-4.35087,4.54223,0.107795,-0.110889,-0.0172288,0.109144,-0.112238,-0.0781417,0.0397051,736,662,-5.53393,45.5663,42.5843,7.22892,53.1468,-37.5937
-12.0949,12.5412,-1.50125,-0.167054,-4.3801,4.7193,0.10885,-0.111014,-0.0170348,0.110162,-0.112326,-0.0768674,0.0388593,743,662,-4.61301,46.0438,43.0254,7.54626,52.9502,-37.7058
-11.3534,12.5425,-1.49,-0.0666005,-4.41453,4.89352,0.109752,-0.111359,-0.0169019,0.111037,-0.112644,-0.0758533,0.0374451,750,662,-3.75716,46.5893,43.2592,7.95421,52.604,-37.7596
-10.6092,12.5453,-1.4415,0.0209348,-4.48069,4.98013,0.11015,-0.111483,-0.0169515,0.111439,-0.112772,-0.0758961,0.0386032,757,662,-2.95601,47.2643,43.5187,8.69611,52.2077,-37.7658
-9.86417,12.5487,-1.3807,0.0897326,-4.55101,4.98892,0.110829,-0.111542,-0.0170851,0.112134,-0.112847,-0.0762351,0.040703,764,662,-2.27606,47.8644,43.7555,9.44408,51.7957,-37.7589
-9.11825,12.5523,-1.30628,0.145976,-4.6303,4.97895,0.111859,-0.111749,-0.0171092,0.113161,-0.11305,-0.0759252,0.0406049,771,662,-1.70147,48.5732,43.9027,10.2377,51.3663,-37.7271
-8.37487,12.5544,-1.2647,0.213417,-4.68832,5.03321,0.112543,-0.112183,-0.0170872,0.113835,-0.113474,-0.0754576,0.0403206,778,662,-1.06732,49.2291,44.0605,10.7767,50.9836,-37.7349
-7.63514,12.5524,-1.27212,0.310194,-4.74157,5.27675,0,0,0,0,0,0,-1,785,662,-0.284022,50.028,44.1677,11.4553,50.6706,-37.763
-6.89264,12.5538,-1.24077,0.380151,-4.83585,5.33379,0.11315,-0.113543,-0.0172329,0.114453,-0.114845,-0.0754411,0.0385105,792,662,0.377576,51.0861,44.3733,12.2666,50.3048,-37.7782
-6.15189,12.5547,-1.23308,0.434223,-4.94118,5.3115,0.113315,-0.113732,-0.0174678,0.114651,-0.115068,-0.0763358,0.0380932,799,662,0.94334,52.1399,44.6343,13.0828,49.9731,-37.8323
-5.41541,12.5543,-1.28574,0.506227,-5.00777,5.35472,0.113343,-0.114079,-0.0177524,0.114721,-0.115457,-0.0774339,0.0360273,806,662,1.63231,52.8747,44.9992,13.5308,49.726,-37.9812
-4.67364,12.5628,-1.26392,0.561253,-5.07435,5.23465,0.113547,-0.114426,-0.0177467,0.11492,-0.115799,-0.0772256,0.0372905,813,662,2.26872,53.3298,45.4365,13.9048,49.376,-38.1506
-3.92994,12.5711,-1.21292,0.629638,-5.14921,5.16878,0.113864,-0.114745,-0.0177497,0.115234,-0.116115,-0.0770268,0.0396628,820,662,2.9956,53.9446,45.8482,14.4545,48.9871,-38.255
-3.18517,12.5835,-1.14541,0.720952,-5.21874,5.21642,0.114251,-0.115069,-0.01787,0.115635,-0.116453,-0.0773043,0.0419124,827,662,3.86593,54.6015,46.2161,15.0582,48.5761,-38.4041
-2.4437,12.59,-1.12405,0.815462,-5.28585,5.31682,0.114684,-0.115072,-0.0182645,0.116126,-0.116515,-0.0788353,0.0408385,834,662,4.73338,55.273,46.5745,15.7287,48.2311,-38.534
-1.70515,12.584,-1.14315,0.90508,-5.34794,5.47951,0.114432,-0.114609,-0.0187255,0.115952,-0.11613,-0.0810391,0.0430076,841,662,5.51569,55.9952,46.8244,16.5365,47.9459,-38.5101
-0.966093,12.5766,-1.15433,0.956674,-5.4223,5.46126,0,0,0,0,0,0,-1,848,662,6.05248,56.7118,47.0847,17.2396,47.6515,-38.4456
-0.2188,12.5822,-1.04116,0.965169,-5.50708,5.22225,0,0,0,0,0,0,-1,855,662,6.31745,57.2644,47.22,17.8596,47.1843,-38.3726
0.528543,12.5914,-0.92506,-0.399686,-5.85804,7.48271,0,0,0,0,0,0,-1,862,662,-8.00782,63.0032,29.99,23.5927,46.7135,-38.3635
1.2679,12.5883,-0.928706,1.08509,-5.67353,5.08227,0,0,0,0,0,0,-1,869,662,7.61025,58.7377,47.9139,19.2322,46.4118,-38.3634
1.99947,12.5712,-1.05257,1.21298,-5.73146,5.32759,0,0,0,0,0,0,-1,876,662,8.70875,59.6641,48.507,19.9144,46.2803,-38.3427
2.73603,12.5663,-1.10109,1.29004,-5.80089,5.39513,0.114691,-0.108424,-0.0202135,0.116508,-0.11024,-0.0896243,0.0397489,883,662,9.43377,60.4988,48.8867,20.4613,46.0437,-38.3992
3.48054,12.5775,-1.02452,1.3417,-5.87131,5.40264,0.114208,-0.107287,-0.0202908,0.116051,-0.109131,-0.0906033,0.0396958,890,662,9.95476,61.2406,48.979,20.9558,45.6324,-38.5081
4.2317,12.6,-0.839423,1.38312,-5.96989,5.27257,0.11412,-0.106202,-0.0203756,0.115988,-0.108071,-0.0914472,0.0373626,897,662,10.461,62.0524,49.1028,21.6387,45.0703,-38.6078
4.98014,12.6207,-0.694009,1.44737,-6.06694,5.252,0.114826,-0.105591,-0.0204686,0.11671,-0.107476,-0.0918169,0.0343516,904,662,11.1199,62.9276,49.2771,22.4095,44.5646,-38.7555
5.72121,12.6295,-0.665687,1.52431,-6.14163,5.36053,0.115791,-0.105565,-0.0203798,0.117652,-0.107426,-0.091048,0.0340146,911,662,11.8238,63.7061,49.4771,23.1088,44.2244,-38.9144
6.45743,12.6265,-0.715679,1.61793,-6.19687,5.60188,0.115979,-0.105844,-0.0203766,0.117835,-0.1077,-0.0908467,0.0372796,918,662,12.6117,64.414,49.6813,23.8507,43.9962,-39.0114
7.19473,12.6196,-0.74704,1.68832,-6.26744,5.67384,0.115629,-0.106324,-0.0205727,0.11752,-0.108215,-0.0916491,0.0393928,925,662,13.2764,65.0723,49.9833,24.6865,43.7445,-38.9953
7.93642,12.6281,-0.705778,1.75261,-6.3337,5.62505,0.115047,-0.106692,-0.021187,0.117053,-0.108699,-0.0944107,0.0407838,932,662,13.9503,65.5057,50.3584,25.2758,43.3906,-39.1226
8.6748,12.6301,-0.719391,1.83145,-6.3883,5.62945,0.114194,-0.107106,-0.0216927,0.116301,-0.109212,-0.0967962,0.0430465,939,662,14.7314,66.0315,50.8392,25.6672,43.1152,-39.2399
9.41061,12.6259,-0.776995,1.90203,-6.45457,5.64588,0.113417,-0.107747,-0.021992,0.115582,-0.109912,-0.098157,0.0448202,946,662,15.4273,66.7609,51.2888,26.1214,42.9034,-39.3286
10.1512,12.6203,-0.750052,1.97996,-6.53835,5.77254,0.112813,-0.108054,-0.0221416,0.115011,-0.110252,-0.0989365,0.0465108,953,662,16.1373,67.8938,51.4862,26.941,42.5763,-39.2194
10.8926,12.6134,-0.70689,2.04532,-6.6381,5.83932,0.112429,-0.108101,-0.0221651,0.114634,-0.110306,-0.0991868,0.0471305,960,662,16.7617,69.0833,51.6678,27.9381,42.2284,-39.052
11.6325,12.6139,-0.689328,2.13506,-6.71154,5.95505,0.111706,-0.10794,-0.0224272,0.113973,-0.110206,-0.100721,0.0445206,967,662,17.5928,69.8865,52.0089,28.7414,41.9157,-39.0759
12.375,12.6282,-0.627519,2.1838,-6.79241,5.86921,0.110919,-0.107438,-0.0229234,0.1133,-0.109818,-0.103478,0.040667,974,662,18.1383,70.4252,52.2957,29.3552,41.5402,-39.2721
13.1166,12.6413,-0.578455,2.24257,-6.85869,5.84939,0.110607,-0.10683,-0.0228565,0.112983,-0.109207,-0.103609,0.0377646,981,662,18.7442,70.9236,52.5648,29.8723,41.184,-39.4707
13.8546,12.6428,-0.594108,2.31146,-6.91035,5.98863,0.110608,-0.106297,-0.0227445,0.112967,-0.108656,-0.103362,0.0374797,988,662,19.3663,71.4917,52.7185,30.4647,40.9211,-39.5821
14.5946,12.6435,-0.572363,2.39311,-6.986,6.06323,0.110026,-0.105552,-0.0224897,0.112347,-0.107873,-0.102847,0.0419046,995,662,20.1444,72.2915,53.0673,31.232,40.608,-39.601
15.3366,12.6448,-0.50852,2.48166,-7.07289,6.06627,0.108839,-0.104867,-0.0222636,0.111133,-0.107162,-0.102709,0.0449216,1002,662,21.0247,73.093,53.5592,32.1333,40.2378,-39.5479
16.0763,12.6399,-0.488257,2.56342,-7.14489,6.07172,0.107744,-0.10387,-0.0221522,0.110038,-0.106164,-0.103192,0.0458528,1009,662,21.8377,73.7398,54.0437,32.9416,39.9306,-39.4641
16.8103,12.6271,-0.578514,2.64445,-7.19656,6.167,0.106925,-0.102761,-0.0221874,0.109247,-0.105083,-0.104274,0.0433811,1016,662,22.5988,74.3519,54.5065,33.5032,39.7797,-39.4574
17.5456,12.6235,-0.644427,2.72041,-7.25383,6.25118,0.106084,-0.101966,-0.0219369,0.108372,-0.104254,-0.103918,0.0375651,1023,662,23.3185,75.0528,54.9119,33.9381,39.5944,-39.572
18.2837,12.627,-0.656582,2.79625,-7.32435,6.29725,0.105105,-0.101526,-0.0215312,0.107324,-0.103745,-0.102731,0.0344371,1030,662,24.0571,75.7975,55.3165,34.4761,39.3345,-39.7145
19.0234,12.6326,-0.635609,2.87795,-7.38866,6.36783,0.103824,-0.101442,-0.0211569,0.105982,-0.1036,-0.101647,0.0337988,1037,662,24.8417,76.5002,55.6847,35.0262,39.0297,-39.828
19.7648,12.6349,-0.578389,2.94891,-7.45257,6.38079,0.102497,-0.101635,-0.0211804,0.104671,-0.10381,-0.102306,0.0358598,1044,662,25.5509,77.118,56.0123,35.6724,38.6765,-39.8057
20.5042,12.6359,-0.559969,2.9875,-7.54298,6.20803,0.100897,-0.101728,-0.0216053,0.103175,-0.104006,-0.105053,0.0385773,1051,662,26.0317,77.7488,56.4423,36.3444,38.3788,-39.8386
21.2417,12.6377,-0.580579,3.02242,-7.63585,6.11879,0.101647,-0.101315,-0.0216739,0.103935,-0.103603,-0.105208,0.0409751,1058,662,26.4391,78.4931,56.7416,37.031,38.1365,-39.9635
21.9781,12.6394,-0.628199,3.10324,-7.71904,6.29306,0.104819,-0.100502,-0.0221075,0.107172,-0.102855,-0.106053,0.0399546,1065,662,27.1723,79.4636,57.0226,37.8167,37.9331,-40.1431
22.7169,12.641,-0.620159,3.20068,-7.79792,6.49695,0.107702,-0.0978719,-0.0221097,0.110053,-0.100223,-0.105937,0.0416358,1072,662,28.0551,80.4606,57.3288,38.682,37.6538,-40.2074
23.4594,12.646,-0.528836,3.27822,-7.89198,6.44155,0.111027,-0.0953971,-0.0217173,0.113287,-0.0976572,-0.103694,0.0466169,1079,662,28.8572,81.3635,57.8083,39.4842,37.2595,-40.1665
24.2023,12.6538,-0.426429,3.33982,-7.97856,6.34334,0,0,0,0,0,0,-1,1086,662,29.5233,82.192,58.2006,40.0991,36.8504,-40.1564
24.9416,12.6598,-0.400693,0.653575,-7.19351,8.63331,0,0,0,0,0,0,-1,1093,662,2.99006,77.2885,28.9696,35.2497,36.5496,-40.2687
25.6819,12.6715,-0.353748,3.47884,-8.09721,6.55719,0,0,0,0,0,0,-1,1100,662,30.8426,83.4165,58.5747,41.304,36.2195,-40.4452
26.4243,12.684,-0.253929,3.52791,-8.18079,6.53708,0.110127,-0.0840723,-0.0173733,0.111669,-0.0856142,-0.0885244,0.0409249,1107,662,31.3594,84.185,58.7202,42.0025,35.817,-40.5277
27.1619,12.6755,-0.262857,3.58869,-8.26251,6.50313,0.10945,-0.0820678,-0.0162381,0.110817,-0.0834348,-0.0839871,0.0391368,1114,662,31.9888,85.0115,59.1521,42.7339,35.5715,-40.4365
27.8915,12.6424,-0.464427,3.66954,-8.3268,6.52482,0.108012,-0.079943,-0.0154734,0.109277,-0.0812083,-0.0815932,0.0382733,1121,662,32.7828,85.6825,59.9381,43.4607,35.6004,-40.2696
28.6298,12.6318,-0.456652,0,0,0,0,0,0,0,0,0,-1,1128,662,0,0,0,0,35.3349,-40.1032
29.3706,12.6341,-0.388019,3.81016,-8.3903,6.91099,0,0,0,0,0,0,-1,1135,662,34.0641,86.8153,60.0373,44.5978,34.9833,-40.0582
30.1084,12.6367,-0.393269,3.82577,-8.4541,6.7886,0,0,0,0,0,0,-1,1142,662,34.2937,87.3328,60.2031,44.9128,34.7359,-40.1674
30.845,12.64,-0.430517,2.38636,-8.46474,8.27246,0,0,0,0,0,0,-1,1149,662,20.0939,88.9457,44.2261,46.6225,34.5341,-40.3564
31.5846,12.6514,-0.386797,3.93799,-8.53631,6.91237,0,0,0,0,0,0,-1,1156,662,35.401,87.9999,60.6092,45.7172,34.2193,-40.5325
32.3251,12.6664,-0.319688,3.97572,-8.59133,6.83614,0.0892447,-0.0743011,-0.0121931,0.0901488,-0.0752051,-0.0740094,0.0412859,1163,662,35.8269,88.3485,60.7973,46.061,33.8726,-40.7299
33.0655,12.6797,-0.250858,4.02394,-8.64266,6.81306,0.0870708,-0.0743083,-0.0114617,0.0878808,-0.0751183,-0.0705516,0.0394126,1170,662,36.3349,88.8005,60.9887,46.3829,33.5251,-40.8907
33.8051,12.6925,-0.201563,4.06014,-8.70916,6.75334,0.0873727,-0.0749589,-0.0109798,0.088112,-0.0756982,-0.06723,0.0359634,1177,662,36.7386,89.4042,61.1635,46.7234,33.2062,-41.0829
34.5421,12.6897,-0.219365,4.11857,-8.77039,6.78069,0.0874518,-0.0746766,-0.0105227,0.0881319,-0.0753567,-0.0645429,0.0346566,1184,662,37.3249,90.0728,61.4904,47.2379,32.9855,-41.1156
35.2784,12.6796,-0.256811,4.19981,-8.81606,6.89806,0.0872945,-0.0742423,-0.0101164,0.0879256,-0.0748733,-0.0623015,0.0362564,1191,662,38.102,90.649,61.9019,47.8437,32.795,-41.0503
36.0154,12.6742,-0.276752,4.28703,-8.85238,7.01115,0.0866669,-0.073438,-0.00955073,0.0872347,-0.0740057,-0.0593723,0.0349537,1198,662,38.9394,91.0884,62.3516,48.3498,32.5805,-41.0399
36.7551,12.6809,-0.214736,4.34566,-8.89726,6.97917,0.0854014,-0.0721213,-0.00860903,0.0858705,-0.0725904,-0.0544365,0.0328267,1205,662,39.5489,91.4958,62.671,48.686,32.2506,-41.0895
37.4945,12.6928,-0.160346,4.4026,-8.9306,7.0111,0.0838812,-0.0705818,-0.00774231,0.0842683,-0.0709689,-0.0499571,0.0330256,1212,662,40.124,91.87,62.8757,48.8612,31.9315,-41.2547
38.2329,12.7041,-0.133447,4.45658,-8.96063,7.0203,0.0820217,-0.0691677,-0.00697196,0.0823426,-0.0694885,-0.045984,0.0318619,1219,662,40.6761,92.1966,63.1301,48.9251,31.6522,-41.4621
38.9699,12.7108,-0.149911,4.53387,-8.96493,7.21974,0.0802316,-0.0675379,-0.00603152,0.0804774,-0.0677836,-0.0407268,0.0307455,1226,662,41.4,92.4292,63.3399,49.0041,31.4358,-41.673
39.7076,12.713,-0.141018,4.60303,-8.98604,7.29416,0.0784917,-0.0656497,-0.00510326,0.0786722,-0.0658302,-0.0353456,0.0354937,1233,662,42.0817,92.6635,63.6558,49.2695,31.1863,-41.7446
40.4456,12.7089,-0.120055,4.64187,-9.03669,7.21474,0.0765,-0.0639072,-0.00427654,0.0766301,-0.0640373,-0.0304205,0.0395866,1240,662,42.5134,93.0492,63.9394,49.7467,30.9225,-41.6757
41.1834,12.7027,-0.103456,4.68634,-9.09227,7.14781,0.0742657,-0.0622875,-0.0035088,0.0743558,-0.0623776,-0.0256729,0.0404651,1247,662,42.9948,93.4833,64.2626,50.3284,30.6667,-41.5735
41.9207,12.6994,-0.102756,4.73269,-9.1398,7.17687,0.0722038,-0.0607335,-0.00283496,0.0722642,-0.0607939,-0.0213126,0.0385318,1254,662,43.4701,93.9707,64.4663,50.8231,30.4338,-41.5598
42.6581,12.7004,-0.100846,4.77008,-9.17865,7.28394,0.0705334,-0.0592774,-0.00217539,0.0705699,-0.0593139,-0.0167519,0.0397055,1261,662,43.8425,94.4867,64.4573,51.2196,30.1997,-41.6235
43.397,12.7043,-0.0401955,4.79231,-9.22316,7.30972,0.0691933,-0.0581133,-0.00143415,0.0692095,-0.0581295,-0.0112634,0.0396136,1268,662,44.0916,94.9861,64.3626,51.6353,29.8842,-41.6242
44.1347,12.7063,-0.0190756,4.82038,-9.26775,7.26747,0.0679513,-0.0570879,-0.000638185,0.0679545,-0.0570911,-0.00510371,0.0368405,1275,662,44.4096,95.3907,64.4886,51.9483,29.6257,-41.668
44.8714,12.7054,-0.0363149,4.86692,-9.29698,7.26249,0.0659643,-0.0561767,0.000183597,0.0659646,-0.056177,0.00150315,0.0343526,1282,662,44.8942,95.6384,64.7759,52.1797,29.4228,-41.7362
45.6077,12.7046,-0.0707327,4.91793,-9.32015,7.31052,0.0641552,-0.0554248,0.000843143,0.0641612,-0.0554307,0.00705041,0.0344216,1289,662,45.4101,95.8955,65.0433,52.3643,29.2452,-41.8406
46.3452,12.7109,-0.0575938,4.96385,-9.35191,7.38704,0.0626837,-0.0547605,0.00152194,0.0627035,-0.0547803,0.012956,0.0335033,1296,662,45.8745,96.2943,65.1552,52.6025,29.0011,-41.9819
