 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
47.0604,-7.99542,0.752808,10.0748,-3.53184,5.35048,0.186526,-0.13136,-0.0316389,0.189644,-0.134478,-0.098245,0.042829,1303,858,94.8086,39.7897,117.493,-6.29312,32.2712,-45.0876
47.7991,-7.98902,0.765361,10.1761,-3.62829,5.3001,0.184893,-0.130099,-0.0331977,0.188353,-0.13356,-0.103872,0.0447937,1310,858,95.8156,40.5803,118.34,-5.5064,32.0313,-45.2005
48.5382,-7.97788,0.797498,0,0,0,0,0,0,0,0,0,-1,1317,858,0,0,0,0,31.7645,-45.3563
49.2788,-7.95847,0.901795,0,0,0,0,0,0,0,0,0,-1,1324,858,0,0,0,0,31.3966,-45.4966
50.0179,-7.95429,0.94452,10.5459,-3.8446,5.95768,0.178048,-0.120819,-0.0321713,0.181472,-0.124243,-0.106026,0.0403322,1331,858,99.3832,43.4112,120.064,-2.95085,31.1189,-45.4961
50.7566,-7.9533,0.969438,10.644,-3.94456,6.05271,0.174261,-0.117235,-0.0310429,0.17753,-0.120504,-0.104927,0.0406831,1338,858,100.349,44.407,120.658,-1.81351,30.8681,-45.478
51.4955,-7.95146,1.015,10.7528,-4.05213,6.03184,0.169946,-0.113607,-0.0301705,0.17312,-0.116782,-0.104838,0.0416496,1345,858,101.431,45.353,121.501,-0.732138,30.5896,-45.4268
52.2346,-7.94487,1.0655,10.8675,-4.15572,5.96615,0.165562,-0.109701,-0.0287492,0.168532,-0.112672,-0.102962,0.042811,1352,858,102.573,46.2842,122.46,0.101276,30.3046,-45.4533
52.9721,-7.94744,1.03969,10.9865,-4.23219,5.9703,0.161248,-0.10582,-0.0271142,0.163973,-0.108545,-0.100164,0.0448143,1359,858,103.743,47.1264,123.452,0.669797,30.1294,-45.4883
53.7083,-7.9584,0.940386,11.1112,-4.27324,6.15879,0.156211,-0.101831,-0.0254785,0.158702,-0.104323,-0.0974837,0.0448007,1366,858,104.945,47.8549,124.316,1.11568,30.0599,-45.5397
54.4444,-7.97508,0.83447,11.2303,-4.31301,6.33894,0.149746,-0.0969579,-0.0244787,0.152151,-0.0993633,-0.0979503,0.0425482,1373,858,106.096,48.4114,125.154,1.78389,30.0022,-45.4989
55.1817,-7.98273,0.790938,11.3223,-4.36583,6.377,0.143846,-0.0924794,-0.0232911,0.14612,-0.0947529,-0.0973078,0.0396754,1380,858,107.006,48.9963,125.872,2.30349,29.8569,-45.4802
55.9203,-7.97447,0.820509,11.3938,-4.42097,6.35369,0.138753,-0.0876913,-0.0216819,0.14081,-0.0897486,-0.0946042,0.038029,1387,858,107.733,49.4564,126.393,2.72194,29.6075,-45.5878
56.6589,-7.96409,0.858938,11.4601,-4.46646,6.38524,0.134333,-0.0828409,-0.0199301,0.136147,-0.0846547,-0.0907601,0.0370748,1394,858,108.408,49.8469,126.774,3.14613,29.3467,-45.7141
57.398,-7.94778,0.933467,11.5436,-4.49199,6.55428,0.130811,-0.0781545,-0.0180706,0.132362,-0.0797057,-0.0856294,0.0373049,1401,858,109.245,50.1882,127.062,3.55977,29.0356,-45.8666
58.1352,-7.95557,0.889359,0,0,0,0,0,0,0,0,0,-1,1408,858,0,0,0,0,28.8965,-45.8466
58.8737,-7.95925,0.936241,11.6733,-4.51499,6.93576,0,0,0,0,0,0,-1,1415,858,110.554,50.7913,127.436,4.51813,28.6306,-45.6882
59.6124,-7.95713,1.01489,11.7305,-4.56319,6.83147,0,0,0,0,0,0,-1,1422,858,111.153,51.2046,127.886,4.89149,28.3204,-45.5636
60.3499,-7.95714,0.993669,11.8017,-4.61551,6.68207,0,0,0,0,0,0,-1,1429,858,111.874,51.6474,128.664,4.99377,28.1518,-45.6359
61.0868,-7.95988,0.912866,10.042,-5.62268,6.74225,0,0,0,0,0,0,-1,1436,858,95.1023,61.2582,112.4,14.3275,28.0685,-45.7979
61.8245,-7.95637,0.907736,10.1146,-5.64981,6.82086,0,0,0,0,0,0,-1,1443,858,95.8338,61.6299,112.835,14.5656,27.8794,-45.8981
62.5624,-7.95388,0.924928,10.1883,-5.68354,6.89825,0,0,0,0,0,0,-1,1450,858,96.579,62.0099,113.257,14.9922,27.6605,-45.9263
63.2998,-7.9588,0.891334,10.2644,-5.6983,7.04415,0,0,0,0,0,0,-1,1457,858,97.3431,62.3776,113.671,15.2573,27.5156,-45.9352
64.0378,-7.95393,0.927486,8.63452,-7.15363,6.84551,0,0,0,0,0,0,-1,1464,858,81.8137,75.9743,98.9145,28.5242,27.2724,-45.9631
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1471,858,0,0,0,0,0,0
-61.3616,-9.08127,-1.25948,-9.2408,9.70238,-3.84919,0.205817,-0.153472,-0.0370799,0.209604,-0.157259,-0.101774,0.0421298,281,865,-83.6489,-95.2265,6.62897,-131.992,82.1223,-40.3384
-60.6166,-9.08608,-1.26004,-9.07183,9.68647,-3.52453,0.193343,-0.156853,-0.0363206,0.19707,-0.160581,-0.102265,0.0414629,288,865,-82.4702,-94.6708,6.87317,-131.508,81.7055,-40.2724
-59.87,-9.08393,-1.24716,-8.93365,9.64791,-3.39052,0.184147,-0.160125,-0.0361442,0.187901,-0.163879,-0.103484,0.0447884,295,865,-81.3472,-94.2243,7.30683,-131.008,81.2706,-40.3049
-59.1203,-9.07735,-1.20797,-8.83033,9.60052,-3.44961,0.178492,-0.163507,-0.0362852,0.182299,-0.167314,-0.104547,0.0421904,302,865,-80.3229,-93.9168,7.87368,-130.649,80.8005,-40.3579
-58.3774,-9.07697,-1.2259,-8.72188,9.54263,-3.49709,0.176393,-0.166774,-0.03627,0.180184,-0.170566,-0.104159,0.04146,309,865,-79.2594,-93.4517,8.54362,-130.24,80.4101,-40.4304
-57.631,-9.07296,-1.2135,-8.63666,9.46809,-3.53604,0.176424,-0.169868,-0.0360764,0.180142,-0.173587,-0.10271,0.0377858,316,865,-78.4238,-92.8046,8.95205,-129.689,79.9793,-40.4988
-56.8843,-9.07013,-1.1979,-8.53809,9.39415,-3.46176,0.178319,-0.17283,-0.0359146,0.181954,-0.176466,-0.100886,0.0378778,323,865,-77.5946,-92.0062,9.20032,-129.026,79.5458,-40.5376
-56.1486,-9.08068,-1.27544,-8.43584,9.31116,-3.35952,0.181163,-0.175754,-0.0356391,0.184687,-0.179278,-0.0985563,0.040442,330,865,-76.7535,-91.2214,9.5532,-128.072,79.2419,-40.5467
-55.4126,-9.09091,-1.3518,-8.33049,9.24636,-3.22467,0.183298,-0.178701,-0.035205,0.18669,-0.182093,-0.0960523,0.0453999,337,865,-75.9219,-90.6096,9.84955,-127.212,78.9377,-40.5591
-54.6769,-9.10179,-1.43051,0,0,0,0,0,0,0,0,0,-1,344,865,0,0,0,0,78.6381,-40.5649
-53.9382,-9.10861,-1.48404,-8.0994,9.18241,-2.94867,0.191021,-0.184341,-0.033718,0.194026,-0.187346,-0.0888797,0.0441569,351,865,-74.0818,-89.5267,10.5631,-126.567,78.3051,-40.587
-53.1933,-9.10403,-1.48427,-7.94527,9.1334,-2.76941,0.195654,-0.187075,-0.0329548,0.198471,-0.189892,-0.0852684,0.0402295,358,865,-72.8454,-88.7182,11.077,-126.216,77.8992,-40.6961
-52.4488,-9.10597,-1.48617,-7.82971,9.03014,-2.78287,0.19958,-0.189621,-0.0320394,0.2022,-0.192241,-0.0815889,0.0411499,365,865,-71.746,-87.6467,11.7375,-125.429,77.4982,-40.6871
-51.7055,-9.11237,-1.49749,-7.6824,8.92821,-2.69448,0.202894,-0.192161,-0.0314031,0.205374,-0.194642,-0.0788306,0.0464315,372,865,-70.4614,-86.4033,12.4507,-124.556,77.1121,-40.6167
-50.9521,-9.10566,-1.41974,-6.99631,7.23663,-2.24204,0,0,0,0,0,0,-1,379,865,-64.3014,-70.4061,17.4854,-108.402,76.6043,-40.5806
-50.1959,-9.09065,-1.31608,-7.50335,8.69488,-2.79465,0.208122,-0.196829,-0.0308209,0.210454,-0.199161,-0.0755305,0.0465634,386,865,-68.6767,-84.6296,13.24,-122.325,76.0611,-40.6385
-49.4429,-9.07904,-1.23942,-7.4038,8.60741,-2.79308,0.20955,-0.19907,-0.0307558,0.211852,-0.201372,-0.0747066,0.0410139,393,865,-67.7509,-83.8149,13.6117,-121.611,75.5564,-40.6966
-48.7072,-9.091,-1.31841,-7.19335,8.55101,-2.50869,0.209489,-0.200562,-0.0308106,0.211791,-0.202864,-0.0745805,0.0384084,400,865,-66.0836,-82.9099,14.5108,-120.852,75.2682,-40.6829
-47.9714,-9.10521,-1.39634,-7.00173,8.48071,-2.34963,0.2089,-0.201728,-0.0311402,0.211248,-0.204077,-0.0752618,0.0382383,407,865,-64.4533,-81.9395,15.5475,-120.133,74.9803,-40.6244
-47.2336,-9.11324,-1.4566,-6.83545,8.4051,-2.25571,0.208363,-0.202408,-0.031241,0.210725,-0.204771,-0.0754761,0.0388268,414,865,-62.9898,-81.0415,16.4927,-119.46,74.6687,-40.6396
-46.4887,-9.10758,-1.45308,-6.68209,8.3413,-2.16233,0,0,0,0,0,0,-1,421,865,-61.6503,-80.3815,17.2322,-118.877,74.2694,-40.76
-45.7489,-9.1051,-1.49714,-6.53584,8.29389,-2.03724,0,0,0,0,0,0,-1,428,865,-60.408,-80.0631,17.9001,-118.224,73.9366,-40.9338
-45.008,-9.10618,-1.52974,-6.43458,8.22691,-2.01944,0,0,0,0,0,0,-1,435,865,-59.4739,-79.4535,18.4136,-117.65,73.5902,-41.0136
-44.2663,-9.11255,-1.55427,-6.30002,8.17726,-1.88074,0.199358,-0.200001,-0.0298674,0.201579,-0.202222,-0.0742381,0.0416656,442,865,-58.3547,-78.767,18.927,-117.093,73.2353,-40.9751
-43.528,-9.11553,-1.61167,-6.17049,8.12499,-1.76796,0.198437,-0.198541,-0.0294801,0.200614,-0.200718,-0.0737223,0.0389331,449,865,-57.2517,-78.1914,19.5057,-116.568,72.9256,-41.0782
-42.7882,-9.11881,-1.65501,-6.06856,8.07369,-1.72935,0.196266,-0.196363,-0.0288078,0.198368,-0.198465,-0.0728517,0.0414549,456,865,-56.3318,-77.7213,19.9945,-116.079,72.5983,-41.1423
-42.047,-9.12229,-1.6846,-5.94315,8.00633,-1.58591,0.195385,-0.194349,-0.0277176,0.197347,-0.19631,-0.0706453,0.0443408,463,865,-55.2956,-76.9256,20.4382,-115.357,72.2537,-41.1701
-41.3042,-9.12283,-1.69924,-4.88341,4.79812,-0.226109,0,0,0,0,0,0,-1,470,865,-46.2977,-45.3073,27.4179,-84.8211,71.8897,-41.2173
-40.5521,-9.11069,-1.62246,-5.72069,7.7967,-1.40835,0,0,0,0,0,0,-1,477,865,-53.3711,-74.8153,21.1873,-113.361,71.4006,-41.2852
-39.8041,-9.10386,-1.58491,-5.62501,7.7083,-1.45921,0.201744,-0.189203,-0.0238094,0.203189,-0.190648,-0.0606034,0.0402666,484,865,-52.417,-74.0865,21.7324,-112.651,70.967,-41.3466
-39.057,-9.10007,-1.55509,-5.50238,7.59883,-1.44658,0.205062,-0.187661,-0.0227163,0.206371,-0.188971,-0.0575871,0.0400824,491,865,-51.27,-73.0633,22.3915,-111.668,70.5459,-41.3694
-38.3166,-9.10306,-1.59185,-4.4675,4.40898,-0.033559,0,0,0,0,0,0,-1,498,865,-42.5282,-41.4728,29.0957,-81.2885,70.2177,-41.4233
-37.5829,-9.11956,-1.69363,-5.14463,7.3799,-0.950651,0,0,0,0,0,0,-1,505,865,-48.3662,-70.1635,23.9292,-109.463,69.9817,-41.3783
-36.8398,-9.1227,-1.70255,-4.22565,4.29003,0.404144,0,0,0,0,0,0,-1,512,865,-40.6512,-39.616,29.6878,-79.9131,69.6185,-41.3633
-36.0951,-9.11765,-1.69632,-4.93001,7.2798,-0.878963,0.210427,-0.187952,-0.0165551,0.211114,-0.188639,-0.0414608,0.0425324,519,865,-46.4084,-69.1863,24.939,-108.548,69.2345,-41.4656
-35.3538,-9.11571,-1.72427,-4.79357,7.25514,-0.762091,0.211186,-0.189547,-0.0153413,0.211773,-0.190133,-0.0382086,0.0411968,526,865,-45.2333,-68.8758,25.5526,-108.28,68.8989,-41.5909
-34.6164,-9.11797,-1.79156,-4.61382,7.19004,-0.544882,0.210856,-0.191273,-0.0138979,0.211335,-0.191752,-0.0345061,0.0416015,533,865,-43.7366,-68.1765,26.3991,-107.438,68.6189,-41.7308
-33.8785,-9.12232,-1.85438,-4.44628,7.10723,-0.38315,0.20899,-0.192859,-0.0134198,0.209438,-0.193307,-0.0333457,0.0433057,540,865,-42.298,-67.3538,27.2658,-106.467,68.3345,-41.8212
-33.1313,-9.11993,-1.81981,-4.30244,7.01082,-0.278558,0,0,0,0,0,0,-1,547,865,-41.0302,-66.2911,27.9201,-105.521,67.918,-41.8065
-32.3746,-9.11283,-1.68379,-4.17804,6.91786,-0.233616,0,0,0,0,0,0,-1,554,865,-39.8937,-65.1131,28.3935,-104.751,67.3641,-41.6391
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,561,865,0,0,0,0,0,0
-30.8859,-9.1188,-1.66921,-4.00078,6.75865,-0.38463,0,0,0,0,0,0,-1,568,865,-38.0669,-63.5675,29.5973,-103.624,66.6139,-41.5377
-30.1409,-9.11136,-1.65588,-3.66185,5.23746,0.0481741,0,0,0,0,0,0,-1,575,865,-35.0927,-49.0793,31.7674,-89.1568,66.2306,-41.668
-29.3897,-9.09296,-1.57423,-3.64078,6.59887,-0.352773,0,0,0,0,0,0,-1,582,865,-34.6872,-62.316,31.9147,-102.19,65.7536,-41.8415
-28.6425,-9.08827,-1.53411,-3.53588,6.50105,-0.372213,0.218529,-0.209039,-0.0217224,0.21963,-0.21014,-0.0506307,0.0466244,589,865,-33.6703,-61.6116,32.5023,-101.157,65.337,-41.8566
-27.9049,-9.09931,-1.59776,-3.3961,6.40732,-0.266686,0.22346,-0.210669,-0.0249,0.224884,-0.212093,-0.0571065,0.0419492,596,865,-32.433,-60.57,33.2747,-100.204,65.0661,-41.8233
-27.1594,-9.09711,-1.57506,-3.24821,6.31422,-0.122338,0.228798,-0.211416,-0.0280828,0.230582,-0.2132,-0.0634508,0.0383451,603,865,-31.1546,-59.3829,33.9151,-99.3768,64.6764,-41.8333
-26.4142,-9.09313,-1.55535,-3.13107,6.23401,0.007956,0.23423,-0.211748,-0.0307851,0.236345,-0.213863,-0.0685946,0.0382661,610,865,-30.1522,-58.5366,34.3151,-98.5109,64.2918,-41.8834
-25.6713,-9.09237,-1.55995,-3.01603,6.16624,0.201105,0.238883,-0.21193,-0.0323537,0.241193,-0.21424,-0.0712806,0.0398728,617,865,-29.2225,-57.6259,34.5936,-97.7955,63.9423,-41.931
-24.9266,-9.09281,-1.54378,-2.90224,6.09902,0.390266,0.241537,-0.211811,-0.0324808,0.243852,-0.214126,-0.0711621,0.0441522,624,865,-28.2994,-56.6572,34.8446,-97.0886,63.5661,-41.907
-24.1735,-9.08094,-1.43147,-2.7694,5.94847,0.0833033,0,0,0,0,0,0,-1,631,865,-26.7702,-55.584,36.2322,-96.0689,63.0579,-41.8851
-23.4222,-9.06893,-1.33809,-2.42371,1.30053,2.39414,0,0,0,0,0,0,-1,638,865,-24.9569,-9.34525,35.334,-50.9648,62.5767,-41.9109
-22.6751,-9.06379,-1.29076,-2.13962,-2.37919,4.99791,0,0,0,0,0,0,-1,645,865,-24.0386,28.2267,33.0305,-14.1319,62.161,-41.9173
-21.9404,-9.0754,-1.38646,-2.21051,-0.69358,3.59474,0,0,0,0,0,0,-1,652,865,-23.6962,10.5519,34.6844,-31.1067,61.9449,-41.9494
-21.1975,-9.07055,-1.38791,-2.19835,5.57227,0.250783,0,0,0,0,0,0,-1,659,865,-21.4688,-51.9701,39.6398,-92.5768,61.5984,-42.0661
-20.4632,-9.07436,-1.4925,-1.94219,5.51572,0.643794,0,0,0,0,0,0,-1,666,865,-19.3569,-50.9194,40.9161,-91.902,61.3957,-42.2656
-19.7281,-9.08327,-1.58668,-1.77771,5.43209,0.77914,0,0,0,0,0,0,-1,673,865,-17.896,-49.9231,41.9197,-91.1291,61.1812,-42.3446
-18.9833,-9.08495,-1.56356,-1.65051,5.32536,0.828593,0.23576,-0.215218,-0.0310353,0.237886,-0.217344,-0.0683881,0.044624,680,865,-16.7172,-48.7327,42.6179,-90.1835,60.8066,-42.2806
-18.2388,-9.08734,-1.54374,-1.54329,5.20288,0.808792,0.232403,-0.217883,-0.0296972,0.234353,-0.219834,-0.0655734,0.0428923,687,865,-15.6701,-47.5683,43.2951,-89.0674,60.4381,-42.2111
-17.4962,-9.08559,-1.54771,-1.40274,5.1012,0.845926,0.230272,-0.219986,-0.0285297,0.232073,-0.221787,-0.063027,0.0426395,694,865,-14.3539,-46.714,44.179,-88.026,60.1025,-42.2757
-16.7536,-9.07885,-1.55312,-1.26003,4.99952,0.840441,0.230094,-0.222017,-0.0277236,0.231788,-0.22371,-0.0610156,0.0427867,701,865,-12.9843,-45.8759,45.1749,-87.163,59.7694,-42.4372
-16.0047,-9.06417,-1.47766,-1.14735,4.89581,0.802945,0.233077,-0.224917,-0.0262368,0.234576,-0.226415,-0.0570375,0.0419045,708,865,-11.875,-44.9753,45.8573,-86.3613,59.3256,-42.5556
-15.2567,-9.05615,-1.41259,-1.02757,4.80076,0.861271,0.23834,-0.226852,-0.0249224,0.239672,-0.228184,-0.0533707,0.0421028,715,865,-10.7719,-44.0131,46.4182,-85.4635,58.8986,-42.5737
-14.5154,-9.06267,-1.42844,-0.845464,4.73048,1.21726,0.243413,-0.226922,-0.0248275,0.24472,-0.228229,-0.0525922,0.0453997,722,865,-9.30376,-42.8071,47.0301,-84.5095,58.5864,-42.5115
-13.7702,-9.06281,-1.39499,-0.685776,4.6129,1.33547,0,0,0,0,0,0,-1,729,865,-7.86202,-41.5504,47.885,-83.2714,58.2069,-42.4517
-13.0202,-9.05245,-1.29912,-0.59124,4.43342,1.1335,0,0,0,0,0,0,-1,736,865,-6.79459,-40.0769,48.7493,-81.8821,57.7413,-42.4406
-12.2736,-9.04214,-1.24658,-1.30102,-1.6888,4.08286,0,0,0,0,0,0,-1,743,865,-15.101,20.6176,37.7348,-22.1194,57.3364,-42.5314
-11.5397,-9.05371,-1.35849,-1.5668,-3.8757,6.96393,0,0,0,0,0,0,-1,750,865,-19.5032,44.8095,29.884,1.22625,57.162,-42.6025
-10.7887,-9.03833,-1.24559,-1.07482,-1.82549,4.4198,0,0,0,0,0,0,-1,757,865,-13.1455,22.3917,38.4967,-20.6638,56.6762,-42.645
-10.0486,-9.03784,-1.27638,-0.200781,2.76988,1.64189,0,0,0,0,0,0,-1,764,865,-3.27995,-24.3241,50.41,-65.9355,56.3912,-42.7496
-9.3009,-9.02685,-1.20399,-0.139785,2.65135,1.45878,0,0,0,0,0,0,-1,771,865,-2.55423,-23.362,50.9507,-65.1881,55.9643,-42.8059
-8.55708,-9.02235,-1.18268,0.361918,3.87607,1.20806,0.262076,-0.217173,-0.0273791,0.263635,-0.218732,-0.0568824,0.0456539,778,865,2.26732,-35.1122,55.268,-76.8244,55.61,-42.8621
-7.81312,-9.01613,-1.15876,0.575341,3.78136,1.38293,0.256285,-0.214923,-0.0272842,0.257859,-0.216498,-0.0576459,0.0441963,785,865,4.18402,-34.1275,56.5203,-75.744,55.2531,-42.9441
-7.06854,-9.00873,-1.12543,0.753924,3.68573,1.48322,0.247174,-0.211708,-0.0249073,0.248522,-0.213056,-0.0540664,0.0431266,792,865,5.82407,-33.1206,57.6001,-74.8402,54.8844,-43.0259
-6.32575,-9.00861,-1.11505,0.892637,3.5938,1.53494,0.236168,-0.208551,-0.0234806,0.237405,-0.209787,-0.0526038,0.0425274,799,865,7.12086,-32.2457,58.4531,-73.8984,54.55,-43.0258
-5.58073,-9.00695,-1.07229,1.04636,3.51664,1.71518,0.225443,-0.205449,-0.0224785,0.226613,-0.206618,-0.0519792,0.0440777,806,865,8.47528,-31.4281,59.1383,-72.8298,54.1723,-42.9775
-4.83389,-8.99994,-1.00284,1.18115,3.45793,1.82963,0.216695,-0.202967,-0.0223919,0.217886,-0.204158,-0.0531558,0.0455169,813,865,9.69409,-30.6454,59.7447,-72.2623,53.7582,-42.9661
-4.08496,-8.98293,-0.902641,1.27473,3.37919,1.76893,0.21046,-0.201142,-0.0233321,0.211778,-0.20246,-0.0564452,0.0461163,820,865,10.6389,-29.7907,60.2921,-71.9148,53.3014,-43.0693
-3.33723,-8.96651,-0.817591,1.3894,3.3359,1.77578,0,0,0,0,0,0,-1,827,865,11.7368,-29.2026,60.9078,-71.828,52.8667,-43.1975
-2.60322,-8.98405,-0.928648,0.185169,-1.0722,3.44466,0,0,0,0,0,0,-1,834,865,-0.370144,14.3497,47.8628,-29.4599,52.7091,-43.1546
-1.8699,-9.00704,-1.05093,0.329128,-1.15017,3.75521,0,0,0,0,0,0,-1,841,865,0.822744,15.3215,48.4519,-28.1249,52.5694,-43.0359
-1.1331,-9.02065,-1.12389,1.33596,1.75753,2.46889,0,0,0,0,0,0,-1,848,865,10.9592,-13.5944,59.0608,-56.2665,52.3615,-42.9762
-0.386294,-9.00936,-1.04865,2.00265,2.91659,2.31598,0,0,0,0,0,0,-1,855,865,17.294,-24.4386,64.6596,-67.4137,51.9468,-43.0312
0.357844,-8.99866,-1.01259,0.550004,-1.42841,3.9052,0,0,0,0,0,0,-1,862,865,2.90968,18.12,49.3169,-25.5215,51.5874,-43.1684
1.09783,-8.99699,-1.0386,0.623329,-1.49732,4.10118,0,0,0,0,0,0,-1,869,865,3.51388,18.8768,49.3679,-24.6409,51.3163,-43.2837
1.84194,-8.99352,-0.999801,0.727722,-1.58798,4.34675,0,0,0,0,0,0,-1,876,865,4.38643,20.0554,49.5238,-23.539,50.9572,-43.2786
2.58059,-9.00131,-1.04472,-0.434665,-4.45372,6.62923,0,0,0,0,0,0,-1,883,865,-7.77404,49.7923,35.1318,5.6596,50.7166,-43.2614
3.32565,-8.98928,-0.990182,0,0,0,0,0,0,0,0,0,-1,890,865,0,0,0,0,50.337,-43.3796
4.07512,-8.96663,-0.863527,0,0,0,0,0,0,0,0,0,-1,897,865,0,0,0,0,49.8574,-43.5255
4.82417,-8.94704,-0.740012,-0.959083,-4.93332,7.46651,0,0,0,0,0,0,-1,904,865,-13.1048,55.3849,27.6303,10.7626,49.384,-43.6216
5.56765,-8.94577,-0.702761,-1.28713,-4.68336,7.83347,0,0,0,0,0,0,-1,911,865,-16.4136,53.5828,23.5446,8.86323,49.0342,-43.579
6.30651,-8.95189,-0.740903,3.20583,2.14247,2.80525,0,0,0,0,0,0,-1,918,865,28.6363,-17.0053,71.8878,-59.9238,48.7908,-43.5768
7.04355,-8.96113,-0.809656,3.3953,2.09348,3.16233,0.123213,-0.221916,-0.0308544,0.125949,-0.224652,-0.088465,0.0448811,925,865,30.2628,-16.18,72.7702,-59.0216,48.5917,-43.5888
7.78311,-8.95983,-0.83795,3.50055,1.99494,3.13357,0.131792,-0.22315,-0.030271,0.134355,-0.225714,-0.0844712,0.0426184,932,865,31.3027,-15.1843,73.5789,-58.3705,48.3361,-43.7025
8.52822,-8.95114,-0.770754,3.57307,1.89271,3.01673,0.142035,-0.222987,-0.0287774,0.14429,-0.225242,-0.0781935,0.041772,939,865,32.0807,-14.2408,74.127,-57.717,47.9491,-43.7279
9.27915,-8.92892,-0.600987,3.62476,1.77254,2.85977,0.152748,-0.221181,-0.0280419,0.15484,-0.223272,-0.0744375,0.0417963,946,865,32.6843,-13.2214,74.4241,-56.91,47.4194,-43.7634
10.0325,-8.89185,-0.385665,3.68137,1.63093,2.66617,0.162196,-0.218287,-0.0280715,0.164255,-0.220346,-0.0732503,0.0416811,953,865,33.3547,-12.2943,74.7756,-55.8633,46.8253,-43.9693
10.7798,-8.86933,-0.271519,3.87354,1.52006,2.90204,0,0,0,0,0,0,-1,960,865,35.0887,-11.1978,75.6913,-54.5214,46.3746,-44.1428
11.5207,-8.87155,-0.26692,0,0,0,0,0,0,0,0,0,-1,967,865,0,0,0,0,46.0812,-44.112
12.2695,-8.85842,-0.118697,4.26665,1.24992,2.92192,0.186613,-0.208039,-0.0380671,0.190251,-0.211677,-0.0952869,0.045969,974,865,38.8665,-8.33012,78.5756,-52.217,45.588,-44.0281
13.0012,-8.88149,-0.278995,4.48827,1.14442,3.08887,0.193594,-0.205493,-0.0388824,0.197347,-0.209246,-0.0962226,0.043792,981,865,40.9092,-7.05582,80.2788,-51.1099,45.5289,-43.9979
13.7329,-8.90381,-0.44314,4.66489,1.07856,3.31405,0.201644,-0.202501,-0.0381984,0.205223,-0.20608,-0.0934143,0.0391594,988,865,42.4983,-6.23281,81.4638,-50.1721,45.4763,-43.9911
14.4698,-8.91402,-0.512029,4.76531,0.991741,3.27663,0.206549,-0.198637,-0.0383283,0.210143,-0.20223,-0.0934894,0.0395217,995,865,43.4931,-5.47654,82.3138,-49.3946,45.2913,-43.9851
15.2135,-8.91318,-0.453963,4.85184,0.921005,3.2903,0.207209,-0.195076,-0.0385987,0.210879,-0.198746,-0.0947962,0.0404069,1002,865,44.3363,-4.77003,82.7672,-48.6537,44.9304,-43.8846
15.9618,-8.89876,-0.303552,4.93166,0.814813,3.38557,0.206012,-0.1927,-0.0389962,0.20979,-0.196478,-0.0965859,0.0399526,1009,865,45.0855,-3.6652,82.8952,-47.4927,44.4407,-43.8195
16.7073,-8.88488,-0.205963,5.02736,0.686973,3.45565,0.202158,-0.190785,-0.0365811,0.205535,-0.194162,-0.0920412,0.0384693,1016,865,45.9965,-2.38019,83.2937,-46.2824,44.0253,-43.8699
17.4508,-8.87413,-0.143234,5.15538,0.555031,3.41846,0.199164,-0.189124,-0.034327,0.202175,-0.192135,-0.0875016,0.0389699,1023,865,47.2602,-1.18558,84.2319,-45.1823,43.6599,-43.9443
18.1917,-8.87016,-0.130242,5.32474,0.467888,3.47169,0.196193,-0.187847,-0.0315479,0.198767,-0.190421,-0.08142,0.040316,1030,865,48.873,-0.265738,85.443,-44.4223,43.3659,-44.0099
18.9306,-8.87159,-0.15753,5.48208,0.398563,3.50748,0.194978,-0.186852,-0.0295512,0.197251,-0.189126,-0.0767841,0.0401158,1037,865,50.3771,0.446542,86.6291,-43.8215,43.13,-44.0699
19.6698,-8.87278,-0.179058,5.60769,0.316294,3.6118,0.194776,-0.186041,-0.0286368,0.196917,-0.188183,-0.0746389,0.0394312,1044,865,51.5538,1.26925,87.4013,-42.9151,42.8875,-44.1205
20.4097,-8.87581,-0.185093,5.72203,0.220763,3.66871,0.195612,-0.184737,-0.0280793,0.197674,-0.186798,-0.0732957,0.0386488,1051,865,52.645,2.22581,88.1407,-41.936,42.6253,-44.0996
21.153,-8.86857,-0.118499,5.84507,0.129723,3.76919,0.197912,-0.182817,-0.0281339,0.199979,-0.184885,-0.0733639,0.0402933,1058,865,53.8055,3.19887,88.784,-40.9738,42.262,-44.0991
21.8977,-8.85621,-0.0211802,5.96445,0.0382027,3.79531,0,0,0,0,0,0,-1,1065,865,54.9632,4.08796,89.4858,-40.117,41.8565,-44.1214
22.6417,-8.84345,0.0657179,5.04021,-1.19097,4.11824,0,0,0,0,0,0,-1,1072,865,46.1434,15.9651,80.4336,-28.3004,41.4667,-44.1762
23.3793,-8.8496,0.0151049,6.276,-0.0897917,4.09601,0,0,0,0,0,0,-1,1079,865,57.8681,5.76024,91.3294,-38.7757,41.2722,-44.2028
24.1186,-8.84766,0.000565336,6.38499,-0.216476,3.96772,0.215309,-0.179292,-0.0307833,0.217696,-0.181679,-0.0773871,0.0453605,1086,865,58.9822,6.78522,92.3759,-37.8348,41.0276,-44.2957
