 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-10.6447,19.832,-2.78587,-0.752554,-3.75697,7.27977,0.00404366,-0.0101826,-1.84575e-05,0.00404369,-0.0101826,-0.00129743,0.0241711,757,592,-12.0139,42.535,31.7911,5.66381,52.4517,-36.0159
-9.90732,19.8249,-2.82992,-0.744289,-3.7593,7.34638,0.00429009,-0.00989478,-0.000150368,0.00429168,-0.00989637,-0.010599,0.025598,764,592,-11.9406,42.6156,31.4998,5.74824,52.1861,-36.0279
-9.16746,19.8214,-2.84128,-0.744109,-3.76396,7.35942,0.00460478,-0.00945993,-0.000319793,0.00461204,-0.0094672,-0.0227216,0.0252195,771,592,-11.9054,42.661,31.2022,5.8025,51.8761,-36.0466
-8.42792,19.8197,-2.85723,-0.732468,-3.76083,7.4187,0.00479421,-0.00901432,-0.000410626,0.00480641,-0.00902652,-0.0297021,0.0249697,778,592,-11.7943,42.6843,30.9184,5.78115,51.5735,-36.1063
-7.68496,19.824,-2.82628,-0.724843,-3.75949,7.45642,0.00463914,-0.00846857,-0.000499621,0.00465816,-0.00848759,-0.038043,0.0253382,785,592,-11.7059,42.7195,30.5783,5.71797,51.2065,-36.1907
-6.93997,19.8309,-2.76625,-0.741206,-3.77042,7.39734,0.00427119,-0.00781429,-0.000627486,0.00430368,-0.00784678,-0.0517352,0.026387,792,592,-11.7777,42.7921,30.183,5.66664,50.8004,-36.2687
-6.19593,19.8346,-2.71742,-0.753467,-3.7827,7.34692,0.00395836,-0.0071848,-0.000738846,0.00400714,-0.00723358,-0.0659203,0.027397,799,592,-11.8171,42.9021,29.8245,5.65859,50.4117,-36.307
-5.45923,19.8273,-2.77029,-0.756567,-3.79438,7.31526,0.00381158,-0.00665256,-0.000845417,0.00387944,-0.00672042,-0.0800995,0.0262884,806,592,-11.7816,43.0242,29.6563,5.66986,50.1664,-36.3311
-4.72205,19.8222,-2.81706,-0.742935,-3.79691,7.35247,0.00365376,-0.00622373,-0.000922943,0.00373926,-0.00630923,-0.0923735,0.0255726,813,592,-11.6344,43.1025,29.4893,5.65905,49.9137,-36.385
-3.97659,19.8302,-2.74581,-0.736669,-3.7947,7.39685,0.00326581,-0.00577944,-0.000975684,0.00336985,-0.00588349,-0.106239,0.0251025,820,592,-11.563,43.098,29.0736,5.64321,49.4973,-36.4628
-3.22886,19.8409,-2.63968,-0.740677,-3.79621,7.42947,0.00281185,-0.00543738,-0.00106701,0.00294763,-0.00557316,-0.126572,0.0244367,827,592,-11.581,43.1164,28.5417,5.67065,49.0336,-36.5246
-2.48139,19.8545,-2.53525,-0.739327,-3.79795,7.46435,0.00251027,-0.00509661,-0.00107622,0.0026596,-0.00524594,-0.137875,0.0242616,834,592,-11.5491,43.148,28.0574,5.63473,48.573,-36.6441
-1.74133,19.8541,-2.53706,-0.733565,-3.80346,7.49033,0.00241531,-0.0047188,-0.000965213,0.0025436,-0.00484709,-0.132131,0.0239041,841,592,-11.4677,43.2083,27.7859,5.67641,48.2628,-36.7022
-1.00698,19.8445,-2.6234,-0.730394,-3.80706,7.50784,0.00238646,-0.00410356,-0.00063912,0.0024488,-0.0041659,-0.0972328,0.0227148,848,592,-11.4045,43.2594,27.6295,5.68304,48.0724,-36.7456
-0.271129,19.8344,-2.68774,-0.732394,-3.80796,7.52547,0.00232206,-0.00359899,-0.000245411,0.00233222,-0.00360914,-0.0413526,0.0228298,855,592,-11.3909,43.3014,27.3958,5.69942,47.8532,-36.7396
0.467216,19.831,-2.71553,-0.728788,-3.80548,7.58129,0.00252623,-0.00321118,9.94087e-05,0.00252795,-0.0032129,0.0173195,0.0258108,862,592,-11.3485,43.3694,27.0848,5.6483,47.5836,-36.7889
1.21483,19.8425,-2.60099,-0.728342,-3.81077,7.58741,0.00276907,-0.00277408,0.000542374,0.00282164,-0.00282665,0.0966245,0.0272584,869,592,-11.3051,43.4244,26.6453,5.65831,47.1163,-36.8498
1.96957,19.8645,-2.37284,-0.729106,-3.82218,7.55832,0.00324678,-0.00251925,0.000986449,0.00341087,-0.00268334,0.164836,0.0281412,876,592,-11.2521,43.4775,26.1061,5.74323,46.4913,-36.8929
2.7044,19.8495,-2.45051,0,0,0,0,0,0,0,0,0,-1,883,592,0,0,0,0,46.297,-36.8182
3.43855,19.8378,-2.54088,-0.760476,-3.84556,7.43041,0,0,0,0,0,0,-1,890,592,-11.3829,43.5032,25.7886,5.96872,46.121,-36.8313
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,897,592,0,0,0,0,0,0
4.91959,19.8572,-2.52402,0,0,0,0,0,0,0,0,0,-1,904,592,0,0,0,0,45.4914,-37.2871
5.66404,19.8731,-2.4499,-0.726884,-3.82207,7.68536,0.00624758,-0.00280611,0.00220409,0.00675565,-0.00331418,0.226554,0.0285695,911,592,-11.087,43.602,24.6626,5.27292,45.0866,-37.5081
6.40946,19.8837,-2.35616,-0.710369,-3.81683,7.79054,0.0067643,-0.00327618,0.00205852,0.00716996,-0.00368184,0.194568,0.0268678,918,592,-10.9474,43.6436,24.213,5.26907,44.6573,-37.5917
7.15029,19.8785,-2.33505,-0.711976,-3.82762,7.79581,0.00735537,-0.00385141,0.00176673,0.0076273,-0.00412334,0.152715,0.0257955,925,592,-10.9203,43.7554,23.9052,5.45585,44.333,-37.5143
7.89052,19.8748,-2.32333,-0.723089,-3.84295,7.74097,0.00776694,-0.00445335,0.00146763,0.00794072,-0.00462713,0.117865,0.0260786,932,592,-10.9493,43.8661,23.6428,5.565,44.0226,-37.4818
8.62762,19.868,-2.36494,-0.725601,-3.84943,7.73415,0.00775955,-0.00524858,0.00101777,0.0078387,-0.00532773,0.0776118,0.0262836,939,592,-10.9239,43.923,23.4399,5.6066,43.7879,-37.4943
9.36876,19.8699,-2.33725,-0.715401,-3.84687,7.80484,0.00758437,-0.00597639,0.000634485,0.007614,-0.00600601,0.0466525,0.0259488,946,592,-10.8216,43.9634,23.103,5.61997,43.457,-37.5395
10.1147,19.8866,-2.22519,-0.707784,-3.8441,7.85856,0.00724515,-0.00668022,0.000204106,0.00724814,-0.00668321,0.0146529,0.0254376,953,592,-10.7347,44.006,22.6551,5.48291,43.0077,-37.7011
10.857,19.8922,-2.17486,-0.707157,-3.84346,7.87728,0.00684715,-0.00707257,-7.33228e-05,0.00684753,-0.00707295,-0.00526735,0.0257372,960,592,-10.6938,43.9925,22.3026,5.46047,42.6474,-37.7725
11.5984,19.8971,-2.13671,-0.698708,-3.84178,7.93772,0.00636714,-0.00732474,-0.000114117,0.00636809,-0.0073257,-0.00833387,0.028027,967,592,-10.6004,44.0044,21.9604,5.46344,42.3054,-37.8541
12.3334,19.8859,-2.21364,-0.676819,-3.83775,8.08687,0.00583552,-0.00752559,-9.80039e-05,0.00583624,-0.00752631,-0.00733449,0.0294149,974,592,-10.4241,44.0834,21.7389,5.60818,42.1273,-37.8484
13.0661,19.8766,-2.33476,-0.661525,-3.82826,8.20734,0.00509848,-0.00762738,-5.72137e-06,0.00509848,-0.00762738,-0.000449586,0.0284542,981,592,-10.2937,44.1097,21.5752,5.52066,42.0113,-37.9642
13.8006,19.8785,-2.42839,-0.661245,-3.82574,8.18562,0.00425951,-0.00763693,0.000162964,0.00426174,-0.00763916,0.0136951,0.0280251,988,592,-10.2316,44.0772,21.5072,5.18435,41.8563,-38.2395
14.5375,19.8767,-2.47382,-0.655417,-3.82846,8.16535,0.00347909,-0.00761409,0.000335881,0.00348925,-0.00762425,0.0302412,0.0283601,995,592,-10.1177,44.1069,21.4227,5.05431,41.6368,-38.3517
15.281,19.8808,-2.39451,-0.653008,-3.83678,8.14444,0.00283632,-0.00747777,0.00049872,0.00286038,-0.00750183,0.0482034,0.0279654,1002,592,-10.0373,44.2163,21.1336,5.08436,41.245,-38.3387
16.0247,19.8805,-2.30651,-0.66015,-3.84992,8.10877,0.00234438,-0.00727135,0.000666272,0.00239033,-0.0073173,0.0688513,0.0264477,1009,592,-10.0406,44.3419,20.7762,5.25931,40.8433,-38.2281
16.7679,19.8825,-2.22799,-0.670442,-3.86383,8.061,0.00173272,-0.00690196,0.00082284,0.00181044,-0.00697967,0.0941654,0.024492,1016,592,-10.0681,44.4024,20.4267,5.43265,40.4556,-38.1753
17.5091,19.8804,-2.18487,-0.674104,-3.87078,8.0504,0.00111451,-0.00650872,0.000919177,0.00122377,-0.00661798,0.118317,0.0227622,1023,592,-10.051,44.421,20.118,5.59447,40.1191,-38.1158
18.2495,19.8784,-2.1547,-0.67459,-3.8724,8.07747,0.000698202,-0.00609681,0.00100116,0.000842641,-0.00624125,0.143283,0.0225122,1030,592,-10.0221,44.4701,19.7863,5.67281,39.8018,-38.0809
18.9889,19.8805,-2.14703,-0.67401,-3.87602,8.09187,0.000585244,-0.00571299,0.000903423,0.00071227,-0.00584001,0.139689,0.021939,1037,592,-9.97671,44.5678,19.5209,5.59106,39.5162,-38.1667
19.726,19.8778,-2.18503,-0.671089,-3.88015,8.10909,0.000785838,-0.0052915,0.000713548,0.000868492,-0.00537415,0.115322,0.0226852,1044,592,-9.90965,44.6765,19.3388,5.51385,39.2962,-38.2484
20.4655,19.8781,-2.17459,0,0,0,0,0,0,0,0,0,-1,1051,592,0,0,0,0,39.0099,-38.2931
21.2034,19.8774,-2.19585,0,0,0,0,0,0,0,0,0,-1,1058,592,0,0,0,0,38.769,-38.3806
21.9445,19.8828,-2.14725,0,0,0,0,0,0,0,0,0,-1,1065,592,0,0,0,0,38.4314,-38.4503
22.6935,19.9061,-1.92556,0,0,0,0,0,0,0,0,0,-1,1072,592,0,0,0,0,37.8512,-38.5289
23.4361,19.9124,-1.83706,-0.686134,-3.90427,8.05686,0.00356734,-0.00387748,0.000465103,0.00359629,-0.00390642,0.0621512,0.0248978,1079,592,-9.7974,44.8937,17.6637,5.41204,37.4606,-38.5407
24.1787,19.9217,-1.74675,-0.688015,-3.90619,8.0752,0.00441589,-0.0037523,0.000579914,0.00445685,-0.00379326,0.0705252,0.0280009,1086,592,-9.77728,44.9481,17.2597,5.37863,37.0682,-38.605
24.9145,19.9157,-1.80693,-0.676631,-3.9032,8.18622,0.00517916,-0.00367758,0.000852673,0.0052605,-0.00375892,0.0951099,0.0241635,1093,592,-9.6683,45.0308,17.026,5.39993,36.8893,-38.6647
25.6497,19.91,-1.88387,-0.668061,-3.90532,8.24057,0.00570214,-0.00369965,0.00110645,0.0058306,-0.0038281,0.115581,0.0226151,1100,592,-9.56066,45.0736,16.8968,5.40387,36.7349,-38.7649
26.3894,19.916,-1.85598,-0.660186,-3.91034,8.2741,0.00584641,-0.003779,0.00141832,0.00605106,-0.00398365,0.143295,0.0214239,1107,592,-9.4512,45.1197,16.6505,5.40692,36.4339,-38.8843
27.1324,19.9274,-1.74453,-0.659365,-3.91648,8.27765,0.00573651,-0.00368263,0.00162188,0.00600796,-0.00395408,0.16583,0.0226281,1114,592,-9.39717,45.136,16.276,5.46619,36.017,-38.9472
27.8734,19.9374,-1.68211,-0.653738,-3.91525,8.33511,0.00566783,-0.00384599,0.00162887,0.00593898,-0.00411714,0.164954,0.0263181,1121,592,-9.31847,45.1331,15.9182,5.43982,35.6698,-39.0783
28.6128,19.9464,-1.65433,-0.643815,-3.9114,8.38236,0.0055985,-0.00398793,0.0015805,0.00585235,-0.00424179,0.159255,0.0280419,1128,592,-9.19411,45.15,15.6685,5.27337,35.3723,-39.2553
29.3456,19.9332,-1.79155,-0.631628,-3.90634,8.45407,0.00534253,-0.00405828,0.00136777,0.00553749,-0.00425324,0.141586,0.0281242,1135,592,-9.05577,45.2087,15.6364,5.18313,35.3102,-39.3266
30.0831,19.9286,-1.80924,-0.629649,-3.90765,8.47597,0.00481806,-0.00410012,0.0012406,0.00498742,-0.00426948,0.135678,0.0259259,1142,592,-8.99595,45.2922,15.4313,5.16531,35.0816,-39.3327
30.8238,19.936,-1.74596,-0.634618,-3.91021,8.46812,0.00420269,-0.00417322,0.00109006,0.00434223,-0.00431276,0.127317,0.0231986,1149,592,-8.99143,45.2955,15.0999,5.12675,34.7392,-39.4121
31.5628,19.9431,-1.724,-0.642449,-3.91621,8.43319,0.00355232,-0.00428387,0.000954124,0.00366682,-0.00439837,0.119434,0.022606,1156,592,-9.004,45.304,14.8504,5.01742,34.4556,-39.5646
32.3001,19.9391,-1.7478,-0.65188,-3.9263,8.42056,0.00275646,-0.0044944,0.000891293,0.00286441,-0.00460236,0.120532,0.0246745,1163,592,-9.03995,45.4072,14.6163,5.0544,34.2394,-39.5939
33.0346,19.9107,-1.842,-0.650324,-3.93645,8.49379,0.00199602,-0.0047926,0.000867038,0.002105,-0.00490159,0.125045,0.0281017,1170,592,-9.00114,45.6467,14.4391,5.4485,34.1278,-39.2956
33.7768,19.9097,-1.72429,-0.651071,-3.94873,8.50944,0.00141324,-0.00512737,0.000876259,0.0015286,-0.00524273,0.130897,0.0276145,1177,592,-8.96498,45.831,14.0375,5.72568,33.7168,-39.1127
34.5163,19.917,-1.68385,-0.63523,-3.94578,8.58522,0.00101588,-0.00546113,0.000946609,0.00115139,-0.00559665,0.142188,0.0272373,1184,592,-8.79027,45.8752,13.7899,5.66339,33.4128,-39.2332
35.2586,19.9421,-1.56293,-0.628052,-3.94058,8.62107,0.00068881,-0.00577048,0.00113373,0.000882021,-0.00596369,0.1688,0.0247354,1191,592,-8.6844,45.8012,13.4155,5.42073,32.9943,-39.5378
35.9942,19.9476,-1.63135,-0.625897,-3.93421,8.66256,0.000410012,-0.00605561,0.00130098,0.000661969,-0.00630757,0.191299,0.0227859,1198,592,-8.62633,45.6906,13.2596,5.20048,32.845,-39.8311
36.7321,19.9563,-1.6342,-0.630457,-3.9349,8.65035,0.000253667,-0.00641062,0.00157966,0.000609139,-0.00676609,0.221344,0.0243859,1205,592,-8.61512,45.6373,13.044,5.01949,32.6051,-40.06
37.4723,19.9627,-1.56286,-0.635366,-3.94236,8.6152,0.000441016,-0.00662035,0.00170675,0.000831902,-0.00701123,0.225141,0.0266674,1212,592,-8.60083,45.6863,12.7625,5.00777,32.2636,-40.1057
38.213,19.9672,-1.46974,-0.637247,-3.95002,8.60248,0.000865105,-0.00686897,0.00180006,0.00126353,-0.0072674,0.21783,0.026292,1219,592,-8.5654,45.8121,12.4406,5.04791,31.8935,-40.0718
38.9514,19.9619,-1.44348,-0.640514,-3.95705,8.5995,0.00136245,-0.00676364,0.00191485,0.00179106,-0.00719225,0.220206,0.0244495,1226,592,-8.54576,45.9239,12.1877,5.16114,31.62,-39.9821
39.6882,19.956,-1.47162,-0.640066,-3.96088,8.61388,0.0018414,-0.00657045,0.00188967,0.00224641,-0.00697546,0.211131,0.023859,1233,592,-8.49528,45.9802,12.0176,5.20857,31.4239,-39.9828
40.4273,19.9633,-1.42357,-0.640564,-3.96416,8.59963,0.00240032,-0.00646156,0.00180028,0.00275209,-0.00681332,0.192962,0.0228885,1240,592,-8.44578,45.9677,11.7776,5.1594,31.12,-40.0882
41.1655,19.9656,-1.39991,-0.637294,-3.96813,8.59591,0.00294397,-0.0064466,0.00153697,0.00318913,-0.00669175,0.158174,0.0234731,1247,592,-8.36332,45.9942,11.5917,5.14934,30.8525,-40.147
41.9049,19.9674,-1.33347,-0.635891,-3.97253,8.60918,0.00335715,-0.00665931,0.00122251,0.0035042,-0.00680636,0.119709,0.0234931,1254,592,-8.30383,46.0551,11.3007,5.24397,30.5268,-40.1127
42.6436,19.9678,-1.28636,-0.633798,-3.97705,8.64263,0.0037235,-0.00703595,0.00100959,0.00381741,-0.00712986,0.0927538,0.0220145,1261,592,-8.24286,46.1249,11.0115,5.35874,30.2297,-40.09
43.3813,19.9734,-1.27848,-0.629274,-3.98129,8.68815,0.00395245,-0.00743154,0.000918235,0.00402604,-0.00750513,0.0799712,0.0211792,1268,592,-8.16108,46.1948,10.781,5.31598,29.9875,-40.2392
44.1201,19.983,-1.22581,-0.624323,-3.98235,8.72682,0.00386529,-0.00793349,0.000926208,0.00393755,-0.00800575,0.0778648,0.0212642,1275,592,-8.07333,46.2428,10.5024,5.23277,29.6833,-40.3806
44.8598,19.9938,-1.13149,-0.621562,-3.98361,8.74791,0.00353329,-0.00849357,0.000972405,0.0036114,-0.00857169,0.0801589,0.0220718,1282,592,-8.00185,46.2697,10.1749,5.20182,29.322,-40.4638
45.5988,20.0053,-1.06191,-0.619602,-3.9856,8.74426,0.00326128,-0.00905677,0.00101531,0.0033444,-0.0091399,0.0816896,0.0222647,1289,592,-7.9315,46.2815,9.91792,5.08822,28.9963,-40.6069
46.3379,20.0099,-0.97937,-0.620458,-3.99778,8.69445,0.00314747,-0.00953881,0.00103155,0.0032308,-0.00962214,0.0806064,0.0238068,1296,592,-7.87714,46.3815,9.69753,5.14226,28.6554,-40.5966
47.075,20.0036,-0.973394,-0.617789,-4.01002,8.67374,0.00310729,-0.0098524,0.00108311,0.00319718,-0.0099423,0.0828097,0.0248498,1303,592,-7.79597,46.5161,9.57422,5.27713,28.4251,-40.5235
47.8114,20.0013,-1.00404,-0.609571,-4.00943,8.73285,0.00310576,-0.00999238,0.00122738,0.00321978,-0.0101064,0.0926321,0.0251124,1310,592,-7.68001,46.5917,9.42105,5.23628,28.2466,-40.5974
48.547,19.9979,-1.06508,-0.601288,-4.00321,8.82797,0.00319278,-0.00998763,0.00135927,0.0033315,-0.0101263,0.101702,0.0248088,1317,592,-7.57044,46.6346,9.25403,5.15392,28.1122,-40.7082
49.2833,19.9946,-1.09748,-0.59535,-4.00005,8.88744,0.00347493,-0.00984549,0.00144439,0.00362975,-0.0100003,0.106781,0.0226996,1324,592,-7.47461,46.6729,9.08565,5.11879,27.9391,-40.7662
50.0208,19.9913,-1.07279,-0.593955,-4.00163,8.89018,0.00389151,-0.00946103,0.00142572,0.00404205,-0.00961156,0.105195,0.0230497,1331,592,-7.41007,46.7182,8.88889,5.16634,27.6874,-40.7167
50.7595,19.9977,-0.985959,-0.588756,-3.99972,8.91942,0.0042828,-0.00904775,0.00135495,0.00441913,-0.00918408,0.100276,0.0255444,1338,592,-7.31484,46.7455,8.59444,5.16089,27.348,-40.7298
51.4972,20.0037,-0.945151,-0.581255,-3.99944,8.9817,0.00442296,-0.00864345,0.00135139,0.00456126,-0.00878176,0.101986,0.0261724,1345,592,-7.2032,46.8004,8.33608,5.13757,27.0744,-40.8255
52.2345,20.0089,-0.920329,-0.583302,-4.00789,8.98814,0.00441508,-0.00822124,0.00136345,0.00456052,-0.00836668,0.10627,0.0249476,1352,592,-7.1713,46.8671,8.1059,5.14159,26.8248,-40.9353
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1359,592,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1366,592,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1373,592,0,0,0,0,0,0
55.185,20.0351,-0.708082,-0.586688,-4.02957,8.98463,0.00405991,-0.00760219,0.000657918,0.00409691,-0.00763919,0.0561775,0.0230777,1380,592,-6.99328,47.0287,7.12477,5.1012,25.6799,-41.2588
55.9201,20.0206,-0.797768,-0.574007,-4.03444,9.02554,0.00366673,-0.0077906,0.000618934,0.00370007,-0.00782394,0.0538121,0.0242749,1387,592,-6.82495,47.0971,7.15105,5.24806,25.6016,-41.2156
56.6571,20.0223,-0.765766,-0.572176,-4.04408,9.02349,0.00308497,-0.00801844,0.000623209,0.00311984,-0.00805331,0.0558937,0.0233939,1394,592,-6.75421,47.1673,6.96959,5.3367,25.3507,-41.2439
57.3946,20.0304,-0.698058,-0.575026,-4.05245,9.00645,0.00243021,-0.00837058,0.000811894,0.0024909,-0.00843127,0.0746111,0.0254231,1401,592,-6.7263,47.1969,6.71671,5.36011,25.0495,-41.3276
58.1328,20.045,-0.575103,0,0,0,0,0,0,0,0,0,-1,1408,592,0,0,0,0,24.6708,-41.4268
58.8697,20.0518,-0.532088,-0.563318,-4.04859,9.11647,0.000712351,-0.00877806,0.00180429,0.0010438,-0.00910951,0.181676,0.0302283,1415,592,-6.52433,47.3237,6.10259,5.19905,24.4072,-41.5316
59.6056,20.053,-0.565522,-0.56113,-4.05138,9.14052,-0.000251767,-0.00899431,0.00251789,0.000421544,-0.00966762,0.261296,0.0299557,1422,592,-6.4527,47.38,5.98197,5.09995,24.2534,-41.6773
60.3424,20.0558,-0.524378,-0.562599,-4.05997,9.11097,-0.00136909,-0.00906456,0.00335067,-0.000114662,-0.010319,0.358227,0.0278647,1429,592,-6.40982,47.4395,5.80591,5.12244,23.996,-41.7086
61.0799,20.0625,-0.401652,-0.56579,-4.07234,9.07404,-0.00265489,-0.00917306,0.00436725,-0.000464706,-0.0113632,0.464848,0.0255231,1436,592,-6.3835,47.5413,5.50923,5.24624,23.6244,-41.6606
61.8167,20.0646,-0.339067,-0.565501,-4.08346,9.07079,0,0,0,0,0,0,-1,1443,592,-6.3276,47.6715,5.28115,5.35432,23.3396,-41.6378
62.5515,20.0539,-0.463498,0,0,0,0,0,0,0,0,0,-1,1450,592,0,0,0,0,23.3217,-41.7313
63.2891,20.0602,-0.295081,-0.567203,-4.11551,8.97528,0,0,0,0,0,0,-1,1457,592,-6.22897,47.9312,5.06316,5.57717,22.8898,-41.5876
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1464,592,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1471,592,0,0,0,0,0,0
-61.0003,19.1792,-1.80192,-0.995119,-3.50875,5.57916,0.0208247,0.00763958,0.00823433,0.0247804,0.00368388,0.447838,0.0243454,281,599,-15.2368,38.5203,55.567,5.70398,76.7055,-31.7851
-60.2653,19.1716,-1.86717,-0.977929,-3.51733,5.64808,0.0162143,0.00431159,0.00637516,0.0189843,0.00154164,0.409882,0.024212,288,599,-15.1195,38.6602,55.2527,5.81493,76.3768,-31.8294
-59.5297,19.1658,-1.92909,-0.955588,-3.51588,5.75892,0.0126201,0.001645,0.00502928,0.0145762,-0.000311023,0.370924,0.0245402,295,599,-15.0015,38.7369,54.8759,5.8576,76.0445,-31.901
-58.7921,19.1616,-1.97374,-0.944784,-3.52208,5.81423,0.00984976,-0.000466247,0.00403944,0.0112433,-0.00185974,0.332188,0.0244995,302,599,-14.9279,38.8373,54.5123,5.91502,75.6899,-31.9693
-58.0519,19.1629,-1.99744,-0.937889,-3.52501,5.86168,0.0076993,-0.00214749,0.00322921,0.00866383,-0.00311202,0.290253,0.0235703,309,599,-14.8826,38.891,54.1036,5.87882,75.3068,-32.1035
-57.3093,19.1633,-1.99961,-0.926924,-3.52541,5.92587,0.00601076,-0.00348582,0.00259062,0.0066715,-0.00414655,0.249725,0.022112,316,599,-14.8175,38.9526,53.6621,5.88223,74.8962,-32.1768
-56.5657,19.1602,-1.99264,-0.92861,-3.53641,5.92181,0.00486042,-0.00453807,0.00218603,0.005344,-0.00502165,0.217706,0.0226766,323,599,-14.7944,39.0623,53.2663,5.98415,74.4752,-32.168
-55.8252,19.1557,-2.01256,-0.927514,-3.54421,5.9418,0.00427466,-0.00535646,0.00201089,0.00467765,-0.00575945,0.197785,0.0233956,330,599,-14.7717,39.1782,52.8749,6.03936,74.0923,-32.1852
-55.0851,19.1572,-2.03628,-0.926278,-3.54809,5.95734,0.00369153,-0.00615954,0.00185678,0.00402988,-0.00649789,0.180248,0.0239515,337,599,-14.743,39.2449,52.4997,5.94372,73.7145,-32.32
-54.3406,19.1657,-2.02208,-0.928438,-3.55132,5.94811,0.00322435,-0.00666953,0.00171517,0.00351325,-0.00695843,0.166872,0.0244098,344,599,-14.7198,39.2687,52.1008,5.77092,73.2851,-32.517
-53.6057,19.1599,-2.09012,-0.917154,-3.55192,5.99754,0.00299281,-0.00698647,0.0016474,0.00325773,-0.00725139,0.159448,0.0234323,351,599,-14.6323,39.3353,51.7987,5.72874,72.9716,-32.6004
-52.8715,19.1489,-2.1642,-0.912016,-3.55881,6.01993,0.00297551,-0.0071598,0.0016364,0.00323317,-0.00741745,0.156171,0.022419,358,599,-14.5723,39.4352,51.5198,5.80414,72.6689,-32.5975
-52.1321,19.1443,-2.19289,-0.90632,-3.56127,6.06727,0.00301297,-0.00718264,0.00163645,0.00326919,-0.00743886,0.15531,0.0207185,365,599,-14.5347,39.5363,51.1224,5.815,72.3044,-32.6268
-51.3894,19.153,-2.19358,-0.900062,-3.55851,6.11061,0.00310521,-0.00712724,0.00164338,0.00336267,-0.00738469,0.1554,0.0242442,372,599,-14.4877,39.5159,50.6982,5.6451,71.9004,-32.8563
-50.6473,19.1528,-2.19877,-0.901914,-3.56191,6.12094,0.00310824,-0.00706105,0.00160175,0.00335456,-0.00730737,0.152589,0.025271,379,599,-14.4812,39.5297,50.292,5.65384,71.5058,-32.9238
-49.9029,19.1521,-2.18177,-0.900821,-3.56281,6.16554,0.0030185,-0.00700748,0.00153765,0.00324902,-0.007238,0.148811,0.0269454,386,599,-14.4834,39.5644,49.8009,5.71368,71.0824,-32.9411
-49.1703,19.1363,-2.27061,-0.909215,-3.57747,6.11171,0.0030917,-0.00696957,0.00152441,0.00331759,-0.00719547,0.147115,0.0227654,393,599,-14.469,39.659,49.6133,5.85105,70.8074,-32.8766
-48.4298,19.1271,-2.28833,-0.914379,-3.58786,6.07845,0.00314798,-0.00690982,0.00151661,0.00337169,-0.00713353,0.146452,0.0208498,400,599,-14.4475,39.7488,49.3055,5.97231,70.4357,-32.7983
-47.6858,19.1201,-2.27313,-0.907787,-3.59229,6.09569,0.00327817,-0.00684177,0.00163136,0.00353466,-0.00709825,0.155942,0.0217177,407,599,-14.3685,39.8461,48.9371,6.09528,70.0201,-32.7001
-46.9542,19.1027,-2.37211,-0.902771,-3.59828,6.11445,0.00367177,-0.00676641,0.00184956,0.00398981,-0.00708444,0.170287,0.0225336,414,599,-14.3042,39.963,48.7133,6.2013,69.7633,-32.6234
-46.2125,19.1051,-2.37979,-0.906402,-3.6055,6.10399,0.0041977,-0.00679134,0.00197632,0.00454232,-0.00713596,0.17264,0.0223418,421,599,-14.2927,40.0321,48.352,6.12808,69.3794,-32.7462
-45.4651,19.1207,-2.33518,-0.9067,-3.60675,6.1252,0.00452932,-0.00687238,0.00195005,0.00485362,-0.00719668,0.164793,0.0224673,428,599,-14.2831,40.038,47.8707,5.92384,68.9229,-33.0183
-44.7212,19.1299,-2.32228,-0.9096,-3.60894,6.15404,0.00463157,-0.00699768,0.00187004,0.00492488,-0.00729099,0.155581,0.0231439,435,599,-14.305,40.0651,47.3957,5.79091,68.5122,-33.2287
-43.9831,19.126,-2.36261,-0.902029,-3.60969,6.21002,0.00481922,-0.00717021,0.00180963,0.00508641,-0.00743739,0.146586,0.0241728,442,599,-14.2542,40.1331,47.0289,5.78316,68.1781,-33.2947
-43.2489,19.1104,-2.43809,-0.890327,-3.6078,6.26856,0.00508403,-0.00737442,0.00178012,0.00533339,-0.00762378,0.139175,0.0235404,449,599,-14.1661,40.2056,46.7455,5.87784,67.8956,-33.2066
-42.5127,19.0986,-2.49576,-0.878199,-3.60739,6.32427,0.00510149,-0.00751966,0.00171896,0.00533142,-0.00774959,0.132971,0.0223121,456,599,-14.0704,40.2746,46.4494,5.96141,67.5895,-33.1567
-41.7772,19.093,-2.56139,-0.860772,-3.60408,6.41251,0.00485839,-0.00760725,0.00154898,0.00504799,-0.00779685,0.121793,0.0227985,463,599,-13.956,40.3372,46.1367,5.92803,67.2942,-33.2389
-41.0381,19.0926,-2.59328,-0.849953,-3.60754,6.44495,0.00456266,-0.00769453,0.00129728,0.00469846,-0.00783033,0.104299,0.0244204,470,599,-13.848,40.3769,45.8499,5.90381,66.9532,-33.3548
