 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-52.6097,41.1532,4.00286,-1.45763,-4.35615,6.51058,0.0268591,-0.0222364,-0.00186464,0.0269299,-0.0223071,-0.037907,0.0282159,351,396,-20.3727,46.7705,32.5756,19.4062,59.8033,-26.2467
-51.8789,41.1454,3.95122,-1.42384,-4.40499,6.54556,0.0292487,-0.0238457,-0.00192372,0.0293183,-0.0239153,-0.036169,0.0283857,358,396,-20.0444,47.2616,32.5071,19.866,59.4687,-26.2714
-51.1488,41.1419,3.89227,-1.39323,-4.4488,6.58395,0.0309691,-0.0257317,-0.00226657,0.0310596,-0.0258222,-0.0398894,0.0283185,365,396,-19.7502,47.6774,32.4114,20.218,59.1444,-26.3905
-50.4141,41.1432,3.87376,-1.37008,-4.48532,6.62093,0.0323427,-0.0279215,-0.00247343,0.0324441,-0.0280229,-0.0409512,0.0294111,372,396,-19.5271,48.0318,32.193,20.4688,58.7646,-26.5364
-49.6747,41.1482,3.89739,-1.36384,-4.51949,6.58685,0.0336859,-0.0300979,-0.00240538,0.0337765,-0.0301885,-0.0376402,0.0340057,379,396,-19.3899,48.3115,31.934,20.6331,58.3271,-26.6882
-48.9355,41.1537,3.91997,-1.35657,-4.5559,6.54759,0.0350614,-0.0320649,-0.00192976,0.0351168,-0.0321203,-0.0287167,0.0375053,386,396,-19.2376,48.6108,31.6997,20.8012,57.8923,-26.8496
-48.2001,41.1511,3.91025,-1.33473,-4.59295,6.57214,0.036279,-0.0340294,-0.00123617,0.0363007,-0.0340511,-0.0175748,0.0363402,393,396,-19.0138,49.0171,31.4921,21.0775,57.5052,-26.9076
-47.4736,41.1392,3.81936,-1.29245,-4.62638,6.69277,0.0370931,-0.0352404,-0.000662918,0.0370992,-0.0352464,-0.00916371,0.0348474,400,396,-18.6948,49.4759,31.3561,21.4305,57.2336,-26.9173
-46.7452,41.131,3.74393,-1.25069,-4.6583,6.8182,0.0374038,-0.035901,-0.000335065,0.0374054,-0.0359026,-0.00457071,0.0358386,407,396,-18.3845,49.8998,31.1839,21.7548,56.9411,-26.9722
-46.0113,41.1276,3.72025,-1.23023,-4.69634,6.84339,0.0373967,-0.0359996,-0.000190487,0.0373972,-0.0360001,-0.00259529,0.0393209,414,396,-18.1719,50.2934,30.9888,22.0578,56.5774,-27.0361
-45.2834,41.1168,3.64047,-1.20264,-4.7329,6.88862,0.0373816,-0.0355665,-0.000122797,0.0373818,-0.0355667,-0.00168334,0.0391257,421,396,-17.911,50.6995,30.8924,22.3985,56.2942,-27.0491
-44.5535,41.1049,3.57969,-1.16931,-4.76,6.94553,0.0374443,-0.0346655,3.93533e-05,0.0374444,-0.0346655,0.000545741,0.0363963,428,396,-17.6083,51.0189,30.7922,22.7204,55.9863,-27.0101
-43.815,41.1045,3.59798,-1.14155,-4.79616,6.94517,0.0376108,-0.0334561,0.000386426,0.0376129,-0.0334582,0.00543729,0.034495,435,396,-17.2996,51.3686,30.668,23.002,55.568,-27.065
-43.064,41.1207,3.7349,-1.13144,-4.84077,6.88052,0.0377099,-0.0319378,0.000707293,0.037717,-0.031945,0.0101539,0.0389897,442,396,-17.0953,51.7708,30.369,23.163,54.9832,-27.2527
-42.3537,41.098,3.48637,-1.09405,-4.8668,6.98511,0.0375262,-0.0302557,0.000905126,0.0375383,-0.0302677,0.0133503,0.0385073,449,396,-16.798,52.0992,30.4656,23.4303,54.9411,-27.3005
-41.6298,41.0906,3.36562,-1.04995,-4.8863,7.09085,0.0371404,-0.0289899,0.000966052,0.0371545,-0.029004,0.0146042,0.0343351,456,396,-16.4389,52.3262,30.4372,23.5968,54.7203,-27.4413
-40.901,41.0873,3.29022,-1.03228,-4.9038,7.14317,0.0370819,-0.028527,0.00112323,0.0371011,-0.0285462,0.0171135,0.0356918,463,396,-16.2787,52.4466,30.2324,23.7458,54.4373,-27.5887
-40.1683,41.0827,3.25303,-1.00648,-4.92589,7.25056,0.0372113,-0.028334,0.00163475,0.037252,-0.0283748,0.0249201,0.0333097,470,396,-16.0951,52.7846,29.9219,23.9379,54.1032,-27.6525
-39.4296,41.0833,3.27523,-0.988626,-4.95731,7.256,0.0369637,-0.0283491,0.00186404,0.0370169,-0.0284022,0.0285092,0.0332269,477,396,-15.8858,53.1198,29.6975,24.1424,53.6872,-27.7204
-38.6896,41.0836,3.31041,-0.971445,-4.99448,7.22655,0.0361901,-0.0285938,0.00165195,0.0362322,-0.0286359,0.0254774,0.0340947,484,396,-15.6483,53.4575,29.5332,24.4223,53.2546,-27.7636
-37.9544,41.0804,3.29873,-0.937653,-5.03127,7.2596,0.0351189,-0.0287775,0.00112005,0.0351385,-0.0287971,0.017522,0.0343571,491,396,-15.3122,53.8486,29.4422,24.7314,52.8889,-27.8138
-37.2292,41.0694,3.18793,-0.885914,-5.05864,7.37532,0.0340011,-0.0285966,0.000556292,0.034006,-0.0286015,0.00888585,0.0363753,498,396,-14.8832,54.1649,29.463,25.0583,52.6633,-27.8707
-36.5005,41.0599,3.11168,-0.846502,-5.08305,7.4523,0.0331752,-0.0284657,0.000323609,0.0331769,-0.0284674,0.00524971,0.0371925,505,396,-14.5345,54.4373,29.4145,25.3399,52.391,-27.9011
-35.7673,41.0567,3.07946,-0.818324,-5.10432,7.48652,0.0327669,-0.0283284,0.00030282,0.0327684,-0.0283299,0.00495636,0.0363724,512,396,-14.2527,54.6667,29.3001,25.4888,52.0577,-27.9819
-35.0294,41.061,3.0934,-0.804433,-5.12703,7.44762,0.0324847,-0.0280919,5.75333e-05,0.0324847,-0.028092,0.000949761,0.0360316,519,396,-14.0387,54.8649,29.1594,25.5085,51.6602,-28.1341
-34.2954,41.0598,3.07016,-0.786088,-5.15477,7.41944,0.0323115,-0.0277778,-0.00039989,0.0323142,-0.0277805,-0.00665454,0.0343561,526,396,-13.7918,55.1494,29.0907,25.5966,51.3167,-28.2395
-33.5616,41.0566,3.0438,-0.770918,-5.19078,7.38814,0.0324891,-0.0276769,-0.000834113,0.0325007,-0.0276884,-0.01386,0.032084,533,396,-13.5717,55.4956,29.0091,25.8078,50.9793,-28.3118
-32.8277,41.0531,3.01989,-0.770354,-5.23183,7.3301,0.0330062,-0.0276563,-0.00109384,0.033026,-0.027676,-0.0180237,0.0295854,540,396,-13.4666,55.8733,28.8553,26.0496,50.64,-28.3743
-32.091,41.0534,3.02432,-0.764013,-5.26919,7.30035,0.0338929,-0.0277099,-0.00103453,0.0339103,-0.0277272,-0.0167873,0.0299496,547,396,-13.3335,56.206,28.6485,26.2884,50.2618,-28.4653
-31.3619,41.0466,2.94939,-0.748097,-5.29622,7.33382,0.0350172,-0.0282635,-0.000680928,0.0350246,-0.0282708,-0.0107588,0.0336485,554,396,-13.1669,56.4809,28.4967,26.4982,49.9965,-28.5446
-30.6287,41.0425,2.918,-0.704197,-5.31339,7.47882,0.0360336,-0.0291755,-0.000399546,0.036036,-0.029178,-0.00612685,0.0366042,561,396,-12.8349,56.7805,28.2829,26.6993,49.6717,-28.6082
-29.8936,41.0376,2.90619,-0.651109,-5.32943,7.62846,0.0366768,-0.0304899,-0.000570096,0.0366816,-0.0304947,-0.00848697,0.0383084,568,396,-12.4176,57.0878,28.1172,26.9266,49.3213,-28.6253
-29.1648,41.0288,2.82722,-0.616581,-5.35673,7.68595,0.0371455,-0.0322359,-0.000890834,0.0371569,-0.0322473,-0.0128368,0.0388417,575,396,-12.0917,57.3888,28.0931,27.1859,49.0662,-28.6718
-28.4345,41.0237,2.7641,-0.586909,-5.38762,7.71087,0.0378962,-0.0343292,-0.000969738,0.0379092,-0.0343422,-0.0134233,0.0378084,582,396,-11.7822,57.6363,28.0784,27.4688,48.7896,-28.7657
-27.6973,41.0237,2.77527,-0.563654,-5.42874,7.70365,0.0388167,-0.0365846,-0.000686864,0.0388229,-0.0365908,-0.00910844,0.0377488,589,396,-11.5054,57.9757,27.9761,27.8271,48.4103,-28.8396
-26.948,41.0362,2.91939,-0.550443,-5.46767,7.69503,0.0395534,-0.0387477,-0.000279569,0.0395544,-0.0387487,-0.00357038,0.0383308,596,396,-11.3257,58.381,27.5955,28.058,47.8452,-28.9441
-26.2221,41.033,2.80654,-0.505932,-5.49176,7.80005,0.040098,-0.040601,-8.3286e-05,0.0400981,-0.0406011,-0.00103206,0.0373885,603,396,-10.9435,58.6832,27.6093,28.1693,47.6411,-29.1512
-25.4815,41.0434,2.85691,-0.490115,-5.51687,7.74565,0.0403083,-0.0419987,-0.000240274,0.040309,-0.0419994,-0.00291921,0.0383232,610,396,-10.6991,58.8268,27.486,28.212,47.2091,-29.3605
-24.7541,41.0369,2.75981,-0.477407,-5.54318,7.70253,0.0403285,-0.0427159,-0.000469142,0.0403311,-0.0427185,-0.00564905,0.0336283,617,396,-10.4933,59.0004,27.5227,28.34,46.9867,-29.4807
-24.0274,41.0254,2.65499,-0.467402,-5.58358,7.6855,0.0409454,-0.0428756,-0.000353658,0.0409469,-0.042877,-0.0042191,0.0343536,624,396,-10.3349,59.401,27.4944,28.6326,46.7776,-29.5169
-23.2949,41.0199,2.61512,-0.422768,-5.61555,7.75024,0.041889,-0.0425851,-9.52556e-05,0.0418891,-0.0425852,-0.00112763,0.0344185,631,396,-9.91536,59.7834,27.506,28.9108,46.4784,-29.5661
-22.5565,41.0222,2.64283,-0.368951,-5.64196,7.81388,0.0421099,-0.0418963,5.80399e-05,0.04211,-0.0418963,0.000690899,0.0341116,638,396,-9.40735,60.111,27.5068,29.1005,46.085,-29.6582
-21.8157,41.0269,2.69838,-0.31669,-5.66482,7.85673,0.041559,-0.0409697,9.97564e-06,0.041559,-0.0409697,0.000120875,0.0333147,645,396,-8.89667,60.3713,27.5004,29.2574,45.6538,-29.7523
-21.0816,41.0168,2.67928,-0.271341,-5.68819,7.89157,0.0406481,-0.0398298,-0.000120482,0.0406483,-0.03983,-0.00149708,0.0347903,652,396,-8.44436,60.6292,27.5597,29.5724,45.331,-29.6807
-20.3528,41.0027,2.59844,-0.231138,-5.71639,7.93349,0.0396567,-0.0380558,-0.000199103,0.0396572,-0.0380563,-0.00256203,0.0386673,659,396,-8.04586,60.9701,27.6482,29.88,45.0961,-29.6294
-19.6235,40.9951,2.52032,-0.210603,-5.74186,7.95469,0,0,0,0,0,0,-1,666,396,-7.81871,61.2587,27.5987,30.0349,44.8572,-29.6992
-18.8924,40.998,2.46188,-0.198,-5.76509,7.94761,0,0,0,0,0,0,-1,673,396,-7.64467,61.4372,27.5093,30.0461,44.59,-29.937
-18.1566,41.0041,2.45913,-0.18494,-5.80225,7.92516,0,0,0,0,0,0,-1,680,396,-7.45314,61.7147,27.3839,30.229,44.2461,-30.1483
-17.421,41.0066,2.45639,-0.163064,-5.84207,7.93946,0.0342788,-0.0304895,0.00127478,0.0343039,-0.0305145,0.019672,0.0461151,687,396,-7.20653,62.1142,27.2619,30.469,43.9044,-30.2899
-16.6835,41.0035,2.47702,-0.167209,-5.87486,7.95523,0.0326694,-0.0286778,0.000903669,0.0326827,-0.0286911,0.0147261,0.044367,694,396,-7.21094,62.4611,26.8676,30.7799,43.533,-30.2891
-15.9481,40.9937,2.47479,-0.159201,-5.90621,7.9957,0,0,0,0,0,0,-1,701,396,-7.11803,62.8319,26.5656,31.1675,43.1961,-30.1981
-15.2197,40.9855,2.3839,-0.112045,-5.92354,8.13286,0.0312201,-0.0259512,-0.000467627,0.0312239,-0.025955,-0.00817868,0.0433368,708,396,-6.72408,63.0409,26.5366,31.4341,42.9834,-30.2746
-14.4886,40.9779,2.32525,-0.0890133,-5.96565,8.09985,0.0316216,-0.0251074,-0.00136796,0.0316546,-0.0251404,-0.0240952,0.0436982,715,396,-6.42844,63.4346,26.6151,31.7417,42.7272,-30.3128
-13.7555,40.9674,2.29423,-0.064047,-6.00864,8.08769,0.0324124,-0.0246029,-0.0025609,0.0325272,-0.0247177,-0.0447958,0.0431269,722,396,-6.13086,63.9086,26.6295,32.1219,42.4346,-30.2515
-13.0207,40.9635,2.28246,-0.0351196,-6.03005,8.13237,0.0327997,-0.0244751,-0.00408578,0.0330897,-0.0247651,-0.0708583,0.0417673,729,396,-5.83945,64.1113,26.5261,32.3685,42.1151,-30.2873
-12.2813,40.9654,2.33034,-0.0117644,-6.0551,8.14679,0.0331658,-0.02465,-0.00562753,0.0337085,-0.0251927,-0.0961331,0.0395891,736,396,-5.57876,64.3952,26.353,32.5413,41.7128,-30.339
-11.549,40.9628,2.28735,0.0222747,-6.0868,8.2043,0.0340869,-0.0249859,-0.0071242,0.0349339,-0.025833,-0.11834,0.0375382,743,396,-5.24615,64.7724,26.3196,32.7506,41.4391,-30.4474
-10.8172,40.9593,2.23703,0.0512854,-6.12559,8.20128,0.0354574,-0.0259136,-0.00877031,0.0366861,-0.0271423,-0.139196,0.0367048,750,396,-4.91617,65.1379,26.3826,33.0112,41.1772,-30.549
-10.0853,40.9569,2.18626,0.0714501,-6.15398,8.2034,0.0365198,-0.0274446,-0.0099596,0.0380346,-0.0289595,-0.150946,0.0348511,757,396,-4.67566,65.4147,26.3527,33.1513,40.917,-30.6726
-9.35566,40.9544,2.10631,0.109233,-6.17064,8.29313,0.0373847,-0.0295318,-0.0104843,0.0389889,-0.0311361,-0.151832,0.0355639,764,396,-4.32984,65.6451,26.3396,33.2121,40.6988,-30.8418
-8.62575,40.9532,2.02811,0.148763,-6.18619,8.39079,0.0389734,-0.0316985,-0.0102881,0.0404406,-0.0331657,-0.141659,0.0363407,771,396,-3.97181,65.8635,26.3255,33.2575,40.4793,-31.031
-7.89541,40.9477,1.9559,0.159766,-6.21215,8.36314,0.0405682,-0.0342945,-0.0100754,0.0419005,-0.0356268,-0.131469,0.0369793,778,396,-3.79694,66.049,26.31,33.4166,40.2538,-31.1308
-7.15793,40.9493,1.98085,0.159069,-6.25806,8.24118,0.0418496,-0.0375167,-0.00973917,0.0430272,-0.0386944,-0.120333,0.037098,785,396,-3.66805,66.4192,26.2508,33.6398,39.8929,-31.2114
-6.41545,40.9593,2.07552,0.187882,-6.29497,8.31923,0.0428488,-0.0412452,-0.0090233,0.0438061,-0.0422025,-0.105697,0.0350839,792,396,-3.39702,66.9221,25.9443,33.848,39.4344,-31.3442
-5.68386,40.9489,2.02197,0.219181,-6.33127,8.36301,0,0,0,0,0,0,-1,799,396,-3.07702,67.3098,25.9479,34.2443,39.1883,-31.32
-4.95958,40.9293,1.86487,-0.472185,-5.2681,8.89443,0,0,0,0,0,0,-1,806,396,-10.0996,57.4401,18.1631,25.0056,39.0898,-31.2823
-4.21621,40.9344,1.97658,0.252677,-6.36206,8.49348,0,0,0,0,0,0,-1,813,396,-2.74562,67.5606,25.5067,34.8337,38.6127,-31.2957
-3.47452,40.9482,2.06468,0.271404,-6.39999,8.41324,0.046774,-0.0540155,-0.00493145,0.0470147,-0.0542562,-0.0487729,0.0436365,820,396,-2.46188,67.804,25.4501,34.9767,38.1678,-31.5098
-2.74165,40.9531,2.02665,0.318679,-6.43924,8.43774,0.0473474,-0.0554232,-0.00399153,0.0475022,-0.0555779,-0.0387614,0.0393846,827,396,-1.97441,68.2237,25.6218,35.0956,37.9019,-31.7528
-2.00945,40.9491,1.98033,0.354405,-6.47528,8.42586,0.0479377,-0.0561253,-0.003279,0.0480409,-0.0562286,-0.0314682,0.0415423,834,396,-1.57403,68.5917,25.7763,35.3034,37.6511,-31.8374
-1.27854,40.9354,1.91613,0.381515,-6.49652,8.39648,0.0479843,-0.0560862,-0.00286,0.0480628,-0.0561647,-0.0274537,0.0441058,841,396,-1.24593,68.7319,25.9124,35.5851,37.4288,-31.7679
-0.542876,40.9306,1.92161,0.409114,-6.50566,8.39965,0,0,0,0,0,0,-1,848,396,-0.93509,68.7628,25.8843,35.751,37.1087,-31.7584
0.194255,40.9362,1.94811,0.451,-6.5313,8.48568,0.046728,-0.0532369,-0.00212552,0.0467732,-0.0532821,-0.0212499,0.0421338,855,396,-0.538649,69.1046,25.7939,35.8926,36.7583,-31.9122
0.923149,40.9369,1.84904,0.488919,-6.56359,8.59286,0.0461064,-0.0509581,-0.00237177,0.0461643,-0.051016,-0.0244156,0.040027,862,396,-0.191822,69.5315,25.8078,35.9902,36.5854,-32.1707
1.6549,40.933,1.79417,0.515086,-6.59837,8.64704,0.0453665,-0.0485843,-0.00278841,0.0454492,-0.048667,-0.0296447,0.0389972,869,396,0.0768108,69.8877,25.7626,36.2834,36.3533,-32.2708
2.39011,40.9307,1.79303,0.541342,-6.61884,8.69272,0.0437036,-0.0462325,-0.00293649,0.0437994,-0.0463283,-0.0326046,0.0406348,876,396,0.351233,70.0832,25.6568,36.5109,36.0474,-32.32
3.12796,40.9265,1.83508,0.558697,-6.65349,8.69465,0.0418523,-0.0436393,-0.00289024,0.0419499,-0.0437369,-0.0337559,0.041556,883,396,0.567934,70.4487,25.5018,36.8751,35.683,-32.2625
3.8674,40.9251,1.90361,0.567446,-6.7003,8.61404,0.0402162,-0.0410648,-0.00293314,0.040322,-0.0411705,-0.036024,0.0399419,890,396,0.752061,70.9007,25.3984,37.234,35.2824,-32.2176
4.60109,40.9225,1.88053,0.587935,-6.73243,8.68973,0.0386659,-0.0386295,-0.00322963,0.0388006,-0.0387642,-0.0416861,0.0380801,897,396,0.954045,71.3818,25.2189,37.4152,35.0112,-32.2934
5.33154,40.9215,1.80382,0.639967,-6.75345,8.84799,0.0368365,-0.0365844,-0.00352794,0.0370056,-0.0367536,-0.0479037,0.0390206,904,396,1.41076,71.7609,25.2406,37.504,34.8158,-32.4838
6.05961,40.9155,1.68726,0.700142,-6.77147,8.97559,0.0346233,-0.034812,-0.00308711,0.0347602,-0.0349489,-0.0443436,0.0431562,911,396,1.96561,71.982,25.4581,37.67,34.6786,-32.6427
6.78604,40.9074,1.54144,0.746848,-6.79497,9.05917,0.0325111,-0.0332557,-0.00208942,0.0325774,-0.033322,-0.0317274,0.0456645,918,396,2.41829,72.2246,25.6849,37.8385,34.5841,-32.8044
7.52091,40.9118,1.53422,0.767879,-6.83549,9.0113,0.0309162,-0.0321283,-0.00127416,0.030942,-0.032154,-0.0201996,0.0444456,925,396,2.70129,72.5326,25.7418,38.0377,34.2947,-32.9903
8.26264,40.9191,1.64518,0.780183,-6.88212,8.93929,0.0300832,-0.0316049,-0.000893964,0.0300961,-0.0316178,-0.0144876,0.0423486,932,396,2.91393,72.9102,25.6002,38.3909,33.841,-33.0437
9.00201,40.9216,1.71911,0.808324,-6.91734,8.98795,0.0301275,-0.0316307,-0.000679638,0.0301349,-0.0316382,-0.0110031,0.0392135,939,396,3.20977,73.3555,25.4198,38.6898,33.4414,-33.0643
9.73942,40.9241,1.76081,0.816262,-6.95726,8.92932,0.0305954,-0.0321735,-0.000354731,0.0305974,-0.0321755,-0.00565114,0.0342191,946,396,3.37141,73.6936,25.3111,38.9516,33.0881,-33.1357
10.4705,40.9216,1.69297,0.838561,-6.98905,8.99147,0.0308923,-0.0328812,0.00028282,0.0308935,-0.0328824,0.00443464,0.0406095,953,396,3.60423,74.0345,25.2554,39.1692,32.8904,-33.2833
11.209,40.9235,1.75536,0.855505,-7.01395,8.9691,0.030967,-0.0337428,0.000991897,0.0309822,-0.033758,0.0153236,0.0371068,960,396,3.83154,74.217,25.1285,39.4108,32.5111,-33.3106
11.9504,40.9324,1.8731,0.846889,-7.04917,8.73944,0.0311797,-0.0348246,0.0014024,0.0312095,-0.0348544,0.0212343,0.035482,967,396,3.92319,74.3002,25.0893,39.5598,32.054,-33.3839
12.6914,40.9451,1.98522,0.854751,-7.07614,8.59041,0.0318791,-0.035885,0.00106136,0.0318957,-0.0359016,0.0156575,0.0337631,974,396,4.1276,74.3756,25.0504,39.6111,31.6052,-33.54
13.4235,40.9416,1.93672,0.892798,-7.09569,8.64575,0.0328571,-0.0365371,0.000153806,0.0328575,-0.0365374,0.00221639,0.0345181,981,396,4.51339,74.6394,25.1269,39.713,31.3862,-33.6375
14.1509,40.9237,1.80363,0.954324,-7.10896,8.83897,0.0337932,-0.036729,-0.000350459,0.0337949,-0.0367308,-0.00496933,0.0380495,988,396,5.05444,74.9968,25.28,39.9632,31.2903,-33.5943
14.8785,40.9028,1.67158,1.00248,-7.12398,9.02352,0.0342481,-0.0363552,-0.000132831,0.0342483,-0.0363554,-0.00188136,0.0397447,995,396,5.47419,75.3585,25.3302,40.2891,31.195,-33.4916
15.6096,40.8931,1.60263,1.03673,-7.14155,9.12838,0.0341194,-0.0351854,0.000503689,0.0341231,-0.0351891,0.00726722,0.0389244,1002,396,5.80243,75.7049,25.3157,40.4382,31.0102,-33.5031
16.3461,40.902,1.63368,1.04887,-7.15479,9.13186,0.033533,-0.0333321,0.00106477,0.0335499,-0.0333491,0.0159187,0.0398764,1009,396,5.96964,75.8726,25.1449,40.3302,30.6825,-33.7117
17.0847,40.915,1.70803,1.06279,-7.17186,9.10056,0.0330382,-0.030858,0.00165274,0.0330809,-0.0309008,0.0258429,0.0417356,1016,396,6.1717,75.9649,24.9967,40.3078,30.2947,-33.9309
17.8217,40.9232,1.75227,1.08295,-7.19666,9.07599,0.0327659,-0.0284707,0.00276271,0.0328903,-0.028595,0.0449936,0.0409351,1023,396,6.43047,76.0874,24.9405,40.4544,29.9514,-34.1059
18.5533,40.9131,1.69327,1.09026,-7.23679,8.99121,0.0333995,-0.0266089,0.00346602,0.033599,-0.0268085,0.057504,0.0385106,1030,396,6.59333,76.3863,25.0337,40.7856,29.7583,-34.0945
19.2821,40.8957,1.57732,1.11271,-7.26685,8.99497,0.0345685,-0.0248947,0.00353624,0.0347781,-0.0251042,0.0591913,0.038602,1037,396,6.85861,76.6943,25.1812,41.1066,29.648,-34.0341
20.0166,40.8932,1.57352,1.14787,-7.2819,9.08211,0.0350012,-0.0240151,0.00360305,0.0352203,-0.0242342,0.0607511,0.0401917,1044,396,7.20831,76.87,25.1266,41.3265,29.3786,-34.0793
20.7558,40.9079,1.66812,1.18053,-7.30465,9.15777,0.0354932,-0.024005,0.00322449,0.0356674,-0.0241792,0.053984,0.0409308,1051,396,7.54168,77.086,24.9319,41.471,28.9687,-34.2995
21.4919,40.913,1.7009,1.20881,-7.33173,9.22284,0.0365641,-0.0248317,0.00219909,0.0366428,-0.0249104,0.0357572,0.0421402,1058,396,7.83807,77.3748,24.8092,41.6842,28.6489,-34.434
22.2271,40.9085,1.71849,1.22306,-7.36787,9.19001,0.0384375,-0.0249959,0.000952518,0.0384518,-0.0250102,0.0150115,0.0448998,1065,396,8.04287,77.7623,24.7651,41.9621,28.354,-34.4087
22.9668,40.9125,1.83591,1.22153,-7.41239,9.06349,0,0,0,0,0,0,-1,1072,396,8.13678,78.166,24.607,42.2331,27.9186,-34.3888
23.7061,40.9219,1.94682,1.27577,-7.45955,9.11934,0,0,0,0,0,0,-1,1079,396,8.6877,78.8027,24.6389,42.5118,27.4922,-34.4807
24.4346,40.9228,1.81314,1.31651,-7.48724,9.25023,0.0416433,-0.0201138,-0.00300783,0.0417894,-0.0202599,-0.048551,0.0455994,1086,396,9.07642,79.1791,24.7551,42.5557,27.4123,-34.795
25.1675,40.9272,1.78068,1.34151,-7.49136,9.43131,0.0427281,-0.0162967,-0.00536952,0.0432126,-0.0167812,-0.0899863,0.0388693,1093,396,9.29514,79.3482,24.4874,42.5541,27.191,-35.0177
25.9006,40.9213,1.75563,1.33986,-7.51274,9.37451,0.043638,-0.0109608,-0.00784768,0.0447435,-0.0120664,-0.13996,0.038719,1100,396,9.35663,79.4505,24.4045,42.7543,26.9631,-35.0327
26.6302,40.9074,1.64682,1.35798,-7.52912,9.37036,0.0435581,-0.00451259,-0.00931969,0.0453017,-0.0062562,-0.184951,0.0427132,1107,396,9.58578,79.4923,24.5295,43.0197,26.8559,-35.0253
27.3618,40.9014,1.58128,1.41708,-7.54839,9.55443,0,0,0,0,0,0,-1,1114,396,10.1351,79.8628,24.6331,43.2472,26.6876,-35.102
28.0958,40.9061,1.57345,1.47266,-7.57636,9.66641,0,0,0,0,0,0,-1,1121,396,10.6817,80.2383,24.7556,43.407,26.4372,-35.2916
28.8329,40.9136,1.64422,1.50158,-7.61814,9.63313,0.0396351,0.0152497,-0.00990369,0.0431506,0.0117343,-0.341087,0.0461372,1128,396,11.0289,80.7065,24.7851,43.5731,26.0771,-35.4094
29.5665,40.9065,1.62968,1.50931,-7.65618,9.52221,0.0370958,0.0192466,-0.00931915,0.0410745,0.0152679,-0.40351,0.0438303,1135,396,11.2002,80.9423,24.8816,43.9028,25.8415,-35.3855
30.2989,40.8993,1.58401,1.55225,-7.66799,9.71643,0.0346962,0.021361,-0.00910928,0.0393174,0.0167398,-0.46947,0.0418716,1142,396,11.5957,81.364,24.7988,44.0139,25.6511,-35.4064
31.0315,40.8956,1.54319,1.60362,-7.66838,9.94843,0.0346207,0.0219383,-0.0095358,0.0397312,0.0168278,-0.491979,0.0422575,1149,396,12.0618,81.5721,24.7211,44.1278,25.4544,-35.4883
31.7625,40.8873,1.46116,1.61496,-7.68594,9.94239,0.0354664,0.021443,-0.0098496,0.0405451,0.0163642,-0.476072,0.0419908,1156,396,12.2301,81.6091,24.7614,44.3575,25.3181,-35.5451
32.4971,40.8846,1.47192,1.61454,-7.72151,9.85855,0.0354002,0.0195311,-0.00991011,0.0401608,0.0147705,-0.44783,0.0400732,1163,396,12.3134,81.7693,24.7028,44.7256,25.0514,-35.5638
33.2335,40.892,1.53219,1.61844,-7.77494,9.72228,0.0351067,0.0134729,-0.00997238,0.0390022,0.00957747,-0.372399,0.0416336,1170,396,12.4551,82.2009,24.7077,44.9595,24.7142,-35.6978
33.9716,40.9025,1.64584,1.63998,-7.82257,9.61237,0.0360443,0.00391191,-0.0102377,0.0390289,0.000927288,-0.283669,0.0405806,1177,396,12.756,82.6522,24.7519,45.1385,24.3025,-35.8074
34.7056,40.9073,1.64461,1.64407,-7.82617,9.6633,0.0383074,-0.00495541,-0.0108121,0.040859,-0.00750705,-0.231758,0.0395912,1184,396,12.8337,82.6876,24.5076,45.0895,24.055,-35.9875
35.4379,40.9001,1.59692,1.63283,-7.83257,9.61788,0.0409931,-0.0115272,-0.00905232,0.0425096,-0.0130436,-0.16598,0.0475615,1191,396,12.7947,82.6745,24.3596,45.1276,23.877,-36.0122
36.1658,40.8817,1.41761,1.65504,-7.85134,9.71568,0.0436813,-0.0190737,-0.00675726,0.0444006,-0.019793,-0.106057,0.043289,1198,396,13.0306,82.9732,24.4672,45.3182,23.8882,-36.0287
36.8962,40.8571,1.31233,1.72193,-7.87434,9.97754,0.046485,-0.0230746,-0.00419067,0.0467365,-0.0233262,-0.0599567,0.0413338,1205,396,13.6482,83.4817,24.6067,45.9013,23.7979,-35.8125
37.6312,40.8533,1.34157,0,0,0,0,0,0,0,0,0,-1,1212,396,0,0,0,0,23.5151,-35.78
38.3658,40.8622,1.36014,1.78076,-7.94178,9.97153,0.0510665,-0.0237853,-0.00230446,0.0511374,-0.0238562,-0.0307481,0.04165,1219,396,14.3323,83.9831,24.7388,46.5025,23.2457,-36.0066
39.0984,40.8708,1.30884,1.80801,-7.97347,9.96385,0.0515167,-0.0227342,-0.00190694,0.0515657,-0.0227831,-0.0256599,0.0450464,1226,396,14.6537,84.2359,24.8995,46.5072,23.076,-36.3378
39.8309,40.8723,1.25976,1.8203,-8.00801,9.89748,0,0,0,0,0,0,-1,1233,396,14.8472,84.504,25.0211,46.5899,22.9063,-36.5311
40.5662,40.8707,1.3063,1.82604,-8.06505,9.76189,0,0,0,0,0,0,-1,1240,396,14.9965,85.0965,25.0697,46.8815,22.604,-36.5133
41.307,40.8871,1.54068,0,0,0,0,0,0,0,0,0,-1,1247,396,0,0,0,0,22.0343,-36.5438
