 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
13.4019,42.3736,1.37584,-0.155786,-1.94869,3.64124,-0.00413634,0.00359094,0.00244974,0.00430212,-0.00484752,1.28826,0.0300472,981,382,-3.24806,21.3767,24.0645,-12.4317,31.8508,-33.4654
14.1269,42.3607,1.19078,-0.151656,-1.93713,3.72298,-0.00411803,0.00577314,0.00178658,0.00608595,-0.00443084,1.39747,0.030882,988,382,-3.22928,21.3055,23.9404,-12.5856,31.8263,-33.5964
14.8531,42.3386,1.02509,-0.155084,-1.9335,3.76946,-0.00438868,0.00899328,0.000739474,0.00903402,-0.00442942,1.51576,0.0320071,995,382,-3.26378,21.3363,23.7929,-12.5405,31.7783,-33.5216
15.5869,42.3277,1.00333,-0.159584,-1.93074,3.79578,-0.00531688,0.0129674,-8.15506e-05,0.0129678,-0.00531725,-1.56634,0.0329099,1002,382,-3.2984,21.3834,23.47,-12.5118,31.5279,-33.4369
16.3277,42.3383,1.11301,-0.160891,-1.92232,3.80782,-0.00619184,0.0169348,-0.000858227,0.0169666,-0.00622364,-1.53375,0.0331753,1009,382,-3.29571,21.3423,23.0134,-12.7281,31.09,-33.5604
17.0693,42.3607,1.24058,-0.164192,-1.91577,3.77664,-0.00675051,0.0196174,-0.00170257,0.0197269,-0.00685999,-1.50658,0.0328121,1016,382,-3.29059,21.2385,22.5936,-13.109,30.6256,-33.8802
17.806,42.3712,1.27599,-0.170091,-1.91567,3.72176,-0.00742082,0.0205352,-0.00243755,0.0207462,-0.00763177,-1.48447,0.0325011,1023,382,-3.29853,21.1483,22.33,-13.3388,30.2942,-34.1172
18.5343,42.355,1.14739,-0.164501,-1.91144,3.76388,-0.00782321,0.0191861,-0.00257956,0.0194302,-0.00806736,-1.47643,0.0330362,1030,382,-3.24313,21.1103,22.2283,-13.2952,30.2,-34.0962
19.2605,42.3307,0.973042,-0.148017,-1.89668,3.92487,-0.00766777,0.015994,-0.00249227,0.0162537,-0.00792743,-1.46698,0.0344956,1037,382,-3.13917,21.092,22.0709,-13.2044,30.173,-33.9927
19.9944,42.3258,0.953483,-0.144596,-1.8866,4.02843,-0.00708583,0.0111991,-0.00296283,0.0116672,-0.00755393,-1.4141,0.0360132,1044,382,-3.13174,21.077,21.6817,-13.2422,29.9263,-34.0196
20.7363,42.3414,1.09784,-0.16565,-1.8928,3.96042,-0.00604981,0.00508125,-0.00449161,0.00666762,-0.00763618,-1.23129,0.0363269,1051,382,-3.27854,21.0748,21.1554,-13.3848,29.4467,-34.1852
21.4768,42.3512,1.2207,-0.189213,-1.90279,3.86058,-0.00450217,-0.00243887,-0.00652442,0.00313496,-0.010076,-0.86381,0.035464,1058,382,-3.43586,21.1117,20.6977,-13.4661,28.9998,-34.2709
22.2132,42.3448,1.26038,-0.197554,-1.90531,3.86972,-0.0028771,-0.0108972,-0.00772801,0.00181931,-0.0155936,-0.546072,0.0341014,1065,382,-3.49753,21.2057,20.2987,-13.4011,28.6745,-34.1783
22.9508,42.3429,1.32762,-0.201159,-1.90812,3.88354,-0.00209132,-0.0187785,-0.00763889,0.000877391,-0.0217472,-0.370668,0.0331425,1072,382,-3.5158,21.2866,19.8963,-13.3514,28.3108,-34.1276
23.6872,42.3526,1.36763,-0.199196,-1.9104,3.86219,-0.00200666,-0.0256734,-0.00683978,-0.000172134,-0.0275079,-0.262046,0.0325679,1079,382,-3.46503,21.2543,19.6469,-13.5178,27.984,-34.3402
24.4185,42.3601,1.29268,-0.188387,-1.9025,3.87411,-0.00180964,-0.0313971,-0.00572595,-0.000740174,-0.0324666,-0.184648,0.0323939,1086,382,-3.34398,21.1181,19.58,-13.861,27.8202,-34.6883
25.1451,42.3512,1.11069,-0.168433,-1.88137,4.01124,-0.00155494,-0.035785,-0.00458811,-0.000950631,-0.0363893,-0.130958,0.0326557,1093,382,-3.18814,21.0059,19.523,-14.1413,27.8116,-34.8905
25.8732,42.3316,0.962927,-0.148451,-1.8602,4.23247,-0.00107831,-0.0384561,-0.00364604,-0.000725973,-0.0388085,-0.0963356,0.033553,1100,382,-3.06529,21.0289,19.2711,-14.1664,27.759,-34.8343
26.6009,42.3063,0.801715,-0.119217,-1.8413,4.51235,-0.00106247,-0.0390282,-0.00232766,-0.000920296,-0.0391704,-0.0610051,0.0344002,1107,382,-2.87475,21.1276,19.0238,-14.0464,27.728,-34.6913
27.3304,42.293,0.676448,-0.0945513,-1.82723,4.69826,-0.00273677,-0.0369441,2.55142e-06,-0.00273677,-0.0369441,7.4587e-05,0.0347513,1114,382,-2.68657,21.1562,18.8557,-14.0818,27.6451,-34.7193
28.0673,42.3052,0.727892,-0.101937,-1.82332,4.63093,-0.00511168,-0.0318815,0.00261733,-0.00485818,-0.032135,0.0965532,0.0344534,1121,382,-2.70322,21.0566,18.5965,-14.3991,27.31,-34.9615
28.8086,42.3293,0.886549,-0.136586,-1.82738,4.38132,-0.00693919,-0.02411,0.00450916,-0.00582709,-0.0252221,0.241806,0.0339704,1128,382,-2.91112,20.8813,18.2599,-14.8316,26.823,-35.2654
29.5467,42.3423,0.975075,-0.164951,-1.83074,4.1956,-0.00894811,-0.0138732,0.00520762,-0.00565014,-0.0171712,0.564543,0.0338357,1135,382,-3.08604,20.7367,17.9675,-15.1074,26.4383,-35.4666
30.2787,42.3388,0.910114,-0.1623,-1.82702,4.22276,-0.0111145,-0.00242338,0.00498697,-0.000154277,-0.0133836,1.14379,0.0342296,1142,382,-3.04589,20.6795,17.8017,-15.199,26.2741,-35.5885
31.0099,42.3325,0.824165,-0.14049,-1.81588,4.39269,-0.0126689,0.00922964,0.00428863,0.0100396,-0.0134789,1.38414,0.0350648,1149,382,-2.87494,20.7034,17.5901,-15.271,26.1415,-35.6898
31.7429,42.3278,0.78459,-0.125517,-1.8022,4.55028,-0.0137758,0.0201498,0.00329296,0.0204665,-0.0140925,1.47492,0.0361708,1156,382,-2.76317,20.7272,17.2738,-15.3678,25.9447,-35.7506
32.4799,42.3277,0.854773,-0.140446,-1.80213,4.52762,-0.0148308,0.0305114,0.00168886,0.0305742,-0.0148936,1.53362,0.0369124,1163,382,-2.87123,20.7114,16.8487,-15.3613,25.5941,-35.7303
33.221,42.3362,1.03685,-0.172385,-1.81984,4.34913,-0.015047,0.0386284,-0.000848537,0.0386418,-0.0150604,-1.55499,0.0369833,1170,382,-3.08744,20.6875,16.385,-15.2381,25.0857,-35.6997
33.9603,42.3456,1.18012,-0.189492,-1.83576,4.21279,-0.0136878,0.0446739,-0.00396709,0.0449424,-0.0139562,-1.50324,0.0368327,1177,382,-3.17835,20.669,16.0379,-15.1703,24.6328,-35.7485
34.6925,42.3465,1.12225,-0.176938,-1.82902,4.28573,-0.0113441,0.0477616,-0.00626725,0.0484188,-0.0120013,-1.46631,0.0364882,1184,382,-3.05785,20.636,15.8813,-15.346,24.4659,-35.9434
35.4179,42.3324,0.865124,-0.148938,-1.80582,4.50102,-0.00908548,0.0493006,-0.00711212,0.0501545,-0.00993933,-1.45131,0.0358351,1191,382,-2.83585,20.6164,15.9043,-15.6543,24.5839,-36.1595
36.1442,42.3107,0.629315,-0.129415,-1.78929,4.65511,-0.00775867,0.0503622,-0.00629533,0.0510363,-0.00843273,-1.46413,0.0349987,1198,382,-2.67267,20.6734,15.9316,-15.8321,24.675,-36.1996
36.8746,42.2851,0.511079,-0.120022,-1.78478,4.71127,-0.0067497,0.0500412,-0.0045982,0.0504111,-0.00711959,-1.49053,0.0340623,1205,382,-2.57362,20.8099,15.8744,-15.7519,24.6033,-35.9814
37.6106,42.2671,0.563311,-0.12631,-1.78564,4.67356,-0.00504791,0.0483356,-0.00371035,0.0485923,-0.00530456,-1.50174,0.0336569,1212,382,-2.59499,20.9184,15.5933,-15.565,24.2916,-35.6473
38.348,42.2781,0.655569,-0.145887,-1.7777,4.63922,-0.00321727,0.0464336,-0.00372844,0.046712,-0.00349568,-1.49626,0.0348206,1219,382,-2.74429,20.7587,15.1201,-15.7561,23.9183,-35.8027
39.0805,42.2948,0.592104,-0.147664,-1.76929,4.66619,-0.0021012,0.0445375,-0.00350897,0.0448001,-0.00236373,-1.49612,0.0351629,1226,382,-2.74093,20.535,14.9278,-16.153,23.7639,-36.3084
39.814,42.2942,0.563821,-0.134753,-1.76644,4.69938,-0.00230512,0.0427879,-0.00277599,0.0429582,-0.00247537,-1.50954,0.0347813,1233,382,-2.59921,20.5074,14.8172,-16.246,23.5654,-36.4275
40.5492,42.291,0.5947,-0.120232,-1.76436,4.72538,-0.00284898,0.0411233,-0.00197744,0.0412121,-0.00293773,-1.52595,0.0344695,1240,382,-2.44,20.5308,14.6519,-16.2473,23.2857,-36.4087
41.2858,42.2871,0.676231,-0.105196,-1.76116,4.75177,-0.00303559,0.0396745,-0.00150319,0.0397273,-0.00308843,-1.53566,0.0341974,1247,382,-2.276,20.5902,14.4201,-16.21,22.9362,-36.2962
42.0239,42.3114,0.808769,-0.131042,-1.77013,4.56667,-0.00327458,0.038344,-0.00169395,0.0384128,-0.00334341,-1.53018,0.0310156,1254,382,-2.44412,20.4174,14.0928,-16.4938,22.5096,-36.643
42.7524,42.3108,0.60431,-0.155567,-1.7725,4.50295,-0.00362329,0.0373976,-0.0022326,0.0375187,-0.00374444,-1.51658,0.0272165,1261,382,-2.63319,20.1982,14.0565,-16.7224,22.5646,-37.0356
43.4804,42.2793,0.380754,-0.139659,-1.75916,4.66052,-0.00364694,0.0359912,-0.00285617,0.036196,-0.00385169,-1.49923,0.0268712,1268,382,-2.49541,20.2526,14.0543,-16.6217,22.6549,-36.8678
44.2104,42.2594,0.218743,-0.13082,-1.74665,4.77568,-0.00341815,0.0344408,-0.00313333,0.0346984,-0.00367572,-1.48878,0.0269043,1275,382,-2.41264,20.2844,13.9706,-16.673,22.6573,-36.8264
44.9438,42.2576,0.180588,-0.134041,-1.73719,4.8116,-0.00329112,0.031525,-0.00260657,0.0317191,-0.00348519,-1.49648,0.0276766,1282,382,-2.42432,20.262,13.7302,-16.8866,22.4826,-36.9402
45.6806,42.2726,0.272021,-0.145451,-1.73142,4.78718,-0.00316169,0.0293694,-0.00174973,0.0294632,-0.00325553,-1.51722,0.0293199,1289,382,-2.49936,20.1959,13.3287,-17.1936,22.123,-37.1722
46.4172,42.2834,0.365801,-0.149064,-1.72749,4.78148,-0.00252134,0.0271997,-0.00109643,0.0272401,-0.00256173,-1.53397,0.0313743,1296,382,-2.50437,20.1489,12.9677,-17.3738,21.7624,-37.322
47.1505,42.2737,0.330889,-0.135632,-1.72181,4.82374,-0.000607996,0.0254317,-0.00104441,0.0254736,-0.000649818,-1.53077,0.0330593,1303,382,-2.35718,20.1547,12.8742,-17.378,21.589,-37.2788
47.8812,42.2531,0.18124,-0.114672,-1.71214,4.89444,0.00122363,0.02472,-0.00107885,0.0247694,0.0011742,-1.52501,0.0345253,1310,382,-2.14361,20.1553,12.9704,-17.3818,21.5812,-37.2044
48.6115,42.2396,0.00630203,-0.100692,-1.6992,4.96331,0.00222969,0.0245171,-0.000638367,0.0245354,0.00221142,-1.54219,0.0363404,1317,382,-1.99533,20.0796,13.0411,-17.5496,21.6087,-37.3054
49.3438,42.2412,-0.0928999,-0.0987795,-1.69004,4.98751,0.00301228,0.0237045,-0.000309326,0.0237091,0.00300765,-1.55585,0.0384477,1324,382,-1.95214,19.9612,12.9647,-17.8379,21.5274,-37.5754
50.0776,42.2445,-0.119386,-0.101788,-1.68907,4.96544,0.00375666,0.0225298,-0.000703848,0.0225561,0.00373031,-1.53337,0.0400074,1331,382,-1.94648,19.909,12.8174,-18.0287,21.3447,-37.7671
50.8113,42.2347,-0.151196,-0.105004,-1.69498,4.93538,0.00476382,0.0212505,-0.00169591,0.0214232,0.00459118,-1.46935,0.0397699,1338,382,-1.94172,19.9699,12.694,-17.9737,21.1739,-37.7174
51.5441,42.2167,-0.228834,-0.103244,-1.6946,4.97314,0.00587698,0.0202376,-0.00289168,0.020798,0.00531657,-1.37937,0.0374058,1345,382,-1.90274,20.0404,12.5744,-17.8567,21.0709,-37.5817
52.2773,42.2077,-0.290066,-0.095274,-1.68457,5.05877,0.00665682,0.0192868,-0.00390234,0.0203952,0.00554838,-1.29404,0.0346338,1352,382,-1.8127,20.0362,12.41,-17.9189,20.9442,-37.5918
53.0117,42.2151,-0.294275,-0.0878118,-1.67363,5.12646,0.00754633,0.0184041,-0.00490743,0.0202934,0.00565705,-1.2033,0.0335331,1359,382,-1.72308,19.9686,12.1871,-18.187,20.7346,-37.8275
53.7463,42.229,-0.283493,-0.0870687,-1.66979,5.15634,0.00880824,0.0172799,-0.00604236,0.0204233,0.00566489,-1.0911,0.034298,1366,382,-1.69013,19.902,11.9431,-18.479,20.5038,-38.1628
54.4805,42.2363,-0.301392,-0.086249,-1.66806,5.19116,0.0102302,0.0159111,-0.00690742,0.0205393,0.00560201,-0.980465,0.0356984,1373,382,-1.65669,19.8373,11.7367,-18.6438,20.3164,-38.4164
55.2141,42.2339,-0.342198,-0.0785691,-1.66356,5.24557,0.0114188,0.0157833,-0.00793487,0.0218305,0.00537154,-0.919592,0.0369219,1380,382,-1.56036,19.7827,11.599,-18.6928,20.1648,-38.5209
55.948,42.227,-0.371699,-0.061736,-1.65492,5.32067,0.0124105,0.0125764,-0.00886835,0.0213622,0.00362474,-0.790075,0.0375171,1387,382,-1.37912,19.7431,11.4997,-18.6998,19.9996,-38.5216
56.6814,42.2165,-0.427959,-0.0385298,-1.63853,5.44254,0.0131398,0.00717589,-0.00939659,0.0200162,0.000299435,-0.631753,0.037559,1394,382,-1.14298,19.7085,11.4255,-18.7612,19.8744,-38.4961
57.4156,42.2171,-0.437313,-0.0467698,-1.62837,5.54758,0,0,0,0,0,0,-1,1401,382,-1.20428,19.7587,11.0201,-18.9485,19.6819,-38.6072
58.1489,42.1892,-0.500403,-0.0512505,-1.63971,5.55824,0,0,0,0,0,0,-1,1408,382,-1.21545,19.9348,10.8871,-18.5459,19.573,-38.2618
58.8803,42.1565,-0.712499,-0.032531,-1.62974,5.65531,0,0,0,0,0,0,-1,1415,382,-1.0152,19.963,11.046,-18.4076,19.6768,-38.0522
59.612,42.1237,-0.924689,-0.0139373,-1.61977,5.75238,0,0,0,0,0,0,-1,1422,382,-0.81495,19.9911,11.2065,-18.2694,19.7821,-37.8426
60.3532,42.1403,-0.352425,-0.043458,-1.59708,5.77003,0.0142342,-0.0284033,-0.00701764,0.0153595,-0.0295286,-0.159003,0.0362622,1429,382,-1.06711,20.0428,9.91035,-18.2193,18.7707,-37.3629
61.0866,42.146,-0.42507,-0.0553487,-1.58687,5.68038,0.0135758,-0.0364351,-0.00580152,0.01424,-0.0370993,-0.113988,0.0379763,1436,382,-1.13676,19.9259,9.86999,-18.7449,18.6731,-37.6699
61.8187,42.1442,-0.633289,-0.0502426,-1.58163,5.65259,0.0127606,-0.0434806,-0.00428791,0.0130856,-0.0438056,-0.0756587,0.0381327,1443,382,-1.05023,19.7984,10.0906,-19.1404,18.77,-38.0437
62.5514,42.1456,-0.802066,-0.0441794,-1.5762,5.64324,0.0129594,-0.0483339,-0.00323614,0.0131298,-0.0485043,-0.0526026,0.0382991,1450,382,-0.956599,19.6669,10.2362,-19.504,18.8119,-38.4165
63.2847,42.15,-0.931845,-0.0372824,-1.57066,5.65095,0.0145139,-0.0495544,-0.00326483,0.0146798,-0.0497203,-0.0507833,0.0384555,1457,382,-0.856565,19.5322,10.3088,-19.8362,18.7994,-38.7872
64.0192,42.1654,-0.933205,-0.0266313,-1.56348,5.72946,0.0166265,-0.0509036,-0.00376217,0.0168355,-0.0511126,-0.0554821,0.0388812,1464,382,-0.726069,19.3782,10.1258,-20.0739,18.6045,-39.1679
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1471,382,0,0,0,0,0,0
-59.9631,41.8953,4.04941,-0.176294,-2.1203,0.540381,0.0229521,-0.00225725,0.00208701,0.0231237,-0.00242886,0.082043,0.0247272,281,389,-1.99196,20.6543,61.5755,-5.22031,63.7212,-25.1457
-59.234,41.8891,3.98323,-0.151807,-2.11051,0.674582,0.0137926,-0.000906952,0.00329031,0.0144954,-0.00160984,0.21046,0.0250234,288,389,-1.91071,20.6124,61.1365,-5.22928,63.3933,-25.2246
-58.5108,41.8765,3.8673,-0.151938,-2.11289,0.683174,0.00673429,0.000105797,0.00368514,0.0083763,-0.00153621,0.419169,0.0250924,295,389,-1.91862,20.6197,60.8607,-5.213,63.1367,-25.2587
-57.7695,41.881,3.90218,-0.13775,-2.09979,0.798996,0.00127198,0.000994502,0.00329186,0.00442802,-0.00216154,0.764338,0.0260093,302,389,-1.91296,20.5923,60.236,-5.37294,62.6698,-25.3859
-57.0232,41.8874,3.98027,-0.158669,-2.10741,0.749173,-0.00262114,0.00172433,0.00244284,0.00282088,-0.0037177,1.14887,0.0219836,309,389,-2.05219,20.6276,59.6493,-5.42965,62.1443,-25.4799
-56.2819,41.8929,4.01698,-0.182631,-2.11922,0.69232,-0.00516183,0.00225985,0.00142346,0.0025235,-0.00542548,1.38765,0.0214397,316,389,-2.21268,20.7226,59.1115,-5.52817,61.6771,-25.6212
-55.5471,41.8938,3.99835,-0.19124,-2.12677,0.691854,-0.00669672,0.00250633,0.000453336,0.00252861,-0.00671899,1.5217,0.0209928,323,389,-2.29058,20.818,58.6513,-5.62086,61.2885,-25.7619
-54.8133,41.8926,3.97181,-0.190471,-2.12602,0.735974,-0.00735918,0.00237969,-0.000207894,0.00238412,-0.00736362,-1.54946,0.0206101,330,389,-2.32921,20.8503,58.1773,-5.70846,60.9126,-25.8747
-54.0751,41.8948,3.98401,-0.198517,-2.12474,0.737173,-0.00791387,0.00185099,-0.00028588,0.00185935,-0.00792223,-1.54155,0.0220185,337,389,-2.40427,20.8015,57.6754,-5.79239,60.4838,-25.9911
-53.3342,41.8971,4.01957,-0.213529,-2.1267,0.714348,-0.00729696,0.00104447,-0.000471887,0.00107108,-0.00732357,-1.51446,0.0235042,344,389,-2.51921,20.7799,57.1387,-5.84656,60.0241,-26.0742
-52.5982,41.8934,4.0138,-0.220281,-2.13196,0.709731,-0.0058348,-1.39108e-05,-0.000589787,4.52467e-05,-0.00589396,-1.47083,0.0238138,351,389,-2.5752,20.8394,56.6928,-5.84402,59.624,-26.1069
-51.8688,41.8844,3.95063,-0.213152,-2.13627,0.751911,-0.00372086,-0.00114453,-0.000360397,-0.00109506,-0.00377033,-1.4344,0.0230349,358,389,-2.54945,20.935,56.3407,-5.81377,59.3056,-26.1276
-51.1434,41.8768,3.85071,-0.207132,-2.13921,0.79815,-0.00129208,-0.00231516,0.000281276,-0.00121985,-0.00238739,0.251367,0.0224468,365,389,-2.53801,20.9937,56.0209,-5.84921,59.0388,-26.2313
-50.4133,41.874,3.7918,-0.210004,-2.14323,0.808441,0.00067228,-0.0034044,0.00112077,0.000960087,-0.00369221,0.251362,0.0229525,372,389,-2.57236,21.0224,55.6515,-5.91602,58.7157,-26.3627
-49.6756,41.8781,3.80038,-0.21539,-2.14226,0.824789,0.00198234,-0.00436753,0.00191001,0.00251259,-0.00489777,0.270795,0.0235419,379,389,-2.63775,21.0259,55.1499,-6.06644,58.2992,-26.5213
-48.9384,41.8797,3.80509,-0.219796,-2.1401,0.839219,0.00281374,-0.00514512,0.00268328,0.00363388,-0.00596526,0.29663,0.0241708,386,389,-2.69173,21.0095,54.6686,-6.18141,57.8899,-26.6391
-48.2051,41.8736,3.7758,-0.213619,-2.13602,0.896327,0.00325651,-0.00580056,0.00348306,0.00444107,-0.00698511,0.327818,0.0242782,393,389,-2.6895,21.0191,54.231,-6.19775,57.5307,-26.6608
-47.4771,41.8616,3.69846,-0.202869,-2.13231,0.980455,0.00318102,-0.00603627,0.00415272,0.00477598,-0.00763123,0.366704,0.0247088,400,389,-2.67084,21.0569,53.8406,-6.15934,57.2404,-26.6466
-46.7467,41.8551,3.64173,-0.190376,-2.12775,1.07989,0.00254581,-0.00591381,0.0044508,0.00445611,-0.0078241,0.405425,0.0254109,407,389,-2.65039,21.0937,53.402,-6.18302,56.9218,-26.7044
-46.009,41.8529,3.65311,-0.18374,-2.12368,1.15239,0.00163593,-0.00554856,0.00437383,0.0037036,-0.00761622,0.4416,0.0270982,414,389,-2.65705,21.1241,52.8814,-6.2079,56.5094,-26.7396
-45.2776,41.8431,3.60631,-0.180103,-2.1243,1.20691,0.000630928,-0.00493392,0.00410767,0.00280984,-0.00711283,0.487709,0.0279415,421,389,-2.67246,21.2076,52.4619,-6.17264,56.1805,-26.7185
-44.5494,41.8341,3.52897,-0.178582,-2.12803,1.24133,-0.000343456,-0.00417825,0.00372897,0.00193219,-0.0064539,0.54793,0.0284065,428,389,-2.68667,21.3193,52.1153,-6.20347,55.8949,-26.7606
-43.8192,41.8332,3.46919,-0.179568,-2.12989,1.26785,-0.000963878,-0.00329772,0.00318008,0.00125662,-0.00551822,0.609552,0.0287275,435,389,-2.71625,21.331,51.7399,-6.30725,55.5844,-26.9311
-43.08,41.844,3.49284,-0.185258,-2.12681,1.27508,-0.00112062,-0.00223382,0.00251684,0.000900431,-0.00425487,0.676574,0.0297643,442,389,-2.77144,21.2069,51.2493,-6.48359,55.1573,-27.1928
-42.3509,41.8413,3.42201,-0.18839,-2.12253,1.27066,-0.000987398,-0.00110333,0.00190449,0.000860006,-0.00295073,0.770185,0.0298616,449,389,-2.79089,21.1177,50.9434,-6.63127,54.8651,-27.3444
-41.6246,41.827,3.32564,-0.198036,-2.13297,1.23259,-0.0007731,-9.71508e-05,0.00138736,0.000992807,-0.00186306,0.904876,0.0257162,456,389,-2.83784,21.2211,50.7005,-6.57012,54.6124,-27.315
-40.8936,41.8209,3.27273,-0.1932,-2.13036,1.32187,-0.00051295,0.000750352,0.000993172,0.00129572,-0.00105832,1.06863,0.0252375,463,389,-2.87351,21.2717,50.2285,-6.58896,54.299,-27.3758
-40.1672,41.8126,3.17497,-0.177725,-2.12781,1.44071,4.10396e-05,0.00145911,0.000723419,0.00176303,-0.000262874,1.17308,0.0265554,470,389,-2.83584,21.4208,49.8486,-6.68947,54.0494,-27.4625
-39.434,41.8107,3.14237,-0.183394,-2.13261,1.43247,0.000861476,0.00208908,0.00057629,0.00231722,0.000633338,1.19385,0.0278859,477,389,-2.87405,21.4589,49.4844,-6.756,53.7096,-27.5706
-38.6961,41.8087,3.15755,-0.186645,-2.13337,1.43899,0.00141578,0.00277577,0.000528634,0.00295708,0.00123447,1.24039,0.0285679,484,389,-2.90408,21.46,49.0418,-6.75856,53.3053,-27.601
-37.9599,41.8039,3.15574,-0.173982,-2.12805,1.52248,0.00180741,0.00352968,0.000511078,0.00366992,0.00166717,1.30298,0.0282442,491,389,-2.85641,21.4317,48.5902,-6.70084,52.9263,-27.6064
-37.2302,41.7944,3.09019,-0.152349,-2.12069,1.6472,0.00226666,0.00424326,0.000492536,0.00435919,0.00215072,1.33963,0.0291852,498,389,-2.76137,21.4094,48.2165,-6.6332,52.6379,-27.6198
-36.5011,41.7846,3.01769,-0.149756,-2.1209,1.71028,0.00253137,0.00469826,0.000619664,0.00486295,0.00236669,1.31103,0.0294067,505,389,-2.78732,21.4458,47.8264,-6.58576,52.3605,-27.6401
-35.7708,41.7809,2.95544,-0.155277,-2.12443,1.7257,0.00245262,0.00498098,0.000929982,0.0052862,0.0021474,1.25367,0.0277934,512,389,-2.84509,21.5281,47.4587,-6.69525,52.0689,-27.7582
-35.037,41.7822,2.92884,-0.171891,-2.13229,1.65207,0.00221786,0.0050867,0.00127136,0.00556902,0.00173553,1.20819,0.0273419,519,389,-2.92517,21.5704,47.1451,-6.86171,51.7281,-27.9167
-34.3018,41.7827,2.9161,-0.173926,-2.13347,1.65648,0.00214804,0.00502829,0.0015113,0.00567574,0.00150058,1.16604,0.0296529,526,389,-2.9402,21.6215,46.7656,-7.00497,51.3697,-28.0397
-33.5655,41.7843,2.91552,-0.171479,-2.13086,1.71412,0.00225101,0.00496807,0.00150573,0.00563755,0.00158152,1.15242,0.0299126,533,389,-2.9615,21.6404,46.2897,-7.10251,50.9956,-28.1633
-32.8285,41.7861,2.92286,-0.192317,-2.13656,1.68317,0.00248722,0.00491642,0.00121213,0.00541778,0.00198586,1.17861,0.0298886,540,389,-3.12199,21.6158,45.7973,-7.12919,50.6118,-28.28
-32.0868,41.7904,2.97971,-0.183131,-2.13005,1.78326,0.00265548,0.00467023,0.000959913,0.00505434,0.00227137,1.19016,0.025862,547,389,-3.11705,21.6039,45.2089,-7.16233,50.1602,-28.3662
-31.3542,41.7845,2.94258,-0.185396,-2.12942,1.78366,0.00284336,0.00408575,0.000853569,0.00452024,0.00240888,1.09996,0.025479,554,389,-3.12976,21.6113,44.8773,-7.21757,49.8424,-28.4044
-30.6282,41.7705,2.83544,-0.157675,-2.11707,1.93624,0.00319766,0.00328752,0.000657311,0.00390144,0.00258375,0.819524,0.0272858,561,389,-2.9938,21.668,44.5731,-7.26301,49.6248,-28.3967
-29.8987,41.76,2.7643,-0.163122,-2.12045,1.87249,0.00356059,0.00237564,0.00015885,0.00358151,0.00235471,0.130976,0.0290511,568,389,-2.97868,21.6793,44.4089,-7.31491,49.3578,-28.4
-29.1695,41.755,2.68907,-0.180191,-2.12934,1.79597,0.00364006,0.00141167,-0.000500201,0.00374719,0.00130454,-0.210984,0.0302246,575,389,-3.06282,21.6627,44.1754,-7.36462,49.0966,-28.5156
-28.4384,41.7538,2.63231,-0.193998,-2.13068,1.7847,0.00316651,0.000146161,-0.000882762,0.00340559,-9.29199e-05,-0.264488,0.0305075,582,389,-3.17457,21.6216,43.7984,-7.47028,48.8103,-28.6733
-27.7034,41.7532,2.61914,-0.198637,-2.1253,1.83473,0.00216626,-0.00138718,-0.000756406,0.00232057,-0.00154149,-0.201245,0.0294507,589,389,-3.25317,21.5803,43.3068,-7.54886,48.4649,-28.7751
-26.9628,41.7529,2.66905,-0.189992,-2.12008,1.92263,0.000588964,-0.00292812,-0.000354302,0.0006243,-0.00296345,-0.0994068,0.0278986,596,389,-3.23779,21.6476,42.7652,-7.57992,48.0334,-28.7828
-26.2324,41.7457,2.6061,-0.188706,-2.12274,1.90513,-0.0011438,-0.00417859,6.25112e-06,-0.00114379,-0.00417861,0.00205981,0.0252762,603,389,-3.20026,21.7019,42.5525,-7.66703,47.7611,-28.8371
-25.4956,41.7515,2.61321,-0.192518,-2.12428,1.87985,-0.00256274,-0.00508224,0.000245933,-0.00253896,-0.00510602,0.0963996,0.0263857,610,389,-3.20499,21.6971,42.2114,-7.86093,47.3901,-29.0284
-24.7614,41.7562,2.5906,-0.203906,-2.12397,1.85738,-0.00372468,-0.00557756,0.000347861,-0.00366152,-0.00564071,0.179596,0.0258531,617,389,-3.28461,21.664,41.8378,-8.08244,47.0619,-29.2452
-24.0358,41.7452,2.47266,-0.189917,-2.11622,2.00448,-0.00452465,-0.00585618,0.000418058,-0.00440427,-0.00597655,0.280354,0.0287098,624,389,-3.26507,21.7366,41.4583,-8.13802,46.8708,-29.3114
-23.3049,41.734,2.41455,-0.181678,-2.11599,2.09349,-0.0047973,-0.00614057,0.000613558,-0.00455924,-0.00637863,0.37012,0.0299994,631,389,-3.24982,21.8522,41.0754,-8.08851,46.5983,-29.2814
-22.5688,41.7316,2.41538,-0.184883,-2.11572,2.10821,-0.00465472,-0.00641002,0.000860746,-0.00430308,-0.00676166,0.387839,0.0293197,638,389,-3.28133,21.87,40.6688,-8.13031,46.2433,-29.327
