 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-22.56,38.8419,2.86289,0,0,0,-1.85869e-17,-1.58325e-17,-3.97645e-19,-1.57762e-17,-1.86432e-17,-1.43026,0.0305745,638,417,0,0,46.2632,-30.3825,46.2632,-30.3825
-21.8218,38.8433,2.88849,0,0,0,-1.93074e-17,-1.84117e-17,8.08945e-20,-1.84045e-17,-1.93146e-17,1.48144,0.0329532,645,417,0,0,45.8743,-30.4559,45.8743,-30.4559
-21.0859,38.8349,2.88953,0,0,0,-2.00063e-17,-1.97434e-17,2.02238e-19,-1.96336e-17,-2.01161e-17,1.07361,0.0383955,652,417,0,0,45.5232,-30.382,45.5232,-30.382
-20.3597,38.8143,2.77741,0,0,0,-2.03893e-17,-2.10295e-17,4.85802e-19,-2.01276e-17,-2.12912e-17,0.494064,0.0387105,659,417,0,0,45.3331,-30.2581,45.3331,-30.2581
-19.6251,38.8144,2.76078,0,0,0,-2.05026e-17,-2.23104e-17,1.52526e-18,-1.96336e-17,-2.31795e-17,0.517911,0.0389181,666,417,0,0,45.0072,-30.3753,45.0072,-30.3753
-18.8854,38.8266,2.80488,0,0,0,-2.02896e-17,-2.35843e-17,1.75389e-18,-1.95308e-17,-2.43432e-17,0.408356,0.0377099,673,417,0,0,44.5955,-30.6252,44.5955,-30.6252
-18.1478,38.8297,2.82586,0,0,0,-1.99863e-17,-2.4542e-17,1.91155e-18,-1.92905e-17,-2.52378e-17,0.349095,0.0356681,680,417,0,0,44.2194,-30.7379,44.2194,-30.7379
-17.4175,38.8243,2.75829,0,0,0,-1.88318e-17,-2.4259e-17,2.42525e-18,-1.79059e-17,-2.51848e-17,0.364673,0.0322237,687,417,0,0,43.9695,-30.8312,43.9695,-30.8312
-16.6846,38.8203,2.72393,0,0,0,-1.73644e-17,-2.29767e-17,2.18778e-18,-1.66123e-17,-2.37288e-17,0.331101,0.0298744,694,417,0,0,43.6746,-30.8985,43.6746,-30.8985
-15.9466,38.823,2.75029,0,0,0,-1.65034e-17,-2.1904e-17,2.19426e-18,-1.57243e-17,-2.26832e-17,0.341186,0.0304264,701,417,0,0,43.2951,-30.9945,43.2951,-30.9945
-15.2117,38.8168,2.74166,0,0,0,-1.54066e-17,-2.09546e-17,2.02845e-18,-1.4744e-17,-2.16171e-17,0.31569,0.0352468,708,417,0,0,42.9677,-30.9786,42.9677,-30.9786
-14.4919,38.7961,2.54272,0,0,0,-1.44879e-17,-1.96611e-17,1.51841e-18,-1.40751e-17,-2.00739e-17,0.265412,0.0443807,715,417,0,0,42.9093,-30.9908,42.9093,-30.9908
-13.7515,38.7987,2.60167,0,0,0,-1.34411e-17,-1.82834e-17,1.23914e-18,-1.31425e-17,-1.85821e-17,0.23652,0.0460363,722,417,0,0,42.4888,-31.0329,42.4888,-31.0329
-13.0156,38.7988,2.60361,0,0,0,-1.21284e-17,-1.70311e-17,9.98532e-19,-1.19329e-17,-1.72266e-17,0.193412,0.0437761,729,417,0,0,42.1493,-31.1197,42.1493,-31.1197
-12.2853,38.7985,2.53326,0,0,0,-1.08472e-17,-1.56298e-17,8.80898e-19,-1.06901e-17,-1.57869e-17,0.176476,0.0395717,736,417,0,0,41.9117,-31.3148,41.9117,-31.3148
-11.5522,38.796,2.49961,0,0,0,-9.91675e-18,-1.4499e-17,1.6417e-19,-9.91088e-18,-1.45049e-17,0.0357664,0.0360593,743,417,0,0,41.625,-31.4085,41.625,-31.4085
-10.8152,38.7917,2.51774,0,0,0,-8.83321e-18,-1.36277e-17,1.25648e-19,-8.82992e-18,-1.36309e-17,0.026183,0.0372998,750,417,0,0,41.2682,-31.3856,41.2682,-31.3856
-10.0832,38.7842,2.47041,0,0,0,-8.03868e-18,-1.29209e-17,7.37533e-19,-7.9297e-18,-1.30299e-17,0.146705,0.0400086,757,417,0,0,41.0044,-31.4056,41.0044,-31.4056
-9.35197,38.7847,2.41078,0,0,0,-7.11417e-18,-1.21474e-17,1.41765e-18,-6.74234e-18,-1.25192e-17,0.256507,0.039602,764,417,0,0,40.7573,-31.5982,40.7573,-31.5982
-8.61715,38.7916,2.39845,0,0,0,-6.64143e-18,-1.09553e-17,1.35969e-18,-6.24863e-18,-1.13481e-17,0.281229,0.0342946,771,417,0,0,40.4443,-31.8364,40.4443,-31.8364
-7.88117,38.7917,2.40373,0,0,0,-7.32168e-18,-9.6247e-18,2.1936e-18,-5.99572e-18,-1.09507e-17,0.543698,0.0337876,778,417,0,0,40.1097,-31.9168,40.1097,-31.9168
-7.14609,38.788,2.39778,0,0,0,-7.94077e-18,-7.78833e-18,2.65122e-18,-5.21223e-18,-1.05169e-17,0.799769,0.0399854,785,417,0,0,39.793,-31.9435,39.793,-31.9435
-6.40932,38.7841,2.416,0,0,0,-9.35724e-18,-7.54565e-18,2.60349e-18,-5.69489e-18,-1.1208e-17,0.952806,0.0438397,792,417,0,0,39.4441,-31.9262,39.4441,-31.9262
-5.67428,38.7797,2.41067,0,0,0,-1.04831e-17,-6.95219e-18,2.68706e-18,-5.5025e-18,-1.19328e-17,1.07604,0.0492523,799,417,0,0,39.1294,-31.9381,39.1294,-31.9381
-4.93991,38.7775,2.39573,0,0,0,0,0,0,0,0,0,-1,806,417,0,0,38.8289,-32.0082,38.8289,-32.0082
-4.20856,38.7714,2.33804,0,0,0,-1.37496e-17,-6.2002e-18,2.28445e-18,-5.56274e-18,-1.4387e-17,1.29868,0.0490526,813,417,0,0,38.5903,-32.0719,38.5903,-32.0719
-3.47264,38.7725,2.34501,0,0,0,-1.48677e-17,-6.45558e-18,1.74846e-18,-6.10664e-18,-1.52167e-17,1.37381,0.0436241,820,417,0,0,38.2613,-32.1673,38.2613,-32.1673
-2.73561,38.7749,2.36894,0,0,0,-1.60877e-17,-7.0845e-18,1.4815e-18,-6.84698e-18,-1.63252e-17,1.41183,0.0418571,827,417,0,0,37.9098,-32.2617,37.9098,-32.2617
-2.00297,38.7753,2.32872,0,0,0,-1.70398e-17,-8.5019e-18,1.20919e-18,-8.33396e-18,-1.72078e-17,1.43279,0.0449369,834,417,0,0,37.6494,-32.42,37.6494,-32.42
-1.27561,38.7706,2.20999,0,0,0,-1.73685e-17,-9.74862e-18,6.98968e-19,-9.68503e-18,-1.74321e-17,1.48008,0.0490648,841,417,0,0,37.501,-32.6083,37.501,-32.6083
-0.537977,38.7803,2.24245,0,0,0,-1.68799e-17,-1.12345e-17,7.10669e-19,-1.11465e-17,-1.6968e-17,1.44747,0.0485456,848,417,0,0,37.14,-32.8279,37.14,-32.8279
0.201965,38.7902,2.31156,0,0,0,-1.73807e-17,-1.34922e-17,3.55693e-19,-1.34599e-17,-1.7413e-17,1.48032,0.0470226,855,417,0,0,36.7291,-32.9923,36.7291,-32.9923
0.937169,38.7877,2.31172,0,0,0,-1.67999e-17,-1.46794e-17,2.01444e-19,-1.46604e-17,-1.68189e-17,1.47692,0.044495,862,417,0,0,36.4186,-33.0309,36.4186,-33.0309
1.66923,38.7782,2.26462,0,0,0,-1.61336e-17,-1.58506e-17,1.14628e-20,-1.58501e-17,-1.6134e-17,1.53038,0.0390078,869,417,0,0,36.1771,-33.0118,36.1771,-33.0118
2.40533,38.7676,2.28129,0,0,0,-1.54896e-17,-1.73291e-17,6.54931e-19,-1.52802e-17,-1.75385e-17,0.309383,0.0428936,876,417,0,0,35.8482,-32.8698,35.8482,-32.8698
3.14099,38.7643,2.29018,0,0,0,0,0,0,0,0,0,-1,883,417,0,0,35.5298,-32.8801,35.5298,-32.8801
3.87535,38.7654,2.27796,0,0,0,-1.45188e-17,-2.03398e-17,7.71436e-19,-1.44183e-17,-2.04403e-17,0.129549,0.0415457,890,417,0,0,35.2412,-33.0059,35.2412,-33.0059
4.61173,38.7663,2.29893,0,0,0,-1.45439e-17,-2.01148e-17,1.07736e-18,-1.43428e-17,-2.03159e-17,0.184529,0.0349022,897,417,0,0,34.9077,-33.0764,34.9077,-33.0764
5.35036,38.7625,2.35931,0,0,0,-1.3904e-17,-1.96287e-17,1.1373e-18,-1.36863e-17,-1.98464e-17,0.189101,0.034722,904,417,0,0,34.5216,-32.9938,34.5216,-32.9938
6.07635,38.74,2.21437,0,0,0,-1.33607e-17,-1.94891e-17,1.04138e-18,-1.31885e-17,-1.96612e-17,0.163803,0.0345898,911,417,0,0,34.4279,-32.8833,34.4279,-32.8833
6.80384,38.7262,2.09019,0,0,0,-1.30156e-17,-2.00257e-17,1.07271e-18,-1.28552e-17,-2.01862e-17,0.148497,0.0400747,918,417,0,0,34.3046,-32.9054,34.3046,-32.9054
7.53851,38.7291,2.08279,0,0,0,-1.25455e-17,-1.9439e-17,1.15758e-18,-1.23563e-17,-1.96282e-17,0.162006,0.0426479,925,417,0,0,34.0157,-33.0597,34.0157,-33.0597
8.28024,38.75,2.19381,0,0,0,-1.15732e-17,-1.82606e-17,5.20027e-19,-1.1533e-17,-1.83008e-17,0.077144,0.0378391,932,417,0,0,33.5586,-33.365,33.5586,-33.365
9.01649,38.7524,2.21633,0,0,0,-1.1239e-17,-1.76876e-17,4.17766e-19,-1.1212e-17,-1.77145e-17,0.0644252,0.0390865,939,417,0,0,33.2308,-33.4599,33.2308,-33.4599
9.75362,38.7546,2.25572,0,0,0,-1.09959e-17,-1.72486e-17,2.50163e-19,-1.09859e-17,-1.72586e-17,0.0399242,0.0428443,946,417,0,0,32.8808,-33.5248,32.8808,-33.5248
10.4893,38.7571,2.27059,0,0,0,-1.02229e-17,-1.69813e-17,3.33848e-19,-1.02065e-17,-1.69977e-17,0.0492378,0.0470475,953,417,0,0,32.5663,-33.6355,32.5663,-33.6355
11.2255,38.7594,2.29648,0,0,0,-9.29654e-18,-1.60569e-17,3.22613e-19,-9.28118e-18,-1.60722e-17,0.0475775,0.0474012,960,417,0,0,32.2378,-33.7238,32.2378,-33.7238
11.9593,38.7585,2.27826,0,0,0,-8.95166e-18,-1.72948e-17,1.22114e-19,-8.94987e-18,-1.72966e-17,0.0146323,0.0457122,967,417,0,0,31.9731,-33.8208,31.9731,-33.8208
12.6925,38.7578,2.25077,0,0,0,-9.65121e-18,-1.75189e-17,6.92937e-19,-9.59065e-18,-1.75795e-17,0.0871794,0.0433998,974,417,0,0,31.7227,-33.937,31.7227,-33.937
13.4282,38.7608,2.26968,0,0,0,-1.02537e-17,-1.78528e-17,6.12643e-19,-1.02046e-17,-1.79018e-17,0.0799329,0.0425218,981,417,0,0,31.4079,-34.0504,31.4079,-34.0504
14.1638,38.7655,2.286,0,0,0,-1.05082e-17,-1.815e-17,1.17701e-18,-1.03311e-17,-1.83272e-17,0.14941,0.0415483,988,417,0,0,31.0977,-34.1993,31.0977,-34.1993
14.8957,38.7581,2.2366,0,0,0,-1.04108e-17,-1.90455e-17,1.22895e-18,-1.02393e-17,-1.9217e-17,0.13866,0.0383135,995,417,0,0,30.8836,-34.2222,30.8836,-34.2222
15.6288,38.7549,2.20769,0,0,0,-1.12594e-17,-1.98047e-17,1.57393e-18,-1.09787e-17,-2.00854e-17,0.176473,0.0362011,1002,417,0,0,30.6412,-34.2937,30.6412,-34.2937
16.3655,38.7578,2.24878,0,0,0,-1.22164e-17,-2.06387e-17,1.75152e-18,-1.18667e-17,-2.09884e-17,0.19708,0.0385282,1009,417,0,0,30.3008,-34.3686,30.3008,-34.3686
17.1025,38.764,2.29718,0,0,0,-1.30482e-17,-2.05665e-17,1.55909e-18,-1.27377e-17,-2.0877e-17,0.196575,0.0408394,1016,417,0,0,29.9508,-34.495,29.9508,-34.495
17.8326,38.7536,2.21067,0,0,0,-1.2455e-17,-2.08597e-17,1.1946e-18,-1.22885e-17,-2.10262e-17,0.13848,0.0433803,1023,417,0,0,29.7949,-34.5202,29.7949,-34.5202
18.5581,38.7395,2.03005,0,0,0,-1.30519e-17,-2.02732e-17,1.03272e-18,-1.29071e-17,-2.0418e-17,0.139293,0.0498428,1030,417,0,0,29.7731,-34.6262,29.7731,-34.6262
19.2855,38.7225,1.8848,0,0,0,0,0,0,0,0,0,-1,1037,417,0,0,29.7038,-34.6217,29.7038,-34.6217
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1044,417,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1051,417,0,0,0,0,0,0
21.5049,38.769,2.21108,0,0,0,0,0,0,0,0,0,-1,1058,417,0,0,28.4139,-35.238,28.4139,-35.238
22.2263,38.746,1.93213,0,0,0,0,0,0,0,0,0,-1,1065,417,0,0,28.5391,-35.3329,28.5391,-35.3329
22.9569,38.7307,1.84956,0,0,0,-9.8784e-18,-1.98023e-17,-1.33696e-18,-9.70144e-18,-1.99793e-17,-0.131595,0.048202,1072,417,0,0,28.3885,-35.2598,28.3885,-35.2598
23.7008,38.7476,2.05773,0,0,0,-8.21398e-18,-2.04107e-17,-2.15692e-18,-7.84377e-18,-2.07809e-17,-0.169979,0.0410242,1079,417,0,0,27.8242,-35.3311,27.8242,-35.3311
24.4419,38.7607,2.21056,0,0,0,-6.92805e-18,-2.04047e-17,-2.04011e-18,-6.62599e-18,-2.07068e-17,-0.146994,0.0377959,1086,417,0,0,27.3396,-35.4204,27.3396,-35.4204
25.178,38.7623,2.25428,0,0,0,-6.38442e-18,-2.09756e-17,-2.43209e-18,-5.98971e-18,-2.13703e-17,-0.160889,0.0340372,1093,417,0,0,27.012,-35.4656,27.012,-35.4656
25.9108,38.7584,2.22501,0,0,0,-5.58724e-18,-2.02878e-17,-2.99691e-18,-4.99976e-18,-2.08753e-17,-0.193575,0.0327009,1100,417,0,0,26.7895,-35.5228,26.7895,-35.5228
26.6431,38.7542,2.18204,0,0,0,-4.84349e-18,-1.88934e-17,-3.53262e-18,-4.00528e-18,-1.97317e-17,-0.232969,0.0339552,1107,417,0,0,26.5877,-35.5969,26.5877,-35.5969
27.3747,38.7468,2.1207,0,0,0,-4.36395e-18,-1.77635e-17,-3.61887e-18,-3.44905e-18,-1.86784e-17,-0.247624,0.0445559,1114,417,0,0,26.4138,-35.6387,26.4138,-35.6387
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1121,417,0,0,0,0,0,0
28.8344,38.729,1.91062,0,0,0,0,0,0,0,0,0,-1,1128,417,0,0,26.1936,-35.8071,26.1936,-35.8071
29.5664,38.7257,1.85435,0,0,0,0,0,0,0,0,0,-1,1135,417,0,0,26.0158,-35.9188,26.0158,-35.9188
30.3007,38.7274,1.85583,0,0,0,-3.98514e-18,-1.0383e-17,-4.39018e-18,-1.75205e-18,-1.26161e-17,-0.470548,0.0444144,1142,417,0,0,25.7572,-36.0325,25.7572,-36.0325
31.0341,38.7243,1.83565,0,0,0,-5.4895e-18,-8.9109e-18,-3.20689e-18,-3.56556e-18,-1.08348e-17,-0.540376,0.0475412,1149,417,0,0,25.5314,-36.0903,25.5314,-36.0903
31.7679,38.7188,1.82767,0,0,0,0,0,0,0,0,0,-1,1156,417,0,0,25.2904,-36.0822,25.2904,-36.0822
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1163,417,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1170,417,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1177,417,0,0,0,0,0,0
34.7085,38.725,1.94715,0,0,0,0,0,0,0,0,0,-1,1184,417,0,0,24.1206,-36.3458,24.1206,-36.3458
35.4391,38.7184,1.84822,0,0,0,-9.16422e-18,-5.84882e-18,2.83231e-18,-4.22476e-18,-1.07883e-17,1.05016,0.0450486,1191,417,0,0,24.0146,-36.4628,24.0146,-36.4628
36.1742,38.721,1.88335,0,0,0,-9.75698e-18,-6.23173e-18,3.74009e-18,-3.85973e-18,-1.2129e-17,1.0056,0.0351168,1198,417,0,0,23.7192,-36.5398,23.7192,-36.5398
36.9081,38.7204,1.88333,0,0,0,-1.06803e-17,-7.77671e-18,4.33179e-18,-4.6599e-18,-1.37971e-17,0.947089,0.0322816,1205,417,0,0,23.4754,-36.6119,23.4754,-36.6119
37.6406,38.7184,1.83991,0,0,0,-1.15837e-17,-9.44399e-18,3.82169e-18,-6.54524e-18,-1.44825e-17,0.921879,0.0327038,1212,417,0,0,23.2944,-36.7272,23.2944,-36.7272
38.3744,38.7176,1.83539,0,0,0,-1.22775e-17,-9.77633e-18,2.72691e-18,-8.02691e-18,-1.40269e-17,1.00039,0.0387305,1219,417,0,0,23.0597,-36.8023,23.0597,-36.8023
39.1088,38.7143,1.85447,0,0,0,-1.28926e-17,-1.06979e-17,2.01189e-18,-9.50356e-18,-1.40869e-17,1.03506,0.0443807,1226,417,0,0,22.7936,-36.794,22.7936,-36.794
39.8417,38.7049,1.8243,0,0,0,-1.38924e-17,-1.21974e-17,9.04988e-19,-1.1805e-17,-1.42848e-17,1.16171,0.0459972,1233,417,0,0,22.5998,-36.7465,22.5998,-36.7465
40.574,38.6953,1.77641,0,0,0,-1.48231e-17,-1.26065e-17,9.73435e-20,-1.26022e-17,-1.48273e-17,1.52699,0.0461298,1240,417,0,0,22.4322,-36.724,22.4322,-36.724
41.3076,38.6978,1.76678,0,0,0,-1.54296e-17,-1.36791e-17,-8.32211e-19,-1.33466e-17,-1.57621e-17,-1.1907,0.0432037,1247,417,0,0,22.2094,-36.871,22.2094,-36.871
42.0418,38.7077,1.77821,0,0,0,-1.54127e-17,-1.43186e-17,-1.61452e-18,-1.31609e-17,-1.65703e-17,-0.948745,0.0403631,1254,417,0,0,21.9566,-37.1238,21.9566,-37.1238
42.775,38.711,1.75629,0,0,0,-1.54335e-17,-1.57604e-17,-1.75424e-18,-1.38351e-17,-1.73588e-17,-0.738953,0.0367187,1261,417,0,0,21.7537,-37.3049,21.7537,-37.3049
43.5083,38.7082,1.74082,0,0,0,-1.59652e-17,-1.55558e-17,-1.54087e-18,-1.42061e-17,-1.73149e-17,-0.851427,0.0320887,1268,417,0,0,21.5444,-37.3603,21.5444,-37.3603
44.241,38.7005,1.70339,0,0,0,-1.60451e-17,-1.66778e-17,-1.08149e-18,-1.52346e-17,-1.74883e-17,-0.643117,0.0293495,1275,417,0,0,21.3685,-37.3575,21.3685,-37.3575
44.9736,38.697,1.66127,0,0,0,-1.55008e-17,-1.64419e-17,-4.19594e-19,-1.53409e-17,-1.66018e-17,-0.364126,0.0269929,1282,417,0,0,21.1997,-37.4417,21.1997,-37.4417
45.7048,38.6922,1.55708,0,0,0,-1.47924e-17,-1.56636e-17,2.70428e-19,-1.47153e-17,-1.57407e-17,0.277804,0.0285709,1289,417,0,0,21.1201,-37.5998,21.1201,-37.5998
46.4374,38.6878,1.50984,0,0,0,-1.3828e-17,-1.50536e-17,1.26823e-18,-1.30323e-17,-1.58493e-17,0.560331,0.0315715,1296,417,0,0,20.9615,-37.6755,20.9615,-37.6755
47.1707,38.682,1.49241,0,0,0,-1.34653e-17,-1.4345e-17,2.22168e-18,-1.16404e-17,-1.617e-17,0.687668,0.0419593,1303,417,0,0,20.7625,-37.6748,20.7625,-37.6748
47.9053,38.6828,1.53062,0,0,0,-1.31395e-17,-1.3636e-17,2.38821e-18,-1.09867e-17,-1.57888e-17,0.73361,0.0497675,1310,417,0,0,20.4849,-37.7124,20.4849,-37.7124
48.6381,38.6729,1.49108,0,0,0,0,0,0,0,0,0,-1,1317,417,0,0,20.3208,-37.6701,20.3208,-37.6701
49.3714,38.6715,1.47215,0,0,0,0,0,0,0,0,0,-1,1324,417,0,0,20.127,-37.7573,20.127,-37.7573
50.104,38.6744,1.41879,0,0,0,-1.03885e-17,-1.10557e-17,1.36204e-18,-9.31978e-18,-1.21244e-17,0.665292,0.0472148,1331,417,0,0,19.9822,-37.981,19.9822,-37.981
50.8365,38.6712,1.36309,0,0,0,-9.19606e-18,-9.99849e-18,7.98895e-19,-8.70329e-18,-1.04913e-17,0.55269,0.0431138,1338,417,0,0,19.8434,-38.091,19.8434,-38.091
51.569,38.6652,1.30419,0,0,0,-8.42274e-18,-9.51901e-18,5.18338e-21,-8.42272e-18,-9.51904e-18,0.00472807,0.0363145,1345,417,0,0,19.7112,-38.1536,19.7112,-38.1536
52.3015,38.6585,1.24056,0,0,0,-7.45136e-18,-9.49284e-18,-5.60727e-19,-7.30749e-18,-9.63671e-18,-0.251166,0.0307587,1352,417,0,0,19.5872,-38.2114,19.5872,-38.2114
53.0341,38.6516,1.1813,0,0,0,-6.1349e-18,-9.07311e-18,-9.85603e-19,-5.83492e-18,-9.3731e-18,-0.295459,0.0273873,1359,417,0,0,19.4585,-38.2579,19.4585,-38.2579
53.7669,38.6443,1.12746,0,0,0,-4.75373e-18,-8.66142e-18,-1.22863e-18,-4.39954e-18,-9.01561e-18,-0.280673,0.0295042,1366,417,0,0,19.3236,-38.287,19.3236,-38.287
54.4998,38.6405,1.08027,0,0,0,-3.70169e-18,-9.29542e-18,-7.92979e-19,-3.59145e-18,-9.40566e-18,-0.138137,0.0310704,1373,417,0,0,19.1798,-38.3735,19.1798,-38.3735
55.2324,38.6371,1.01081,0,0,0,-2.51911e-18,-7.7522e-18,-3.90169e-19,-2.49018e-18,-7.78113e-18,-0.0740128,0.0366062,1380,417,0,0,19.0688,-38.5035,19.0688,-38.5035
55.9645,38.6312,0.902792,0,0,0,-1.8029e-18,-6.93475e-18,1.38136e-19,-1.79919e-18,-6.93846e-18,0.0268914,0.0397676,1387,417,0,0,19.0142,-38.6459,19.0142,-38.6459
56.6975,38.6272,0.847474,0,0,0,-2.86739e-18,-6.44699e-18,6.4155e-19,-2.75588e-18,-6.5585e-18,0.17209,0.041479,1394,417,0,0,18.8861,-38.7411,18.8861,-38.7411
57.4315,38.6223,0.86451,0,0,0,-4.53717e-18,-5.93199e-18,5.15043e-19,-4.3676e-18,-6.10156e-18,0.318052,0.0413115,1401,417,0,0,18.6574,-38.7019,18.6574,-38.7019
58.1659,38.6184,0.908855,0,0,0,-5.35226e-18,-5.07273e-18,8.68435e-19,-4.33288e-18,-6.0921e-18,0.865185,0.039528,1408,417,0,0,18.3912,-38.6397,18.3912,-38.6397
58.8989,38.6153,0.853694,0,0,0,-6.7661e-18,-5.26243e-18,1.85253e-18,-4.01498e-18,-8.01354e-18,0.978164,0.0399846,1415,417,0,0,18.2668,-38.7502,18.2668,-38.7502
59.632,38.6192,0.803092,0,0,0,-9.11403e-18,-5.43373e-18,1.91186e-18,-4.62032e-18,-9.92743e-18,1.16854,0.0411414,1422,417,0,0,18.1358,-38.9876,18.1358,-38.9876
60.3657,38.6241,0.796928,0,0,0,-1.14678e-17,-5.89983e-18,1.81486e-18,-5.36053e-18,-1.20071e-17,1.28194,0.0410517,1429,417,0,0,17.943,-39.1736,17.943,-39.1736
61.0997,38.6239,0.819534,0,0,0,-1.40582e-17,-7.8508e-18,1.47362e-18,-7.51873e-18,-1.43903e-17,1.34916,0.0383744,1436,417,0,0,17.7122,-39.2144,17.7122,-39.2144
61.8336,38.6194,0.849497,0,0,0,-1.71176e-17,-1.07372e-17,8.83193e-19,-1.06172e-17,-1.72376e-17,1.43576,0.0412829,1443,417,0,0,17.4732,-39.1627,17.4732,-39.1627
62.567,38.6149,0.820764,0,0,0,-1.99014e-17,-1.51517e-17,7.54544e-19,-1.50347e-17,-2.00183e-17,1.41698,0.0475107,1450,417,0,0,17.3185,-39.2062,17.3185,-39.2062
63.3008,38.6164,0.848064,0,0,0,-2.32816e-17,-2.13129e-17,1.42009e-18,-2.05694e-17,-2.40251e-17,1.08845,0.0437195,1457,417,0,0,17.0846,-39.2717,17.0846,-39.2717
64.034,38.6151,0.801284,0,0,0,-2.62669e-17,-2.80722e-17,3.98475e-18,-2.30839e-17,-3.12553e-17,0.674015,0.0449919,1464,417,0,0,16.9575,-39.4044,16.9575,-39.4044
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1471,417,0,0,0,0,0,0
-60.0635,38.1787,3.66887,0,0,0,-5.38014e-18,-1.23532e-17,-3.09951e-18,-4.2016e-18,-1.35317e-17,-0.363352,0.0272723,281,424,0,0,65.0682,-26.1558,65.0682,-26.1558
-59.3213,38.1831,3.70613,0,0,0,-1.27285e-17,-1.40129e-17,-1.88263e-18,-1.13816e-17,-1.53599e-17,-0.621024,0.0282527,288,424,0,0,64.5957,-26.2686,64.5957,-26.2686
-58.5811,38.1864,3.7281,0,0,0,-1.57051e-17,-1.40722e-17,-1.25553e-18,-1.3391e-17,-1.63863e-17,-1.07369,0.0267207,295,424,0,0,64.1457,-26.3836,64.1457,-26.3836
-57.8406,38.1856,3.75316,0,0,0,-1.73174e-17,-1.47532e-17,-8.33352e-19,-1.45062e-17,-1.75644e-17,-1.28261,0.0289109,302,424,0,0,63.6937,-26.417,63.6937,-26.417
-57.0985,38.1849,3.79291,0,0,0,-1.79039e-17,-1.51047e-17,-4.65939e-19,-1.50292e-17,-1.79794e-17,-1.41011,0.0294395,309,424,0,0,63.2227,-26.4293,63.2227,-26.4293
-56.3592,38.188,3.80881,0,0,0,-1.79085e-17,-1.56493e-17,-1.77123e-19,-1.56355e-17,-1.79223e-17,-1.49303,0.0292217,316,424,0,0,62.7848,-26.5519,62.7848,-26.5519
-55.6215,38.1944,3.81086,0,0,0,-1.77947e-17,-1.58507e-17,-2.29793e-19,-1.5824e-17,-1.78215e-17,-1.45472,0.0295097,323,424,0,0,62.3665,-26.7585,62.3665,-26.7585
-54.8932,38.1913,3.73303,0,0,0,-1.7107e-17,-1.55303e-17,8.22719e-20,-1.5526e-17,-1.71112e-17,1.5188,0.0299772,330,424,0,0,62.0615,-26.9141,62.0615,-26.9141
-54.1663,38.182,3.64266,0,0,0,-1.6819e-17,-1.52753e-17,4.07228e-19,-1.51745e-17,-1.69198e-17,1.32805,0.0308948,337,424,0,0,61.7766,-26.9727,61.7766,-26.9727
-53.4321,38.1778,3.61567,0,0,0,-1.55367e-17,-1.47893e-17,4.88496e-19,-1.45479e-17,-1.5778e-17,1.11192,0.0311425,344,424,0,0,61.4047,-27.0249,61.4047,-27.0249
-52.6934,38.1782,3.6285,0,0,0,-1.47916e-17,-1.45676e-17,6.65465e-19,-1.40048e-17,-1.53545e-17,0.868769,0.0294774,351,424,0,0,60.9781,-27.1007,60.9781,-27.1007
-51.9707,38.1605,3.50107,0,0,0,-1.35272e-17,-1.48464e-17,4.61011e-19,-1.33821e-17,-1.49915e-17,0.305016,0.0328458,358,424,0,0,60.7501,-27.0577,60.7501,-27.0577
-51.2325,38.1569,3.51013,0,0,0,-1.2765e-17,-1.48158e-17,5.1936e-19,-1.2641e-17,-1.49398e-17,0.234418,0.0260072,365,424,0,0,60.3323,-27.0637,60.3323,-27.0637
-50.4913,38.1597,3.54552,0,0,0,-1.19312e-17,-1.392e-17,2.4576e-19,-1.19013e-17,-1.39499e-17,0.121144,0.0290721,372,424,0,0,59.8781,-27.1489,59.8781,-27.1489
-49.7474,38.1654,3.60563,0,0,0,-1.13306e-17,-1.39427e-17,3.5462e-19,-1.12833e-17,-1.399e-17,0.132563,0.0303696,379,424,0,0,59.3904,-27.2485,59.3904,-27.2485
-49.0087,38.1666,3.62016,0,0,0,-1.11056e-17,-1.43406e-17,3.59367e-19,-1.10661e-17,-1.438e-17,0.109311,0.0311013,386,424,0,0,58.9678,-27.3353,58.9678,-27.3353
-48.2714,38.1705,3.62248,0,0,0,-1.12835e-17,-1.44723e-17,3.06156e-19,-1.12544e-17,-1.45014e-17,0.0948552,0.0310859,393,424,0,0,58.5626,-27.4953,58.5626,-27.4953
