 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
20.99,23.8455,1.23614,-4.45192,-0.689929,0.039142,0.128965,-0.208298,0.014268,0.129567,-0.2089,0.0422047,0.0114938,983,677,-46.9629,7.05023,-181.877,-32.0301,-136.152,-39.2996
21.6572,23.8531,1.16938,-4.36938,-0.665518,0.0327676,0.130103,-0.208673,0.0140913,0.130688,-0.209258,0.0414992,0.0115247,990,677,-46.0869,6.79464,-181.102,-32.3265,-136.231,-39.3519
22.3247,23.8606,1.10123,-4.28566,-0.641459,0.0373707,0.13127,-0.209014,0.0139221,0.131839,-0.209583,0.0408222,0.0115339,997,677,-45.1926,6.534,-180.324,-32.6239,-136.305,-39.4004
22.9925,23.8678,1.02973,-4.20098,-0.616784,0.0400046,0.13243,-0.209315,0.0137831,0.132985,-0.20987,0.0402445,0.011504,1004,677,-44.2893,6.26847,-179.526,-32.9158,-136.372,-39.4386
23.66,23.8746,0.967359,-4.11404,-0.592069,0.0540762,0.133537,-0.209582,0.0136758,0.134082,-0.210126,0.0397733,0.0114716,1011,677,-43.3564,5.99014,-178.734,-33.218,-136.454,-39.4812
24.3278,23.8812,0.901467,-4.02704,-0.55927,0.039674,0.134592,-0.209806,0.0136064,0.135129,-0.210342,0.039426,0.01148,1018,677,-42.4397,5.69934,-177.899,-33.6243,-136.528,-39.5158
24.9949,23.8869,0.849034,-3.94274,-0.530936,0.0326548,0.135562,-0.209975,0.0135734,0.136094,-0.210507,0.0392015,0.011559,1025,677,-41.5479,5.41326,-177.123,-33.9549,-136.624,-39.5525
25.6622,23.8922,0.796748,-3.8572,-0.501248,0.0215012,0.136386,-0.210079,0.0135966,0.136919,-0.210612,0.0391634,0.0116655,1032,677,-40.646,5.10979,-176.329,-34.28,-136.718,-39.5795
26.3289,23.8972,0.755941,-3.77108,-0.473221,0.0241768,0.137018,-0.210122,0.0136679,0.137555,-0.210659,0.0392918,0.0117663,1039,677,-39.7305,4.81202,-175.563,-34.6117,-136.831,-39.6206
26.9958,23.9025,0.714287,-3.68638,-0.445295,0.0407645,0.137543,-0.210077,0.0138006,0.13809,-0.210624,0.0396171,0.0118993,1046,677,-38.8217,4.51145,-174.825,-34.9649,-136.941,-39.6658
27.6628,23.9086,0.671914,-3.60175,-0.415237,0.0350207,0.137973,-0.209952,0.013989,0.138535,-0.210513,0.0401208,0.0120073,1053,677,-37.9275,4.21781,-174.059,-35.3485,-137.049,-39.7251
28.3304,23.9148,0.623362,-3.51679,-0.385846,0.0324625,0.138319,-0.209739,0.0142021,0.138898,-0.210318,0.0407135,0.0120546,1060,677,-37.0281,3.92131,-173.281,-35.7138,-137.144,-39.7782
28.9981,23.9223,0.574722,-3.4279,-0.358472,0.0391551,0.138689,-0.209434,0.0144576,0.139288,-0.210033,0.0414349,0.0120895,1067,677,-36.0814,3.60638,-172.471,-36.0601,-137.238,-39.8588
29.6667,23.9304,0.515854,-3.34012,-0.328863,0.032524,0.138996,-0.20903,0.0147526,0.13962,-0.209654,0.0422883,0.0121185,1074,677,-35.155,3.29803,-171.637,-36.434,-137.312,-39.9345
30.3352,23.9391,0.458142,-3.2555,-0.301177,0.0382194,0.139151,-0.208541,0.0150714,0.139803,-0.209193,0.043239,0.0121271,1081,677,-34.2542,2.99973,-170.851,-36.8127,-137.387,-40.0256
31.0038,23.9469,0.403363,-3.16968,-0.268981,-0.00505534,0.139186,-0.20797,0.0154136,0.139869,-0.208653,0.0442836,0.0122006,1088,677,-33.3736,2.68126,-170.002,-37.1728,-137.466,-40.1023
31.6728,23.9557,0.342823,-3.0806,-0.229013,-0.0723665,0.139086,-0.207317,0.0157617,0.139802,-0.208033,0.0453762,0.0122564,1095,677,-32.4757,2.33905,-169.083,-37.6452,-137.533,-40.1904
32.3425,23.9646,0.275767,-2.99387,-0.195773,-0.0946214,0.13882,-0.206602,0.0161032,0.139569,-0.207351,0.0464845,0.012253,1102,677,-31.5732,2.01894,-168.224,-38.062,-137.587,-40.27
33.0126,23.974,0.204206,-2.90854,-0.168654,-0.119527,0.13839,-0.205847,0.0164388,0.139173,-0.20663,0.0476098,0.0121708,1109,677,-30.6875,1.7338,-167.368,-38.3843,-137.632,-40.3526
33.6835,23.9837,0.123985,-2.82419,-0.140649,-0.127963,0.137835,-0.205071,0.0167581,0.138652,-0.205888,0.048716,0.0121714,1116,677,-29.8013,1.43864,-166.522,-38.7352,-137.661,-40.429
34.3541,23.9927,0.0489895,-2.73936,-0.111002,-0.146433,0.137185,-0.204299,0.0170612,0.138036,-0.205149,0.0497967,0.0120624,1123,677,-28.9176,1.13552,-165.67,-39.0889,-137.697,-40.4981
35.0262,24.0027,-0.0427817,-2.65362,-0.0773423,-0.157503,0.136507,-0.203563,0.0173284,0.137388,-0.204443,0.05078,0.0119707,1130,677,-28.0196,0.820876,-164.784,-39.52,-137.703,-40.5601
35.6975,24.0109,-0.122004,-2.56991,-0.0474651,-0.166202,0.135834,-0.202891,0.0175348,0.136739,-0.203796,0.0515833,0.0118873,1137,677,-27.142,0.504725,-163.943,-39.857,-137.729,-40.6055
36.3698,24.0198,-0.213344,-2.4864,-0.0153301,-0.179939,0.13518,-0.202293,0.0176764,0.136104,-0.203216,0.0521883,0.0118315,1144,677,-26.2703,0.188032,-163.076,-40.2285,-137.732,-40.6467
37.0426,24.0292,-0.307605,-2.40344,0.0138625,-0.169349,0.134634,-0.201793,0.0177666,0.135569,-0.202728,0.0526148,0.0118115,1151,677,-25.3871,-0.121959,-162.233,-40.5892,-137.729,-40.6932
37.7156,24.0388,-0.403024,-2.31987,0.0452312,-0.166447,0.134267,-0.20138,0.0178341,0.135212,-0.202325,0.0529347,0.0118111,1158,677,-24.5034,-0.454386,-161.373,-40.9607,-137.723,-40.7402
38.3889,24.0485,-0.498312,-2.23488,0.0748764,-0.152295,0.13412,-0.201057,0.0178896,0.135072,-0.202009,0.0531724,0.0117829,1165,677,-23.5967,-0.775596,-160.508,-41.3293,-137.715,-40.7911
39.062,24.0578,-0.589238,-2.14936,0.105626,-0.143497,0.13422,-0.200817,0.0179234,0.135177,-0.201773,0.0532939,0.011729,1172,677,-22.6888,-1.09292,-159.638,-41.7157,-137.714,-40.8414
39.7359,24.0683,-0.688532,-2.06501,0.136147,-0.135329,0.134612,-0.200641,0.017957,0.135571,-0.2016,0.053359,0.0117272,1179,677,-21.7936,-1.42771,-158.763,-42.0891,-137.696,-40.9024
40.4095,24.0782,-0.780532,-1.97878,0.167,-0.121315,0.135269,-0.200511,0.0180109,0.136232,-0.201474,0.0534348,0.0117814,1186,677,-20.8746,-1.7633,-157.885,-42.4765,-137.69,-40.962
41.0834,24.0883,-0.874348,-1.8921,0.19857,-0.106195,0.136177,-0.200416,0.0181042,0.137148,-0.201387,0.0535807,0.0118375,1193,677,-19.9503,-2.10502,-157,-42.8756,-137.679,-41.0228
41.7575,24.0984,-0.967966,-1.80347,0.230235,-0.0985753,0.13732,-0.20034,0.0182586,0.138305,-0.201324,0.0538647,0.0118336,1200,677,-19.0115,-2.44648,-156.085,-43.2668,-137.667,-41.0857
42.4325,24.1097,-1.07221,-1.71464,0.262263,-0.0746767,0.138651,-0.200271,0.018479,0.139656,-0.201275,0.0543084,0.0118475,1207,677,-18.0578,-2.79186,-155.164,-43.695,-137.635,-41.1559
43.1078,24.1209,-1.17574,-1.62644,0.295034,-0.0601041,0.140108,-0.200194,0.0187617,0.141139,-0.201225,0.0549107,0.0118366,1214,677,-17.1182,-3.14695,-154.24,-44.1119,-137.603,-41.2243
43.7835,24.1319,-1.2828,-1.53619,0.330271,-0.0678966,0.141525,-0.200102,0.0191178,0.142591,-0.201168,0.0557294,0.0118517,1221,677,-16.1755,-3.51175,-153.266,-44.5239,-137.564,-41.2821
44.4588,24.1425,-1.38101,-1.44537,0.368542,-0.0859392,0.142896,-0.199975,0.0195453,0.144007,-0.201086,0.0567596,0.0118113,1228,677,-15.2358,-3.88802,-152.291,-44.9786,-137.538,-41.3471
45.1339,24.1525,-1.47478,-1.35522,0.407934,-0.12299,0.144254,-0.199848,0.0200433,0.145417,-0.201011,0.0579869,0.0118429,1235,677,-14.3196,-4.25952,-151.311,-45.4252,-137.518,-41.4065
45.8097,24.1629,-1.57469,-1.26629,0.441805,-0.106777,0.145416,-0.199725,0.0205771,0.146638,-0.200948,0.0593392,0.0118552,1242,677,-13.3728,-4.63466,-150.382,-45.8356,-137.487,-41.4638
46.486,24.1735,-1.67916,-1.17552,0.481751,-0.10842,0.146242,-0.199618,0.0211404,0.147529,-0.200905,0.0608225,0.0118636,1249,677,-12.422,-5.0142,-149.407,-46.3372,-137.446,-41.5182
47.1625,24.1839,-1.78257,-1.08339,0.520857,-0.131994,0.146739,-0.199539,0.0217184,0.148096,-0.200896,0.0623935,0.0118735,1256,677,-11.4759,-5.39742,-148.4,-46.7788,-137.406,-41.5695
47.8397,24.1945,-1.89178,-0.99186,0.560929,-0.148387,0.146906,-0.199486,0.0222889,0.148335,-0.200915,0.0639939,0.011896,1263,677,-10.5307,-5.78007,-147.394,-47.2492,-137.354,-41.6175
48.5172,24.2054,-2.00326,-0.898784,0.600417,-0.181688,0.146781,-0.199469,0.0228549,0.148283,-0.200971,0.0656274,0.0119024,1270,677,-9.5845,-6.16431,-146.351,-47.6786,-137.296,-41.6659
49.1956,24.2158,-2.12139,-0.806379,0.641427,-0.206838,0.146416,-0.199493,0.0234311,0.147996,-0.201073,0.0673279,0.0119803,1277,677,-8.63929,-6.55254,-145.311,-48.1288,-137.226,-41.6944
49.8758,24.229,-2.2589,-0.713651,0.682701,-0.241358,0.145812,-0.199565,0.023987,0.14747,-0.201223,0.0690099,0.012063,1284,677,-7.69957,-6.94561,-144.224,-48.592,-137.121,-41.751
50.5578,24.2438,-2.41397,-0.619367,0.722855,-0.274952,0.145252,-0.199688,0.0245127,0.146985,-0.201422,0.0705909,0.0121691,1291,677,-6.74361,-7.33732,-143.091,-49.0384,-136.983,-41.8119
51.2425,24.2605,-2.59734,-0.525911,0.764212,-0.296842,0.144628,-0.199892,0.0250401,0.146439,-0.201702,0.0721757,0.0124309,1298,677,-5.78687,-7.74043,-141.926,-49.5113,-136.796,-41.8675
51.9266,24.2767,-2.77069,-0.433395,0.805229,-0.306046,0.143801,-0.200147,0.0255606,0.14569,-0.202036,0.0737752,0.0126582,1305,677,-4.82953,-8.15176,-140.798,-49.9941,-136.624,-41.9283
52.6112,24.2929,-2.94617,-0.343475,0.843408,-0.289627,0.142961,-0.200452,0.0260691,0.144929,-0.20242,0.0753363,0.0128665,1312,677,-3.87666,-8.56892,-139.714,-50.45,-136.448,-41.9865
53.2957,24.3086,-3.11613,-0.250122,0.883676,-0.288517,0.14214,-0.200799,0.0265649,0.144186,-0.202845,0.0768514,0.0130159,1319,677,-2.90233,-8.993,-138.589,-50.9138,-136.279,-42.041
53.9799,24.3228,-3.28079,-0.154229,0.929627,-0.335778,0.141432,-0.201181,0.0270456,0.143554,-0.203303,0.078293,0.0131827,1326,677,-1.94686,-9.4215,-137.407,-51.3933,-136.118,-42.075
54.663,24.336,-3.42925,-0.0624709,0.974069,-0.354464,0.14076,-0.201597,0.027511,0.142957,-0.203794,0.0796764,0.0132917,1333,677,-1.00927,-9.86077,-136.317,-51.8796,-135.984,-42.1122
55.3461,24.3485,-3.57383,0.0280939,1.01875,-0.365405,0.140028,-0.201999,0.0279611,0.142298,-0.20427,0.0810341,0.0133804,1340,677,-0.0777299,-10.307,-135.253,-52.3692,-135.855,-42.1426
56.0312,24.3648,-3.73876,0.120357,1.06084,-0.386146,0.139342,-0.202389,0.0284063,0.141687,-0.204734,0.0823712,0.0130311,1347,677,0.861522,-10.6907,-134.126,-52.8973,-135.69,-42.2186
56.7158,24.3784,-3.89464,0.210482,1.10509,-0.3816,0.138698,-0.202791,0.028854,0.141118,-0.205212,0.0837038,0.0130874,1354,677,1.80174,-11.1438,-133.056,-53.3983,-135.539,-42.252
57.4002,24.3913,-4.04451,0.300367,1.14971,-0.376776,0.137993,-0.203175,0.0292818,0.140488,-0.20567,0.0849996,0.0131364,1361,677,2.73926,-11.6014,-131.998,-53.8979,-135.396,-42.2809
58.0842,24.4034,-4.188,0.390024,1.19448,-0.372161,0.13723,-0.203528,0.0296837,0.139796,-0.206095,0.0862452,0.0131814,1368,677,3.67376,-12.0628,-130.951,-54.3914,-135.264,-42.3048
58.7677,24.4146,-4.32305,0.479742,1.23964,-0.366892,0.136423,-0.203829,0.0300442,0.139055,-0.206462,0.0873987,0.0132239,1375,677,4.60913,-12.5295,-129.918,-54.8816,-135.144,-42.3216
59.4502,24.4244,-4.44492,0.568974,1.28522,-0.368977,0.135709,-0.204055,0.0303792,0.138404,-0.20675,0.0884775,0.0132667,1382,677,5.53186,-12.9963,-128.905,-55.3608,-135.046,-42.3305
60.1326,24.4339,-4.56337,0.657687,1.33111,-0.370252,0.135172,-0.204172,0.0306927,0.137926,-0.206926,0.0894795,0.0133035,1389,677,6.4495,-13.4679,-127.902,-55.8411,-134.953,-42.3379
60.8157,24.444,-4.68694,0.746354,1.37651,-0.365771,0.135271,-0.204164,0.0308969,0.13806,-0.206953,0.0900385,0.0133405,1396,677,7.37189,-13.9407,-126.895,-56.3246,-134.849,-42.3509
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,1403,677,0,0,0,0,0,0
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,66,684,0,0,0,0,0,0
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,73,684,0,0,0,0,0,0
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,80,684,0,0,0,0,0,0
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,87,684,0,0,0,0,0,0
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,94,684,0,0,0,0,0,0
-62.274,23.3349,-4.93894,0,0,0,0,0,0,0,0,0,-1,101,684,0,0,-90.0429,-32.6397,-90.0429,-32.6397
-61.6098,23.3259,-4.77971,0,0,0,0,0,0,0,0,0,-1,108,684,0,0,-90.6758,-32.7042,-90.6758,-32.7042
-60.9457,23.3165,-4.61875,0,0,0,0,0,0,0,0,0,-1,115,684,0,0,-91.3106,-32.7647,-91.3106,-32.7647
-60.2818,23.3073,-4.45994,-1.18758,-0.161489,-0.234646,0,0,0,0,0,0,-1,122,684,-12.54,1.81175,-103.443,-30.9202,-91.9407,-32.825
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,129,684,0,0,0,0,0,0
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,136,684,0,0,0,0,0,0
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,143,684,0,0,0,0,0,0
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,150,684,0,0,0,0,0,0
-56.9657,23.2622,-3.71167,0,0,0,0,0,0,0,0,0,-1,157,684,0,0,-94.9979,-33.0759,-94.9979,-33.0759
-56.3028,23.2531,-3.55602,0,0,0,0,0,0,0,0,0,-1,164,684,0,0,-95.6162,-33.1328,-95.6162,-33.1328
-55.6401,23.2441,-3.40282,0,0,0,0,0,0,0,0,0,-1,171,684,0,0,-96.2293,-33.1892,-96.2293,-33.1892
-54.9776,23.2352,-3.25439,-1.15256,-0.159305,-0.229355,0,0,0,0,0,0,-1,178,684,-12.1892,1.80808,-108.027,-31.3805,-96.8333,-33.2391
-54.3153,23.2268,-3.10601,-1.14841,-0.159429,-0.227114,0,0,0,0,0,0,-1,185,684,-12.148,1.80903,-108.596,-31.4434,-97.436,-33.3006
-53.6531,23.2177,-2.95575,-2.41697,-0.585689,-0.610799,0,0,0,0,0,0,-1,192,684,-25.5459,6.57439,-121.296,-26.8188,-98.0408,-33.3503
-52.9911,23.2087,-2.80684,-2.40821,-0.580574,-0.602046,0,0,0,0,0,0,-1,199,684,-25.4604,6.51863,-121.835,-26.9289,-98.6422,-33.3983
-52.3292,23.1997,-2.65766,-3.62959,-1.02492,-0.735355,0,0,0,0,0,0,-1,206,684,-38.4158,11.2402,-134.536,-22.2722,-99.2429,-33.4482
-51.6675,23.191,-2.51574,-3.61546,-1.01598,-0.72116,0,0,0,0,0,0,-1,213,684,-38.2757,11.1411,-135.02,-22.4235,-99.8303,-33.4945
-51.006,23.1825,-2.37466,-4.66278,-1.32104,-0.935223,0,0,0,0,0,0,-1,220,684,-49.3653,14.5094,-145.793,-19.1752,-100.415,-33.5407
-50.3447,23.1742,-2.23662,-5.51091,-1.58833,-1.19363,0,0,0,0,0,0,-1,227,684,-58.3303,17.5152,-154.468,-16.2817,-100.994,-33.5869
-49.6836,23.1662,-2.10308,-6.2992,-1.80516,-1.30606,0,0,0,0,0,0,-1,234,684,-66.6914,19.867,-162.805,-14.0042,-101.563,-33.6336
-49.0227,23.1589,-1.97614,-7.03743,-1.97206,-1.39931,0,0,0,0,0,0,-1,241,684,-74.5248,21.6714,-170.661,-12.2468,-102.121,-33.6834
-48.362,23.152,-1.85572,-7.52674,-2.09809,-1.4442,0,0,0,0,0,0,-1,248,684,-79.7257,23.0211,-176.086,-10.9551,-102.666,-33.7314
-47.7015,23.1458,-1.74356,-8.41059,-2.19161,-1.69838,0,0,0,0,0,0,-1,255,684,-89.0685,24.1753,-185.075,-9.82554,-103.196,-33.782
-47.0411,23.14,-1.63666,-9.12341,-2.17004,-1.93402,0,0,0,0,0,0,-1,262,684,-96.5965,24.1097,-192.359,-9.89295,-103.715,-33.8328
-46.3809,23.1341,-1.53153,-9.3958,-2.15691,-1.97094,0,0,0,0,0,0,-1,269,684,-99.4943,23.976,-195.579,-10.0129,-104.231,-33.8773
-45.7208,23.1288,-1.43202,-10.3708,-2.17828,-2.10232,0,0,0,0,0,0,-1,276,684,-109.831,24.268,-205.694,-9.70149,-104.736,-33.9258
-45.0608,23.1239,-1.33949,-11.1188,-2.22841,-2.15685,0,0,0,0,0,0,-1,283,684,-117.775,24.8103,-213.657,-9.16003,-105.227,-33.9724
-44.401,23.1193,-1.2525,-11.4172,-2.06086,-2.44559,0.107994,-0.203657,0.00804815,0.108201,-0.203865,0.0258013,0.0122551,290,684,-120.89,23.2597,-216.621,-10.6839,-105.708,-34.0159
-43.7413,23.1147,-1.1662,-11.3621,-2.0558,-2.35114,0.108019,-0.204141,0.00847754,0.108249,-0.204371,0.027131,0.0125914,297,684,-120.342,23.1377,-216.759,-10.8502,-106.187,-34.06
-43.0816,23.1105,-1.08418,-11.308,-2.05248,-2.2585,0.107962,-0.204583,0.00890191,0.108215,-0.204836,0.0284512,0.0128235,304,684,-119.802,23.0465,-216.893,-11.008,-106.657,-34.1029
-42.422,23.1064,-1.0067,-11.2537,-2.04422,-2.18976,0.107956,-0.204984,0.00929943,0.108232,-0.20526,0.0296814,0.0130385,311,684,-119.253,22.9059,-216.969,-11.1801,-107.118,-34.1435
-41.7625,23.1033,-0.929804,-11.1992,-2.03394,-2.11467,0.107962,-0.20535,0.00966985,0.108261,-0.205649,0.0308241,0.0132095,318,684,-118.703,22.7501,-217.052,-11.4066,-107.577,-34.2019
-41.103,23.1001,-0.854295,-11.1417,-2.02741,-2.02467,0.107971,-0.205682,0.0099888,0.108289,-0.206,0.0318037,0.0134281,325,684,-118.122,22.6032,-217.128,-11.584,-108.032,-34.2578
-40.4436,23.097,-0.780786,-11.0848,-2.01877,-1.92008,0.1079,-0.205986,0.0102616,0.108235,-0.206321,0.0326457,0.013651,332,684,-117.548,22.4477,-217.23,-11.8186,-108.483,-34.3125
-39.7842,23.0937,-0.702402,-11.0282,-2.0088,-1.86286,0.107755,-0.206261,0.0104683,0.108104,-0.206609,0.0332875,0.0139042,339,684,-116.968,22.2958,-217.253,-12.0134,-108.94,-34.3689
-39.1249,23.0917,-0.636759,-10.9706,-1.99907,-1.7993,0.107513,-0.206535,0.0106428,0.107873,-0.206895,0.0338372,0.0139928,346,684,-116.377,22.141,-217.254,-12.2185,-109.375,-34.4332
-38.4656,23.0896,-0.569489,-10.9121,-1.98776,-1.74498,0.107256,-0.206774,0.0107437,0.107623,-0.207141,0.034159,0.0140181,353,684,-115.773,21.9843,-217.227,-12.4423,-109.811,-34.499
-37.8064,23.0877,-0.503245,-10.8523,-1.97482,-1.68967,0.106951,-0.206996,0.0107798,0.10732,-0.207365,0.0342825,0.0139745,360,684,-115.156,21.8312,-217.187,-12.7078,-110.244,-34.5669
-37.1471,23.0858,-0.435938,-10.791,-1.96269,-1.65427,0.106548,-0.207201,0.0107198,0.106914,-0.207567,0.0341139,0.0138425,367,684,-114.518,21.6787,-217.094,-12.9271,-110.678,-34.6355
-36.4879,23.0833,-0.364756,-10.7274,-1.95184,-1.61402,0.105979,-0.207407,0.010604,0.106337,-0.207765,0.0337853,0.0136749,374,684,-113.857,21.5288,-216.992,-13.1253,-111.116,-34.7003
-35.8288,23.0807,-0.29171,-10.6638,-1.93834,-1.59668,0.105349,-0.207609,0.0104507,0.105698,-0.207958,0.0333437,0.0135092,381,684,-113.192,21.3826,-216.849,-13.347,-111.557,-34.7639
-35.1697,23.0778,-0.216308,-10.5999,-1.92682,-1.56798,0.104844,-0.207814,0.0102431,0.10518,-0.208149,0.0327146,0.0133046,388,684,-112.526,21.2375,-216.727,-13.5429,-112.001,-34.8252
-34.5106,23.0745,-0.13855,-10.5358,-1.91606,-1.53686,0.10457,-0.208031,0.0100358,0.104892,-0.208353,0.0320602,0.0130881,395,684,-111.858,21.0943,-216.61,-13.7227,-112.447,-34.8804
-33.8516,23.0705,-0.0555176,-10.4716,-1.90356,-1.52572,0.104569,-0.208202,0.00982834,0.104878,-0.208511,0.0313821,0.0129748,402,684,-111.186,20.9544,-216.462,-13.9067,-112.901,-34.9311
-33.1926,23.066,0.03356,-10.4067,-1.89444,-1.49354,0.104721,-0.208392,0.00966965,0.10502,-0.20869,0.0308431,0.0128991,409,684,-110.511,20.8118,-216.356,-14.0476,-113.364,-34.9805
-32.5337,23.0613,0.129139,-10.3411,-1.88002,-1.50675,0.10518,-0.208557,0.0095378,0.10547,-0.208846,0.0303632,0.0128382,416,684,-109.824,20.6704,-216.171,-14.2374,-113.837,-35.0358
-31.8749,23.0565,0.219285,-10.2762,-1.86767,-1.48897,0.105948,-0.2087,0.00945869,0.106232,-0.208984,0.0300251,0.0127602,423,684,-109.146,20.5281,-216.037,-14.4197,-114.3,-35.0801
-31.2161,23.0524,0.299042,-10.2133,-1.85187,-1.4984,0.106927,-0.208822,0.00947809,0.107211,-0.209106,0.0299818,0.0127025,430,684,-108.485,20.3808,-215.854,-14.6255,-114.743,-35.1219
-30.5574,23.0474,0.391692,-10.15,-1.84124,-1.47865,0.108134,-0.208895,0.00954717,0.108421,-0.209183,0.0300781,0.0127913,437,684,-107.825,20.255,-215.741,-14.7923,-115.207,-35.1667
-29.8987,23.0427,0.47895,-10.0826,-1.82487,-1.50396,0.109419,-0.208926,0.00968647,0.109714,-0.20922,0.0303901,0.0129003,444,684,-107.117,20.1197,-215.496,-14.9978,-115.661,-35.2087
-29.2397,23.0433,0.49607,-10.0108,-1.81499,-1.46397,0.110681,-0.208901,0.00987063,0.110986,-0.209206,0.0308468,0.0129731,451,684,-106.358,19.9808,-215.192,-15.1663,-115.993,-35.2502
-28.5808,23.0424,0.540234,-9.93739,-1.80591,-1.41803,0.111821,-0.208824,0.0101046,0.112139,-0.209142,0.0314718,0.0129919,458,684,-105.585,19.8393,-214.929,-15.3375,-116.37,-35.306
-27.922,23.0411,0.590407,-9.86607,-1.79092,-1.44314,0.112782,-0.208698,0.0103523,0.113115,-0.209031,0.0321575,0.0130014,465,684,-104.832,19.704,-214.573,-15.5287,-116.756,-35.3607
-27.2632,23.0398,0.643322,-9.79375,-1.78377,-1.3976,0.11345,-0.208505,0.0106018,0.113798,-0.208854,0.0328818,0.0130323,472,684,-104.071,19.5847,-214.332,-15.6836,-117.145,-35.4188
-26.6044,23.0382,0.700675,-9.72167,-1.77149,-1.3846,0.113832,-0.208242,0.010823,0.114195,-0.208606,0.0335536,0.0130686,479,684,-103.312,19.4495,-214.044,-15.8819,-117.541,-35.4787
-25.9456,23.0376,0.742935,-9.6507,-1.75637,-1.37156,0.11395,-0.207947,0.0110091,0.114326,-0.208323,0.0341473,0.013018,486,684,-102.563,19.3218,-213.738,-16.1457,-117.909,-35.5359
-25.2868,23.0365,0.791882,-9.57927,-1.74669,-1.34929,0.113725,-0.207617,0.0111643,0.114112,-0.208005,0.034687,0.0130113,493,684,-101.809,19.191,-213.453,-16.3046,-118.288,-35.5923
-24.628,23.0351,0.845419,-9.50954,-1.73391,-1.34385,0.113152,-0.207268,0.011277,0.113548,-0.207664,0.0351365,0.0130078,500,684,-101.073,19.069,-213.163,-16.513,-118.673,-35.6498
-23.9693,23.0332,0.904524,-9.43914,-1.72288,-1.32941,0.112389,-0.206936,0.0113262,0.11279,-0.207337,0.0354098,0.0129806,507,684,-100.331,18.9474,-212.891,-16.6981,-119.066,-35.7067
-23.3107,23.0308,0.969465,-9.36886,-1.71344,-1.29277,0.1116,-0.206576,0.0113006,0.112001,-0.206977,0.0354572,0.0129132,514,684,-99.5905,18.8279,-212.665,-16.8849,-119.469,-35.7625
-22.6521,23.0288,1.03501,-9.30043,-1.70373,-1.30191,0.110724,-0.206253,0.0112259,0.111121,-0.20665,0.0353564,0.0128883,521,684,-98.8702,18.7226,-212.381,-17.0289,-119.87,-35.8264
-21.9942,23.0231,1.14951,-9.23251,-1.69469,-1.27557,0.109883,-0.205962,0.0110939,0.110272,-0.206351,0.035067,0.0128648,528,684,-98.159,18.606,-212.248,-17.1998,-120.355,-35.8895
-21.336,23.0191,1.23587,-9.1639,-1.6839,-1.2818,0.109163,-0.205719,0.0108908,0.109539,-0.206096,0.0345319,0.0128249,535,684,-97.4387,18.497,-212.002,-17.3591,-120.79,-35.9456
-20.6778,23.0152,1.31546,-9.09583,-1.67687,-1.26844,0.108512,-0.205546,0.0106619,0.108873,-0.205907,0.0338968,0.012737,542,684,-96.7224,18.3923,-211.779,-17.4641,-121.211,-35.992
-20.0196,23.0116,1.39254,-9.02838,-1.6642,-1.29519,0.107909,-0.205446,0.0104142,0.108255,-0.205792,0.0331855,0.0126318,549,684,-96.015,18.2874,-211.49,-17.629,-121.628,-36.0412
-19.3614,23.0081,1.46929,-8.96146,-1.65419,-1.2958,0.107399,-0.205419,0.0101454,0.107728,-0.205747,0.032387,0.0125041,556,684,-95.3116,18.1803,-211.248,-17.7766,-122.042,-36.0912
-18.7029,23.0063,1.52479,-8.89445,-1.64644,-1.27406,0.107051,-0.205467,0.00988947,0.107363,-0.20578,0.0316024,0.0123337,563,684,-94.6037,18.076,-211.002,-17.9175,-122.419,-36.1436
-18.0444,23.0044,1.58197,-8.82817,-1.63628,-1.28315,0.106819,-0.205578,0.00968103,0.107119,-0.205878,0.0309499,0.0121749,570,684,-93.9059,17.9727,-210.714,-18.0636,-122.797,-36.1974
-17.3861,23.0037,1.64504,-8.76536,-1.62838,-1.26782,0.106677,-0.205753,0.00954238,0.106968,-0.206044,0.0305046,0.012019,577,684,-93.2434,17.8809,-210.51,-18.244,-123.183,-36.2836
-16.7278,23.0019,1.70994,-8.69824,-1.61874,-1.26259,0.106662,-0.205989,0.00947299,0.106949,-0.206276,0.0302618,0.0119162,584,684,-92.5363,17.7714,-210.247,-18.4087,-123.572,-36.3511
-16.0695,22.9989,1.77421,-8.63148,-1.60944,-1.23847,0.106703,-0.206252,0.00948206,0.10699,-0.20654,0.0302614,0.0117931,591,684,-91.8307,17.6542,-210.016,-18.562,-123.958,-36.3932
